temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
11.61,31.43,1.16,322.7,99.97,0.0,2018-01-03 20:00:00
11.02,32.33,1.1,334.1,99.93,0.0,2018-01-03 21:00:00
10.16,34.64,1.08,352.5,99.95,0.0,2018-01-03 22:00:00
8.62,39.13,1.13,11.2,99.94,0.0,2018-01-03 23:00:00
7.49,42.71,1.23,27.2,99.93,0.0,2018-01-04 00:00:00
6.54,45.89,1.26,39.9,99.96,0.0,2018-01-04 01:00:00
6.05,47.79,1.25,46.6,99.91,0.0,2018-01-04 02:00:00
6.02,47.87,1.2,49.4,99.94,0.0,2018-01-04 03:00:00
6.08,47.66,1.1,50.5,99.95,0.0,2018-01-04 04:00:00
6.33,46.85,0.94,53.6,99.95,0.0,2018-01-04 05:00:00
6.76,45.18,0.7,62.0,99.96,0.0,2018-01-04 06:00:00
7.56,44.01,0.3,93.8,99.98,0.0,2018-01-04 07:00:00
9.42,42.3,0.5,191.5,98.96,0.0,2018-01-04 08:00:00
11.57,34.34,1.07,201.3,99.39,0.0,2018-01-04 09:00:00
14.71,29.3,1.01,201.5,99.29,0.0,2018-01-04 10:00:00
19.41,18.15,0.98,235.0,61.83,0.0,2018-01-04 11:00:00
20.95,15.41,1.15,237.8,12.96,0.0,2018-01-04 12:00:00
21.22,15.14,1.14,233.2,52.67,0.0,2018-01-04 13:00:00
20.79,15.86,1.0,234.7,61.27,0.0,2018-01-04 14:00:00
19.16,28.49,0.46,244.0,69.36,0.0,2018-01-04 15:00:00
17.56,23.72,0.41,258.7,80.37,0.0,2018-01-04 16:00:00
16.56,22.18,0.25,316.6,91.9,0.0,2018-01-04 17:00:00
15.79,23.22,0.46,24.3,52.64,0.0,2018-01-04 18:00:00
14.5,25.91,0.76,46.1,58.97,0.0,2018-01-04 19:00:00
13.01,28.98,0.99,57.0,59.62,0.0,2018-01-04 20:00:00
12.01,31.75,1.15,60.3,28.53,0.0,2018-01-04 21:00:00
10.89,34.68,1.21,66.2,46.74,0.0,2018-01-04 22:00:00
9.95,37.31,1.22,72.3,83.16,0.0,2018-01-04 23:00:00
9.1,39.64,1.21,79.5,71.2,0.0,2018-01-05 00:00:00
8.34,42.01,1.19,89.5,76.52,0.0,2018-01-05 01:00:00
7.59,44.35,1.2,102.1,99.93,0.0,2018-01-05 02:00:00
6.85,46.0,1.22,116.8,99.93,0.0,2018-01-05 03:00:00
6.13,47.33,1.24,133.4,99.93,0.0,2018-01-05 04:00:00
5.35,49.08,1.24,149.9,99.93,0.0,2018-01-05 05:00:00
4.58,51.06,1.23,164.4,99.93,0.0,2018-01-05 06:00:00
5.42,50.12,1.16,174.0,100.0,0.0,2018-01-05 07:00:00
9.07,37.82,2.22,180.8,100.0,0.0,2018-01-05 08:00:00
11.55,32.76,1.57,184.0,100.0,0.0,2018-01-05 09:00:00
15.67,25.31,1.09,191.6,99.48,0.0,2018-01-05 10:00:00
19.68,18.33,0.95,211.7,98.93,0.0,2018-01-05 11:00:00
20.79,17.49,0.76,260.2,95.94,0.0,2018-01-05 12:00:00
21.19,17.43,1.09,291.6,10.9,0.0,2018-01-05 13:00:00
20.98,18.15,1.31,303.4,5.95,0.0,2018-01-05 14:00:00
19.43,29.91,0.69,315.6,0.73,0.0,2018-01-05 15:00:00
16.74,31.28,0.93,330.9,4.02,0.0,2018-01-05 16:00:00
14.62,31.48,1.1,339.7,2.38,0.0,2018-01-05 17:00:00
13.52,33.31,1.19,346.4,2.38,0.0,2018-01-05 18:00:00
12.31,35.3,1.27,349.6,5.35,0.0,2018-01-05 19:00:00
10.89,39.03,1.34,351.0,8.26,0.0,2018-01-05 20:00:00
9.56,42.66,1.35,351.9,49.94,0.0,2018-01-05 21:00:00
8.57,45.32,1.34,352.7,73.3,0.0,2018-01-05 22:00:00
7.76,47.88,1.33,353.5,95.82,0.0,2018-01-05 23:00:00
7.08,50.3,1.3,354.7,97.62,0.0,2018-01-06 00:00:00
6.5,52.49,1.27,354.6,100.0,0.0,2018-01-06 01:00:00
6.05,54.29,1.23,354.4,100.0,0.0,2018-01-06 02:00:00
5.67,56.41,1.2,354.7,99.95,0.0,2018-01-06 03:00:00
5.34,58.59,1.16,355.6,99.96,0.0,2018-01-06 04:00:00
5.12,60.59,1.13,353.4,99.96,0.0,2018-01-06 05:00:00
4.9,62.67,1.08,346.6,99.96,0.0,2018-01-06 06:00:00
5.71,60.3,0.88,335.8,95.78,0.0,2018-01-06 07:00:00
8.76,50.22,1.38,316.5,88.58,0.0,2018-01-06 08:00:00
11.37,43.01,1.32,288.2,87.45,0.0,2018-01-06 09:00:00
15.95,31.57,1.96,300.6,84.25,0.0,2018-01-06 10:00:00
19.4,24.26,2.91,307.9,1.19,0.0,2018-01-06 11:00:00
20.37,23.03,2.98,303.6,0.6,0.0,2018-01-06 12:00:00
20.68,22.38,2.93,301.5,0.0,0.0,2018-01-06 13:00:00
20.36,22.48,2.82,302.6,0.17,0.0,2018-01-06 14:00:00
18.93,27.31,1.83,303.9,0.34,0.0,2018-01-06 15:00:00
14.51,41.22,1.12,302.3,0.51,0.0,2018-01-06 16:00:00
11.9,43.13,1.33,300.8,0.68,0.0,2018-01-06 17:00:00
10.84,44.84,1.34,301.0,0.85,0.0,2018-01-06 18:00:00
9.9,46.35,1.35,301.7,1.02,0.0,2018-01-06 19:00:00
9.06,47.98,1.36,305.1,1.19,0.0,2018-01-06 20:00:00
8.3,49.66,1.36,310.8,0.0,0.0,2018-01-06 21:00:00
7.57,51.28,1.36,317.4,6.94,0.0,2018-01-06 22:00:00
6.85,53.22,1.35,325.3,6.53,0.0,2018-01-06 23:00:00
6.14,55.21,1.33,331.7,7.13,0.0,2018-01-07 00:00:00
5.48,57.43,1.3,336.0,1.28,0.0,2018-01-07 01:00:00
4.91,59.38,1.26,336.7,2.98,0.0,2018-01-07 02:00:00
4.42,60.86,1.24,333.2,6.54,0.0,2018-01-07 03:00:00
4.0,62.1,1.21,328.1,7.14,0.0,2018-01-07 04:00:00
3.64,63.31,1.21,322.8,12.5,0.0,2018-01-07 05:00:00
3.33,64.54,1.21,319.0,4.76,0.0,2018-01-07 06:00:00
4.76,59.69,1.05,315.8,3.81,0.0,2018-01-07 07:00:00
8.65,46.54,1.96,309.2,2.86,0.0,2018-01-07 08:00:00
11.74,38.9,1.58,291.9,1.9,0.0,2018-01-07 09:00:00
16.63,27.91,2.27,300.7,0.95,0.0,2018-01-07 10:00:00
19.7,21.62,3.06,304.9,0.0,0.0,2018-01-07 11:00:00
20.65,19.98,3.25,300.1,0.36,0.0,2018-01-07 12:00:00
20.99,19.3,3.38,297.1,0.76,0.0,2018-01-07 13:00:00
20.74,19.39,3.27,296.3,1.17,0.0,2018-01-07 14:00:00
19.51,22.81,2.26,296.2,1.57,0.0,2018-01-07 15:00:00
14.72,37.59,1.21,293.8,1.98,0.0,2018-01-07 16:00:00
11.78,40.65,1.38,292.1,2.38,0.0,2018-01-07 17:00:00
10.84,41.84,1.39,291.0,2.98,0.0,2018-01-07 18:00:00
10.05,42.98,1.4,290.9,1.79,0.0,2018-01-07 19:00:00
9.27,44.22,1.4,293.6,2.38,0.0,2018-01-07 20:00:00
8.54,45.61,1.37,299.7,5.95,0.0,2018-01-07 21:00:00
7.94,46.61,1.34,308.3,0.09,0.0,2018-01-07 22:00:00
7.34,47.91,1.31,317.2,5.93,0.0,2018-01-07 23:00:00
6.76,49.19,1.29,323.2,10.7,0.0,2018-01-08 00:00:00
6.21,50.74,1.26,324.0,13.08,0.0,2018-01-08 01:00:00
5.55,52.75,1.25,319.5,0.0,0.0,2018-01-08 02:00:00
4.86,55.16,1.24,313.7,18.43,0.0,2018-01-08 03:00:00
4.24,57.23,1.24,310.8,19.62,0.0,2018-01-08 04:00:00
3.8,58.87,1.22,312.0,24.96,0.0,2018-01-08 05:00:00
3.55,60.17,1.21,316.0,2.98,0.0,2018-01-08 06:00:00
4.82,56.73,0.97,320.4,2.23,0.0,2018-01-08 07:00:00
8.42,45.03,1.45,320.6,1.49,0.0,2018-01-08 08:00:00
11.36,37.7,0.92,306.1,0.74,0.0,2018-01-08 09:00:00
16.31,27.25,1.63,307.0,0.0,0.0,2018-01-08 10:00:00
19.54,21.11,2.19,310.4,0.6,0.0,2018-01-08 11:00:00
20.63,19.32,2.09,307.4,1.19,0.0,2018-01-08 12:00:00
21.05,18.5,2.0,303.4,0.0,0.0,2018-01-08 13:00:00
20.87,18.45,1.92,301.0,1.04,0.0,2018-01-08 14:00:00
19.49,26.94,1.1,299.4,2.08,0.0,2018-01-08 15:00:00
15.98,34.66,1.07,296.1,3.12,0.0,2018-01-08 16:00:00
14.09,31.97,1.28,296.4,4.17,0.0,2018-01-08 17:00:00
13.31,32.52,1.3,297.6,8.33,0.0,2018-01-08 18:00:00
12.74,33.23,1.28,299.0,19.63,0.0,2018-01-08 19:00:00
12.11,34.43,1.25,301.3,16.06,0.0,2018-01-08 20:00:00
11.46,35.83,1.19,304.8,24.38,0.0,2018-01-08 21:00:00
10.58,37.87,1.11,309.9,0.4,0.0,2018-01-08 22:00:00
9.8,39.63,1.04,315.4,19.63,0.0,2018-01-08 23:00:00
9.2,40.85,1.01,319.4,24.36,0.0,2018-01-09 00:00:00
8.5,42.4,1.02,320.6,0.25,0.0,2018-01-09 01:00:00
7.82,44.1,1.09,323.5,21.99,0.0,2018-01-09 02:00:00
7.1,46.16,1.19,328.0,30.9,0.0,2018-01-09 03:00:00
6.29,48.47,1.24,329.9,46.96,0.0,2018-01-09 04:00:00
5.61,50.83,1.25,329.7,62.43,0.0,2018-01-09 05:00:00
5.02,52.81,1.26,329.3,29.09,0.0,2018-01-09 06:00:00
5.71,52.11,1.08,329.4,19.41,0.0,2018-01-09 07:00:00
9.76,40.08,1.83,328.0,1.48,0.0,2018-01-09 08:00:00
12.78,33.14,1.65,319.4,6.07,0.0,2018-01-09 09:00:00
17.46,24.13,2.21,320.0,0.0,0.0,2018-01-09 10:00:00
20.76,18.46,2.79,321.7,1.19,0.0,2018-01-09 11:00:00
22.02,16.71,2.83,313.3,0.62,0.0,2018-01-09 12:00:00
22.62,15.51,2.93,306.2,0.31,0.0,2018-01-09 13:00:00
22.35,15.35,2.89,302.2,2.67,0.0,2018-01-09 14:00:00
20.51,21.38,1.71,300.2,5.03,0.0,2018-01-09 15:00:00
15.43,33.58,1.23,298.2,6.83,0.0,2018-01-09 16:00:00
12.35,35.52,1.42,298.5,16.66,0.0,2018-01-09 17:00:00
11.21,36.77,1.43,299.2,13.68,0.0,2018-01-09 18:00:00
10.21,38.06,1.44,299.9,12.5,0.0,2018-01-09 19:00:00
9.31,39.37,1.45,301.5,22.61,0.0,2018-01-09 20:00:00
8.53,40.66,1.46,302.2,0.12,0.0,2018-01-09 21:00:00
7.78,41.88,1.46,304.1,23.21,0.0,2018-01-09 22:00:00
7.06,43.36,1.44,307.1,30.35,0.0,2018-01-09 23:00:00
6.38,44.76,1.43,310.7,32.13,0.0,2018-01-10 00:00:00
5.75,46.22,1.39,313.5,27.97,0.0,2018-01-10 01:00:00
5.19,47.32,1.37,315.0,0.0,0.0,2018-01-10 02:00:00
4.67,48.3,1.36,315.3,33.31,0.0,2018-01-10 03:00:00
4.22,49.07,1.36,314.1,35.7,0.0,2018-01-10 04:00:00
3.83,49.66,1.37,312.6,32.72,0.0,2018-01-10 05:00:00
3.48,50.51,1.39,311.5,1.79,0.0,2018-01-10 06:00:00
5.25,46.62,1.47,312.0,8.32,0.0,2018-01-10 07:00:00
9.42,34.79,2.73,310.1,14.64,0.0,2018-01-10 08:00:00
12.53,29.51,2.17,299.9,19.9,0.0,2018-01-10 09:00:00
17.0,23.26,2.29,294.2,27.63,0.0,2018-01-10 10:00:00
21.46,15.99,3.7,304.8,44.48,0.0,2018-01-10 11:00:00
23.09,13.79,3.78,302.8,45.16,0.0,2018-01-10 12:00:00
23.6,13.04,3.71,300.4,33.79,0.0,2018-01-10 13:00:00
23.34,13.13,3.56,300.6,26.75,0.0,2018-01-10 14:00:00
21.44,17.89,2.18,301.1,20.6,0.0,2018-01-10 15:00:00
16.0,29.76,1.42,299.6,12.1,0.0,2018-01-10 16:00:00
12.63,32.8,1.57,299.0,9.53,0.0,2018-01-10 17:00:00
11.55,33.72,1.63,299.4,12.51,0.0,2018-01-10 18:00:00
11.09,34.18,1.67,299.5,13.69,0.0,2018-01-10 19:00:00
10.69,34.74,1.68,299.6,19.64,0.0,2018-01-10 20:00:00
9.41,36.91,1.65,299.8,37.38,0.0,2018-01-10 21:00:00
8.61,38.38,1.62,300.8,39.56,0.0,2018-01-10 22:00:00
7.84,39.83,1.58,303.4,41.13,0.0,2018-01-10 23:00:00
7.11,41.38,1.52,306.2,37.86,0.0,2018-01-11 00:00:00
7.31,41.58,1.45,309.4,2.73,0.0,2018-01-11 01:00:00
7.3,42.06,1.36,312.0,15.35,0.0,2018-01-11 02:00:00
7.07,43.02,1.3,313.8,27.38,0.0,2018-01-11 03:00:00
6.75,44.14,1.27,313.1,32.31,0.0,2018-01-11 04:00:00
5.6,46.77,1.3,310.3,35.8,0.0,2018-01-11 05:00:00
4.71,48.86,1.37,308.8,7.16,0.0,2018-01-11 06:00:00
6.34,44.99,1.63,308.8,20.09,0.0,2018-01-11 07:00:00
10.06,34.83,2.73,306.1,32.86,0.0,2018-01-11 08:00:00
13.08,29.9,1.99,296.8,45.85,0.0,2018-01-11 09:00:00
17.18,23.69,2.29,299.8,58.88,0.0,2018-01-11 10:00:00
20.62,18.25,3.19,306.8,55.41,0.0,2018-01-11 11:00:00
22.1,16.29,3.11,305.3,47.96,0.0,2018-01-11 12:00:00
22.61,15.61,2.79,305.2,21.31,0.0,2018-01-11 13:00:00
22.39,15.98,2.5,307.2,37.88,0.0,2018-01-11 14:00:00
20.91,23.31,1.39,309.2,55.41,0.0,2018-01-11 15:00:00
17.44,32.9,1.0,308.1,72.74,0.0,2018-01-11 16:00:00
15.71,32.04,1.18,303.6,99.69,0.0,2018-01-11 17:00:00
15.03,32.66,1.17,298.1,99.45,0.0,2018-01-11 18:00:00
14.29,33.78,1.17,293.7,99.91,0.0,2018-01-11 19:00:00
13.43,35.42,1.19,291.6,99.99,0.0,2018-01-11 20:00:00
12.61,36.61,1.23,292.0,99.5,0.0,2018-01-11 21:00:00
11.9,37.67,1.26,292.9,99.82,0.0,2018-01-11 22:00:00
11.31,38.45,1.31,293.8,99.89,0.0,2018-01-11 23:00:00
10.85,39.27,1.39,295.6,99.93,0.0,2018-01-12 00:00:00
10.39,39.73,1.49,298.5,99.93,0.0,2018-01-12 01:00:00
9.77,40.75,1.51,302.3,99.59,0.0,2018-01-12 02:00:00
9.15,42.2,1.45,306.3,92.05,0.0,2018-01-12 03:00:00
8.57,43.75,1.34,309.5,60.81,0.0,2018-01-12 04:00:00
8.28,44.92,1.18,311.2,65.92,0.0,2018-01-12 05:00:00
8.18,45.68,1.08,309.7,81.5,0.0,2018-01-12 06:00:00
9.27,43.95,1.02,305.4,65.86,0.0,2018-01-12 07:00:00
11.82,34.24,1.93,296.8,51.73,0.0,2018-01-12 08:00:00
13.87,30.35,1.74,282.6,39.59,0.0,2018-01-12 09:00:00
17.03,25.52,1.9,279.4,27.5,0.0,2018-01-12 10:00:00
20.69,19.25,2.92,295.2,37.19,0.0,2018-01-12 11:00:00
22.05,17.46,2.92,294.9,59.72,0.0,2018-01-12 12:00:00
22.51,16.97,2.6,293.3,84.82,0.0,2018-01-12 13:00:00
22.4,17.31,2.13,293.2,67.19,0.0,2018-01-12 14:00:00
21.14,27.45,0.91,295.4,50.42,0.0,2018-01-12 15:00:00
19.0,29.11,0.79,305.7,34.13,0.0,2018-01-12 16:00:00
18.21,24.92,0.57,315.0,17.83,0.0,2018-01-12 17:00:00
18.17,24.09,0.23,0.0,28.54,0.0,2018-01-12 18:00:00
17.46,24.96,0.36,97.9,13.61,0.0,2018-01-12 19:00:00
16.47,26.25,0.6,124.2,19.57,0.0,2018-01-12 20:00:00
15.3,28.65,0.73,138.9,36.17,0.0,2018-01-12 21:00:00
14.27,30.91,0.74,149.3,0.09,0.0,2018-01-12 22:00:00
13.48,32.64,0.72,159.8,61.24,0.0,2018-01-12 23:00:00
12.81,33.99,0.73,166.5,64.19,0.0,2018-01-13 00:00:00
12.0,35.62,0.73,172.1,79.07,0.0,2018-01-13 01:00:00
11.4,37.29,0.61,182.8,37.13,0.0,2018-01-13 02:00:00
10.85,38.9,0.37,195.5,79.67,0.0,2018-01-13 03:00:00
10.24,40.64,0.11,190.3,88.0,0.0,2018-01-13 04:00:00
9.73,42.46,0.18,67.6,85.03,0.0,2018-01-13 05:00:00
9.12,44.68,0.33,54.9,68.38,0.0,2018-01-13 06:00:00
9.23,45.34,0.32,34.7,48.73,0.0,2018-01-13 07:00:00
11.2,41.2,0.36,1.6,28.48,0.0,2018-01-13 08:00:00
13.87,34.89,0.36,318.4,19.41,0.0,2018-01-13 09:00:00
18.33,25.86,1.2,306.2,9.07,0.0,2018-01-13 10:00:00
21.58,19.16,2.23,310.8,1.19,0.0,2018-01-13 11:00:00
22.66,17.12,2.48,313.9,0.6,0.0,2018-01-13 12:00:00
22.97,16.39,2.52,315.6,0.0,0.0,2018-01-13 13:00:00
22.69,16.37,2.37,317.6,1.93,0.0,2018-01-13 14:00:00
21.11,23.83,1.23,320.0,3.87,0.0,2018-01-13 15:00:00
17.38,31.26,1.11,323.4,2.66,0.0,2018-01-13 16:00:00
15.74,28.96,1.23,322.6,7.73,0.0,2018-01-13 17:00:00
15.36,28.15,1.13,319.3,8.93,0.0,2018-01-13 18:00:00
15.27,27.23,1.06,311.5,8.32,0.0,2018-01-13 19:00:00
14.41,28.59,1.0,301.9,8.92,0.0,2018-01-13 20:00:00
13.73,29.68,1.04,295.6,0.18,0.0,2018-01-13 21:00:00
12.71,31.62,1.04,292.1,36.9,0.0,2018-01-13 22:00:00
11.67,33.74,0.99,290.1,32.13,0.0,2018-01-13 23:00:00
11.18,34.37,0.97,286.2,44.63,0.0,2018-01-14 00:00:00
10.64,35.25,0.97,280.1,1.46,0.0,2018-01-14 01:00:00
10.12,35.98,0.95,275.4,46.99,0.0,2018-01-14 02:00:00
9.76,36.33,0.9,275.7,67.23,0.0,2018-01-14 03:00:00
9.35,37.2,0.78,284.0,66.64,0.0,2018-01-14 04:00:00
9.14,37.74,0.6,304.8,68.42,0.0,2018-01-14 05:00:00
8.94,38.28,0.45,336.3,19.02,0.0,2018-01-14 06:00:00
9.44,38.77,0.28,0.0,13.24,0.0,2018-01-14 07:00:00
11.48,35.02,0.26,280.9,3.95,0.0,2018-01-14 08:00:00
14.15,28.93,0.79,257.6,3.3,0.0,2018-01-14 09:00:00
18.85,21.3,1.6,281.5,0.6,0.0,2018-01-14 10:00:00
22.13,16.56,2.22,291.9,0.07,0.0,2018-01-14 11:00:00
23.23,15.31,2.2,293.5,0.0,0.0,2018-01-14 12:00:00
23.65,14.7,2.26,293.7,0.12,0.0,2018-01-14 13:00:00
23.57,14.66,2.39,296.0,0.24,0.0,2018-01-14 14:00:00
22.22,19.8,1.56,299.2,0.36,0.0,2018-01-14 15:00:00
17.56,30.22,1.17,304.9,0.48,0.0,2018-01-14 16:00:00
14.77,30.75,1.44,309.7,0.6,0.0,2018-01-14 17:00:00
13.48,32.22,1.46,316.4,0.79,0.0,2018-01-14 18:00:00
12.39,33.74,1.48,322.4,0.99,0.0,2018-01-14 19:00:00
11.38,35.38,1.48,327.7,1.19,0.0,2018-01-14 20:00:00
10.41,37.37,1.48,334.3,1.19,0.0,2018-01-14 21:00:00
9.49,39.76,1.42,341.6,0.0,0.0,2018-01-14 22:00:00
8.68,41.99,1.36,347.3,1.19,0.0,2018-01-14 23:00:00
8.33,42.85,1.32,350.0,4.76,0.0,2018-01-15 00:00:00
8.39,42.38,1.28,345.1,8.37,0.0,2018-01-15 01:00:00
8.17,42.71,1.22,335.3,0.26,0.0,2018-01-15 02:00:00
7.55,44.23,1.22,326.0,35.13,0.0,2018-01-15 03:00:00
6.63,46.77,1.26,320.5,58.91,0.0,2018-01-15 04:00:00
5.59,50.1,1.28,319.1,52.36,0.0,2018-01-15 05:00:00
4.7,53.35,1.28,319.4,27.95,0.0,2018-01-15 06:00:00
5.89,50.17,1.13,319.0,19.51,0.0,2018-01-15 07:00:00
9.78,38.64,2.17,312.8,9.78,0.0,2018-01-15 08:00:00
12.88,31.58,1.84,297.5,5.87,0.0,2018-01-15 09:00:00
17.69,22.55,2.51,298.0,0.0,0.0,2018-01-15 10:00:00
21.13,16.8,3.37,303.7,0.3,0.0,2018-01-15 11:00:00
22.58,14.72,3.44,305.8,0.6,0.0,2018-01-15 12:00:00
23.27,13.66,3.49,308.0,0.0,0.0,2018-01-15 13:00:00
23.15,13.47,3.38,309.0,0.2,0.0,2018-01-15 14:00:00
21.55,17.36,2.11,308.3,0.4,0.0,2018-01-15 15:00:00
16.36,27.91,1.32,304.2,0.6,0.0,2018-01-15 16:00:00
13.09,30.49,1.47,302.0,0.79,0.0,2018-01-15 17:00:00
11.95,31.39,1.5,300.5,0.99,0.0,2018-01-15 18:00:00
10.94,32.37,1.5,300.0,1.19,0.0,2018-01-15 19:00:00
9.98,33.49,1.49,301.6,3.57,0.0,2018-01-15 20:00:00
9.04,34.71,1.47,305.3,6.57,0.0,2018-01-15 21:00:00
8.15,36.27,1.45,310.8,1.2,0.0,2018-01-15 22:00:00
7.29,37.83,1.44,317.5,12.51,0.0,2018-01-15 23:00:00
6.45,39.42,1.43,324.1,16.07,0.0,2018-01-16 00:00:00
5.69,41.01,1.45,328.3,1.51,0.0,2018-01-16 01:00:00
5.06,42.12,1.46,330.1,8.36,0.0,2018-01-16 02:00:00
4.54,42.72,1.47,330.6,17.3,0.0,2018-01-16 03:00:00
4.09,43.32,1.47,331.2,16.71,0.0,2018-01-16 04:00:00
3.71,43.91,1.45,332.0,22.67,0.0,2018-01-16 05:00:00
3.37,44.59,1.39,333.4,11.99,0.0,2018-01-16 06:00:00
5.4,40.99,1.26,334.0,6.68,0.0,2018-01-16 07:00:00
9.94,29.43,2.05,331.2,5.9,0.0,2018-01-16 08:00:00
13.36,23.99,1.41,310.7,2.98,0.0,2018-01-16 09:00:00
18.16,18.17,1.55,287.3,0.0,0.0,2018-01-16 10:00:00
23.24,10.84,2.82,297.7,0.6,0.0,2018-01-16 11:00:00
24.91,9.24,2.87,289.8,0.31,0.0,2018-01-16 12:00:00
25.53,8.75,2.71,283.7,0.6,0.0,2018-01-16 13:00:00
25.25,8.94,2.38,280.4,1.93,0.0,2018-01-16 14:00:00
23.21,16.64,1.17,277.9,3.27,0.0,2018-01-16 15:00:00
