temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
4.27,86.87,1.34,337.6,97.7,0.0,2024-01-11 03:00:00
3.88,88.12,1.27,338.3,97.7,0.0,2024-01-11 04:00:00
3.66,88.15,1.19,337.3,97.7,0.0,2024-01-11 05:00:00
3.61,86.94,1.07,333.9,97.69,0.0,2024-01-11 06:00:00
5.42,76.28,1.01,323.0,98.94,0.0,2024-01-11 07:00:00
8.52,62.43,1.64,310.8,98.03,0.0,2024-01-11 08:00:00
11.55,51.7,1.73,307.3,97.23,0.0,2024-01-11 09:00:00
15.32,38.52,2.54,316.4,96.38,0.0,2024-01-11 10:00:00
17.22,34.01,2.89,314.6,95.92,0.0,2024-01-11 11:00:00
18.26,31.89,3.18,313.0,96.84,0.0,2024-01-11 12:00:00
18.85,30.42,3.46,314.5,87.41,0.0,2024-01-11 13:00:00
18.64,30.58,3.54,316.5,71.43,0.0,2024-01-11 14:00:00
17.5,34.58,2.84,315.3,56.44,0.0,2024-01-11 15:00:00
13.45,49.24,1.47,309.8,38.06,0.0,2024-01-11 16:00:00
10.56,54.62,1.49,310.1,14.77,0.0,2024-01-11 17:00:00
9.57,56.66,1.48,315.0,14.19,0.0,2024-01-11 18:00:00
8.65,58.89,1.48,322.1,11.43,0.0,2024-01-11 19:00:00
7.91,61.21,1.57,327.2,19.99,0.0,2024-01-11 20:00:00
7.36,63.57,1.69,329.0,49.97,0.0,2024-01-11 21:00:00
6.85,66.31,1.79,330.9,73.7,0.0,2024-01-11 22:00:00
6.35,69.13,1.84,331.8,90.34,0.0,2024-01-11 23:00:00
5.79,72.19,1.77,335.6,97.69,0.0,2024-01-12 00:00:00
5.23,74.85,1.62,343.1,97.69,0.0,2024-01-12 01:00:00
4.72,77.14,1.43,347.9,97.69,0.0,2024-01-12 02:00:00
4.34,78.22,1.33,345.2,98.25,0.0,2024-01-12 03:00:00
4.1,78.37,1.42,334.2,97.69,0.0,2024-01-12 04:00:00
3.89,78.58,1.55,328.2,97.69,0.0,2024-01-12 05:00:00
3.56,79.67,1.59,329.4,97.7,0.0,2024-01-12 06:00:00
5.39,70.67,2.07,330.2,98.15,0.0,2024-01-12 07:00:00
8.44,58.49,2.61,335.3,97.55,0.0,2024-01-12 08:00:00
11.3,49.85,2.17,321.5,97.05,0.0,2024-01-12 09:00:00
15.09,38.54,3.13,315.9,96.18,0.0,2024-01-12 10:00:00
17.47,33.01,3.68,314.0,95.67,0.0,2024-01-12 11:00:00
19.01,29.66,3.97,314.1,94.7,0.0,2024-01-12 12:00:00
19.84,27.81,4.02,315.3,99.78,0.0,2024-01-12 13:00:00
19.33,29.39,3.55,315.9,99.57,0.0,2024-01-12 14:00:00
16.74,39.3,2.05,313.8,99.71,0.0,2024-01-12 15:00:00
14.12,47.88,1.58,309.3,100.0,0.0,2024-01-12 16:00:00
12.56,52.05,1.45,310.5,99.69,0.0,2024-01-12 17:00:00
11.85,54.45,1.33,315.6,99.62,0.0,2024-01-12 18:00:00
11.26,56.05,1.32,315.3,99.66,0.0,2024-01-12 19:00:00
10.68,57.17,1.42,313.6,99.27,0.0,2024-01-12 20:00:00
10.16,58.29,1.39,321.1,99.86,0.0,2024-01-12 21:00:00
9.79,59.59,1.3,329.5,99.89,0.0,2024-01-12 22:00:00
9.44,60.84,1.23,333.4,99.97,0.0,2024-01-12 23:00:00
9.08,62.04,1.21,334.5,96.55,0.0,2024-01-13 00:00:00
8.72,63.0,1.24,335.7,97.11,0.0,2024-01-13 01:00:00
8.42,63.72,1.26,338.5,96.58,0.0,2024-01-13 02:00:00
8.19,64.27,1.26,344.9,96.71,0.0,2024-01-13 03:00:00
7.98,64.9,1.24,349.8,99.37,0.0,2024-01-13 04:00:00
7.82,65.04,1.17,352.6,99.91,0.0,2024-01-13 05:00:00
7.71,65.11,1.1,352.7,99.78,0.0,2024-01-13 06:00:00
8.62,62.93,0.98,352.4,100.0,0.0,2024-01-13 07:00:00
11.0,57.29,1.04,351.2,99.61,0.0,2024-01-13 08:00:00
12.9,48.44,1.33,343.3,98.88,0.0,2024-01-13 09:00:00
14.71,43.34,1.32,318.1,98.0,0.0,2024-01-13 10:00:00
17.98,32.79,2.03,314.8,98.25,0.0,2024-01-13 11:00:00
20.73,25.15,2.32,306.4,99.34,0.0,2024-01-13 12:00:00
21.95,22.07,2.46,296.6,95.5,0.0,2024-01-13 13:00:00
21.65,22.4,2.47,292.6,75.01,0.0,2024-01-13 14:00:00
19.81,32.73,1.54,292.9,55.51,0.0,2024-01-13 15:00:00
15.28,44.84,1.23,295.9,35.37,0.0,2024-01-13 16:00:00
12.42,46.82,1.41,305.5,11.95,0.0,2024-01-13 17:00:00
11.33,48.93,1.43,316.7,0.57,0.0,2024-01-13 18:00:00
10.35,51.63,1.41,328.9,10.24,0.0,2024-01-13 19:00:00
9.43,54.67,1.4,337.8,57.39,0.0,2024-01-13 20:00:00
8.59,58.01,1.4,344.7,81.25,0.0,2024-01-13 21:00:00
7.86,61.1,1.41,348.9,86.35,0.0,2024-01-13 22:00:00
7.23,63.77,1.39,352.2,88.61,0.0,2024-01-13 23:00:00
6.7,65.63,1.35,354.0,89.47,0.0,2024-01-14 00:00:00
6.24,67.23,1.3,354.7,89.78,0.0,2024-01-14 01:00:00
5.79,68.64,1.29,351.6,86.59,0.0,2024-01-14 02:00:00
5.33,70.13,1.31,346.3,90.32,0.0,2024-01-14 03:00:00
4.87,71.87,1.34,343.5,90.9,0.0,2024-01-14 04:00:00
4.45,73.48,1.37,343.4,91.46,0.0,2024-01-14 05:00:00
4.08,74.88,1.37,343.0,92.57,0.0,2024-01-14 06:00:00
5.97,67.02,1.51,339.9,94.04,0.0,2024-01-14 07:00:00
9.55,53.73,2.72,336.8,93.89,0.0,2024-01-14 08:00:00
12.09,46.64,2.54,328.7,93.51,0.0,2024-01-14 09:00:00
15.7,35.73,3.27,329.7,93.13,0.0,2024-01-14 10:00:00
17.98,30.04,3.51,325.9,92.64,0.0,2024-01-14 11:00:00
19.01,27.77,3.47,318.3,77.03,0.0,2024-01-14 12:00:00
19.39,26.4,3.47,313.6,17.78,0.0,2024-01-14 13:00:00
18.95,26.69,3.31,310.5,15.36,0.0,2024-01-14 14:00:00
17.48,32.51,2.48,306.1,11.3,0.0,2024-01-14 15:00:00
13.29,47.1,1.43,302.1,4.87,0.0,2024-01-14 16:00:00
10.45,52.25,1.5,306.0,1.14,0.0,2024-01-14 17:00:00
9.47,54.37,1.45,311.9,2.27,0.0,2024-01-14 18:00:00
8.6,56.42,1.35,318.0,13.92,0.0,2024-01-14 19:00:00
7.91,58.12,1.28,323.6,25.56,0.0,2024-01-14 20:00:00
7.41,59.23,1.24,328.5,72.16,0.0,2024-01-14 21:00:00
6.96,60.6,1.22,334.3,86.92,0.0,2024-01-14 22:00:00
6.47,62.33,1.22,339.3,91.42,0.0,2024-01-14 23:00:00
5.89,64.69,1.22,342.9,93.67,0.0,2024-01-15 00:00:00
5.33,66.88,1.25,344.7,93.1,0.0,2024-01-15 01:00:00
4.85,68.39,1.29,343.4,95.84,0.0,2024-01-15 02:00:00
4.46,69.68,1.33,342.9,93.67,0.0,2024-01-15 03:00:00
4.13,70.93,1.36,343.8,93.67,0.0,2024-01-15 04:00:00
3.87,71.66,1.33,347.4,95.38,0.0,2024-01-15 05:00:00
3.74,71.54,1.22,351.1,94.81,0.0,2024-01-15 06:00:00
5.68,64.38,0.97,350.0,95.94,0.0,2024-01-15 07:00:00
9.96,50.31,1.49,331.2,95.18,0.0,2024-01-15 08:00:00
12.89,40.83,1.58,316.0,94.55,0.0,2024-01-15 09:00:00
16.57,31.18,1.96,326.5,93.75,0.0,2024-01-15 10:00:00
18.65,27.32,1.87,323.7,93.61,0.0,2024-01-15 11:00:00
19.73,25.92,1.77,311.3,84.56,0.0,2024-01-15 12:00:00
20.16,25.35,1.82,301.8,41.42,0.0,2024-01-15 13:00:00
19.87,25.94,1.98,299.3,48.08,0.0,2024-01-15 14:00:00
18.64,31.74,1.61,299.0,54.67,0.0,2024-01-15 15:00:00
14.38,48.17,1.08,299.4,60.45,0.0,2024-01-15 16:00:00
11.61,49.7,1.29,307.1,65.99,0.0,2024-01-15 17:00:00
10.86,50.45,1.28,318.8,61.78,0.0,2024-01-15 18:00:00
10.41,50.51,1.25,333.8,56.14,0.0,2024-01-15 19:00:00
9.89,51.28,1.22,350.5,61.09,0.0,2024-01-15 20:00:00
9.5,51.58,1.2,6.7,69.74,0.0,2024-01-15 21:00:00
9.36,50.98,1.16,20.8,67.91,0.0,2024-01-15 22:00:00
9.32,50.42,1.04,29.3,64.53,0.0,2024-01-15 23:00:00
9.52,49.19,0.93,29.1,81.66,0.0,2024-01-16 00:00:00
9.52,48.78,0.81,22.5,80.61,0.0,2024-01-16 01:00:00
9.39,48.91,0.8,6.5,82.16,0.0,2024-01-16 02:00:00
8.48,51.98,0.87,352.7,90.53,0.0,2024-01-16 03:00:00
7.39,55.84,0.96,348.0,92.11,0.0,2024-01-16 04:00:00
7.17,56.23,1.03,353.8,91.39,0.0,2024-01-16 05:00:00
6.77,57.34,1.01,8.0,90.92,0.0,2024-01-16 06:00:00
8.13,54.15,0.88,25.7,92.77,0.0,2024-01-16 07:00:00
11.61,48.55,0.8,45.5,92.72,0.0,2024-01-16 08:00:00
14.33,38.15,0.54,101.7,92.26,0.0,2024-01-16 09:00:00
17.79,30.27,0.73,135.6,91.96,0.0,2024-01-16 10:00:00
19.35,28.0,1.5,156.3,90.09,0.0,2024-01-16 11:00:00
20.17,27.31,2.0,155.2,81.91,0.0,2024-01-16 12:00:00
20.49,27.54,2.33,152.9,50.22,0.0,2024-01-16 13:00:00
20.02,29.14,2.23,151.9,43.14,0.0,2024-01-16 14:00:00
18.47,40.87,1.11,157.1,35.98,0.0,2024-01-16 15:00:00
