temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
18.73,42.04,0.92,96.9,100.0,0.0,2024-01-07 14:00:00
18.05,44.55,0.97,88.8,100.0,0.0,2024-01-07 15:00:00
15.95,53.6,0.6,83.3,100.0,0.0,2024-01-07 16:00:00
14.39,56.36,0.62,80.7,99.98,0.0,2024-01-07 17:00:00
13.67,58.68,0.55,69.9,99.98,0.0,2024-01-07 18:00:00
12.98,61.08,0.47,48.5,98.87,0.0,2024-01-07 19:00:00
12.42,63.27,0.38,21.8,98.89,0.0,2024-01-07 20:00:00
11.82,65.71,0.33,346.0,96.67,0.0,2024-01-07 21:00:00
11.21,68.43,0.4,316.0,93.89,0.0,2024-01-07 22:00:00
10.41,72.16,0.53,310.4,100.0,0.0,2024-01-07 23:00:00
9.77,75.31,0.71,313.9,97.78,0.0,2024-01-08 00:00:00
8.97,79.46,0.86,322.6,99.31,0.0,2024-01-08 01:00:00
7.95,84.98,0.94,332.1,97.21,0.0,2024-01-08 02:00:00
7.37,88.25,1.02,344.1,96.1,0.0,2024-01-08 03:00:00
6.75,91.6,1.05,356.7,95.0,0.0,2024-01-08 04:00:00
6.42,93.23,1.02,9.6,100.0,0.0,2024-01-08 05:00:00
6.29,93.64,0.95,25.5,100.0,0.0,2024-01-08 06:00:00
6.69,90.99,0.79,47.0,100.0,0.0,2024-01-08 07:00:00
9.06,77.89,1.05,75.0,100.0,0.0,2024-01-08 08:00:00
11.65,66.37,0.87,101.3,99.8,0.0,2024-01-08 09:00:00
16.06,48.69,1.33,108.4,99.24,0.0,2024-01-08 10:00:00
18.19,42.5,1.73,116.1,100.0,0.0,2024-01-08 11:00:00
19.24,39.68,1.84,112.7,100.0,0.0,2024-01-08 12:00:00
19.78,37.72,1.87,108.7,100.0,0.0,2024-01-08 13:00:00
19.68,37.44,1.87,103.3,100.0,0.0,2024-01-08 14:00:00
18.8,39.33,1.69,101.2,100.0,0.0,2024-01-08 15:00:00
16.18,49.61,0.84,101.0,100.0,0.0,2024-01-08 16:00:00
14.92,49.6,0.67,97.8,99.9,0.0,2024-01-08 17:00:00
14.79,49.49,0.34,42.6,99.33,0.0,2024-01-08 18:00:00
13.33,54.33,0.71,342.1,94.33,0.0,2024-01-08 19:00:00
11.81,59.7,1.07,332.2,93.76,0.0,2024-01-08 20:00:00
10.29,65.53,1.23,328.0,95.46,0.0,2024-01-08 21:00:00
8.97,71.03,1.25,326.4,94.35,0.0,2024-01-08 22:00:00
8.04,75.04,1.25,325.8,96.58,0.0,2024-01-08 23:00:00
7.33,77.98,1.24,328.5,90.87,0.0,2024-01-09 00:00:00
6.85,79.77,1.23,332.4,84.03,0.0,2024-01-09 01:00:00
6.48,81.32,1.24,335.3,98.48,0.0,2024-01-09 02:00:00
6.49,81.75,1.27,339.3,86.98,0.0,2024-01-09 03:00:00
6.14,84.76,1.28,344.5,95.33,0.0,2024-01-09 04:00:00
5.41,90.79,1.16,352.1,95.84,0.0,2024-01-09 05:00:00
4.8,96.26,1.05,0.0,95.72,0.0,2024-01-09 06:00:00
5.82,91.79,0.93,6.2,98.38,0.0,2024-01-09 07:00:00
8.52,77.19,1.63,9.2,98.87,0.0,2024-01-09 08:00:00
11.64,62.33,1.09,0.0,99.76,0.0,2024-01-09 09:00:00
16.3,41.84,1.23,346.9,100.0,0.0,2024-01-09 10:00:00
17.89,37.1,1.29,341.4,99.64,0.0,2024-01-09 11:00:00
18.76,34.37,1.5,340.1,99.34,0.0,2024-01-09 12:00:00
19.2,32.85,1.75,340.9,99.84,0.0,2024-01-09 13:00:00
18.97,32.96,2.01,342.9,99.7,0.0,2024-01-09 14:00:00
18.23,34.44,2.13,345.6,99.61,0.0,2024-01-09 15:00:00
15.1,47.23,1.02,348.7,100.0,0.0,2024-01-09 16:00:00
12.42,53.03,1.17,352.1,99.92,0.0,2024-01-09 17:00:00
11.54,55.06,1.19,353.2,99.91,0.0,2024-01-09 18:00:00
10.85,57.04,1.2,351.9,99.89,0.0,2024-01-09 19:00:00
10.41,58.11,1.18,346.8,99.89,0.0,2024-01-09 20:00:00
10.01,59.03,1.15,339.0,99.92,0.0,2024-01-09 21:00:00
9.47,60.65,1.13,329.6,99.97,0.0,2024-01-09 22:00:00
8.86,62.61,1.13,320.4,100.0,0.0,2024-01-09 23:00:00
8.25,64.66,1.13,311.4,99.99,0.0,2024-01-10 00:00:00
7.62,67.03,1.14,304.2,99.98,0.0,2024-01-10 01:00:00
6.99,69.66,1.14,304.2,99.99,0.0,2024-01-10 02:00:00
6.34,72.66,1.12,309.9,99.97,0.0,2024-01-10 03:00:00
5.66,76.15,1.11,316.1,99.97,0.0,2024-01-10 04:00:00
4.95,79.85,1.11,322.7,99.97,0.0,2024-01-10 05:00:00
4.2,84.19,1.12,328.2,99.98,0.0,2024-01-10 06:00:00
4.8,81.32,1.05,332.7,100.0,0.0,2024-01-10 07:00:00
8.03,65.71,2.01,335.6,99.68,0.0,2024-01-10 08:00:00
10.97,55.53,1.62,328.9,99.69,0.0,2024-01-10 09:00:00
15.65,40.36,2.78,329.0,99.44,0.0,2024-01-10 10:00:00
17.76,34.24,2.53,327.8,100.0,0.0,2024-01-10 11:00:00
19.01,30.53,2.27,323.6,99.95,0.0,2024-01-10 12:00:00
19.69,28.05,2.23,319.7,98.55,0.0,2024-01-10 13:00:00
19.65,27.27,2.31,317.5,78.63,0.0,2024-01-10 14:00:00
18.91,28.68,2.22,316.5,59.32,0.0,2024-01-10 15:00:00
15.3,42.37,1.06,318.1,36.1,0.0,2024-01-10 16:00:00
12.86,45.02,1.23,324.2,11.65,0.0,2024-01-10 17:00:00
12.14,46.2,1.26,325.3,7.19,0.0,2024-01-10 18:00:00
11.35,47.98,1.27,321.7,9.42,0.0,2024-01-10 19:00:00
10.57,49.93,1.29,314.4,34.4,0.0,2024-01-10 20:00:00
9.69,52.56,1.3,304.1,98.32,0.0,2024-01-10 21:00:00
8.87,55.13,1.31,296.2,99.41,0.0,2024-01-10 22:00:00
8.02,57.94,1.33,290.8,99.97,0.0,2024-01-10 23:00:00
7.32,60.31,1.32,289.9,99.97,0.0,2024-01-11 00:00:00
6.88,61.69,1.3,293.6,99.94,0.0,2024-01-11 01:00:00
6.46,63.18,1.27,298.2,99.97,0.0,2024-01-11 02:00:00
6.02,64.78,1.24,301.1,99.97,0.0,2024-01-11 03:00:00
5.82,65.34,1.19,300.9,99.97,0.0,2024-01-11 04:00:00
5.86,64.85,1.07,294.9,99.96,0.0,2024-01-11 05:00:00
5.73,65.32,0.96,283.3,99.97,0.0,2024-01-11 06:00:00
6.22,63.85,0.82,270.7,100.0,0.0,2024-01-11 07:00:00
8.9,54.05,1.01,255.7,99.33,0.0,2024-01-11 08:00:00
11.72,45.49,0.74,233.7,99.53,0.0,2024-01-11 09:00:00
16.7,32.02,1.31,273.5,99.5,0.0,2024-01-11 10:00:00
18.89,27.14,1.44,283.3,100.0,0.0,2024-01-11 11:00:00
19.92,25.15,1.38,293.0,46.92,0.0,2024-01-11 12:00:00
20.49,24.0,1.34,306.2,12.1,0.0,2024-01-11 13:00:00
20.36,23.78,1.29,313.1,12.8,0.0,2024-01-11 14:00:00
19.48,26.79,0.86,316.9,11.42,0.0,2024-01-11 15:00:00
17.46,34.07,0.43,332.2,7.83,0.0,2024-01-11 16:00:00
16.11,32.42,0.3,7.6,8.57,0.0,2024-01-11 17:00:00
15.29,33.17,0.28,8.1,7.86,0.0,2024-01-11 18:00:00
14.12,35.79,0.49,327.6,7.16,0.0,2024-01-11 19:00:00
13.16,37.69,0.7,320.2,6.44,0.0,2024-01-11 20:00:00
12.27,39.3,0.84,311.6,31.08,0.0,2024-01-11 21:00:00
10.59,43.69,1.02,300.1,76.32,0.0,2024-01-11 22:00:00
9.86,45.6,1.01,301.6,97.21,0.0,2024-01-11 23:00:00
9.83,45.14,0.95,309.9,98.88,0.0,2024-01-12 00:00:00
10.04,44.1,0.75,325.3,99.95,0.0,2024-01-12 01:00:00
9.53,45.48,0.77,336.4,99.96,0.0,2024-01-12 02:00:00
8.54,48.47,0.9,339.7,96.21,0.0,2024-01-12 03:00:00
7.58,51.88,0.9,345.2,97.14,0.0,2024-01-12 04:00:00
7.09,53.67,0.94,340.8,95.37,0.0,2024-01-12 05:00:00
6.55,55.73,1.03,330.2,98.89,0.0,2024-01-12 06:00:00
7.7,53.65,0.81,319.0,99.17,0.0,2024-01-12 07:00:00
10.07,46.12,0.85,294.4,99.86,0.0,2024-01-12 08:00:00
12.47,39.69,0.79,260.5,99.75,0.0,2024-01-12 09:00:00
16.94,29.83,1.34,286.5,98.58,0.0,2024-01-12 10:00:00
20.3,22.88,1.88,303.3,99.47,0.0,2024-01-12 11:00:00
21.23,21.27,1.72,297.8,98.8,0.0,2024-01-12 12:00:00
20.06,23.99,1.2,294.0,96.96,0.0,2024-01-12 13:00:00
18.61,35.6,0.69,294.0,99.35,0.0,2024-01-12 14:00:00
17.11,39.53,0.69,300.7,100.0,0.0,2024-01-12 15:00:00
15.97,36.72,0.82,309.5,100.0,0.0,2024-01-12 16:00:00
14.88,37.04,0.88,315.5,99.9,0.0,2024-01-12 17:00:00
14.14,38.28,0.89,320.9,99.93,0.0,2024-01-12 18:00:00
13.65,38.2,0.78,344.4,99.97,0.0,2024-01-12 19:00:00
13.37,37.98,0.73,11.9,99.93,0.0,2024-01-12 20:00:00
13.1,38.23,0.62,31.1,99.95,0.0,2024-01-12 21:00:00
12.71,39.09,0.57,55.7,99.9,0.0,2024-01-12 22:00:00
12.3,39.58,0.54,69.6,99.35,0.0,2024-01-12 23:00:00
11.86,40.73,0.55,71.9,98.23,0.0,2024-01-13 00:00:00
11.4,41.86,0.61,68.9,99.39,0.0,2024-01-13 01:00:00
10.9,43.15,0.72,64.5,99.92,0.0,2024-01-13 02:00:00
10.32,45.35,0.8,61.5,99.92,0.0,2024-01-13 03:00:00
10.05,46.31,0.82,62.5,99.35,0.0,2024-01-13 04:00:00
9.98,46.55,0.77,70.4,91.58,0.0,2024-01-13 05:00:00
9.97,46.34,0.71,88.4,97.01,0.0,2024-01-13 06:00:00
9.96,47.18,0.63,114.5,97.92,0.0,2024-01-13 07:00:00
11.14,47.72,0.7,143.1,97.93,0.0,2024-01-13 08:00:00
13.1,38.8,1.44,159.7,98.42,0.0,2024-01-13 09:00:00
16.92,29.83,1.12,175.4,98.06,0.0,2024-01-13 10:00:00
21.01,20.34,0.62,228.9,99.77,0.0,2024-01-13 11:00:00
22.34,17.73,0.73,232.2,93.97,0.0,2024-01-13 12:00:00
22.86,16.48,0.77,234.5,48.54,0.0,2024-01-13 13:00:00
22.55,16.38,0.69,245.3,42.54,0.0,2024-01-13 14:00:00
21.56,19.86,0.43,270.0,36.75,0.0,2024-01-13 15:00:00
19.48,25.96,0.4,336.6,27.54,0.0,2024-01-13 16:00:00
17.59,24.49,0.68,13.6,20.56,0.0,2024-01-13 17:00:00
16.25,26.17,0.85,31.1,29.44,0.0,2024-01-13 18:00:00
14.52,29.74,0.94,39.8,46.67,0.0,2024-01-13 19:00:00
13.41,32.08,1.04,46.2,74.99,0.0,2024-01-13 20:00:00
12.24,34.86,1.11,50.1,98.89,0.0,2024-01-13 21:00:00
11.33,37.14,1.14,54.6,99.95,0.0,2024-01-13 22:00:00
10.35,39.89,1.1,58.0,99.96,0.0,2024-01-13 23:00:00
9.64,41.95,1.07,59.6,100.0,0.0,2024-01-14 00:00:00
9.08,43.56,1.03,56.9,99.96,0.0,2024-01-14 01:00:00
8.89,43.83,0.96,43.3,99.99,0.0,2024-01-14 02:00:00
8.58,44.46,0.87,21.6,99.96,0.0,2024-01-14 03:00:00
7.78,46.8,0.87,3.3,99.96,0.0,2024-01-14 04:00:00
7.18,48.62,0.91,351.2,99.96,0.0,2024-01-14 05:00:00
7.06,48.73,0.96,341.8,99.96,0.0,2024-01-14 06:00:00
7.41,49.46,0.87,332.0,100.0,0.0,2024-01-14 07:00:00
9.87,43.08,0.99,321.2,99.89,0.0,2024-01-14 08:00:00
12.11,36.68,0.77,302.2,99.33,0.0,2024-01-14 09:00:00
16.25,27.62,1.36,306.6,98.76,0.0,2024-01-14 10:00:00
19.21,21.46,2.05,316.6,99.35,0.0,2024-01-14 11:00:00
20.22,19.93,2.11,318.1,99.97,0.0,2024-01-14 12:00:00
20.71,19.0,2.21,319.6,96.68,0.0,2024-01-14 13:00:00
20.32,19.39,2.07,321.1,86.29,0.0,2024-01-14 14:00:00
19.19,24.16,1.37,322.1,74.78,0.0,2024-01-14 15:00:00
16.29,33.65,0.81,326.1,63.76,0.0,2024-01-14 16:00:00
15.03,30.53,0.73,326.7,49.98,0.0,2024-01-14 17:00:00
14.58,30.88,0.52,313.5,54.41,0.0,2024-01-14 18:00:00
14.06,31.16,0.4,274.3,79.96,0.0,2024-01-14 19:00:00
13.33,31.85,0.46,241.2,94.45,0.0,2024-01-14 20:00:00
12.61,33.06,0.55,229.4,99.44,0.0,2024-01-14 21:00:00
11.55,35.22,0.69,229.1,92.2,0.0,2024-01-14 22:00:00
10.49,37.15,0.82,237.5,99.98,0.0,2024-01-14 23:00:00
9.68,38.55,0.92,253.5,99.96,0.0,2024-01-15 00:00:00
8.88,40.12,0.96,270.6,99.96,0.0,2024-01-15 01:00:00
8.47,40.65,0.92,292.4,99.99,0.0,2024-01-15 02:00:00
8.14,41.11,0.9,319.1,99.96,0.0,2024-01-15 03:00:00
7.24,43.41,0.91,341.4,99.95,0.0,2024-01-15 04:00:00
6.73,44.8,0.89,351.0,99.96,0.0,2024-01-15 05:00:00
6.97,43.61,0.76,349.4,99.96,0.0,2024-01-15 06:00:00
7.44,43.48,0.47,323.6,100.0,0.0,2024-01-15 07:00:00
9.15,39.28,0.55,267.9,98.88,0.0,2024-01-15 08:00:00
11.41,33.91,0.72,237.0,98.75,0.0,2024-01-15 09:00:00
15.69,26.27,0.9,275.1,98.3,0.0,2024-01-15 10:00:00
18.98,21.24,1.36,307.0,99.63,0.0,2024-01-15 11:00:00
20.13,19.89,1.4,318.5,99.94,0.0,2024-01-15 12:00:00
20.68,19.28,1.42,323.9,96.85,0.0,2024-01-15 13:00:00
20.71,19.17,1.5,329.2,97.56,0.0,2024-01-15 14:00:00
20.07,20.88,1.25,339.4,97.88,0.0,2024-01-15 15:00:00
17.46,30.56,0.72,2.4,98.46,0.0,2024-01-15 16:00:00
15.64,29.14,0.75,30.3,99.71,0.0,2024-01-15 17:00:00
15.0,29.63,0.64,59.0,99.79,0.0,2024-01-15 18:00:00
14.59,29.96,0.56,89.0,99.76,0.0,2024-01-15 19:00:00
13.46,32.66,0.64,117.8,94.87,0.0,2024-01-15 20:00:00
12.49,34.47,0.95,127.7,98.24,0.0,2024-01-15 21:00:00
11.23,37.33,1.07,126.2,98.78,0.0,2024-01-15 22:00:00
10.36,39.55,1.06,121.1,97.11,0.0,2024-01-15 23:00:00
9.74,41.08,1.05,111.2,91.59,0.0,2024-01-16 00:00:00
8.81,43.87,1.04,102.2,98.07,0.0,2024-01-16 01:00:00
8.05,46.47,1.06,92.7,99.84,0.0,2024-01-16 02:00:00
7.62,48.29,1.04,85.1,99.35,0.0,2024-01-16 03:00:00
7.28,49.73,1.02,80.4,97.47,0.0,2024-01-16 04:00:00
6.9,51.37,1.03,79.9,93.17,0.0,2024-01-16 05:00:00
6.5,52.98,1.06,80.2,93.09,0.0,2024-01-16 06:00:00
7.2,52.54,0.9,81.1,97.19,0.0,2024-01-16 07:00:00
10.28,43.69,1.22,92.8,97.68,0.0,2024-01-16 08:00:00
12.85,37.52,1.02,111.8,98.9,0.0,2024-01-16 09:00:00
17.45,26.07,0.84,84.6,99.73,0.0,2024-01-16 10:00:00
19.96,21.24,0.91,67.4,100.0,0.0,2024-01-16 11:00:00
20.92,20.06,0.89,78.3,98.95,0.0,2024-01-16 12:00:00
21.38,19.54,1.08,93.2,69.79,0.0,2024-01-16 13:00:00
21.01,20.1,1.18,86.6,63.53,0.0,2024-01-16 14:00:00
20.05,23.55,0.98,74.7,55.43,0.0,2024-01-16 15:00:00
