temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.61,51.82,2.45,349.2,0.0,0.0,2019-01-07 10:00:00
17.93,45.15,2.53,346.7,0.6,0.0,2019-01-07 11:00:00
19.15,41.65,2.69,339.5,18.19,0.0,2019-01-07 12:00:00
19.59,40.22,2.87,334.6,41.44,0.0,2019-01-07 13:00:00
19.26,40.61,2.75,334.1,40.28,0.0,2019-01-07 14:00:00
18.24,43.5,2.29,332.8,39.57,0.0,2019-01-07 15:00:00
14.62,57.44,1.07,327.2,37.98,0.0,2019-01-07 16:00:00
11.85,64.18,1.22,325.0,39.68,0.0,2019-01-07 17:00:00
11.03,66.83,1.25,326.1,68.25,0.0,2019-01-07 18:00:00
10.81,67.12,1.3,327.5,27.37,0.0,2019-01-07 19:00:00
10.62,66.75,1.31,332.7,65.4,0.0,2019-01-07 20:00:00
9.81,68.63,1.29,337.6,42.88,0.0,2019-01-07 21:00:00
8.66,72.31,1.27,341.7,96.34,0.0,2019-01-07 22:00:00
8.02,74.16,1.23,344.5,97.54,0.0,2019-01-07 23:00:00
7.52,75.79,1.2,343.1,95.67,0.0,2019-01-08 00:00:00
6.88,78.05,1.22,337.4,69.99,0.0,2019-01-08 01:00:00
7.11,75.71,1.28,329.0,99.91,0.0,2019-01-08 02:00:00
7.77,71.46,1.49,326.2,99.74,0.0,2019-01-08 03:00:00
7.98,69.11,1.58,328.4,99.71,0.0,2019-01-08 04:00:00
7.85,68.69,1.43,336.5,96.28,0.0,2019-01-08 05:00:00
7.51,69.7,1.14,347.8,89.7,0.0,2019-01-08 06:00:00
8.07,68.28,0.92,355.0,82.83,0.0,2019-01-08 07:00:00
9.93,60.37,1.18,340.6,75.41,0.0,2019-01-08 08:00:00
12.06,52.86,1.0,282.1,70.63,0.0,2019-01-08 09:00:00
16.57,38.18,1.59,276.1,65.94,0.0,2019-01-08 10:00:00
19.36,31.22,2.18,283.5,80.56,0.0,2019-01-08 11:00:00
20.52,28.63,2.73,289.7,79.39,0.0,2019-01-08 12:00:00
20.97,27.25,3.01,297.8,19.99,0.0,2019-01-08 13:00:00
20.76,27.08,2.99,305.3,16.64,0.0,2019-01-08 14:00:00
19.55,31.33,2.22,310.1,13.56,0.0,2019-01-08 15:00:00
15.47,45.48,1.25,311.4,8.49,0.0,2019-01-08 16:00:00
12.76,49.42,1.41,313.0,7.16,0.0,2019-01-08 17:00:00
11.9,51.19,1.49,316.6,10.06,0.0,2019-01-08 18:00:00
11.17,53.64,1.52,319.3,13.38,0.0,2019-01-08 19:00:00
10.44,56.57,1.47,320.8,6.45,0.0,2019-01-08 20:00:00
9.76,59.86,1.39,320.8,3.78,0.0,2019-01-08 21:00:00
9.06,63.83,1.34,320.1,1.01,0.0,2019-01-08 22:00:00
8.29,68.68,1.3,320.3,0.76,0.0,2019-01-08 23:00:00
7.61,73.92,1.31,320.0,0.51,0.0,2019-01-09 00:00:00
6.97,79.46,1.34,320.5,0.25,0.0,2019-01-09 01:00:00
6.37,85.26,1.36,323.4,0.0,0.0,2019-01-09 02:00:00
5.86,91.03,1.4,324.6,0.3,0.0,2019-01-09 03:00:00
5.45,95.6,1.45,325.7,0.6,0.0,2019-01-09 04:00:00
5.06,98.99,1.47,326.6,0.6,0.0,2019-01-09 05:00:00
4.7,100.0,1.47,325.2,0.48,0.0,2019-01-09 06:00:00
6.42,87.73,2.0,322.3,0.36,0.0,2019-01-09 07:00:00
9.6,69.38,2.89,317.5,0.24,0.0,2019-01-09 08:00:00
13.04,55.56,2.46,307.6,0.12,0.0,2019-01-09 09:00:00
17.81,37.47,3.95,316.4,0.0,0.0,2019-01-09 10:00:00
19.85,30.71,4.16,315.3,0.3,0.0,2019-01-09 11:00:00
20.93,27.75,4.16,312.9,0.6,0.0,2019-01-09 12:00:00
21.45,26.17,4.14,311.5,0.0,0.0,2019-01-09 13:00:00
21.24,26.12,3.92,311.0,0.6,0.0,2019-01-09 14:00:00
20.16,29.19,2.99,310.4,1.2,0.0,2019-01-09 15:00:00
15.74,43.77,1.35,305.7,1.8,0.0,2019-01-09 16:00:00
12.55,49.06,1.4,301.0,2.4,0.0,2019-01-09 17:00:00
11.57,50.38,1.44,297.6,15.19,0.0,2019-01-09 18:00:00
10.71,51.51,1.47,296.2,28.83,0.0,2019-01-09 19:00:00
9.86,52.84,1.49,298.1,14.42,0.0,2019-01-09 20:00:00
9.01,54.43,1.49,303.5,0.0,0.0,2019-01-09 21:00:00
8.14,56.41,1.45,310.3,3.06,0.0,2019-01-09 22:00:00
7.35,58.77,1.46,315.8,3.43,0.0,2019-01-09 23:00:00
6.62,61.15,1.44,317.8,3.79,0.0,2019-01-10 00:00:00
5.97,63.28,1.4,316.7,4.16,0.0,2019-01-10 01:00:00
5.39,65.14,1.31,316.5,13.21,0.0,2019-01-10 02:00:00
4.92,66.72,1.22,317.0,19.02,0.0,2019-01-10 03:00:00
4.58,68.12,1.18,316.7,58.35,0.0,2019-01-10 04:00:00
4.21,69.94,1.18,311.9,83.09,0.0,2019-01-10 05:00:00
4.05,70.77,1.17,310.5,83.9,0.0,2019-01-10 06:00:00
5.64,65.45,0.95,308.6,87.92,0.0,2019-01-10 07:00:00
9.15,52.33,1.6,305.1,91.66,0.0,2019-01-10 08:00:00
12.27,43.97,1.2,291.4,96.2,0.0,2019-01-10 09:00:00
17.08,31.16,1.84,297.1,98.36,0.0,2019-01-10 10:00:00
19.67,23.83,2.28,297.1,95.23,0.0,2019-01-10 11:00:00
20.63,21.46,2.16,295.7,23.61,0.0,2019-01-10 12:00:00
20.78,20.53,1.93,298.2,23.94,0.0,2019-01-10 13:00:00
20.32,20.78,1.58,303.1,27.68,0.0,2019-01-10 14:00:00
19.25,26.31,0.87,312.7,31.94,0.0,2019-01-10 15:00:00
17.3,31.73,0.58,334.3,34.85,0.0,2019-01-10 16:00:00
16.25,27.09,0.48,358.8,38.17,0.0,2019-01-10 17:00:00
15.5,27.63,0.3,30.0,33.48,0.0,2019-01-10 18:00:00
14.82,28.42,0.28,92.0,64.56,0.0,2019-01-10 19:00:00
14.02,29.84,0.47,138.5,96.9,0.0,2019-01-10 20:00:00
13.02,31.76,0.69,155.3,90.37,0.0,2019-01-10 21:00:00
12.62,32.61,0.76,156.8,76.2,0.0,2019-01-10 22:00:00
12.2,33.53,0.72,133.9,94.66,0.0,2019-01-10 23:00:00
11.12,36.86,0.81,99.9,100.0,0.0,2019-01-11 00:00:00
9.77,42.31,1.01,80.9,97.51,0.0,2019-01-11 01:00:00
8.96,46.89,1.13,66.6,92.52,0.0,2019-01-11 02:00:00
8.1,52.47,1.17,56.9,90.79,0.02,2019-01-11 03:00:00
7.71,56.75,1.18,52.9,60.27,0.1,2019-01-11 04:00:00
7.74,59.82,1.12,52.6,65.9,0.23,2019-01-11 05:00:00
7.89,61.64,1.01,63.4,57.49,0.17,2019-01-11 06:00:00
8.64,61.17,0.86,92.0,46.51,0.04,2019-01-11 07:00:00
11.44,52.04,1.28,127.0,33.34,0.0,2019-01-11 08:00:00
13.59,44.09,1.34,150.0,30.14,0.0,2019-01-11 09:00:00
17.34,32.49,1.2,147.2,23.89,0.0,2019-01-11 10:00:00
20.15,24.27,1.03,132.2,92.75,0.0,2019-01-11 11:00:00
21.05,22.49,0.85,118.7,70.7,0.0,2019-01-11 12:00:00
21.31,22.31,0.79,100.2,4.53,0.0,2019-01-11 13:00:00
20.85,23.32,0.76,78.7,3.7,0.0,2019-01-11 14:00:00
19.67,30.47,0.54,57.8,2.86,0.0,2019-01-11 15:00:00
17.45,36.6,0.57,45.7,2.03,0.0,2019-01-11 16:00:00
15.77,36.5,0.71,42.7,1.19,0.0,2019-01-11 17:00:00
15.02,37.49,0.84,46.4,25.25,0.0,2019-01-11 18:00:00
14.05,40.23,0.92,49.9,44.78,0.0,2019-01-11 19:00:00
12.97,43.7,0.96,48.8,58.56,0.0,2019-01-11 20:00:00
12.33,46.02,1.02,45.8,81.89,0.0,2019-01-11 21:00:00
11.6,48.98,1.06,45.8,66.45,0.0,2019-01-11 22:00:00
10.92,51.83,1.08,47.6,69.32,0.0,2019-01-11 23:00:00
10.4,54.28,1.07,49.9,61.51,0.0,2019-01-12 00:00:00
10.07,55.86,1.05,49.6,57.69,0.0,2019-01-12 01:00:00
9.94,56.2,1.01,46.2,35.87,0.0,2019-01-12 02:00:00
9.78,56.52,0.93,34.0,5.92,0.0,2019-01-12 03:00:00
9.22,58.67,0.94,11.7,6.38,0.0,2019-01-12 04:00:00
8.47,63.17,1.11,355.4,18.26,0.0,2019-01-12 05:00:00
7.61,70.04,1.26,355.5,51.36,0.0,2019-01-12 06:00:00
8.9,69.2,1.82,3.1,51.48,0.0,2019-01-12 07:00:00
11.3,63.94,3.13,10.7,51.12,0.0,2019-01-12 08:00:00
14.02,58.16,3.21,19.4,52.3,0.0,2019-01-12 09:00:00
16.63,50.01,2.92,26.5,53.7,0.0,2019-01-12 10:00:00
18.36,43.61,2.37,19.5,89.32,0.0,2019-01-12 11:00:00
19.48,40.06,2.06,5.0,87.67,0.0,2019-01-12 12:00:00
20.02,38.64,1.88,356.3,96.1,0.0,2019-01-12 13:00:00
19.91,38.95,1.69,352.9,89.25,0.0,2019-01-12 14:00:00
19.05,42.09,1.39,355.9,91.18,0.0,2019-01-12 15:00:00
16.05,55.19,0.75,13.9,89.24,0.0,2019-01-12 16:00:00
13.89,59.57,0.96,26.0,100.0,0.01,2019-01-12 17:00:00
13.16,62.72,0.95,36.9,100.0,0.03,2019-01-12 18:00:00
12.83,64.13,0.89,47.7,100.0,0.06,2019-01-12 19:00:00
12.27,66.56,0.9,63.7,100.0,0.19,2019-01-12 20:00:00
11.26,71.62,1.0,75.0,99.76,0.63,2019-01-12 21:00:00
10.38,76.82,1.1,78.0,90.25,1.61,2019-01-12 22:00:00
9.87,80.52,1.2,80.4,62.11,2.78,2019-01-12 23:00:00
9.66,82.87,1.18,83.7,17.46,3.24,2019-01-13 00:00:00
9.5,84.71,1.04,86.1,3.57,2.44,2019-01-13 01:00:00
9.28,85.97,1.0,90.0,3.85,1.7,2019-01-13 02:00:00
8.99,86.96,0.99,95.2,2.38,0.63,2019-01-13 03:00:00
8.59,87.66,0.98,98.8,12.33,0.16,2019-01-13 04:00:00
8.32,87.46,0.99,101.1,26.09,0.01,2019-01-13 05:00:00
8.19,85.86,1.03,102.3,40.97,0.01,2019-01-13 06:00:00
9.18,82.58,0.84,102.4,38.48,0.0,2019-01-13 07:00:00
11.68,75.27,0.83,101.2,36.4,0.0,2019-01-13 08:00:00
13.73,68.58,0.44,61.7,39.24,0.0,2019-01-13 09:00:00
17.74,47.18,1.11,11.9,39.28,0.01,2019-01-13 10:00:00
19.35,38.17,1.56,348.2,44.03,0.0,2019-01-13 11:00:00
20.04,34.64,2.08,333.4,20.23,0.0,2019-01-13 12:00:00
20.25,32.7,2.6,326.9,12.43,0.0,2019-01-13 13:00:00
19.95,31.46,2.86,325.7,9.28,0.0,2019-01-13 14:00:00
19.02,32.17,2.64,327.7,8.04,0.0,2019-01-13 15:00:00
15.35,45.14,1.27,330.8,4.08,0.0,2019-01-13 16:00:00
12.03,50.74,1.35,335.5,5.48,0.0,2019-01-13 17:00:00
10.98,51.87,1.43,340.4,4.43,0.0,2019-01-13 18:00:00
10.04,53.44,1.46,344.9,3.38,0.0,2019-01-13 19:00:00
9.21,55.3,1.53,347.5,2.33,0.0,2019-01-13 20:00:00
8.55,57.11,1.66,347.8,1.28,0.0,2019-01-13 21:00:00
7.94,59.54,1.79,345.8,0.22,0.0,2019-01-13 22:00:00
7.34,62.64,1.93,343.4,0.6,0.0,2019-01-13 23:00:00
6.7,66.1,2.0,341.9,0.6,0.0,2019-01-14 00:00:00
6.08,69.32,2.12,340.5,0.0,0.0,2019-01-14 01:00:00
5.52,71.51,2.23,339.5,0.3,0.0,2019-01-14 02:00:00
4.9,73.89,2.25,339.7,0.6,0.0,2019-01-14 03:00:00
4.1,76.75,1.99,340.0,7.53,0.0,2019-01-14 04:00:00
3.28,80.08,1.73,338.9,14.48,0.0,2019-01-14 05:00:00
2.63,82.81,1.57,335.9,21.38,0.0,2019-01-14 06:00:00
4.47,71.99,2.31,329.5,16.24,0.0,2019-01-14 07:00:00
7.37,59.24,2.8,315.0,11.25,0.0,2019-01-14 08:00:00
11.25,46.59,2.8,301.4,7.07,0.0,2019-01-14 09:00:00
16.28,28.26,4.44,313.0,1.15,0.0,2019-01-14 10:00:00
18.56,21.77,4.55,315.0,74.61,0.0,2019-01-14 11:00:00
20.01,18.24,4.46,317.7,12.5,0.0,2019-01-14 12:00:00
20.72,16.4,4.33,319.2,43.43,0.0,2019-01-14 13:00:00
20.51,16.07,4.19,318.4,37.62,0.0,2019-01-14 14:00:00
19.23,18.46,3.26,317.4,30.12,0.0,2019-01-14 15:00:00
14.42,31.71,1.56,313.4,20.85,0.0,2019-01-14 16:00:00
10.71,36.53,1.65,309.8,13.89,0.0,2019-01-14 17:00:00
9.67,36.55,1.78,306.5,17.86,0.0,2019-01-14 18:00:00
8.74,36.53,1.88,304.4,8.39,0.0,2019-01-14 19:00:00
8.07,36.03,2.1,306.1,1.19,0.0,2019-01-14 20:00:00
7.37,35.94,2.25,309.4,1.0,0.0,2019-01-14 21:00:00
6.5,36.84,2.26,311.6,92.11,0.0,2019-01-14 22:00:00
5.57,38.39,2.17,314.8,99.61,0.0,2019-01-14 23:00:00
4.59,41.1,2.01,319.2,98.56,0.0,2019-01-15 00:00:00
3.71,43.9,1.83,321.0,99.27,0.0,2019-01-15 01:00:00
2.93,46.8,1.63,319.5,99.39,0.0,2019-01-15 02:00:00
2.29,49.17,1.45,317.0,99.42,0.0,2019-01-15 03:00:00
1.84,50.55,1.42,313.6,99.5,0.0,2019-01-15 04:00:00
1.47,51.47,1.44,316.4,99.4,0.0,2019-01-15 05:00:00
1.08,53.2,1.36,320.7,99.37,0.0,2019-01-15 06:00:00
3.17,47.91,1.49,318.8,98.61,0.0,2019-01-15 07:00:00
6.66,35.62,2.17,310.5,97.33,0.0,2019-01-15 08:00:00
10.25,29.71,1.78,291.1,96.98,0.0,2019-01-15 09:00:00
15.42,19.72,2.99,297.1,98.24,0.0,2019-01-15 10:00:00
18.24,14.43,3.75,300.9,99.74,0.0,2019-01-15 11:00:00
19.59,13.18,3.83,304.6,99.86,0.0,2019-01-15 12:00:00
20.59,12.38,3.65,312.1,95.75,0.0,2019-01-15 13:00:00
20.57,12.59,3.21,319.2,81.06,0.0,2019-01-15 14:00:00
19.33,17.4,2.0,323.5,70.07,0.0,2019-01-15 15:00:00
15.27,33.35,1.03,327.7,59.82,0.0,2019-01-15 16:00:00
13.24,29.3,1.22,326.0,45.71,0.0,2019-01-15 17:00:00
12.72,28.39,1.16,318.5,34.71,0.0,2019-01-15 18:00:00
11.74,29.49,1.2,312.6,58.71,0.0,2019-01-15 19:00:00
10.96,30.82,1.2,318.0,88.57,0.0,2019-01-15 20:00:00
10.88,29.65,1.02,335.7,67.86,0.0,2019-01-15 21:00:00
10.86,28.34,0.82,349.5,49.49,0.0,2019-01-15 22:00:00
10.26,28.86,0.69,345.0,59.9,0.0,2019-01-15 23:00:00
9.67,30.03,0.66,326.1,47.41,0.0,2019-01-16 00:00:00
10.2,28.73,0.55,319.4,18.58,0.0,2019-01-16 01:00:00
10.16,28.41,0.4,348.4,55.6,0.0,2019-01-16 02:00:00
9.76,29.31,0.43,350.5,95.17,0.0,2019-01-16 03:00:00
9.39,29.79,0.48,341.9,58.27,0.0,2019-01-16 04:00:00
9.09,29.86,0.44,10.5,40.52,0.0,2019-01-16 05:00:00
8.42,30.67,0.57,80.9,31.48,0.0,2019-01-16 06:00:00
8.2,35.37,0.78,118.2,47.87,0.0,2019-01-16 07:00:00
11.03,29.5,1.19,145.6,62.73,0.0,2019-01-16 08:00:00
13.75,24.49,1.08,171.0,78.5,0.0,2019-01-16 09:00:00
18.55,14.98,0.55,181.0,92.91,0.0,2019-01-16 10:00:00
20.8,12.37,0.51,172.2,91.35,0.0,2019-01-16 11:00:00
21.73,12.22,0.5,170.7,90.5,0.0,2019-01-16 12:00:00
22.01,12.48,0.39,172.7,88.51,0.0,2019-01-16 13:00:00
21.48,14.01,0.2,114.0,89.57,0.0,2019-01-16 14:00:00
19.74,25.91,0.42,80.3,91.89,0.0,2019-01-16 15:00:00
