temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
8.75,50.27,0.21,14.0,98.49,0.0,2019-01-10 05:00:00
8.41,50.35,0.28,85.9,99.69,0.0,2019-01-10 06:00:00
8.51,52.13,0.51,108.4,100.0,0.0,2019-01-10 07:00:00
10.94,54.53,0.77,146.7,100.0,0.0,2019-01-10 08:00:00
13.22,42.95,1.07,179.5,100.0,0.0,2019-01-10 09:00:00
15.48,38.42,1.27,222.5,100.0,0.0,2019-01-10 10:00:00
17.34,33.56,1.63,243.8,100.0,0.0,2019-01-10 11:00:00
17.73,33.02,1.66,246.2,100.0,0.0,2019-01-10 12:00:00
17.67,33.27,1.4,250.0,100.0,0.0,2019-01-10 13:00:00
17.44,34.05,1.08,253.9,99.43,0.0,2019-01-10 14:00:00
16.85,37.76,0.74,242.7,99.89,0.01,2019-01-10 15:00:00
14.61,49.91,0.73,236.1,100.0,0.03,2019-01-10 16:00:00
12.84,48.39,0.97,243.2,100.0,0.05,2019-01-10 17:00:00
12.43,46.96,0.89,255.0,100.0,0.06,2019-01-10 18:00:00
12.42,44.44,0.68,278.5,100.0,0.04,2019-01-10 19:00:00
12.02,46.76,0.63,322.0,100.0,0.04,2019-01-10 20:00:00
11.4,51.27,0.83,3.4,100.0,0.16,2019-01-10 21:00:00
10.55,57.34,1.07,10.8,100.0,0.55,2019-01-10 22:00:00
9.71,65.08,1.28,9.5,100.0,0.69,2019-01-10 23:00:00
9.46,70.93,1.65,13.3,100.0,0.52,2019-01-11 00:00:00
9.52,75.75,2.01,25.7,99.8,0.35,2019-01-11 01:00:00
9.48,78.95,2.01,43.0,96.37,0.19,2019-01-11 02:00:00
9.42,79.49,1.76,63.0,92.47,0.04,2019-01-11 03:00:00
9.38,79.04,1.43,86.4,82.45,0.02,2019-01-11 04:00:00
9.21,78.76,1.29,106.6,72.85,0.06,2019-01-11 05:00:00
8.95,78.7,1.29,113.2,75.44,0.01,2019-01-11 06:00:00
9.47,76.96,1.3,107.5,81.42,0.0,2019-01-11 07:00:00
11.86,71.6,1.54,97.1,86.42,0.0,2019-01-11 08:00:00
13.95,59.47,1.85,104.4,91.56,0.0,2019-01-11 09:00:00
15.95,47.73,1.71,125.3,96.69,0.01,2019-01-11 10:00:00
17.59,39.5,1.62,141.0,97.28,0.02,2019-01-11 11:00:00
18.35,37.25,1.32,155.4,95.24,0.02,2019-01-11 12:00:00
18.63,36.72,1.01,163.4,65.54,0.03,2019-01-11 13:00:00
18.4,37.31,0.71,167.7,67.99,0.02,2019-01-11 14:00:00
17.49,41.43,0.31,176.3,69.25,0.0,2019-01-11 15:00:00
15.58,50.64,0.18,296.6,72.11,0.0,2019-01-11 16:00:00
13.92,50.92,0.52,337.4,74.13,0.0,2019-01-11 17:00:00
12.68,55.87,0.76,358.5,70.47,0.0,2019-01-11 18:00:00
11.77,59.23,0.84,11.0,85.09,0.0,2019-01-11 19:00:00
11.28,60.38,0.88,22.8,99.07,0.0,2019-01-11 20:00:00
11.08,60.48,0.92,36.6,98.37,0.0,2019-01-11 21:00:00
11.11,59.76,0.96,47.5,82.14,0.0,2019-01-11 22:00:00
11.3,58.42,0.99,53.2,80.48,0.0,2019-01-11 23:00:00
11.68,55.93,0.89,52.7,78.59,0.0,2019-01-12 00:00:00
11.95,53.72,0.7,38.0,45.34,0.01,2019-01-12 01:00:00
12.04,52.49,0.67,8.6,77.73,0.02,2019-01-12 02:00:00
11.22,57.61,0.77,348.8,97.83,0.02,2019-01-12 03:00:00
10.51,62.46,0.87,353.4,99.23,0.03,2019-01-12 04:00:00
9.95,67.01,0.92,15.7,98.54,0.03,2019-01-12 05:00:00
9.63,71.23,0.83,35.2,99.74,0.05,2019-01-12 06:00:00
9.64,76.03,0.72,57.4,97.27,0.08,2019-01-12 07:00:00
10.91,76.43,1.25,84.5,93.7,0.9,2019-01-12 08:00:00
12.19,70.91,2.6,88.0,91.43,1.05,2019-01-12 09:00:00
13.06,67.29,3.04,89.1,89.27,1.03,2019-01-12 10:00:00
14.79,59.53,3.02,98.8,98.57,1.22,2019-01-12 11:00:00
16.38,53.12,2.71,112.8,99.68,1.54,2019-01-12 12:00:00
16.99,50.91,2.33,117.6,99.85,1.76,2019-01-12 13:00:00
16.89,51.13,1.86,118.6,100.0,1.63,2019-01-12 14:00:00
16.07,55.46,1.24,122.2,99.2,1.14,2019-01-12 15:00:00
14.16,67.41,0.67,142.3,100.0,1.05,2019-01-12 16:00:00
13.02,66.42,0.72,152.0,100.0,1.71,2019-01-12 17:00:00
12.79,66.41,0.63,146.1,100.0,5.53,2019-01-12 18:00:00
12.67,66.02,0.48,128.3,100.0,10.65,2019-01-12 19:00:00
12.4,67.12,0.48,76.8,100.0,12.18,2019-01-12 20:00:00
11.52,71.6,0.77,59.4,100.0,10.98,2019-01-12 21:00:00
10.73,75.23,0.95,71.6,99.83,8.83,2019-01-12 22:00:00
10.02,79.64,1.03,83.3,99.8,8.38,2019-01-12 23:00:00
9.33,83.83,1.08,87.3,99.8,11.07,2019-01-13 00:00:00
8.54,86.91,1.18,83.2,97.06,12.66,2019-01-13 01:00:00
7.91,88.52,1.33,79.2,87.99,9.03,2019-01-13 02:00:00
7.25,89.24,1.5,78.1,91.19,4.25,2019-01-13 03:00:00
6.94,88.99,1.59,78.4,68.7,0.96,2019-01-13 04:00:00
6.79,87.61,1.5,82.7,48.4,0.19,2019-01-13 05:00:00
7.09,82.82,1.35,93.8,34.14,0.18,2019-01-13 06:00:00
8.71,77.01,1.1,116.6,29.97,0.15,2019-01-13 07:00:00
11.61,74.53,1.14,147.6,22.56,0.54,2019-01-13 08:00:00
13.73,66.0,1.39,190.3,26.84,0.37,2019-01-13 09:00:00
15.48,56.21,1.27,214.4,26.67,0.36,2019-01-13 10:00:00
16.66,47.41,1.31,248.1,23.2,1.39,2019-01-13 11:00:00
17.26,41.34,1.76,272.9,33.33,0.02,2019-01-13 12:00:00
17.36,38.39,2.19,287.9,16.86,0.01,2019-01-13 13:00:00
17.03,37.57,2.41,296.4,17.26,0.02,2019-01-13 14:00:00
16.08,40.5,2.29,301.3,15.42,0.13,2019-01-13 15:00:00
12.79,59.17,1.34,304.0,13.23,0.07,2019-01-13 16:00:00
9.75,65.05,1.45,313.0,21.09,0.0,2019-01-13 17:00:00
8.95,65.95,1.51,324.9,22.98,0.0,2019-01-13 18:00:00
8.34,66.62,1.49,335.0,21.67,0.0,2019-01-13 19:00:00
7.88,66.56,1.46,341.7,21.06,0.0,2019-01-13 20:00:00
7.58,65.4,1.43,344.6,21.75,0.0,2019-01-13 21:00:00
7.33,64.09,1.38,344.1,2.6,0.0,2019-01-13 22:00:00
7.05,62.84,1.33,342.9,17.92,0.0,2019-01-13 23:00:00
6.75,61.28,1.29,346.5,16.69,0.0,2019-01-14 00:00:00
6.57,58.83,1.26,348.5,6.6,0.0,2019-01-14 01:00:00
6.3,56.65,1.26,346.7,16.77,0.0,2019-01-14 02:00:00
5.93,54.72,1.29,351.1,16.1,0.0,2019-01-14 03:00:00
5.65,52.18,1.28,358.2,15.44,0.0,2019-01-14 04:00:00
5.57,48.33,1.23,5.6,16.0,0.0,2019-01-14 05:00:00
5.57,44.21,1.1,12.6,17.9,0.0,2019-01-14 06:00:00
6.93,42.92,0.88,15.1,19.55,0.0,2019-01-14 07:00:00
10.28,44.33,0.75,336.5,20.71,0.0,2019-01-14 08:00:00
13.11,29.76,1.7,304.4,26.06,0.0,2019-01-14 09:00:00
15.33,27.03,2.83,299.2,29.25,0.0,2019-01-14 10:00:00
17.28,24.01,3.35,301.9,68.15,0.0,2019-01-14 11:00:00
18.76,21.35,3.6,298.9,18.75,0.0,2019-01-14 12:00:00
19.36,20.61,3.76,295.7,59.72,0.0,2019-01-14 13:00:00
19.11,21.35,3.63,294.2,57.27,0.0,2019-01-14 14:00:00
17.55,30.12,2.48,290.3,54.49,0.0,2019-01-14 15:00:00
13.02,47.44,1.51,288.1,50.72,0.0,2019-01-14 16:00:00
9.7,49.33,1.62,298.0,50.8,0.0,2019-01-14 17:00:00
8.71,49.58,1.56,313.2,34.85,0.0,2019-01-14 18:00:00
7.91,50.33,1.51,326.3,16.77,0.0,2019-01-14 19:00:00
7.4,50.47,1.53,332.3,16.74,0.0,2019-01-14 20:00:00
7.18,49.39,1.45,333.4,2.46,0.0,2019-01-14 21:00:00
6.91,48.42,1.42,330.0,13.53,0.0,2019-01-14 22:00:00
6.55,48.01,1.39,331.2,39.96,0.0,2019-01-14 23:00:00
6.45,46.54,1.28,332.6,76.24,0.0,2019-01-15 00:00:00
6.38,44.96,1.22,326.0,81.51,0.0,2019-01-15 01:00:00
6.32,43.34,1.15,326.3,94.19,0.0,2019-01-15 02:00:00
6.08,42.72,1.09,329.7,99.83,0.0,2019-01-15 03:00:00
5.46,43.91,1.13,328.0,99.69,0.0,2019-01-15 04:00:00
5.52,41.85,1.0,330.6,99.43,0.0,2019-01-15 05:00:00
6.05,38.03,0.64,329.8,99.24,0.0,2019-01-15 06:00:00
7.18,37.96,0.2,306.9,96.01,0.0,2019-01-15 07:00:00
9.66,40.53,0.6,234.5,97.77,0.0,2019-01-15 08:00:00
12.15,31.62,1.17,250.5,99.0,0.0,2019-01-15 09:00:00
14.09,29.02,2.01,267.7,98.73,0.0,2019-01-15 10:00:00
14.7,29.01,2.36,283.2,99.14,0.0,2019-01-15 11:00:00
15.1,28.88,2.14,297.3,90.81,0.0,2019-01-15 12:00:00
16.77,25.61,1.86,305.4,99.26,0.0,2019-01-15 13:00:00
17.91,22.76,1.69,287.9,94.87,0.0,2019-01-15 14:00:00
17.05,29.21,1.44,273.6,90.69,0.0,2019-01-15 15:00:00
13.73,44.93,0.95,271.2,86.05,0.0,2019-01-15 16:00:00
11.8,39.22,0.98,277.6,84.7,0.0,2019-01-15 17:00:00
10.95,39.86,1.0,290.4,97.39,0.0,2019-01-15 18:00:00
10.28,40.21,1.11,308.4,91.52,0.0,2019-01-15 19:00:00
10.58,37.23,0.95,337.2,53.94,0.0,2019-01-15 20:00:00
11.41,33.03,0.62,351.6,67.49,0.0,2019-01-15 21:00:00
10.95,33.69,0.55,305.4,35.28,0.0,2019-01-15 22:00:00
9.94,36.17,0.82,287.1,26.61,0.0,2019-01-15 23:00:00
9.14,38.04,0.9,292.3,56.06,0.0,2019-01-16 00:00:00
8.93,40.22,0.77,317.6,89.58,0.0,2019-01-16 01:00:00
9.57,38.77,0.66,328.7,94.61,0.0,2019-01-16 02:00:00
9.76,38.02,0.48,290.7,99.63,0.0,2019-01-16 03:00:00
9.31,37.87,0.59,277.9,99.85,0.0,2019-01-16 04:00:00
9.19,38.58,0.17,69.4,99.89,0.0,2019-01-16 05:00:00
8.42,42.9,0.93,117.7,99.94,0.0,2019-01-16 06:00:00
8.68,47.97,0.94,141.9,100.0,0.0,2019-01-16 07:00:00
11.24,46.27,1.08,159.4,100.0,0.0,2019-01-16 08:00:00
13.39,38.18,0.69,142.6,100.0,0.0,2019-01-16 09:00:00
16.58,28.04,0.3,111.4,100.0,0.0,2019-01-16 10:00:00
18.53,25.36,0.37,226.1,99.93,0.0,2019-01-16 11:00:00
18.59,28.8,0.43,227.8,99.32,0.0,2019-01-16 12:00:00
17.9,39.98,0.3,219.6,94.31,0.0,2019-01-16 13:00:00
17.17,42.41,0.11,158.2,93.12,0.0,2019-01-16 14:00:00
16.05,47.82,0.49,72.3,91.39,0.0,2019-01-16 15:00:00
