temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
12.71,100.0,1.08,136.1,87.4,0.19,2021-01-03 22:00:00
12.38,100.0,1.14,137.5,97.51,0.21,2021-01-03 23:00:00
12.21,100.0,1.2,137.4,99.29,0.19,2021-01-04 00:00:00
11.9,100.0,1.17,134.0,99.79,0.2,2021-01-04 01:00:00
11.49,100.0,1.04,128.7,92.73,0.13,2021-01-04 02:00:00
11.39,100.0,0.96,121.4,96.27,0.13,2021-01-04 03:00:00
11.3,100.0,0.96,113.4,73.14,0.21,2021-01-04 04:00:00
11.34,100.0,1.02,109.5,90.96,0.3,2021-01-04 05:00:00
11.46,100.0,1.09,109.8,79.09,0.35,2021-01-04 06:00:00
12.14,98.65,1.33,114.4,84.31,0.36,2021-01-04 07:00:00
13.4,93.78,2.36,120.8,89.56,2.75,2021-01-04 08:00:00
14.41,90.95,2.5,126.2,94.03,4.05,2021-01-04 09:00:00
16.3,83.68,2.72,131.4,98.27,1.17,2021-01-04 10:00:00
17.77,76.64,2.93,134.9,92.19,2.93,2021-01-04 11:00:00
18.63,72.62,3.01,138.1,42.6,3.16,2021-01-04 12:00:00
19.25,70.38,3.01,142.0,43.97,2.45,2021-01-04 13:00:00
19.51,69.76,2.68,141.2,55.04,1.88,2021-01-04 14:00:00
19.24,71.85,1.79,133.9,67.06,2.4,2021-01-04 15:00:00
17.48,80.08,0.75,122.4,82.11,2.04,2021-01-04 16:00:00
16.48,82.74,0.79,100.9,99.13,3.51,2021-01-04 17:00:00
16.16,83.6,0.76,64.1,98.44,5.66,2021-01-04 18:00:00
15.55,85.99,0.75,56.9,89.3,3.11,2021-01-04 19:00:00
15.18,87.64,0.79,98.7,98.41,1.31,2021-01-04 20:00:00
14.45,91.99,0.95,129.9,83.72,1.52,2021-01-04 21:00:00
14.08,93.82,1.15,140.6,75.03,10.56,2021-01-04 22:00:00
13.73,95.04,1.2,143.8,68.89,12.61,2021-01-04 23:00:00
13.24,97.17,1.5,143.1,78.08,4.05,2021-01-05 00:00:00
13.02,98.26,2.11,135.6,93.56,1.96,2021-01-05 01:00:00
12.2,100.0,1.97,125.7,80.38,0.75,2021-01-05 02:00:00
11.76,100.0,1.81,120.1,50.07,0.62,2021-01-05 03:00:00
12.22,98.93,2.25,123.2,33.54,0.73,2021-01-05 04:00:00
13.02,96.53,2.85,128.3,64.54,1.72,2021-01-05 05:00:00
13.49,95.48,3.16,131.4,91.28,2.67,2021-01-05 06:00:00
13.8,95.14,3.11,138.5,94.93,2.73,2021-01-05 07:00:00
14.37,94.17,3.42,143.2,96.65,7.24,2021-01-05 08:00:00
14.99,92.91,3.25,139.2,98.34,14.25,2021-01-05 09:00:00
15.72,90.56,3.43,134.9,98.22,19.98,2021-01-05 10:00:00
16.33,87.52,3.97,135.0,98.89,27.01,2021-01-05 11:00:00
16.81,84.88,4.11,134.7,99.54,24.51,2021-01-05 12:00:00
17.15,83.15,3.88,132.5,99.57,41.17,2021-01-05 13:00:00
17.17,83.95,3.23,126.7,99.63,51.56,2021-01-05 14:00:00
16.6,88.36,2.61,121.2,99.44,21.68,2021-01-05 15:00:00
15.7,93.26,2.31,119.0,99.55,20.54,2021-01-05 16:00:00
14.98,95.52,2.33,118.2,98.86,27.16,2021-01-05 17:00:00
14.52,96.08,2.17,119.3,99.3,26.35,2021-01-05 18:00:00
14.1,96.84,1.96,118.4,92.41,25.83,2021-01-05 19:00:00
13.74,97.26,1.87,113.7,98.33,22.95,2021-01-05 20:00:00
13.3,98.12,1.72,108.6,86.98,22.69,2021-01-05 21:00:00
12.91,98.83,1.5,107.5,76.95,22.03,2021-01-05 22:00:00
12.57,99.27,1.3,114.0,46.1,23.21,2021-01-05 23:00:00
12.2,100.0,1.26,126.6,27.77,18.58,2021-01-06 00:00:00
11.72,100.0,1.27,139.2,25.82,13.09,2021-01-06 01:00:00
11.42,100.0,1.24,151.6,32.01,6.22,2021-01-06 02:00:00
11.23,100.0,1.18,164.3,46.28,3.48,2021-01-06 03:00:00
10.86,100.0,1.1,174.2,62.31,1.98,2021-01-06 04:00:00
10.72,100.0,0.97,180.6,71.91,1.51,2021-01-06 05:00:00
10.82,100.0,0.86,184.7,89.84,1.39,2021-01-06 06:00:00
11.84,98.5,0.65,183.5,92.05,1.04,2021-01-06 07:00:00
13.86,92.83,0.74,161.8,94.11,2.17,2021-01-06 08:00:00
16.32,84.62,0.51,105.9,95.68,3.37,2021-01-06 09:00:00
18.44,74.12,0.76,91.5,97.03,2.03,2021-01-06 10:00:00
19.81,63.76,0.67,101.1,99.22,0.82,2021-01-06 11:00:00
20.91,54.16,0.3,147.4,99.6,0.3,2021-01-06 12:00:00
21.38,48.74,0.46,258.7,93.74,0.1,2021-01-06 13:00:00
21.36,46.67,0.95,289.0,87.83,0.03,2021-01-06 14:00:00
20.63,49.07,1.26,301.7,81.01,0.0,2021-01-06 15:00:00
17.57,64.34,0.93,308.0,75.12,0.0,2021-01-06 16:00:00
14.77,70.48,1.2,312.3,68.42,0.0,2021-01-06 17:00:00
13.82,74.7,1.34,314.7,82.12,0.0,2021-01-06 18:00:00
13.06,78.65,1.41,315.9,99.98,0.0,2021-01-06 19:00:00
12.3,82.59,1.42,317.6,99.36,0.0,2021-01-06 20:00:00
11.54,86.4,1.4,317.9,99.4,0.01,2021-01-06 21:00:00
10.84,89.67,1.38,319.1,96.28,0.0,2021-01-06 22:00:00
10.15,92.35,1.34,323.8,92.81,0.0,2021-01-06 23:00:00
9.49,94.66,1.28,332.6,89.23,0.01,2021-01-07 00:00:00
8.87,97.01,1.21,341.7,94.61,0.0,2021-01-07 01:00:00
8.36,99.09,1.17,347.2,90.39,0.0,2021-01-07 02:00:00
7.95,100.0,1.13,348.3,97.58,0.0,2021-01-07 03:00:00
7.69,100.0,1.09,342.4,98.17,0.0,2021-01-07 04:00:00
7.57,100.0,1.08,329.4,99.93,0.0,2021-01-07 05:00:00
7.34,100.0,1.09,313.5,96.99,0.0,2021-01-07 06:00:00
8.28,94.38,0.98,303.4,98.69,0.0,2021-01-07 07:00:00
11.54,76.47,1.92,300.7,98.46,0.0,2021-01-07 08:00:00
14.07,66.49,1.53,299.7,98.52,0.0,2021-01-07 09:00:00
17.54,49.52,1.54,306.3,98.23,0.0,2021-01-07 10:00:00
18.84,43.77,1.05,302.2,99.63,0.0,2021-01-07 11:00:00
19.54,41.51,0.93,286.3,99.91,0.0,2021-01-07 12:00:00
19.78,40.52,1.09,276.9,100.0,0.0,2021-01-07 13:00:00
19.3,41.22,1.27,274.9,99.7,0.0,2021-01-07 14:00:00
18.38,43.87,1.3,277.5,99.4,0.0,2021-01-07 15:00:00
15.43,58.11,0.84,278.9,99.11,0.0,2021-01-07 16:00:00
13.05,60.15,1.11,279.9,98.68,0.0,2021-01-07 17:00:00
12.08,62.0,1.15,280.5,99.89,0.0,2021-01-07 18:00:00
11.41,63.54,1.16,280.0,99.93,0.0,2021-01-07 19:00:00
10.84,65.52,1.16,279.5,99.24,0.0,2021-01-07 20:00:00
10.33,67.66,1.16,279.5,99.74,0.0,2021-01-07 21:00:00
9.96,69.47,1.14,279.6,99.64,0.0,2021-01-07 22:00:00
9.82,70.62,1.08,280.7,99.99,0.0,2021-01-07 23:00:00
9.82,71.13,0.97,281.9,99.3,0.0,2021-01-08 00:00:00
9.58,72.67,0.83,281.2,98.7,0.0,2021-01-08 01:00:00
9.44,73.74,0.7,281.5,95.78,0.0,2021-01-08 02:00:00
9.49,73.61,0.62,287.8,99.9,0.0,2021-01-08 03:00:00
9.17,75.35,0.58,285.9,99.9,0.0,2021-01-08 04:00:00
8.95,76.79,0.58,279.9,99.92,0.0,2021-01-08 05:00:00
8.68,78.25,0.52,271.1,99.96,0.0,2021-01-08 06:00:00
9.07,76.69,0.45,257.2,92.78,0.0,2021-01-08 07:00:00
10.96,69.21,0.56,232.9,83.46,0.0,2021-01-08 08:00:00
13.27,61.04,0.64,211.0,76.9,0.0,2021-01-08 09:00:00
17.17,46.21,0.68,220.2,70.33,0.0,2021-01-08 10:00:00
18.74,39.71,0.33,218.9,98.67,0.0,2021-01-08 11:00:00
19.53,36.24,0.23,270.0,98.77,0.0,2021-01-08 12:00:00
19.88,34.35,0.46,299.9,83.98,0.0,2021-01-08 13:00:00
19.66,34.39,0.78,305.1,71.65,0.0,2021-01-08 14:00:00
18.72,38.21,0.96,306.5,59.16,0.0,2021-01-08 15:00:00
15.46,54.62,0.87,306.1,45.04,0.0,2021-01-08 16:00:00
12.66,58.95,1.18,308.1,32.09,0.0,2021-01-08 17:00:00
11.44,63.94,1.24,310.1,39.27,0.0,2021-01-08 18:00:00
10.63,68.38,1.31,313.5,41.05,0.0,2021-01-08 19:00:00
9.98,72.23,1.33,317.4,61.85,0.0,2021-01-08 20:00:00
9.38,75.34,1.31,321.2,46.82,0.0,2021-01-08 21:00:00
8.83,78.19,1.27,323.9,64.21,0.0,2021-01-08 22:00:00
8.31,80.69,1.24,325.5,67.19,0.0,2021-01-08 23:00:00
7.85,82.96,1.19,325.2,73.75,0.0,2021-01-09 00:00:00
7.46,84.9,1.16,324.1,79.68,0.0,2021-01-09 01:00:00
7.11,86.48,1.14,323.5,47.23,0.0,2021-01-09 02:00:00
6.74,88.21,1.14,323.9,94.6,0.0,2021-01-09 03:00:00
6.39,90.02,1.13,322.5,99.35,0.0,2021-01-09 04:00:00
6.05,92.03,1.13,321.8,99.92,0.0,2021-01-09 05:00:00
5.66,94.95,1.13,321.8,99.95,0.0,2021-01-09 06:00:00
6.64,90.07,1.03,322.5,99.08,0.0,2021-01-09 07:00:00
9.98,74.04,2.09,321.2,97.58,0.0,2021-01-09 08:00:00
12.6,64.99,1.74,313.1,96.73,0.0,2021-01-09 09:00:00
16.9,49.16,2.16,316.3,99.31,0.0,2021-01-09 10:00:00
19.21,40.42,2.14,314.8,99.81,0.0,2021-01-09 11:00:00
19.93,37.8,2.14,309.7,99.69,0.0,2021-01-09 12:00:00
20.12,36.52,2.33,309.1,99.82,0.0,2021-01-09 13:00:00
19.67,36.7,2.43,309.0,99.86,0.0,2021-01-09 14:00:00
18.61,39.64,2.25,307.8,99.91,0.0,2021-01-09 15:00:00
15.0,55.78,1.18,305.3,99.95,0.0,2021-01-09 16:00:00
11.88,62.92,1.32,305.7,99.88,0.0,2021-01-09 17:00:00
10.9,66.58,1.42,307.8,99.91,0.0,2021-01-09 18:00:00
10.07,70.92,1.44,310.2,99.93,0.0,2021-01-09 19:00:00
9.28,75.76,1.42,312.1,99.93,0.0,2021-01-09 20:00:00
8.56,80.54,1.37,313.5,100.0,0.0,2021-01-09 21:00:00
7.87,85.13,1.31,313.5,100.0,0.0,2021-01-09 22:00:00
7.24,89.32,1.27,313.7,99.89,0.0,2021-01-09 23:00:00
6.64,93.05,1.24,313.4,99.89,0.0,2021-01-10 00:00:00
6.08,96.55,1.19,311.6,99.99,0.0,2021-01-10 01:00:00
5.55,99.46,1.19,309.2,99.9,0.0,2021-01-10 02:00:00
5.05,100.0,1.19,306.8,99.91,0.0,2021-01-10 03:00:00
4.59,100.0,1.2,305.1,99.91,0.0,2021-01-10 04:00:00
4.19,100.0,1.2,305.1,99.92,0.0,2021-01-10 05:00:00
3.84,100.0,1.19,306.1,99.92,0.0,2021-01-10 06:00:00
5.26,90.05,1.15,308.0,99.25,0.0,2021-01-10 07:00:00
8.65,69.98,2.18,307.9,95.76,0.0,2021-01-10 08:00:00
11.36,59.22,1.64,300.8,96.57,0.0,2021-01-10 09:00:00
15.54,43.2,2.2,311.1,96.19,0.0,2021-01-10 10:00:00
17.58,36.18,2.32,315.3,98.71,0.0,2021-01-10 11:00:00
18.52,33.4,2.43,313.0,83.47,0.0,2021-01-10 12:00:00
19.02,31.55,2.61,312.7,52.93,0.0,2021-01-10 13:00:00
18.94,31.11,2.65,310.1,52.34,0.0,2021-01-10 14:00:00
18.06,35.14,2.27,306.6,51.98,0.0,2021-01-10 15:00:00
14.2,53.63,1.11,301.0,51.47,0.0,2021-01-10 16:00:00
11.21,59.93,1.28,298.4,49.94,0.0,2021-01-10 17:00:00
10.29,64.01,1.32,297.0,63.05,0.0,2021-01-10 18:00:00
9.54,68.01,1.35,296.0,70.8,0.0,2021-01-10 19:00:00
8.8,72.07,1.36,295.6,79.14,0.0,2021-01-10 20:00:00
8.08,75.1,1.39,295.1,74.15,0.0,2021-01-10 21:00:00
7.36,77.16,1.39,294.2,98.15,0.0,2021-01-10 22:00:00
6.65,78.25,1.36,292.4,99.89,0.0,2021-01-10 23:00:00
5.95,78.88,1.33,290.8,99.84,0.0,2021-01-11 00:00:00
5.31,79.09,1.27,289.3,99.86,0.0,2021-01-11 01:00:00
4.72,79.43,1.21,288.3,99.84,0.0,2021-01-11 02:00:00
4.19,79.74,1.17,288.4,99.86,0.0,2021-01-11 03:00:00
3.77,79.56,1.15,289.9,99.89,0.0,2021-01-11 04:00:00
3.54,78.67,1.14,293.2,99.92,0.0,2021-01-11 05:00:00
3.49,77.38,1.13,295.2,99.93,0.0,2021-01-11 06:00:00
4.59,72.6,0.87,293.0,100.0,0.0,2021-01-11 07:00:00
7.7,58.75,1.48,280.9,98.15,0.0,2021-01-11 08:00:00
10.49,50.57,1.37,263.3,98.47,0.0,2021-01-11 09:00:00
14.98,36.18,1.97,274.4,98.56,0.0,2021-01-11 10:00:00
18.2,26.81,2.72,287.6,98.17,0.0,2021-01-11 11:00:00
19.29,25.31,3.03,291.5,65.08,0.0,2021-01-11 12:00:00
19.61,25.42,3.18,296.3,75.78,0.0,2021-01-11 13:00:00
19.28,26.72,3.05,299.4,62.88,0.0,2021-01-11 14:00:00
18.17,32.97,2.15,300.5,50.32,0.0,2021-01-11 15:00:00
14.12,50.66,1.12,298.9,35.73,0.0,2021-01-11 16:00:00
11.38,53.46,1.3,297.0,20.81,0.0,2021-01-11 17:00:00
10.46,55.73,1.32,296.0,42.83,0.0,2021-01-11 18:00:00
9.75,57.67,1.33,297.3,77.37,0.0,2021-01-11 19:00:00
9.11,59.54,1.34,300.0,89.88,0.0,2021-01-11 20:00:00
8.49,61.66,1.33,300.8,95.81,0.0,2021-01-11 21:00:00
7.88,63.97,1.31,300.3,88.16,0.0,2021-01-11 22:00:00
7.21,66.33,1.3,298.5,99.95,0.0,2021-01-11 23:00:00
6.53,68.35,1.27,295.6,99.93,0.0,2021-01-12 00:00:00
5.87,70.16,1.26,291.5,100.0,0.0,2021-01-12 01:00:00
5.2,71.52,1.25,288.1,99.92,0.0,2021-01-12 02:00:00
4.58,72.62,1.23,287.0,99.94,0.0,2021-01-12 03:00:00
4.06,73.58,1.21,291.3,99.94,0.0,2021-01-12 04:00:00
3.77,73.74,1.19,298.7,99.95,0.0,2021-01-12 05:00:00
3.79,73.07,1.17,305.6,99.95,0.0,2021-01-12 06:00:00
4.97,69.3,0.88,308.6,99.95,0.0,2021-01-12 07:00:00
8.12,56.68,1.2,305.1,96.17,0.0,2021-01-12 08:00:00
10.92,48.79,1.04,287.4,98.62,0.0,2021-01-12 09:00:00
15.42,36.26,1.6,290.9,99.07,0.0,2021-01-12 10:00:00
19.29,24.32,2.59,305.1,87.17,0.0,2021-01-12 11:00:00
20.56,22.2,2.82,303.1,1.19,0.0,2021-01-12 12:00:00
20.97,21.75,2.94,300.7,0.62,0.0,2021-01-12 13:00:00
20.48,22.93,2.88,298.6,3.15,0.0,2021-01-12 14:00:00
18.96,31.26,1.94,294.7,7.08,0.0,2021-01-12 15:00:00
14.42,47.3,1.27,287.9,7.42,0.0,2021-01-12 16:00:00
11.28,51.63,1.47,285.8,10.7,0.0,2021-01-12 17:00:00
10.23,54.13,1.52,286.9,8.92,0.0,2021-01-12 18:00:00
9.33,56.59,1.5,290.2,36.88,0.0,2021-01-12 19:00:00
8.53,58.62,1.43,293.9,80.33,0.0,2021-01-12 20:00:00
7.86,60.02,1.37,296.0,86.47,0.0,2021-01-12 21:00:00
7.31,61.07,1.33,297.7,99.96,0.0,2021-01-12 22:00:00
6.76,62.27,1.31,299.3,99.94,0.0,2021-01-12 23:00:00
6.13,64.02,1.29,298.8,99.93,0.0,2021-01-13 00:00:00
5.4,66.09,1.3,296.6,98.89,0.0,2021-01-13 01:00:00
4.79,67.09,1.3,297.6,99.94,0.0,2021-01-13 02:00:00
4.37,66.79,1.3,302.1,99.95,0.0,2021-01-13 03:00:00
4.09,66.57,1.27,308.3,99.96,0.0,2021-01-13 04:00:00
3.95,66.28,1.25,316.0,99.97,0.0,2021-01-13 05:00:00
3.85,66.19,1.2,321.4,99.97,0.0,2021-01-13 06:00:00
4.67,63.82,0.99,319.1,100.0,0.0,2021-01-13 07:00:00
7.69,54.39,1.23,304.1,98.03,0.0,2021-01-13 08:00:00
9.97,47.28,1.01,275.1,98.61,0.0,2021-01-13 09:00:00
13.53,39.61,1.2,263.3,98.25,0.0,2021-01-13 10:00:00
17.78,25.46,2.46,288.9,98.95,0.0,2021-01-13 11:00:00
19.16,22.82,2.57,293.7,62.42,0.0,2021-01-13 12:00:00
19.59,22.76,2.51,294.2,4.17,0.0,2021-01-13 13:00:00
19.37,24.12,2.34,291.1,16.92,0.0,2021-01-13 14:00:00
17.72,37.1,1.26,284.3,30.18,0.0,2021-01-13 15:00:00
13.58,49.38,1.13,275.1,42.67,0.0,2021-01-13 16:00:00
10.87,51.64,1.36,271.7,63.68,0.0,2021-01-13 17:00:00
9.8,54.19,1.37,271.7,86.89,0.0,2021-01-13 18:00:00
9.1,55.74,1.35,275.1,97.0,0.0,2021-01-13 19:00:00
8.76,55.93,1.32,281.4,98.76,0.0,2021-01-13 20:00:00
8.73,55.08,1.25,290.2,99.93,0.0,2021-01-13 21:00:00
8.63,54.9,1.07,302.8,83.55,0.0,2021-01-13 22:00:00
8.61,54.54,0.9,318.2,99.95,0.0,2021-01-13 23:00:00
8.35,55.8,0.77,337.8,99.97,0.0,2021-01-14 00:00:00
8.02,57.65,0.72,0.8,99.83,0.0,2021-01-14 01:00:00
7.39,61.1,0.72,25.5,98.62,0.0,2021-01-14 02:00:00
6.15,67.7,0.71,45.6,96.92,0.0,2021-01-14 03:00:00
5.37,72.88,0.77,64.8,99.36,0.0,2021-01-14 04:00:00
4.65,77.8,0.87,84.1,99.99,0.0,2021-01-14 05:00:00
3.83,83.45,0.98,103.6,99.36,0.0,2021-01-14 06:00:00
4.09,83.15,0.95,119.0,99.51,0.0,2021-01-14 07:00:00
7.25,67.92,1.57,130.9,99.33,0.0,2021-01-14 08:00:00
10.0,57.57,1.33,135.6,98.82,0.0,2021-01-14 09:00:00
14.09,42.97,0.64,135.6,97.6,0.0,2021-01-14 10:00:00
17.53,29.22,0.17,293.6,98.87,0.0,2021-01-14 11:00:00
18.95,25.89,0.81,301.3,99.19,0.0,2021-01-14 12:00:00
19.54,25.22,1.32,297.5,95.58,0.0,2021-01-14 13:00:00
19.22,25.71,1.56,296.7,96.5,0.0,2021-01-14 14:00:00
17.86,36.64,0.97,293.1,96.99,0.0,2021-01-14 15:00:00
14.91,48.96,0.9,287.4,99.21,0.0,2021-01-14 16:00:00
13.08,47.91,1.09,286.6,99.93,0.0,2021-01-14 17:00:00
12.68,47.26,1.04,285.1,99.63,0.0,2021-01-14 18:00:00
12.53,46.11,0.88,280.4,98.02,0.0,2021-01-14 19:00:00
12.24,45.89,0.8,282.3,87.35,0.0,2021-01-14 20:00:00
11.65,47.37,0.87,298.0,97.51,0.0,2021-01-14 21:00:00
10.58,51.96,0.99,315.0,99.29,0.0,2021-01-14 22:00:00
9.5,57.05,1.09,327.3,99.36,0.0,2021-01-14 23:00:00
8.67,62.04,1.12,333.4,99.3,0.0,2021-01-15 00:00:00
8.26,65.38,1.12,339.1,98.36,0.0,2021-01-15 01:00:00
7.93,67.88,1.07,344.8,99.93,0.0,2021-01-15 02:00:00
7.82,69.1,0.99,350.7,99.97,0.0,2021-01-15 03:00:00
8.08,67.28,0.91,356.2,99.22,0.0,2021-01-15 04:00:00
8.48,64.78,0.49,11.8,98.53,0.0,2021-01-15 05:00:00
7.89,67.18,0.31,132.4,99.11,0.0,2021-01-15 06:00:00
7.25,71.0,0.59,166.2,99.55,0.0,2021-01-15 07:00:00
9.27,63.71,0.93,170.7,99.77,0.0,2021-01-15 08:00:00
11.6,55.72,0.74,161.1,99.55,0.0,2021-01-15 09:00:00
15.54,38.08,0.33,192.3,98.82,0.0,2021-01-15 10:00:00
16.89,33.1,0.23,279.9,98.93,0.0,2021-01-15 11:00:00
17.7,30.79,0.46,304.4,92.19,0.0,2021-01-15 12:00:00
18.09,29.87,0.67,308.9,72.22,0.0,2021-01-15 13:00:00
18.22,29.38,0.87,310.8,59.84,0.0,2021-01-15 14:00:00
17.45,34.25,0.76,312.3,47.9,0.0,2021-01-15 15:00:00
14.86,44.61,0.74,312.8,33.86,0.0,2021-01-15 16:00:00
12.82,44.24,0.93,314.1,21.33,0.0,2021-01-15 17:00:00
11.84,46.41,1.03,315.4,48.74,0.0,2021-01-15 18:00:00
10.8,49.02,1.12,317.2,87.49,0.0,2021-01-15 19:00:00
9.82,51.83,1.21,323.4,99.4,0.0,2021-01-15 20:00:00
8.7,56.03,1.27,333.8,100.0,0.0,2021-01-15 21:00:00
7.59,61.16,1.31,343.1,99.98,0.0,2021-01-15 22:00:00
6.57,66.55,1.32,348.6,99.97,0.0,2021-01-15 23:00:00
5.73,71.9,1.31,349.9,99.97,0.0,2021-01-16 00:00:00
5.07,76.71,1.29,346.5,99.96,0.0,2021-01-16 01:00:00
4.55,80.85,1.26,343.4,99.94,0.0,2021-01-16 02:00:00
4.11,84.33,1.24,341.7,99.95,0.0,2021-01-16 03:00:00
3.71,87.53,1.23,343.5,99.96,0.0,2021-01-16 04:00:00
3.39,89.76,1.22,346.8,99.95,0.0,2021-01-16 05:00:00
3.13,91.47,1.2,349.0,99.95,0.0,2021-01-16 06:00:00
4.15,85.34,0.97,350.0,100.0,0.0,2021-01-16 07:00:00
7.74,67.65,1.57,348.6,98.91,0.0,2021-01-16 08:00:00
10.49,57.83,1.1,336.5,98.88,0.0,2021-01-16 09:00:00
14.52,44.47,1.26,325.3,97.95,0.0,2021-01-16 10:00:00
17.37,34.71,1.72,328.1,98.44,0.0,2021-01-16 11:00:00
18.87,30.68,1.91,325.6,99.29,0.0,2021-01-16 12:00:00
19.69,28.22,2.08,322.8,82.23,0.0,2021-01-16 13:00:00
19.48,27.81,2.12,318.3,84.41,0.0,2021-01-16 14:00:00
18.21,34.7,1.48,311.4,86.17,0.0,2021-01-16 15:00:00
