temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
21.98,57.34,3.04,155.1,55.04,1.28,2021-01-04 14:00:00
21.4,59.27,2.07,146.0,67.06,0.93,2021-01-04 15:00:00
18.92,68.95,0.82,130.5,82.11,1.93,2021-01-04 16:00:00
17.65,72.73,0.82,100.5,99.13,5.09,2021-01-04 17:00:00
17.3,73.74,0.72,69.8,98.44,4.24,2021-01-04 18:00:00
16.31,78.26,0.78,108.7,89.3,3.53,2021-01-04 19:00:00
15.08,85.46,1.03,135.8,98.41,2.41,2021-01-04 20:00:00
14.41,90.31,1.36,146.4,83.72,2.99,2021-01-04 21:00:00
13.97,93.78,1.52,144.6,75.03,8.03,2021-01-04 22:00:00
13.07,98.27,1.49,147.1,68.89,5.81,2021-01-04 23:00:00
13.31,97.69,2.57,145.1,78.08,2.81,2021-01-05 00:00:00
13.46,96.91,3.16,130.2,93.56,1.08,2021-01-05 01:00:00
13.18,97.49,2.98,114.2,80.38,0.68,2021-01-05 02:00:00
12.94,98.02,2.54,108.6,50.07,0.84,2021-01-05 03:00:00
13.27,96.77,2.87,118.3,33.54,0.94,2021-01-05 04:00:00
13.8,95.72,3.2,123.6,64.54,0.67,2021-01-05 05:00:00
14.06,94.82,3.69,120.6,91.28,0.4,2021-01-05 06:00:00
14.24,94.37,3.45,125.7,94.93,0.57,2021-01-05 07:00:00
14.77,93.65,3.4,132.9,96.65,11.57,2021-01-05 08:00:00
15.24,93.06,3.38,126.9,98.34,11.48,2021-01-05 09:00:00
15.81,90.99,3.7,122.3,98.22,7.85,2021-01-05 10:00:00
16.89,84.11,4.27,123.2,98.89,7.96,2021-01-05 11:00:00
18.29,73.56,4.43,128.0,99.54,19.03,2021-01-05 12:00:00
18.86,68.75,4.07,131.9,99.57,32.87,2021-01-05 13:00:00
18.26,72.55,3.48,132.4,99.63,29.36,2021-01-05 14:00:00
17.17,80.59,2.76,129.3,99.44,17.68,2021-01-05 15:00:00
15.72,90.43,1.53,122.8,99.55,16.54,2021-01-05 16:00:00
14.72,94.4,1.18,109.8,98.86,13.82,2021-01-05 17:00:00
14.29,95.18,1.15,102.1,99.3,7.8,2021-01-05 18:00:00
14.0,95.27,1.04,93.9,92.41,4.61,2021-01-05 19:00:00
13.82,95.42,1.0,85.4,98.33,3.48,2021-01-05 20:00:00
13.66,95.72,1.0,81.4,86.98,4.09,2021-01-05 21:00:00
13.38,96.52,0.95,85.2,76.95,4.91,2021-01-05 22:00:00
13.11,97.37,0.94,98.0,46.1,5.81,2021-01-05 23:00:00
12.58,99.06,1.08,114.0,27.77,6.41,2021-01-06 00:00:00
11.83,100.0,1.26,121.7,25.82,6.09,2021-01-06 01:00:00
11.34,100.0,1.26,128.2,32.01,3.37,2021-01-06 02:00:00
11.08,100.0,1.2,137.0,46.28,0.97,2021-01-06 03:00:00
10.91,100.0,1.11,142.3,62.31,0.36,2021-01-06 04:00:00
10.8,100.0,1.04,142.0,71.91,0.27,2021-01-06 05:00:00
10.87,100.0,0.98,137.9,89.84,0.27,2021-01-06 06:00:00
11.86,98.81,0.79,129.3,92.05,0.23,2021-01-06 07:00:00
14.23,92.54,1.14,108.0,94.11,0.99,2021-01-06 08:00:00
16.26,85.16,1.16,77.0,95.68,1.21,2021-01-06 09:00:00
18.56,73.61,1.37,63.6,97.03,1.12,2021-01-06 10:00:00
20.23,62.96,1.27,64.4,99.22,0.61,2021-01-06 11:00:00
21.25,55.76,0.75,63.8,99.6,0.23,2021-01-06 12:00:00
21.71,51.03,0.24,2.4,93.74,0.08,2021-01-06 13:00:00
21.82,48.14,0.57,302.9,87.83,0.01,2021-01-06 14:00:00
21.21,48.72,0.86,299.8,81.01,0.0,2021-01-06 15:00:00
18.67,60.9,0.73,299.7,75.12,0.0,2021-01-06 16:00:00
16.22,64.22,1.04,301.2,68.42,0.0,2021-01-06 17:00:00
14.91,67.94,1.12,304.4,82.12,0.0,2021-01-06 18:00:00
14.04,70.83,1.2,309.9,99.98,0.0,2021-01-06 19:00:00
13.18,74.74,1.29,315.9,99.36,0.0,2021-01-06 20:00:00
12.3,79.75,1.38,321.5,99.4,0.02,2021-01-06 21:00:00
11.52,85.25,1.47,328.0,96.28,0.03,2021-01-06 22:00:00
10.78,91.0,1.54,336.6,92.81,0.01,2021-01-06 23:00:00
10.14,96.48,1.56,345.9,89.23,0.0,2021-01-07 00:00:00
9.51,100.0,1.56,353.0,94.61,0.0,2021-01-07 01:00:00
9.03,100.0,1.5,356.6,90.39,0.0,2021-01-07 02:00:00
8.64,100.0,1.38,356.7,97.58,0.0,2021-01-07 03:00:00
8.25,100.0,1.25,352.2,98.17,0.0,2021-01-07 04:00:00
7.92,100.0,1.17,343.6,99.93,0.0,2021-01-07 05:00:00
7.64,100.0,1.15,333.7,96.99,0.0,2021-01-07 06:00:00
9.16,96.85,1.58,327.9,98.69,0.0,2021-01-07 07:00:00
11.85,79.96,2.49,326.3,98.46,0.0,2021-01-07 08:00:00
14.98,64.76,2.26,327.6,98.52,0.0,2021-01-07 09:00:00
18.32,50.62,2.24,332.3,98.23,0.0,2021-01-07 10:00:00
19.58,47.15,1.68,331.1,99.63,0.0,2021-01-07 11:00:00
20.29,45.14,1.35,318.6,99.91,0.0,2021-01-07 12:00:00
20.56,44.02,1.29,300.7,100.0,0.0,2021-01-07 13:00:00
20.05,44.74,1.43,288.3,99.7,0.0,2021-01-07 14:00:00
19.09,46.83,1.53,284.0,99.4,0.0,2021-01-07 15:00:00
16.02,59.61,0.89,281.7,99.11,0.0,2021-01-07 16:00:00
13.36,64.33,1.11,282.5,98.68,0.0,2021-01-07 17:00:00
12.38,65.02,1.17,284.4,99.89,0.0,2021-01-07 18:00:00
11.55,65.12,1.15,285.6,99.93,0.0,2021-01-07 19:00:00
10.84,65.24,1.13,286.5,99.24,0.0,2021-01-07 20:00:00
10.21,65.64,1.11,288.9,99.74,0.0,2021-01-07 21:00:00
9.69,66.52,1.08,293.5,99.64,0.0,2021-01-07 22:00:00
9.34,67.14,1.05,301.4,99.99,0.0,2021-01-07 23:00:00
9.08,68.18,1.03,311.4,99.3,0.0,2021-01-08 00:00:00
8.84,69.28,0.97,321.2,98.7,0.0,2021-01-08 01:00:00
8.64,70.49,0.92,334.3,95.78,0.0,2021-01-08 02:00:00
8.48,71.52,0.91,346.7,99.9,0.0,2021-01-08 03:00:00
8.24,73.13,0.88,351.5,99.9,0.0,2021-01-08 04:00:00
8.18,73.89,0.83,350.3,99.92,0.0,2021-01-08 05:00:00
8.28,73.87,0.82,351.6,99.96,0.0,2021-01-08 06:00:00
9.0,71.1,0.69,355.0,92.78,0.0,2021-01-08 07:00:00
11.56,61.37,0.85,0.7,83.46,0.0,2021-01-08 08:00:00
14.26,52.63,0.6,359.0,76.9,0.0,2021-01-08 09:00:00
17.89,40.74,0.07,296.6,70.33,0.0,2021-01-08 10:00:00
19.51,33.37,0.37,180.0,98.67,0.0,2021-01-08 11:00:00
20.48,29.3,0.44,193.1,98.77,0.0,2021-01-08 12:00:00
20.9,27.51,0.52,214.0,83.98,0.0,2021-01-08 13:00:00
20.7,27.38,0.66,238.7,71.65,0.0,2021-01-08 14:00:00
19.68,31.22,0.74,265.4,59.16,0.0,2021-01-08 15:00:00
16.22,46.08,0.84,288.0,45.04,0.0,2021-01-08 16:00:00
13.09,49.11,1.17,297.4,32.09,0.0,2021-01-08 17:00:00
11.81,52.55,1.26,305.3,39.27,0.0,2021-01-08 18:00:00
11.03,55.86,1.36,314.1,41.05,0.0,2021-01-08 19:00:00
10.41,60.12,1.4,324.3,61.85,0.0,2021-01-08 20:00:00
9.92,64.72,1.42,333.3,46.82,0.0,2021-01-08 21:00:00
9.48,69.32,1.41,339.3,64.21,0.0,2021-01-08 22:00:00
8.99,73.84,1.37,341.7,67.19,0.0,2021-01-08 23:00:00
8.44,78.21,1.3,342.5,73.75,0.0,2021-01-09 00:00:00
7.96,81.7,1.25,342.3,79.68,0.0,2021-01-09 01:00:00
7.52,84.48,1.23,342.5,47.23,0.0,2021-01-09 02:00:00
7.09,87.3,1.21,341.7,94.6,0.0,2021-01-09 03:00:00
6.71,89.77,1.2,340.1,99.35,0.0,2021-01-09 04:00:00
6.38,91.87,1.2,339.0,99.92,0.0,2021-01-09 05:00:00
6.07,93.9,1.2,338.6,99.95,0.0,2021-01-09 06:00:00
7.54,85.37,1.46,337.5,99.08,0.0,2021-01-09 07:00:00
10.5,70.2,2.48,334.2,97.58,0.0,2021-01-09 08:00:00
13.44,58.99,2.1,327.1,96.73,0.0,2021-01-09 09:00:00
17.88,43.07,2.59,331.7,99.31,0.0,2021-01-09 10:00:00
19.91,38.19,2.33,324.8,99.81,0.0,2021-01-09 11:00:00
20.79,36.71,2.26,313.9,99.69,0.0,2021-01-09 12:00:00
21.08,35.33,2.44,309.2,99.82,0.0,2021-01-09 13:00:00
20.63,35.01,2.6,307.7,99.86,0.0,2021-01-09 14:00:00
19.53,36.63,2.5,306.9,99.91,0.0,2021-01-09 15:00:00
15.7,50.43,1.34,305.0,99.95,0.0,2021-01-09 16:00:00
12.57,57.26,1.49,307.1,99.88,0.0,2021-01-09 17:00:00
11.62,59.37,1.63,311.0,99.91,0.0,2021-01-09 18:00:00
10.73,62.54,1.66,316.2,99.93,0.0,2021-01-09 19:00:00
9.88,66.35,1.64,321.4,99.93,0.0,2021-01-09 20:00:00
9.07,71.03,1.59,324.7,100.0,0.0,2021-01-09 21:00:00
8.31,76.07,1.51,325.8,100.0,0.0,2021-01-09 22:00:00
7.6,81.32,1.44,325.8,99.89,0.0,2021-01-09 23:00:00
6.93,86.56,1.36,326.1,99.89,0.0,2021-01-10 00:00:00
6.32,91.43,1.29,325.4,99.99,0.0,2021-01-10 01:00:00
5.76,95.89,1.24,324.5,99.9,0.0,2021-01-10 02:00:00
5.27,99.91,1.24,322.2,99.91,0.0,2021-01-10 03:00:00
4.83,100.0,1.27,320.4,99.91,0.0,2021-01-10 04:00:00
4.42,100.0,1.29,320.0,99.92,0.0,2021-01-10 05:00:00
4.05,100.0,1.3,320.9,99.92,0.0,2021-01-10 06:00:00
5.73,96.58,1.77,322.8,99.25,0.0,2021-01-10 07:00:00
8.48,79.46,2.46,321.3,95.76,0.0,2021-01-10 08:00:00
11.64,64.34,2.07,316.6,96.57,0.0,2021-01-10 09:00:00
15.79,45.5,2.9,326.5,96.19,0.0,2021-01-10 10:00:00
17.58,39.94,2.84,326.9,98.71,0.0,2021-01-10 11:00:00
18.61,36.8,2.86,321.5,83.47,0.0,2021-01-10 12:00:00
19.12,34.48,2.98,317.9,52.93,0.0,2021-01-10 13:00:00
19.05,33.31,2.97,314.2,52.34,0.0,2021-01-10 14:00:00
18.3,33.84,2.64,310.4,51.98,0.0,2021-01-10 15:00:00
14.37,47.99,1.23,305.4,51.47,0.0,2021-01-10 16:00:00
11.11,53.25,1.32,303.6,49.94,0.0,2021-01-10 17:00:00
10.15,54.39,1.38,305.0,63.05,0.0,2021-01-10 18:00:00
9.36,56.84,1.4,306.3,70.8,0.0,2021-01-10 19:00:00
8.68,61.22,1.43,307.9,79.14,0.0,2021-01-10 20:00:00
8.07,66.31,1.47,309.2,74.15,0.0,2021-01-10 21:00:00
7.44,72.12,1.46,309.2,98.15,0.0,2021-01-10 22:00:00
6.77,77.89,1.4,308.9,99.89,0.0,2021-01-10 23:00:00
6.09,82.8,1.32,308.9,99.84,0.0,2021-01-11 00:00:00
5.43,86.5,1.24,308.8,99.86,0.0,2021-01-11 01:00:00
4.78,89.58,1.19,309.2,99.84,0.0,2021-01-11 02:00:00
4.14,91.94,1.15,310.1,99.86,0.0,2021-01-11 03:00:00
3.57,93.3,1.13,312.9,99.89,0.0,2021-01-11 04:00:00
3.1,93.6,1.11,315.4,99.92,0.0,2021-01-11 05:00:00
2.7,93.36,1.08,316.5,99.93,0.0,2021-01-11 06:00:00
4.38,81.83,1.17,314.7,100.0,0.0,2021-01-11 07:00:00
7.45,64.98,1.91,303.4,98.15,0.0,2021-01-11 08:00:00
10.81,51.83,1.66,290.8,98.47,0.0,2021-01-11 09:00:00
16.05,31.53,2.71,301.1,98.56,0.0,2021-01-11 10:00:00
18.44,24.85,3.33,303.5,98.17,0.0,2021-01-11 11:00:00
19.42,22.72,3.58,303.6,65.08,0.0,2021-01-11 12:00:00
19.78,21.94,3.68,305.7,75.78,0.0,2021-01-11 13:00:00
19.53,22.41,3.5,307.1,62.88,0.0,2021-01-11 14:00:00
18.49,26.06,2.55,306.6,50.32,0.0,2021-01-11 15:00:00
14.01,43.58,1.21,302.9,35.73,0.0,2021-01-11 16:00:00
11.0,48.54,1.34,300.4,20.81,0.0,2021-01-11 17:00:00
10.08,50.87,1.37,299.2,42.83,0.0,2021-01-11 18:00:00
9.3,52.95,1.38,300.5,77.37,0.0,2021-01-11 19:00:00
8.58,55.17,1.37,303.1,89.88,0.0,2021-01-11 20:00:00
7.88,57.57,1.36,305.1,95.81,0.0,2021-01-11 21:00:00
7.21,60.41,1.32,306.1,88.16,0.0,2021-01-11 22:00:00
6.57,63.44,1.3,306.9,99.95,0.0,2021-01-11 23:00:00
5.95,67.06,1.26,307.6,99.93,0.0,2021-01-12 00:00:00
5.37,70.7,1.23,307.7,100.0,0.0,2021-01-12 01:00:00
4.84,74.07,1.19,306.8,99.92,0.0,2021-01-12 02:00:00
4.34,76.9,1.17,306.0,99.94,0.0,2021-01-12 03:00:00
3.87,79.49,1.16,309.7,99.94,0.0,2021-01-12 04:00:00
3.46,81.65,1.15,317.1,99.95,0.0,2021-01-12 05:00:00
3.18,82.71,1.12,324.0,99.95,0.0,2021-01-12 06:00:00
4.81,74.33,0.97,328.1,99.95,0.0,2021-01-12 07:00:00
8.2,58.43,1.66,326.3,96.17,0.0,2021-01-12 08:00:00
11.34,47.69,1.3,312.2,98.62,0.0,2021-01-12 09:00:00
16.42,31.56,2.29,311.6,99.07,0.0,2021-01-12 10:00:00
19.6,24.01,3.08,313.8,87.17,0.0,2021-01-12 11:00:00
20.76,21.74,3.26,310.1,1.19,0.0,2021-01-12 12:00:00
21.18,20.29,3.32,306.8,0.62,0.0,2021-01-12 13:00:00
20.78,20.14,3.22,305.1,3.15,0.0,2021-01-12 14:00:00
19.37,24.57,2.26,301.8,7.08,0.0,2021-01-12 15:00:00
14.53,40.94,1.3,294.0,7.42,0.0,2021-01-12 16:00:00
11.27,45.62,1.48,291.4,10.7,0.0,2021-01-12 17:00:00
10.24,47.89,1.56,293.4,8.92,0.0,2021-01-12 18:00:00
9.36,50.43,1.59,298.5,36.88,0.0,2021-01-12 19:00:00
8.5,53.33,1.55,304.2,80.33,0.0,2021-01-12 20:00:00
7.67,56.13,1.45,308.3,86.47,0.0,2021-01-12 21:00:00
6.93,58.89,1.37,311.1,99.96,0.0,2021-01-12 22:00:00
6.29,61.36,1.3,313.1,99.94,0.0,2021-01-12 23:00:00
5.7,64.07,1.26,313.7,99.93,0.0,2021-01-13 00:00:00
5.07,67.28,1.25,313.0,98.89,0.0,2021-01-13 01:00:00
4.46,70.19,1.24,313.4,99.94,0.0,2021-01-13 02:00:00
3.95,72.72,1.23,316.3,99.95,0.0,2021-01-13 03:00:00
3.5,75.07,1.23,322.3,99.96,0.0,2021-01-13 04:00:00
3.1,77.67,1.2,330.0,99.97,0.0,2021-01-13 05:00:00
2.75,80.09,1.18,335.4,99.97,0.0,2021-01-13 06:00:00
4.07,74.35,1.05,334.7,100.0,0.0,2021-01-13 07:00:00
7.39,59.24,1.75,328.6,98.03,0.0,2021-01-13 08:00:00
10.09,49.62,1.3,311.6,98.61,0.0,2021-01-13 09:00:00
14.3,36.23,1.68,300.4,98.25,0.0,2021-01-13 10:00:00
18.11,22.21,3.02,307.7,98.95,0.0,2021-01-13 11:00:00
19.46,19.13,3.08,308.4,62.42,0.0,2021-01-13 12:00:00
19.95,18.14,2.99,307.3,4.17,0.0,2021-01-13 13:00:00
19.66,18.87,2.74,303.4,16.92,0.0,2021-01-13 14:00:00
17.82,30.13,1.38,296.2,30.18,0.0,2021-01-13 15:00:00
13.85,42.43,1.15,284.6,42.67,0.0,2021-01-13 16:00:00
11.0,45.43,1.34,279.5,63.68,0.0,2021-01-13 17:00:00
9.67,48.23,1.38,280.4,86.89,0.0,2021-01-13 18:00:00
8.64,50.88,1.36,285.8,97.0,0.0,2021-01-13 19:00:00
7.96,52.72,1.33,294.4,98.76,0.0,2021-01-13 20:00:00
7.51,53.77,1.3,305.9,99.93,0.0,2021-01-13 21:00:00
7.18,54.85,1.24,320.5,83.55,0.0,2021-01-13 22:00:00
6.8,56.93,1.18,335.4,99.95,0.0,2021-01-13 23:00:00
6.45,59.14,1.11,349.6,99.97,0.0,2021-01-14 00:00:00
6.15,61.55,1.08,2.7,99.83,0.0,2021-01-14 01:00:00
5.8,63.9,1.05,15.0,98.62,0.0,2021-01-14 02:00:00
5.29,67.26,0.99,27.1,96.92,0.0,2021-01-14 03:00:00
4.91,69.98,0.95,39.0,99.36,0.0,2021-01-14 04:00:00
4.56,72.5,0.9,51.3,99.99,0.0,2021-01-14 05:00:00
4.28,74.37,0.79,68.6,99.36,0.0,2021-01-14 06:00:00
5.23,70.36,0.68,88.3,99.51,0.0,2021-01-14 07:00:00
7.99,58.96,0.89,111.1,99.33,0.0,2021-01-14 08:00:00
10.82,49.61,0.6,116.6,98.82,0.0,2021-01-14 09:00:00
15.42,33.91,0.36,9.7,97.6,0.0,2021-01-14 10:00:00
18.42,24.12,1.02,335.2,98.87,0.0,2021-01-14 11:00:00
19.88,20.76,1.54,321.9,99.19,0.0,2021-01-14 12:00:00
20.57,19.29,1.99,313.6,95.58,0.0,2021-01-14 13:00:00
20.16,19.91,2.08,308.4,96.5,0.0,2021-01-14 14:00:00
18.52,30.4,1.14,302.4,96.99,0.0,2021-01-14 15:00:00
15.17,43.28,0.96,295.2,99.21,0.0,2021-01-14 16:00:00
13.17,43.55,1.1,294.7,99.93,0.0,2021-01-14 17:00:00
12.7,43.22,1.07,295.4,99.63,0.0,2021-01-14 18:00:00
12.57,41.43,0.96,296.0,98.02,0.0,2021-01-14 19:00:00
12.25,40.1,0.89,302.6,87.35,0.0,2021-01-14 20:00:00
11.4,42.76,0.96,313.3,97.51,0.0,2021-01-14 21:00:00
10.39,46.86,1.05,325.1,99.29,0.0,2021-01-14 22:00:00
9.31,50.91,1.11,335.5,99.36,0.0,2021-01-14 23:00:00
8.46,54.77,1.12,342.9,99.3,0.0,2021-01-15 00:00:00
8.03,57.58,1.17,348.7,98.36,0.0,2021-01-15 01:00:00
7.69,60.41,1.18,354.6,99.93,0.0,2021-01-15 02:00:00
7.48,63.09,1.09,0.0,99.97,0.0,2021-01-15 03:00:00
7.44,64.63,1.0,6.3,99.22,0.0,2021-01-15 04:00:00
7.62,64.46,0.86,16.1,98.53,0.0,2021-01-15 05:00:00
7.76,63.44,0.61,38.4,99.11,0.0,2021-01-15 06:00:00
8.11,61.98,0.31,86.3,99.55,0.0,2021-01-15 07:00:00
10.27,54.62,0.3,151.7,99.77,0.0,2021-01-15 08:00:00
12.87,46.12,0.07,180.0,99.55,0.0,2021-01-15 09:00:00
16.82,31.21,0.26,329.4,98.82,0.0,2021-01-15 10:00:00
18.14,26.26,0.4,321.1,98.93,0.0,2021-01-15 11:00:00
19.06,23.26,0.62,315.0,92.19,0.0,2021-01-15 12:00:00
19.35,22.4,0.78,308.2,72.22,0.0,2021-01-15 13:00:00
19.49,22.19,0.99,306.4,59.84,0.0,2021-01-15 14:00:00
18.45,28.95,0.82,307.6,47.9,0.0,2021-01-15 15:00:00
15.12,40.0,0.87,309.0,33.86,0.0,2021-01-15 16:00:00
12.59,40.35,1.16,314.3,21.33,0.0,2021-01-15 17:00:00
11.16,44.14,1.25,320.8,48.74,0.0,2021-01-15 18:00:00
9.86,48.17,1.28,326.4,87.49,0.0,2021-01-15 19:00:00
8.74,51.96,1.31,332.7,99.4,0.0,2021-01-15 20:00:00
7.82,55.3,1.32,340.5,100.0,0.0,2021-01-15 21:00:00
7.0,58.79,1.32,347.8,99.98,0.0,2021-01-15 22:00:00
6.25,62.71,1.32,351.7,99.97,0.0,2021-01-15 23:00:00
5.58,66.9,1.31,353.0,99.97,0.0,2021-01-16 00:00:00
4.97,71.07,1.29,351.6,99.96,0.0,2021-01-16 01:00:00
4.42,74.97,1.27,349.1,99.94,0.0,2021-01-16 02:00:00
3.92,78.81,1.26,348.6,99.95,0.0,2021-01-16 03:00:00
3.45,82.88,1.26,350.4,99.96,0.0,2021-01-16 04:00:00
3.03,86.86,1.25,354.0,99.95,0.0,2021-01-16 05:00:00
2.67,90.43,1.24,355.8,99.95,0.0,2021-01-16 06:00:00
4.44,81.15,1.2,356.7,100.0,0.0,2021-01-16 07:00:00
8.28,63.31,2.22,354.8,98.91,0.0,2021-01-16 08:00:00
11.41,52.74,1.68,344.1,98.88,0.0,2021-01-16 09:00:00
15.71,38.69,1.9,336.4,97.95,0.0,2021-01-16 10:00:00
18.28,30.73,2.19,333.4,98.44,0.0,2021-01-16 11:00:00
19.79,26.5,2.37,328.7,99.29,0.0,2021-01-16 12:00:00
20.59,23.83,2.56,325.2,82.23,0.0,2021-01-16 13:00:00
20.39,23.19,2.56,321.8,84.41,0.0,2021-01-16 14:00:00
18.97,29.05,1.75,317.1,86.17,0.0,2021-01-16 15:00:00
