temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
11.38,77.13,1.93,71.6,100.0,14.93,2021-01-02 23:00:00
11.18,80.48,2.31,69.8,99.9,12.6,2021-01-03 00:00:00
11.08,82.29,2.36,70.7,98.68,10.82,2021-01-03 01:00:00
11.0,83.16,2.11,71.7,99.36,7.47,2021-01-03 02:00:00
11.03,83.32,1.8,76.2,99.84,5.42,2021-01-03 03:00:00
11.14,83.52,1.54,82.9,99.86,4.74,2021-01-03 04:00:00
11.24,83.91,1.34,89.1,95.95,3.78,2021-01-03 05:00:00
11.29,84.12,1.24,95.6,76.73,2.86,2021-01-03 06:00:00
11.88,83.38,1.18,101.2,83.56,1.75,2021-01-03 07:00:00
14.28,80.13,1.28,108.2,86.75,0.78,2021-01-03 08:00:00
16.45,71.12,1.82,117.8,90.53,0.58,2021-01-03 09:00:00
17.81,64.77,2.08,140.9,97.13,1.28,2021-01-03 10:00:00
18.27,63.45,2.33,159.7,100.0,5.29,2021-01-03 11:00:00
17.51,68.96,2.76,159.7,100.0,12.24,2021-01-03 12:00:00
16.38,77.29,3.18,146.2,99.18,16.79,2021-01-03 13:00:00
15.72,82.65,3.11,132.8,99.38,15.67,2021-01-03 14:00:00
15.26,86.45,2.22,121.8,99.59,10.77,2021-01-03 15:00:00
14.4,91.19,1.29,109.0,99.79,7.94,2021-01-03 16:00:00
13.83,91.37,1.36,103.2,99.84,6.99,2021-01-03 17:00:00
13.64,90.59,1.38,109.1,99.65,6.26,2021-01-03 18:00:00
13.33,92.08,1.13,120.4,99.67,5.36,2021-01-03 19:00:00
13.1,92.79,0.96,130.3,99.69,3.95,2021-01-03 20:00:00
13.15,92.61,0.93,137.2,94.69,2.66,2021-01-03 21:00:00
13.12,93.1,0.92,135.0,99.76,2.02,2021-01-03 22:00:00
12.87,94.95,0.94,131.1,99.84,2.32,2021-01-03 23:00:00
12.71,95.54,1.03,128.3,99.77,2.32,2021-01-04 00:00:00
12.7,94.99,1.14,126.5,87.55,1.96,2021-01-04 01:00:00
12.58,94.36,1.14,126.8,99.89,1.43,2021-01-04 02:00:00
12.4,93.75,1.06,127.3,99.79,1.08,2021-01-04 03:00:00
12.33,92.79,1.0,122.7,89.57,0.79,2021-01-04 04:00:00
12.35,91.41,0.99,117.1,97.93,0.66,2021-01-04 05:00:00
12.34,90.22,1.01,114.5,99.84,0.71,2021-01-04 06:00:00
12.82,88.84,1.03,118.3,90.2,0.66,2021-01-04 07:00:00
14.55,85.7,1.53,126.5,76.83,17.89,2021-01-04 08:00:00
15.67,80.22,2.09,129.6,66.24,13.99,2021-01-04 09:00:00
16.77,74.46,2.45,130.7,59.05,8.66,2021-01-04 10:00:00
17.56,70.63,2.58,129.2,60.26,12.92,2021-01-04 11:00:00
18.19,68.34,2.62,128.5,83.27,12.48,2021-01-04 12:00:00
18.98,65.63,2.72,130.5,91.06,8.75,2021-01-04 13:00:00
19.47,64.58,2.52,129.7,83.43,2.93,2021-01-04 14:00:00
19.1,69.89,1.5,125.8,74.67,1.92,2021-01-04 15:00:00
17.18,76.95,0.83,123.7,66.29,3.04,2021-01-04 16:00:00
16.2,75.38,0.84,110.2,52.57,1.57,2021-01-04 17:00:00
15.6,76.6,0.83,81.0,53.33,1.91,2021-01-04 18:00:00
15.09,76.53,0.85,63.4,66.25,3.23,2021-01-04 19:00:00
15.36,72.14,0.61,103.3,83.39,2.16,2021-01-04 20:00:00
14.44,76.31,0.98,162.1,100.0,1.63,2021-01-04 21:00:00
13.45,84.13,1.12,157.3,100.0,0.99,2021-01-04 22:00:00
12.94,89.16,1.13,123.1,100.0,12.12,2021-01-04 23:00:00
12.75,89.09,1.46,100.2,99.32,20.76,2021-01-05 00:00:00
13.04,85.98,1.83,111.5,97.07,26.51,2021-01-05 01:00:00
13.09,86.3,2.15,129.0,82.73,12.62,2021-01-05 02:00:00
12.54,88.88,1.98,128.7,94.55,4.42,2021-01-05 03:00:00
11.79,89.88,1.56,121.7,95.85,1.34,2021-01-05 04:00:00
11.75,86.0,1.38,127.4,95.18,0.89,2021-01-05 05:00:00
12.17,82.96,1.51,136.3,99.8,2.48,2021-01-05 06:00:00
12.57,84.99,1.79,131.2,99.75,11.15,2021-01-05 07:00:00
14.44,80.08,2.41,126.9,99.98,2.49,2021-01-05 08:00:00
15.32,76.07,2.82,137.7,99.29,4.18,2021-01-05 09:00:00
15.72,75.86,3.42,134.9,99.4,6.93,2021-01-05 10:00:00
15.95,76.13,3.91,127.1,99.89,10.64,2021-01-05 11:00:00
15.85,77.65,4.2,125.3,95.76,12.55,2021-01-05 12:00:00
15.37,80.46,4.22,123.8,100.0,14.88,2021-01-05 13:00:00
14.99,82.13,3.89,113.5,100.0,46.33,2021-01-05 14:00:00
14.66,82.85,3.46,98.8,100.0,65.09,2021-01-05 15:00:00
14.06,83.45,3.33,96.5,100.0,36.89,2021-01-05 16:00:00
13.18,87.11,2.86,104.2,100.0,21.46,2021-01-05 17:00:00
12.42,91.44,2.67,106.5,99.96,23.79,2021-01-05 18:00:00
12.28,91.89,2.97,96.4,99.94,28.79,2021-01-05 19:00:00
12.45,89.6,3.56,90.2,99.77,27.41,2021-01-05 20:00:00
12.53,85.93,3.92,90.9,99.94,25.53,2021-01-05 21:00:00
12.32,84.7,3.52,90.8,99.84,24.45,2021-01-05 22:00:00
12.04,86.11,3.21,92.7,99.89,29.89,2021-01-05 23:00:00
11.9,87.84,3.28,96.3,99.83,38.21,2021-01-06 00:00:00
11.93,89.83,3.23,104.2,98.06,37.79,2021-01-06 01:00:00
11.96,92.17,2.74,112.3,97.13,31.18,2021-01-06 02:00:00
11.88,94.19,2.21,119.8,93.27,26.93,2021-01-06 03:00:00
11.9,95.11,1.94,125.3,90.65,22.94,2021-01-06 04:00:00
11.69,95.41,1.77,126.3,93.83,16.21,2021-01-06 05:00:00
11.35,95.17,1.63,121.7,77.56,9.91,2021-01-06 06:00:00
11.86,92.1,1.65,115.8,79.11,5.85,2021-01-06 07:00:00
13.81,84.44,2.26,116.0,77.3,42.25,2021-01-06 08:00:00
15.56,76.49,2.36,120.8,77.33,18.19,2021-01-06 09:00:00
17.4,68.94,2.33,137.3,76.85,11.77,2021-01-06 10:00:00
18.62,64.07,2.25,151.6,81.12,6.16,2021-01-06 11:00:00
19.34,60.22,2.1,164.8,94.23,3.39,2021-01-06 12:00:00
19.57,58.3,1.89,184.3,87.07,1.44,2021-01-06 13:00:00
19.5,58.27,1.77,209.9,82.78,0.59,2021-01-06 14:00:00
18.64,64.19,1.59,241.8,80.55,0.06,2021-01-06 15:00:00
15.65,80.17,1.14,272.0,80.66,0.07,2021-01-06 16:00:00
13.31,87.14,1.27,297.6,76.76,0.17,2021-01-06 17:00:00
12.7,89.79,1.25,319.5,88.36,0.36,2021-01-06 18:00:00
12.33,90.32,1.14,333.0,97.32,0.31,2021-01-06 19:00:00
12.11,89.38,1.03,339.4,90.95,0.66,2021-01-06 20:00:00
11.89,88.27,0.96,341.2,81.3,0.8,2021-01-06 21:00:00
11.69,87.2,0.9,342.0,66.88,1.14,2021-01-06 22:00:00
11.55,85.64,0.86,344.5,67.86,1.11,2021-01-06 23:00:00
11.46,83.39,0.88,353.4,56.21,0.74,2021-01-07 00:00:00
11.4,81.07,0.91,2.5,42.72,0.2,2021-01-07 01:00:00
11.5,77.3,0.89,355.5,25.2,0.01,2021-01-07 02:00:00
11.4,74.91,0.88,343.4,43.29,0.0,2021-01-07 03:00:00
11.13,73.55,0.88,331.4,41.35,0.0,2021-01-07 04:00:00
10.65,74.15,0.81,318.5,41.36,0.0,2021-01-07 05:00:00
10.17,75.37,0.71,314.4,43.95,0.0,2021-01-07 06:00:00
10.67,75.24,0.54,322.5,42.99,0.0,2021-01-07 07:00:00
12.87,74.81,0.95,318.4,39.03,0.0,2021-01-07 08:00:00
15.01,64.31,0.86,322.6,36.91,0.0,2021-01-07 09:00:00
17.41,54.22,0.59,270.0,34.86,0.41,2021-01-07 10:00:00
18.63,50.81,1.08,216.3,46.41,0.19,2021-01-07 11:00:00
19.22,49.89,1.59,214.5,46.52,0.17,2021-01-07 12:00:00
19.34,50.23,1.77,221.3,27.06,0.07,2021-01-07 13:00:00
18.97,51.8,1.82,229.2,43.81,0.01,2021-01-07 14:00:00
17.99,57.0,1.7,241.2,59.55,0.0,2021-01-07 15:00:00
15.02,73.62,1.03,255.4,76.72,0.0,2021-01-07 16:00:00
13.15,77.52,1.07,268.9,97.85,0.0,2021-01-07 17:00:00
12.74,76.84,1.0,282.7,99.12,0.0,2021-01-07 18:00:00
12.31,76.27,0.92,295.2,99.79,0.0,2021-01-07 19:00:00
11.83,75.94,0.86,305.5,99.79,0.0,2021-01-07 20:00:00
11.45,75.83,0.83,313.5,99.77,0.0,2021-01-07 21:00:00
11.44,73.58,0.77,320.3,99.0,0.0,2021-01-07 22:00:00
11.67,71.22,0.61,322.4,99.75,0.0,2021-01-07 23:00:00
11.89,69.39,0.4,301.7,99.76,0.0,2021-01-08 00:00:00
11.63,69.91,0.32,266.4,96.47,0.0,2021-01-08 01:00:00
11.25,71.21,0.42,252.0,99.7,0.0,2021-01-08 02:00:00
10.83,73.09,0.59,253.1,92.77,0.0,2021-01-08 03:00:00
10.47,74.99,0.63,264.6,90.63,0.0,2021-01-08 04:00:00
10.11,76.84,0.63,283.8,83.89,0.0,2021-01-08 05:00:00
10.07,76.6,0.61,296.1,86.43,0.0,2021-01-08 06:00:00
10.33,76.94,0.51,298.1,73.85,0.0,2021-01-08 07:00:00
11.99,73.72,0.44,273.9,59.09,0.0,2021-01-08 08:00:00
14.3,60.98,0.93,221.9,50.58,0.0,2021-01-08 09:00:00
16.83,52.02,1.76,195.9,40.49,0.0,2021-01-08 10:00:00
18.14,49.5,2.26,181.8,44.8,0.0,2021-01-08 11:00:00
18.82,47.82,2.45,176.7,35.2,0.0,2021-01-08 12:00:00
19.12,46.27,2.41,178.1,37.84,0.0,2021-01-08 13:00:00
19.01,45.66,2.15,187.8,32.22,0.0,2021-01-08 14:00:00
18.13,49.12,1.57,206.4,22.83,0.0,2021-01-08 15:00:00
15.0,66.18,0.9,246.3,16.43,0.0,2021-01-08 16:00:00
12.66,68.23,1.1,278.9,14.41,0.0,2021-01-08 17:00:00
11.86,70.53,1.1,308.0,20.29,0.0,2021-01-08 18:00:00
11.23,72.77,1.07,331.0,33.06,0.0,2021-01-08 19:00:00
11.13,72.22,0.98,343.4,44.52,0.0,2021-01-08 20:00:00
11.64,68.25,0.81,340.4,32.69,0.0,2021-01-08 21:00:00
11.9,65.86,0.69,323.8,58.55,0.04,2021-01-08 22:00:00
11.79,65.66,0.71,315.6,81.01,0.19,2021-01-08 23:00:00
11.68,65.69,0.67,320.4,85.66,0.4,2021-01-09 00:00:00
11.89,64.23,0.62,323.5,94.07,0.46,2021-01-09 01:00:00
11.84,63.77,0.6,325.8,91.9,0.37,2021-01-09 02:00:00
11.52,63.86,0.67,324.2,92.74,0.14,2021-01-09 03:00:00
11.14,64.55,0.73,318.9,96.59,0.14,2021-01-09 04:00:00
10.87,65.15,0.76,317.7,92.2,0.18,2021-01-09 05:00:00
10.56,66.3,0.79,319.6,90.28,0.21,2021-01-09 06:00:00
10.79,67.0,0.73,322.8,81.91,0.13,2021-01-09 07:00:00
12.93,64.76,0.84,307.3,71.03,0.0,2021-01-09 08:00:00
14.8,58.13,0.97,262.9,62.53,0.0,2021-01-09 09:00:00
17.3,50.19,1.38,247.9,95.26,0.0,2021-01-09 10:00:00
18.75,46.01,1.65,233.6,92.27,0.0,2021-01-09 11:00:00
19.44,45.2,1.82,228.3,95.46,0.0,2021-01-09 12:00:00
19.6,45.86,1.86,234.4,86.1,0.0,2021-01-09 13:00:00
19.12,48.13,1.81,245.1,87.25,0.0,2021-01-09 14:00:00
18.04,53.34,1.73,258.0,88.77,0.0,2021-01-09 15:00:00
14.84,69.96,1.14,272.5,93.42,0.0,2021-01-09 16:00:00
12.27,75.49,1.26,289.4,90.13,0.0,2021-01-09 17:00:00
11.56,76.43,1.27,309.2,84.39,0.0,2021-01-09 18:00:00
11.05,77.57,1.2,323.1,96.57,0.0,2021-01-09 19:00:00
10.8,77.46,1.11,327.9,95.94,0.0,2021-01-09 20:00:00
10.71,76.59,1.0,323.1,97.91,0.0,2021-01-09 21:00:00
10.45,76.57,0.95,315.0,88.88,0.0,2021-01-09 22:00:00
10.06,77.57,0.93,312.4,99.18,0.0,2021-01-09 23:00:00
9.8,77.89,0.88,316.8,90.8,0.0,2021-01-10 00:00:00
9.7,77.13,0.8,319.6,80.74,0.0,2021-01-10 01:00:00
9.55,76.6,0.8,315.5,89.53,0.0,2021-01-10 02:00:00
9.21,77.04,0.88,308.6,87.01,0.0,2021-01-10 03:00:00
8.79,78.17,0.95,307.7,83.77,0.0,2021-01-10 04:00:00
8.48,78.75,0.97,309.1,80.7,0.0,2021-01-10 05:00:00
8.25,78.62,0.94,311.1,85.77,0.0,2021-01-10 06:00:00
9.06,75.39,0.88,313.2,86.1,0.0,2021-01-10 07:00:00
11.62,69.93,1.5,305.8,78.06,0.0,2021-01-10 08:00:00
13.82,58.81,1.49,290.4,75.26,0.0,2021-01-10 09:00:00
16.82,49.79,1.92,277.2,71.97,0.0,2021-01-10 10:00:00
18.38,47.14,2.03,266.3,85.95,0.0,2021-01-10 11:00:00
19.03,46.07,2.27,263.4,74.71,0.0,2021-01-10 12:00:00
19.23,45.8,2.43,266.0,60.66,0.0,2021-01-10 13:00:00
18.88,47.14,2.47,267.5,64.8,0.0,2021-01-10 14:00:00
17.77,52.49,2.23,269.0,68.79,0.0,2021-01-10 15:00:00
14.48,69.04,1.27,271.4,73.7,0.0,2021-01-10 16:00:00
11.98,73.59,1.26,281.0,73.51,0.0,2021-01-10 17:00:00
11.44,73.23,1.15,294.6,74.03,0.0,2021-01-10 18:00:00
10.97,73.46,1.02,305.9,73.99,0.0,2021-01-10 19:00:00
10.51,73.58,0.96,312.0,74.6,0.0,2021-01-10 20:00:00
10.0,73.86,0.96,312.9,67.01,0.0,2021-01-10 21:00:00
9.75,73.17,0.97,310.4,74.1,0.0,2021-01-10 22:00:00
9.33,73.52,0.95,310.7,73.45,0.0,2021-01-10 23:00:00
9.08,73.02,0.88,312.7,72.17,0.0,2021-01-11 00:00:00
8.98,71.62,0.82,312.0,72.36,0.0,2021-01-11 01:00:00
8.83,70.44,0.74,310.6,73.47,0.0,2021-01-11 02:00:00
8.42,70.16,0.67,308.9,72.17,0.0,2021-01-11 03:00:00
8.05,69.37,0.61,313.7,72.14,0.0,2021-01-11 04:00:00
7.85,68.01,0.56,322.9,70.21,0.0,2021-01-11 05:00:00
7.71,66.34,0.55,326.9,72.77,0.0,2021-01-11 06:00:00
8.36,63.36,0.52,329.0,75.58,0.0,2021-01-11 07:00:00
10.81,60.11,0.8,291.1,72.34,0.0,2021-01-11 08:00:00
13.24,47.98,1.27,266.8,74.69,0.0,2021-01-11 09:00:00
16.07,42.78,2.03,260.4,76.77,0.0,2021-01-11 10:00:00
17.93,40.26,2.45,262.5,52.81,0.0,2021-01-11 11:00:00
18.56,39.69,2.62,264.7,60.52,0.0,2021-01-11 12:00:00
18.74,39.6,2.62,269.6,59.78,0.0,2021-01-11 13:00:00
18.47,40.55,2.46,273.3,61.92,0.0,2021-01-11 14:00:00
17.5,45.88,2.1,274.1,64.35,0.0,2021-01-11 15:00:00
14.05,64.35,1.2,274.8,68.32,0.0,2021-01-11 16:00:00
11.5,67.29,1.28,283.6,65.81,0.0,2021-01-11 17:00:00
10.91,67.28,1.22,295.3,70.9,0.0,2021-01-11 18:00:00
10.39,67.96,1.13,307.5,71.46,0.0,2021-01-11 19:00:00
9.88,68.68,1.11,319.7,68.95,0.0,2021-01-11 20:00:00
9.43,68.82,1.13,326.6,68.95,0.0,2021-01-11 21:00:00
9.09,67.99,1.14,328.7,67.52,0.0,2021-01-11 22:00:00
8.84,66.4,1.15,327.8,70.19,0.0,2021-01-11 23:00:00
8.66,64.43,1.11,324.9,69.55,0.0,2021-01-12 00:00:00
8.4,63.18,1.05,318.9,62.94,0.0,2021-01-12 01:00:00
7.94,63.0,1.0,312.6,70.35,0.0,2021-01-12 02:00:00
7.51,62.64,1.01,313.8,70.27,0.0,2021-01-12 03:00:00
7.34,61.57,0.99,320.7,70.9,0.0,2021-01-12 04:00:00
7.64,58.12,0.93,326.0,72.2,0.0,2021-01-12 05:00:00
8.26,52.61,0.81,324.5,72.21,0.0,2021-01-12 06:00:00
9.14,50.38,0.61,322.4,70.84,0.0,2021-01-12 07:00:00
11.54,52.07,0.66,300.1,62.0,0.0,2021-01-12 08:00:00
14.05,41.57,1.19,287.1,59.21,0.0,2021-01-12 09:00:00
16.68,36.41,1.93,281.4,55.37,0.0,2021-01-12 10:00:00
18.76,31.97,2.64,283.4,53.93,0.0,2021-01-12 11:00:00
19.78,29.98,3.05,283.1,48.51,0.0,2021-01-12 12:00:00
19.97,29.8,3.17,282.6,43.56,0.0,2021-01-12 13:00:00
19.48,31.45,3.05,281.7,42.32,0.0,2021-01-12 14:00:00
18.05,39.54,2.42,277.8,40.17,0.0,2021-01-12 15:00:00
14.01,57.27,1.48,276.2,39.01,0.0,2021-01-12 16:00:00
11.11,61.61,1.44,287.4,31.38,0.0,2021-01-12 17:00:00
10.28,62.81,1.34,304.0,52.6,0.0,2021-01-12 18:00:00
9.6,64.62,1.27,321.1,61.49,0.0,2021-01-12 19:00:00
9.24,65.04,1.25,331.8,62.64,0.0,2021-01-12 20:00:00
9.3,63.19,1.23,333.9,53.54,0.0,2021-01-12 21:00:00
9.48,60.59,1.16,329.5,65.83,0.0,2021-01-12 22:00:00
9.4,59.19,1.08,324.8,67.77,0.0,2021-01-12 23:00:00
9.09,58.8,0.89,318.6,72.24,0.0,2021-01-13 00:00:00
8.86,57.53,0.78,305.1,57.53,0.0,2021-01-13 01:00:00
8.0,59.68,0.8,305.9,68.42,0.0,2021-01-13 02:00:00
7.02,62.87,0.89,321.8,69.03,0.0,2021-01-13 03:00:00
6.85,61.11,1.01,334.7,72.23,0.0,2021-01-13 04:00:00
6.91,58.07,1.03,335.4,74.82,0.0,2021-01-13 05:00:00
6.97,55.21,0.99,328.2,73.47,0.0,2021-01-13 06:00:00
7.94,52.12,0.82,320.9,72.25,0.0,2021-01-13 07:00:00
10.78,52.43,0.77,291.3,65.5,0.0,2021-01-13 08:00:00
13.09,38.95,0.97,267.0,65.87,0.0,2021-01-13 09:00:00
15.46,34.11,1.58,263.1,65.22,0.0,2021-01-13 10:00:00
17.17,31.12,2.22,267.7,50.61,0.0,2021-01-13 11:00:00
18.37,28.67,2.47,273.7,39.2,0.0,2021-01-13 12:00:00
18.67,28.41,2.53,277.7,36.59,0.0,2021-01-13 13:00:00
18.52,29.31,2.48,279.5,34.24,0.0,2021-01-13 14:00:00
17.39,36.67,1.99,274.9,31.6,0.0,2021-01-13 15:00:00
13.43,55.4,1.31,271.3,30.77,0.0,2021-01-13 16:00:00
10.7,57.35,1.4,282.0,23.68,0.0,2021-01-13 17:00:00
9.88,59.22,1.29,297.8,26.22,0.0,2021-01-13 18:00:00
9.48,60.08,1.19,311.6,38.38,0.0,2021-01-13 19:00:00
9.49,59.02,1.15,316.1,55.67,0.0,2021-01-13 20:00:00
9.45,58.28,1.12,314.3,67.17,0.0,2021-01-13 21:00:00
9.17,58.46,1.04,313.1,63.1,0.0,2021-01-13 22:00:00
8.84,58.82,0.95,315.4,73.57,0.0,2021-01-13 23:00:00
8.45,59.13,0.86,318.3,72.91,0.0,2021-01-14 00:00:00
8.27,58.3,0.77,317.6,75.5,0.0,2021-01-14 01:00:00
8.36,56.1,0.71,316.1,74.32,0.0,2021-01-14 02:00:00
8.24,55.27,0.62,316.3,74.92,0.0,2021-01-14 03:00:00
8.12,54.29,0.49,312.5,79.39,0.0,2021-01-14 04:00:00
7.84,53.9,0.3,300.0,78.13,0.0,2021-01-14 05:00:00
7.39,54.42,0.11,259.7,67.84,0.0,2021-01-14 06:00:00
7.88,53.25,0.13,161.6,57.63,0.0,2021-01-14 07:00:00
10.23,51.46,0.33,185.2,48.55,0.0,2021-01-14 08:00:00
12.71,44.86,0.71,252.8,44.91,0.0,2021-01-14 09:00:00
15.73,37.31,1.54,270.4,39.16,0.0,2021-01-14 10:00:00
17.77,32.28,2.09,280.5,90.19,0.0,2021-01-14 11:00:00
18.86,30.89,2.53,284.4,84.78,0.0,2021-01-14 12:00:00
19.41,30.16,2.85,285.9,78.1,0.0,2021-01-14 13:00:00
19.11,31.69,2.87,282.9,83.08,0.0,2021-01-14 14:00:00
17.52,41.33,2.14,277.5,86.92,0.0,2021-01-14 15:00:00
14.14,58.3,1.27,276.8,88.85,0.0,2021-01-14 16:00:00
12.16,60.28,1.14,288.4,99.61,0.0,2021-01-14 17:00:00
11.95,59.7,0.93,304.9,99.6,0.0,2021-01-14 18:00:00
11.95,58.38,0.77,310.8,99.47,0.0,2021-01-14 19:00:00
11.73,58.24,0.76,303.7,99.56,0.0,2021-01-14 20:00:00
11.12,60.52,0.87,296.6,100.0,0.0,2021-01-14 21:00:00
10.5,63.07,0.99,296.3,99.91,0.0,2021-01-14 22:00:00
9.94,65.6,1.06,301.9,99.84,0.0,2021-01-14 23:00:00
9.5,67.42,1.1,307.6,99.76,0.0,2021-01-15 00:00:00
9.25,68.43,1.09,313.5,99.21,0.0,2021-01-15 01:00:00
9.27,66.99,0.99,319.1,79.82,0.0,2021-01-15 02:00:00
9.52,63.88,0.81,318.0,90.6,0.0,2021-01-15 03:00:00
10.0,59.96,0.51,318.2,85.63,0.0,2021-01-15 04:00:00
9.8,59.38,0.08,39.8,80.55,0.0,2021-01-15 05:00:00
8.8,62.47,0.4,133.0,93.24,0.0,2021-01-15 06:00:00
8.77,64.42,0.58,144.1,81.14,0.0,2021-01-15 07:00:00
10.96,60.17,0.94,162.0,71.38,0.0,2021-01-15 08:00:00
13.48,48.6,0.84,203.8,63.22,0.0,2021-01-15 09:00:00
16.02,40.82,1.32,241.9,53.82,0.0,2021-01-15 10:00:00
17.23,38.16,1.77,251.3,57.08,0.0,2021-01-15 11:00:00
17.88,37.19,1.91,256.7,46.23,0.0,2021-01-15 12:00:00
18.1,37.32,1.83,263.4,3.9,0.0,2021-01-15 13:00:00
18.14,37.51,1.8,269.4,8.72,0.0,2021-01-15 14:00:00
17.25,42.18,1.58,271.8,9.05,0.0,2021-01-15 15:00:00
13.99,59.82,1.02,273.9,12.52,0.0,2021-01-15 16:00:00
11.78,58.56,1.15,286.7,15.87,0.0,2021-01-15 17:00:00
11.11,58.8,1.06,304.6,28.68,0.0,2021-01-15 18:00:00
10.6,59.52,1.03,315.4,40.84,0.0,2021-01-15 19:00:00
10.04,60.8,1.06,318.5,45.33,0.0,2021-01-15 20:00:00
9.39,62.46,1.11,321.6,46.61,0.0,2021-01-15 21:00:00
8.9,63.46,1.18,328.9,29.96,0.0,2021-01-15 22:00:00
8.48,64.14,1.22,334.3,51.76,0.0,2021-01-15 23:00:00
8.28,63.43,1.21,335.1,53.69,0.0,2021-01-16 00:00:00
8.19,61.81,1.15,330.3,51.77,0.0,2021-01-16 01:00:00
8.01,60.39,1.06,327.4,37.57,0.0,2021-01-16 02:00:00
7.8,59.36,0.93,325.5,54.31,0.0,2021-01-16 03:00:00
7.81,56.99,0.81,327.1,62.04,0.0,2021-01-16 04:00:00
7.84,54.26,0.68,335.7,70.98,0.0,2021-01-16 05:00:00
8.01,51.35,0.62,341.3,57.5,0.0,2021-01-16 06:00:00
8.86,49.58,0.56,349.7,53.28,0.0,2021-01-16 07:00:00
11.65,50.78,0.57,318.5,48.38,0.0,2021-01-16 08:00:00
14.29,36.93,1.11,285.2,48.38,0.0,2021-01-16 09:00:00
17.16,32.15,1.85,280.3,46.2,0.0,2021-01-16 10:00:00
18.98,29.77,2.35,281.0,44.06,0.0,2021-01-16 11:00:00
19.69,29.53,2.61,281.5,40.67,0.0,2021-01-16 12:00:00
20.02,29.3,2.75,284.5,45.02,0.0,2021-01-16 13:00:00
19.66,31.02,2.67,286.3,46.84,0.0,2021-01-16 14:00:00
18.39,37.94,2.1,286.6,49.48,0.0,2021-01-16 15:00:00
