temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
24.35,23.12,2.52,306.3,3.28,0.0,2016-01-08 13:00:00
24.27,22.6,2.76,305.9,7.15,0.0,2016-01-08 14:00:00
23.53,23.08,2.7,308.4,11.07,0.0,2016-01-08 15:00:00
19.9,28.6,1.24,309.5,14.66,0.0,2016-01-08 16:00:00
16.46,35.51,1.33,310.1,18.52,0.0,2016-01-08 17:00:00
15.38,38.33,1.38,312.4,7.18,0.0,2016-01-08 18:00:00
14.47,41.05,1.44,316.4,7.72,0.0,2016-01-08 19:00:00
13.65,43.81,1.48,319.1,8.17,0.0,2016-01-08 20:00:00
12.83,46.75,1.47,320.8,22.27,0.0,2016-01-08 21:00:00
12.04,49.91,1.42,321.3,8.23,0.0,2016-01-08 22:00:00
11.3,53.11,1.37,320.0,0.06,0.0,2016-01-08 23:00:00
10.6,56.37,1.35,317.1,0.13,0.0,2016-01-09 00:00:00
9.91,59.79,1.35,313.5,0.21,0.0,2016-01-09 01:00:00
9.27,63.35,1.42,312.4,4.12,0.0,2016-01-09 02:00:00
8.68,67.03,1.46,314.2,2.06,0.0,2016-01-09 03:00:00
8.06,71.2,1.46,315.8,3.09,0.0,2016-01-09 04:00:00
7.48,75.45,1.46,316.9,3.78,0.0,2016-01-09 05:00:00
6.9,79.64,1.4,316.2,4.47,0.0,2016-01-09 06:00:00
8.15,73.72,1.68,313.3,5.13,0.0,2016-01-09 07:00:00
11.44,59.5,2.76,307.8,5.53,0.0,2016-01-09 08:00:00
15.05,46.57,2.41,295.8,7.98,0.0,2016-01-09 09:00:00
19.63,30.06,3.97,304.1,8.36,0.0,2016-01-09 10:00:00
21.52,24.14,3.66,302.7,3.45,0.0,2016-01-09 11:00:00
22.77,20.8,3.24,297.6,20.77,0.0,2016-01-09 12:00:00
23.44,18.92,2.91,288.9,10.84,0.0,2016-01-09 13:00:00
23.48,18.15,2.69,278.3,19.08,0.0,2016-01-09 14:00:00
22.8,18.62,2.44,268.4,27.7,0.0,2016-01-09 15:00:00
18.93,23.85,1.13,258.3,33.54,0.0,2016-01-09 16:00:00
15.58,29.31,1.32,252.4,43.23,0.0,2016-01-09 17:00:00
14.64,31.44,1.35,250.5,41.17,0.0,2016-01-09 18:00:00
14.07,32.93,1.34,251.3,39.14,0.0,2016-01-09 19:00:00
13.93,33.43,1.3,255.7,57.81,0.0,2016-01-09 20:00:00
13.96,33.67,1.18,264.6,64.26,0.0,2016-01-09 21:00:00
13.9,33.89,1.04,277.7,79.21,0.0,2016-01-09 22:00:00
13.78,34.36,0.97,290.5,81.02,0.0,2016-01-09 23:00:00
13.23,35.6,0.88,299.2,78.8,0.0,2016-01-10 00:00:00
12.88,36.32,0.78,304.5,94.42,0.0,2016-01-10 01:00:00
12.41,37.56,0.74,300.0,83.58,0.0,2016-01-10 02:00:00
11.72,39.64,0.77,285.8,40.28,0.0,2016-01-10 03:00:00
10.84,42.39,0.81,272.8,35.08,0.0,2016-01-10 04:00:00
10.19,44.91,0.86,262.0,12.37,0.0,2016-01-10 05:00:00
9.62,47.48,0.89,253.0,9.26,0.0,2016-01-10 06:00:00
9.89,47.58,0.81,245.3,10.33,0.0,2016-01-10 07:00:00
12.38,41.24,1.0,236.0,11.26,0.0,2016-01-10 08:00:00
15.28,34.91,0.72,221.6,14.35,0.0,2016-01-10 09:00:00
20.4,27.15,1.21,258.0,16.47,0.0,2016-01-10 10:00:00
22.3,23.97,1.09,263.1,1.03,0.0,2016-01-10 11:00:00
23.35,22.09,0.99,260.2,2.06,0.0,2016-01-10 12:00:00
23.93,20.89,0.94,255.2,0.25,0.0,2016-01-10 13:00:00
24.0,20.53,0.84,253.5,0.82,0.0,2016-01-10 14:00:00
23.33,21.2,0.65,253.0,1.39,0.0,2016-01-10 15:00:00
21.41,24.14,0.37,252.6,1.96,0.0,2016-01-10 16:00:00
20.16,25.75,0.33,246.6,2.53,0.0,2016-01-10 17:00:00
19.42,27.06,0.34,225.0,3.09,0.0,2016-01-10 18:00:00
18.7,28.47,0.39,205.9,2.06,0.0,2016-01-10 19:00:00
18.0,29.92,0.46,173.8,1.03,0.0,2016-01-10 20:00:00
17.09,32.02,0.59,149.5,13.4,0.0,2016-01-10 21:00:00
15.93,34.83,0.74,133.4,3.47,0.0,2016-01-10 22:00:00
14.77,37.89,0.9,123.7,5.15,0.0,2016-01-10 23:00:00
13.88,40.43,1.06,116.8,4.12,0.0,2016-01-11 00:00:00
12.8,43.69,1.13,114.1,3.09,0.0,2016-01-11 01:00:00
11.98,46.1,1.15,118.6,2.06,0.0,2016-01-11 02:00:00
11.36,48.26,1.11,130.3,1.03,0.0,2016-01-11 03:00:00
10.78,50.39,1.08,144.4,1.03,0.0,2016-01-11 04:00:00
10.17,52.76,1.08,157.7,7.22,0.0,2016-01-11 05:00:00
9.5,55.62,1.11,171.2,13.44,0.0,2016-01-11 06:00:00
9.43,56.19,1.0,182.3,15.37,0.0,2016-01-11 07:00:00
12.54,45.83,1.69,184.8,16.36,0.0,2016-01-11 08:00:00
15.16,38.76,1.41,176.3,21.19,0.0,2016-01-11 09:00:00
19.5,29.66,1.34,182.6,25.87,0.0,2016-01-11 10:00:00
22.02,25.44,1.18,183.9,12.98,0.0,2016-01-11 11:00:00
22.84,24.18,1.12,173.3,65.22,0.0,2016-01-11 12:00:00
23.27,23.42,1.12,150.7,18.77,0.0,2016-01-11 13:00:00
23.16,23.34,1.1,138.3,50.07,0.0,2016-01-11 14:00:00
22.35,24.5,0.71,133.9,49.7,0.0,2016-01-11 15:00:00
20.6,27.01,0.45,119.4,49.49,0.0,2016-01-11 16:00:00
19.53,28.79,0.38,114.6,51.69,0.0,2016-01-11 17:00:00
18.94,29.96,0.28,132.1,62.09,0.0,2016-01-11 18:00:00
18.41,30.98,0.25,148.2,84.07,0.0,2016-01-11 19:00:00
17.7,32.39,0.28,111.0,97.64,0.0,2016-01-11 20:00:00
16.7,34.49,0.59,85.2,97.28,0.0,2016-01-11 21:00:00
15.23,37.88,0.87,86.7,100.0,0.0,2016-01-11 22:00:00
14.3,40.2,1.05,94.4,100.0,0.0,2016-01-11 23:00:00
13.61,42.13,1.1,102.6,96.24,0.0,2016-01-12 00:00:00
13.06,43.87,1.13,108.1,86.85,1.79,2016-01-12 01:00:00
12.31,46.97,1.15,114.6,71.64,1.79,2016-01-12 02:00:00
11.29,50.71,1.21,123.2,10.28,1.79,2016-01-12 03:00:00
10.3,54.42,1.24,129.7,5.14,0.0,2016-01-12 04:00:00
9.4,57.69,1.26,133.7,4.12,0.0,2016-01-12 05:00:00
8.6,60.5,1.27,136.6,3.09,0.0,2016-01-12 06:00:00
9.34,58.13,1.21,140.0,2.06,0.0,2016-01-12 07:00:00
13.0,45.72,2.33,143.0,1.03,0.0,2016-01-12 08:00:00
15.87,37.02,1.92,140.5,10.44,0.0,2016-01-12 09:00:00
20.53,25.78,2.44,140.5,19.85,0.0,2016-01-12 10:00:00
23.48,20.3,2.83,138.7,43.83,0.34,2016-01-12 11:00:00
24.4,18.93,2.8,137.5,4.12,2.07,2016-01-12 12:00:00
24.57,18.56,2.67,136.4,18.98,5.45,2016-01-12 13:00:00
24.29,18.76,2.35,133.3,29.66,5.38,2016-01-12 14:00:00
23.25,21.41,1.31,127.6,46.12,4.39,2016-01-12 15:00:00
20.73,25.23,0.8,105.9,67.83,1.89,2016-01-12 16:00:00
19.14,26.79,0.81,74.9,92.55,1.82,2016-01-12 17:00:00
17.78,31.37,0.84,48.9,93.54,3.97,2016-01-12 18:00:00
16.5,37.34,0.98,25.3,95.57,4.86,2016-01-12 19:00:00
14.97,46.13,1.2,10.1,97.73,5.72,2016-01-12 20:00:00
13.7,55.46,1.57,2.2,92.55,7.11,2016-01-12 21:00:00
12.35,65.54,2.01,357.2,72.22,7.32,2016-01-12 22:00:00
11.02,75.41,2.34,353.9,55.33,12.47,2016-01-12 23:00:00
10.14,81.49,2.47,350.7,37.77,4.07,2016-01-13 00:00:00
9.67,84.09,2.39,349.4,63.2,1.65,2016-01-13 01:00:00
9.37,85.0,2.18,349.2,2.06,0.29,2016-01-13 02:00:00
9.01,85.84,1.91,348.5,1.72,5.46,2016-01-13 03:00:00
8.6,86.99,1.78,347.7,1.37,15.43,2016-01-13 04:00:00
8.12,88.44,1.66,347.5,1.03,2.77,2016-01-13 05:00:00
7.5,90.64,1.51,348.9,20.72,4.42,2016-01-13 06:00:00
8.01,87.73,1.82,352.4,42.74,12.07,2016-01-13 07:00:00
9.63,81.05,2.44,353.7,63.45,1.98,2016-01-13 08:00:00
11.82,74.33,1.71,344.7,82.0,0.43,2016-01-13 09:00:00
15.56,58.45,1.47,325.6,98.78,1.7,2016-01-13 10:00:00
20.32,33.98,2.23,337.3,99.37,0.0,2016-01-13 11:00:00
21.95,27.77,1.94,337.9,99.73,0.0,2016-01-13 12:00:00
22.25,26.83,1.74,339.5,94.99,0.0,2016-01-13 13:00:00
22.06,26.82,1.7,347.4,78.78,0.0,2016-01-13 14:00:00
21.27,28.77,1.54,348.8,63.39,0.0,2016-01-13 15:00:00
18.07,42.59,0.89,335.4,45.53,0.0,2016-01-13 16:00:00
15.28,44.68,1.22,326.7,22.78,0.0,2016-01-13 17:00:00
14.07,47.15,1.25,325.8,15.46,0.0,2016-01-13 18:00:00
13.13,49.0,1.27,325.9,8.24,0.0,2016-01-13 19:00:00
12.28,50.71,1.29,323.2,1.03,0.0,2016-01-13 20:00:00
11.59,52.15,1.3,320.9,90.47,0.0,2016-01-13 21:00:00
11.0,53.37,1.29,321.6,8.24,0.0,2016-01-13 22:00:00
10.5,54.66,1.28,323.0,4.12,0.0,2016-01-13 23:00:00
10.44,54.99,1.19,320.4,75.58,0.0,2016-01-14 00:00:00
10.55,54.96,1.12,317.9,94.6,0.0,2016-01-14 01:00:00
10.5,55.5,1.05,319.6,96.37,0.0,2016-01-14 02:00:00
9.99,57.41,1.04,321.3,96.02,0.0,2016-01-14 03:00:00
9.35,59.11,1.07,328.4,82.94,0.0,2016-01-14 04:00:00
9.18,59.67,1.02,332.7,78.65,0.0,2016-01-14 05:00:00
9.2,59.9,0.94,322.8,89.98,0.0,2016-01-14 06:00:00
9.87,59.14,0.71,304.1,94.54,0.0,2016-01-14 07:00:00
11.94,51.67,1.18,286.7,95.62,0.0,2016-01-14 08:00:00
13.46,46.89,1.06,266.8,97.81,0.0,2016-01-14 09:00:00
15.24,42.33,1.1,265.3,98.55,0.0,2016-01-14 10:00:00
17.63,35.87,1.49,270.0,99.02,0.0,2016-01-14 11:00:00
19.12,31.86,1.77,270.6,99.27,0.0,2016-01-14 12:00:00
19.13,32.04,1.7,264.3,99.17,0.0,2016-01-14 13:00:00
18.91,32.9,1.43,258.3,91.26,0.0,2016-01-14 14:00:00
18.47,35.53,0.94,250.8,82.37,0.0,2016-01-14 15:00:00
16.68,44.05,0.54,233.3,72.7,0.0,2016-01-14 16:00:00
15.03,44.7,0.7,223.3,58.62,0.0,2016-01-14 17:00:00
14.2,45.73,0.75,221.8,17.36,0.0,2016-01-14 18:00:00
13.55,46.9,0.78,226.0,3.09,0.0,2016-01-14 19:00:00
12.87,48.29,0.87,236.3,9.22,0.0,2016-01-14 20:00:00
11.99,50.47,0.94,244.3,4.12,0.0,2016-01-14 21:00:00
11.35,52.28,0.99,250.5,100.0,0.0,2016-01-14 22:00:00
10.72,54.38,1.03,257.0,2.06,0.0,2016-01-14 23:00:00
10.17,56.27,1.1,266.4,1.03,0.0,2016-01-15 00:00:00
9.47,58.83,1.13,274.6,5.16,0.0,2016-01-15 01:00:00
8.9,60.98,1.13,280.2,99.95,0.0,2016-01-15 02:00:00
8.35,63.14,1.1,287.4,11.39,0.0,2016-01-15 03:00:00
7.83,65.4,1.06,296.8,4.12,0.0,2016-01-15 04:00:00
7.33,67.69,1.05,303.7,7.35,0.0,2016-01-15 05:00:00
6.94,69.57,1.01,302.9,14.56,0.0,2016-01-15 06:00:00
7.37,67.77,0.8,291.1,35.75,0.0,2016-01-15 07:00:00
9.93,57.56,1.49,274.2,57.01,0.0,2016-01-15 08:00:00
12.8,48.38,1.59,268.9,76.2,0.0,2016-01-15 09:00:00
17.28,37.3,1.78,286.3,94.01,0.0,2016-01-15 10:00:00
19.34,33.47,1.88,294.1,98.17,0.0,2016-01-15 11:00:00
20.43,31.45,2.13,301.1,98.11,0.0,2016-01-15 12:00:00
20.93,30.41,2.34,306.7,99.17,0.0,2016-01-15 13:00:00
20.79,30.46,2.25,309.4,77.85,0.0,2016-01-15 14:00:00
20.13,31.86,1.82,310.1,56.66,0.0,2016-01-15 15:00:00
17.16,43.22,0.87,301.0,31.19,0.0,2016-01-15 16:00:00
15.23,44.13,1.09,289.9,3.09,0.0,2016-01-15 17:00:00
14.34,45.5,1.13,280.2,1.03,0.0,2016-01-15 18:00:00
13.4,47.45,1.18,272.9,1.03,0.0,2016-01-15 19:00:00
12.37,49.76,1.23,270.5,49.35,0.0,2016-01-15 20:00:00
11.3,52.21,1.28,272.2,97.62,0.0,2016-01-15 21:00:00
10.29,54.56,1.31,276.6,98.25,0.0,2016-01-15 22:00:00
9.36,56.97,1.32,282.2,98.84,0.0,2016-01-15 23:00:00
8.55,59.01,1.34,286.9,99.42,0.0,2016-01-16 00:00:00
7.88,60.85,1.36,289.8,100.0,0.0,2016-01-16 01:00:00
7.3,62.82,1.39,292.0,50.52,0.0,2016-01-16 02:00:00
6.8,64.97,1.41,294.7,1.03,0.0,2016-01-16 03:00:00
6.34,67.53,1.4,298.2,6.38,0.0,2016-01-16 04:00:00
5.9,70.64,1.36,300.5,8.47,0.0,2016-01-16 05:00:00
5.5,73.53,1.31,300.9,10.52,0.0,2016-01-16 06:00:00
6.94,67.39,1.3,299.5,34.92,0.0,2016-01-16 07:00:00
10.67,53.13,2.49,294.2,58.09,0.0,2016-01-16 08:00:00
13.83,44.07,2.01,281.8,79.15,0.0,2016-01-16 09:00:00
18.71,30.88,2.82,294.9,99.48,0.0,2016-01-16 10:00:00
20.73,25.47,2.94,296.2,98.97,0.0,2016-01-16 11:00:00
21.52,23.13,2.89,293.9,89.73,0.0,2016-01-16 12:00:00
21.8,21.88,2.83,291.3,29.4,0.0,2016-01-16 13:00:00
21.58,21.55,2.6,290.9,25.11,0.0,2016-01-16 14:00:00
20.88,22.49,2.09,291.3,20.75,0.0,2016-01-16 15:00:00
