temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.56,18.85,2.16,301.9,0.0,0.0,2017-01-13 10:00:00
18.14,14.55,2.66,295.6,7.0,0.0,2017-01-13 11:00:00
18.99,13.78,2.82,291.5,1.04,0.0,2017-01-13 12:00:00
19.17,13.84,2.8,289.6,14.85,0.0,2017-01-13 13:00:00
18.73,14.51,2.62,287.7,11.53,0.0,2017-01-13 14:00:00
17.21,22.0,1.66,286.8,8.31,0.0,2017-01-13 15:00:00
12.73,36.66,1.13,288.6,7.42,0.0,2017-01-13 16:00:00
10.24,34.89,1.37,294.1,3.19,0.0,2017-01-13 17:00:00
9.34,35.2,1.4,302.4,3.1,0.0,2017-01-13 18:00:00
8.45,35.97,1.41,312.4,3.02,0.0,2017-01-13 19:00:00
7.47,37.7,1.39,323.5,2.93,0.0,2017-01-13 20:00:00
6.53,39.9,1.37,335.9,2.84,0.0,2017-01-13 21:00:00
5.72,42.19,1.34,347.9,4.26,0.0,2017-01-13 22:00:00
5.13,44.12,1.32,358.7,34.26,0.0,2017-01-13 23:00:00
4.86,44.95,1.33,7.3,53.38,0.0,2017-01-14 00:00:00
4.98,43.83,1.33,14.4,41.65,0.0,2017-01-14 01:00:00
5.41,41.29,1.3,17.0,75.95,0.0,2017-01-14 02:00:00
5.64,39.58,1.26,10.1,81.11,0.0,2017-01-14 03:00:00
5.35,40.02,1.3,4.0,99.26,0.0,2017-01-14 04:00:00
5.59,38.84,1.22,355.3,100.0,0.0,2017-01-14 05:00:00
5.56,39.3,1.15,341.7,100.0,0.0,2017-01-14 06:00:00
6.58,39.74,0.97,345.1,74.53,0.0,2017-01-14 07:00:00
10.14,36.47,1.01,338.0,62.87,0.0,2017-01-14 08:00:00
12.94,25.97,1.2,327.2,55.97,0.0,2017-01-14 09:00:00
16.65,19.61,1.73,323.5,99.14,0.0,2017-01-14 10:00:00
18.58,17.12,2.29,315.7,99.52,0.0,2017-01-14 11:00:00
19.29,16.65,2.76,311.5,87.32,0.0,2017-01-14 12:00:00
19.26,16.88,3.25,309.6,90.49,0.0,2017-01-14 13:00:00
18.5,18.15,3.71,309.1,91.57,0.0,2017-01-14 14:00:00
16.7,22.17,3.7,308.3,93.54,0.0,2017-01-14 15:00:00
13.84,28.97,3.34,311.5,93.35,0.0,2017-01-14 16:00:00
11.7,33.8,3.44,325.4,98.67,0.0,2017-01-14 17:00:00
10.6,37.37,3.38,341.9,99.09,0.0,2017-01-14 18:00:00
9.85,41.01,2.93,352.0,98.96,0.0,2017-01-14 19:00:00
9.27,45.23,2.38,352.8,99.04,0.0,2017-01-14 20:00:00
8.94,48.46,2.21,350.6,97.57,0.0,2017-01-14 21:00:00
8.74,51.07,2.07,348.9,93.49,0.0,2017-01-14 22:00:00
8.46,54.32,1.58,351.3,86.16,0.0,2017-01-14 23:00:00
7.91,57.85,1.21,357.6,69.05,0.0,2017-01-15 00:00:00
7.55,60.04,1.05,355.1,84.2,0.0,2017-01-15 01:00:00
7.77,60.18,0.85,353.2,81.99,0.0,2017-01-15 02:00:00
7.92,59.98,0.5,357.7,79.29,0.0,2017-01-15 03:00:00
7.97,59.89,0.12,350.5,76.67,0.0,2017-01-15 04:00:00
7.44,62.24,0.22,187.8,70.32,0.0,2017-01-15 05:00:00
7.24,63.12,0.54,195.1,47.93,0.0,2017-01-15 06:00:00
8.24,60.59,0.76,207.6,40.4,0.0,2017-01-15 07:00:00
10.31,53.38,1.67,224.5,34.76,0.0,2017-01-15 08:00:00
12.4,47.73,1.69,242.5,29.16,0.0,2017-01-15 09:00:00
15.41,39.8,1.66,265.9,27.09,0.0,2017-01-15 10:00:00
18.22,31.46,1.93,283.8,39.63,0.0,2017-01-15 11:00:00
19.42,28.11,2.17,293.4,40.6,0.0,2017-01-15 12:00:00
19.54,28.23,2.21,302.0,95.06,0.0,2017-01-15 13:00:00
19.16,29.47,2.02,306.4,95.11,0.0,2017-01-15 14:00:00
17.99,37.74,1.23,318.9,94.08,0.0,2017-01-15 15:00:00
15.04,50.51,1.02,331.9,97.66,0.0,2017-01-15 16:00:00
12.78,55.51,1.23,348.8,100.0,0.0,2017-01-15 17:00:00
11.51,59.43,1.31,7.9,100.0,0.05,2017-01-15 18:00:00
10.68,61.83,1.28,20.6,100.0,0.26,2017-01-15 19:00:00
10.74,59.63,1.17,23.1,100.0,0.18,2017-01-15 20:00:00
11.52,55.92,1.11,14.7,100.0,1.47,2017-01-15 21:00:00
11.35,57.1,1.15,10.0,100.0,6.7,2017-01-15 22:00:00
11.06,57.81,1.11,18.4,83.14,8.92,2017-01-15 23:00:00
10.98,57.72,0.99,30.5,94.77,11.28,2017-01-16 00:00:00
11.57,55.38,0.72,51.2,96.51,6.89,2017-01-16 01:00:00
11.59,54.83,0.23,99.9,97.07,1.35,2017-01-16 02:00:00
11.13,56.76,0.28,217.7,94.7,0.14,2017-01-16 03:00:00
10.29,60.15,0.2,191.3,100.0,0.1,2017-01-16 04:00:00
9.13,66.82,0.46,127.1,100.0,0.28,2017-01-16 05:00:00
8.14,72.63,0.74,120.7,90.13,1.25,2017-01-16 06:00:00
8.75,73.61,0.94,128.9,83.86,1.7,2017-01-16 07:00:00
10.57,68.15,1.74,147.4,80.09,3.92,2017-01-16 08:00:00
12.69,60.16,1.82,159.8,77.59,3.51,2017-01-16 09:00:00
15.53,44.51,1.85,178.8,76.84,3.94,2017-01-16 10:00:00
17.64,35.85,1.89,202.1,91.38,2.95,2017-01-16 11:00:00
18.75,32.9,2.02,220.2,58.86,1.77,2017-01-16 12:00:00
19.08,32.57,2.11,235.0,59.32,0.63,2017-01-16 13:00:00
18.69,33.73,2.05,247.7,46.2,0.19,2017-01-16 14:00:00
17.72,37.09,1.77,259.6,30.48,0.05,2017-01-16 15:00:00
