temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
8.18,78.1,1.35,63.6,27.61,1.88,2017-01-04 21:00:00
8.19,77.38,1.19,59.8,12.38,1.86,2017-01-04 22:00:00
8.14,76.69,1.11,52.7,57.87,1.69,2017-01-04 23:00:00
7.94,76.23,1.18,48.4,97.78,1.27,2017-01-05 00:00:00
7.65,75.81,1.27,47.2,100.0,0.85,2017-01-05 01:00:00
7.36,75.61,1.35,49.2,98.37,0.5,2017-01-05 02:00:00
7.44,73.77,1.34,50.1,69.75,0.13,2017-01-05 03:00:00
7.73,71.36,1.24,47.3,75.88,0.15,2017-01-05 04:00:00
7.91,69.98,1.19,43.0,89.16,0.43,2017-01-05 05:00:00
8.0,69.33,1.21,43.3,85.52,0.82,2017-01-05 06:00:00
8.4,70.91,1.15,47.8,70.4,1.76,2017-01-05 07:00:00
10.92,69.68,1.27,53.7,55.39,5.18,2017-01-05 08:00:00
13.56,57.67,1.62,62.5,45.23,5.82,2017-01-05 09:00:00
15.83,44.11,0.74,85.4,31.9,5.58,2017-01-05 10:00:00
16.98,38.8,0.58,217.3,90.01,4.88,2017-01-05 11:00:00
17.57,36.82,1.31,230.2,37.8,3.4,2017-01-05 12:00:00
17.68,36.74,1.66,231.3,46.12,2.53,2017-01-05 13:00:00
17.51,37.55,1.75,232.7,43.92,1.98,2017-01-05 14:00:00
16.56,43.51,1.36,234.6,39.44,1.44,2017-01-05 15:00:00
14.18,56.89,0.78,241.8,37.32,1.16,2017-01-05 16:00:00
13.39,52.45,0.6,249.4,34.71,1.4,2017-01-05 17:00:00
12.95,52.66,0.13,351.2,43.18,1.27,2017-01-05 18:00:00
11.93,56.43,0.52,55.1,49.26,1.52,2017-01-05 19:00:00
11.12,60.09,0.83,64.4,55.29,1.51,2017-01-05 20:00:00
10.12,64.34,1.08,71.7,54.07,1.4,2017-01-05 21:00:00
9.48,68.24,1.17,77.6,59.17,1.2,2017-01-05 22:00:00
9.18,70.34,1.2,82.8,43.18,0.83,2017-01-05 23:00:00
8.89,72.07,1.2,88.6,43.16,1.49,2017-01-06 00:00:00
8.75,73.76,1.18,97.3,63.92,2.65,2017-01-06 01:00:00
8.38,76.64,1.19,100.2,99.1,5.24,2017-01-06 02:00:00
8.0,78.62,1.31,99.7,100.0,6.61,2017-01-06 03:00:00
7.73,79.38,1.48,95.1,100.0,8.0,2017-01-06 04:00:00
7.51,79.49,1.62,91.8,99.07,6.3,2017-01-06 05:00:00
7.46,79.36,1.59,95.1,99.0,4.61,2017-01-06 06:00:00
7.85,78.24,1.56,94.8,99.77,4.76,2017-01-06 07:00:00
9.58,72.86,1.93,95.9,98.97,4.1,2017-01-06 08:00:00
10.62,67.76,2.49,101.1,98.68,8.72,2017-01-06 09:00:00
11.29,62.67,2.74,122.0,99.97,18.13,2017-01-06 10:00:00
11.74,59.75,2.68,141.4,99.38,26.27,2017-01-06 11:00:00
12.39,57.89,2.78,161.3,100.0,28.78,2017-01-06 12:00:00
12.27,59.72,2.56,174.2,97.6,29.94,2017-01-06 13:00:00
11.54,65.06,2.08,180.6,100.0,36.31,2017-01-06 14:00:00
10.17,75.4,1.38,175.9,100.0,44.04,2017-01-06 15:00:00
8.89,84.71,0.75,166.9,100.0,52.43,2017-01-06 16:00:00
7.91,86.03,0.62,153.0,100.0,60.71,2017-01-06 17:00:00
7.17,90.85,0.72,139.5,100.0,67.85,2017-01-06 18:00:00
6.6,93.64,0.81,132.5,100.0,71.67,2017-01-06 19:00:00
6.16,94.74,0.88,127.6,100.0,66.58,2017-01-06 20:00:00
5.81,95.21,0.95,119.8,99.84,55.08,2017-01-06 21:00:00
5.5,94.74,0.96,107.7,98.99,43.34,2017-01-06 22:00:00
5.26,94.83,0.89,102.9,94.18,33.24,2017-01-06 23:00:00
5.23,94.0,0.77,107.3,89.2,25.08,2017-01-07 00:00:00
5.19,93.59,0.73,102.7,83.19,17.91,2017-01-07 01:00:00
5.12,93.21,0.76,102.2,77.29,12.53,2017-01-07 02:00:00
5.05,93.15,0.89,105.0,65.08,10.41,2017-01-07 03:00:00
5.13,92.6,0.98,107.9,87.9,8.84,2017-01-07 04:00:00
5.14,92.05,1.15,102.6,93.94,8.22,2017-01-07 05:00:00
5.08,91.48,1.22,95.7,85.46,6.85,2017-01-07 06:00:00
5.44,90.19,1.18,99.3,90.87,5.51,2017-01-07 07:00:00
6.52,87.13,1.34,106.4,93.52,4.33,2017-01-07 08:00:00
7.2,83.49,1.57,117.4,96.48,6.27,2017-01-07 09:00:00
7.69,81.84,1.64,139.7,98.64,8.2,2017-01-07 10:00:00
8.02,81.16,1.7,158.3,100.0,9.28,2017-01-07 11:00:00
8.25,80.48,1.69,172.5,100.0,10.0,2017-01-07 12:00:00
8.35,80.15,1.63,183.9,99.45,10.49,2017-01-07 13:00:00
8.2,82.25,1.34,188.6,98.78,11.73,2017-01-07 14:00:00
7.82,88.03,0.96,189.6,97.95,12.95,2017-01-07 15:00:00
7.17,92.6,0.8,183.6,97.52,15.12,2017-01-07 16:00:00
6.68,93.48,0.89,177.4,93.91,16.93,2017-01-07 17:00:00
6.41,95.43,1.0,177.1,92.7,18.03,2017-01-07 18:00:00
6.22,96.87,1.08,181.1,85.49,18.35,2017-01-07 19:00:00
6.13,97.52,0.98,185.2,80.69,15.86,2017-01-07 20:00:00
5.89,98.41,0.84,187.5,87.89,13.88,2017-01-07 21:00:00
5.48,99.86,0.61,175.3,69.81,12.73,2017-01-07 22:00:00
5.12,100.0,0.46,152.9,68.54,11.64,2017-01-07 23:00:00
4.77,100.0,0.4,124.9,74.49,10.92,2017-01-08 00:00:00
4.51,100.0,0.49,102.9,86.37,10.3,2017-01-08 01:00:00
4.34,100.0,0.53,95.4,78.62,9.62,2017-01-08 02:00:00
4.25,99.71,0.49,94.7,51.56,9.59,2017-01-08 03:00:00
4.26,98.6,0.44,99.2,61.19,9.22,2017-01-08 04:00:00
4.29,97.57,0.4,110.2,60.04,8.83,2017-01-08 05:00:00
4.3,96.37,0.42,130.2,56.25,7.78,2017-01-08 06:00:00
4.67,94.99,0.44,138.7,55.19,7.32,2017-01-08 07:00:00
5.69,91.07,0.66,114.2,54.48,6.05,2017-01-08 08:00:00
6.56,87.02,0.76,119.9,54.58,4.84,2017-01-08 09:00:00
7.33,81.31,1.05,147.1,54.41,2.89,2017-01-08 10:00:00
7.8,76.4,1.34,154.8,58.19,1.78,2017-01-08 11:00:00
7.96,74.18,1.48,156.5,61.31,1.34,2017-01-08 12:00:00
7.89,74.09,1.49,157.9,67.87,1.13,2017-01-08 13:00:00
7.93,73.74,1.4,162.1,63.57,0.95,2017-01-08 14:00:00
7.85,76.02,1.06,175.1,58.87,0.63,2017-01-08 15:00:00
6.99,82.34,0.58,198.1,56.54,0.6,2017-01-08 16:00:00
6.38,80.51,0.27,214.3,48.93,0.65,2017-01-08 17:00:00
6.02,81.19,0.24,14.6,42.87,0.64,2017-01-08 18:00:00
5.42,82.76,0.54,25.1,40.56,0.63,2017-01-08 19:00:00
4.83,83.75,0.67,29.6,50.14,0.61,2017-01-08 20:00:00
4.26,84.21,0.8,39.4,38.48,0.6,2017-01-08 21:00:00
3.77,84.45,0.91,49.5,50.33,0.45,2017-01-08 22:00:00
3.52,83.54,0.98,57.1,57.59,0.28,2017-01-08 23:00:00
3.38,82.5,1.03,62.9,64.81,0.12,2017-01-09 00:00:00
3.22,81.55,1.07,65.8,34.19,0.05,2017-01-09 01:00:00
3.09,79.83,1.11,62.0,36.99,0.03,2017-01-09 02:00:00
3.11,77.04,1.09,55.4,32.17,0.02,2017-01-09 03:00:00
3.16,73.92,1.02,46.6,49.07,0.02,2017-01-09 04:00:00
3.07,71.57,0.91,37.0,52.76,0.02,2017-01-09 05:00:00
3.04,69.67,0.84,33.3,52.69,0.03,2017-01-09 06:00:00
3.63,68.67,0.74,41.7,44.73,0.03,2017-01-09 07:00:00
6.0,68.83,0.52,67.4,36.39,0.11,2017-01-09 08:00:00
8.01,66.43,0.93,191.8,30.23,0.37,2017-01-09 09:00:00
8.84,62.57,1.73,193.7,24.74,0.55,2017-01-09 10:00:00
9.43,59.01,2.07,190.6,47.82,0.8,2017-01-09 11:00:00
9.88,56.04,2.21,189.4,51.47,0.67,2017-01-09 12:00:00
10.08,53.99,2.12,191.2,53.82,0.6,2017-01-09 13:00:00
10.07,53.08,1.94,197.1,49.62,0.67,2017-01-09 14:00:00
9.55,55.31,1.57,208.2,48.46,0.51,2017-01-09 15:00:00
7.28,69.16,0.88,232.9,48.18,0.35,2017-01-09 16:00:00
5.63,68.53,0.89,261.0,44.26,0.28,2017-01-09 17:00:00
5.12,69.58,0.77,302.2,53.98,0.34,2017-01-09 18:00:00
4.53,70.83,0.8,340.2,60.02,0.32,2017-01-09 19:00:00
4.22,71.0,0.82,1.4,37.06,0.27,2017-01-09 20:00:00
4.19,70.1,0.77,14.2,41.88,0.33,2017-01-09 21:00:00
4.34,68.3,0.69,18.7,42.38,0.41,2017-01-09 22:00:00
4.44,67.11,0.57,18.4,40.72,0.35,2017-01-09 23:00:00
4.37,66.9,0.51,20.6,37.0,0.62,2017-01-10 00:00:00
4.21,67.11,0.53,22.2,50.35,0.87,2017-01-10 01:00:00
3.7,68.82,0.69,18.7,28.37,0.92,2017-01-10 02:00:00
3.11,70.59,0.87,17.4,39.37,0.99,2017-01-10 03:00:00
2.54,71.53,1.02,21.8,55.13,0.86,2017-01-10 04:00:00
2.09,71.63,1.06,27.0,57.65,0.66,2017-01-10 05:00:00
2.16,69.9,1.0,31.9,51.45,0.33,2017-01-10 06:00:00
2.96,68.34,0.88,37.1,47.1,0.11,2017-01-10 07:00:00
6.31,64.18,0.66,53.7,41.36,0.13,2017-01-10 08:00:00
8.85,50.58,0.73,201.7,38.81,0.18,2017-01-10 09:00:00
10.03,43.34,1.65,216.9,35.91,0.39,2017-01-10 10:00:00
11.03,38.23,2.16,220.5,26.28,0.84,2017-01-10 11:00:00
11.46,36.39,2.36,221.7,34.97,1.25,2017-01-10 12:00:00
11.49,36.1,2.31,224.5,30.67,1.54,2017-01-10 13:00:00
11.2,36.57,2.16,231.6,36.01,1.62,2017-01-10 14:00:00
10.39,40.87,1.7,240.4,41.82,1.37,2017-01-10 15:00:00
7.41,59.19,0.99,250.5,49.66,0.86,2017-01-10 16:00:00
5.73,53.96,1.04,265.1,53.76,0.58,2017-01-10 17:00:00
5.63,50.9,0.82,301.0,55.16,0.36,2017-01-10 18:00:00
4.98,51.79,0.8,356.4,53.97,0.18,2017-01-10 19:00:00
4.03,55.37,0.97,31.1,50.37,0.08,2017-01-10 20:00:00
3.61,57.04,1.13,47.5,10.5,0.04,2017-01-10 21:00:00
3.54,57.49,1.19,54.6,43.15,0.04,2017-01-10 22:00:00
3.91,55.64,1.12,54.5,38.4,0.05,2017-01-10 23:00:00
3.96,55.25,1.05,50.4,40.78,0.17,2017-01-11 00:00:00
3.76,55.48,1.08,47.6,2.32,0.19,2017-01-11 01:00:00
3.45,55.58,1.13,45.0,45.57,0.18,2017-01-11 02:00:00
3.22,55.34,1.16,39.7,43.27,0.08,2017-01-11 03:00:00
2.94,54.91,1.19,36.1,45.67,0.02,2017-01-11 04:00:00
2.63,54.58,1.2,34.1,46.85,0.0,2017-01-11 05:00:00
2.45,53.53,1.21,32.9,43.25,0.0,2017-01-11 06:00:00
3.36,54.27,1.12,32.5,34.18,0.0,2017-01-11 07:00:00
7.02,51.12,1.03,31.5,26.68,0.0,2017-01-11 08:00:00
9.79,35.01,1.0,314.6,16.86,0.0,2017-01-11 09:00:00
11.4,28.56,1.94,276.8,12.74,0.0,2017-01-11 10:00:00
12.32,25.96,2.58,264.9,1.18,0.0,2017-01-11 11:00:00
12.73,24.95,2.96,259.1,3.46,0.0,2017-01-11 12:00:00
12.72,24.57,3.09,259.2,12.28,0.0,2017-01-11 13:00:00
12.15,25.6,2.93,260.6,17.2,0.0,2017-01-11 14:00:00
10.87,32.29,2.16,259.3,21.2,0.0,2017-01-11 15:00:00
6.92,52.12,1.12,260.2,31.8,0.0,2017-01-11 16:00:00
5.65,44.34,1.09,273.7,41.92,0.0,2017-01-11 17:00:00
5.98,39.67,0.73,326.7,38.27,0.0,2017-01-11 18:00:00
4.85,43.27,0.95,25.5,43.13,0.0,2017-01-11 19:00:00
4.23,44.86,1.17,38.7,39.54,0.0,2017-01-11 20:00:00
4.08,44.27,1.24,40.1,44.38,0.0,2017-01-11 21:00:00
3.93,43.48,1.29,39.4,4.18,0.0,2017-01-11 22:00:00
3.58,43.82,1.33,40.7,40.81,0.0,2017-01-11 23:00:00
3.3,43.74,1.37,43.2,42.05,0.0,2017-01-12 00:00:00
3.24,42.61,1.39,46.2,43.23,0.0,2017-01-12 01:00:00
3.17,41.49,1.36,46.8,3.78,0.0,2017-01-12 02:00:00
3.19,39.92,1.31,46.5,44.46,0.0,2017-01-12 03:00:00
3.25,38.07,1.25,46.0,44.47,0.0,2017-01-12 04:00:00
3.32,36.59,1.2,47.0,42.0,0.0,2017-01-12 05:00:00
3.41,35.08,1.17,50.2,42.1,0.0,2017-01-12 06:00:00
4.28,37.17,1.04,54.8,30.68,0.0,2017-01-12 07:00:00
7.28,40.36,0.74,61.0,17.22,0.0,2017-01-12 08:00:00
9.92,24.93,0.49,287.7,13.34,0.0,2017-01-12 09:00:00
11.43,22.12,1.56,270.4,4.41,0.0,2017-01-12 10:00:00
12.35,20.81,1.88,257.4,37.95,0.0,2017-01-12 11:00:00
12.8,20.28,1.97,245.1,30.47,0.0,2017-01-12 12:00:00
12.8,20.46,2.06,239.9,19.18,0.0,2017-01-12 13:00:00
12.45,21.33,2.08,242.8,19.88,0.0,2017-01-12 14:00:00
11.32,26.94,1.88,249.4,20.17,0.0,2017-01-12 15:00:00
7.37,47.18,1.16,259.6,23.34,0.0,2017-01-12 16:00:00
5.13,45.64,1.15,281.0,26.15,0.0,2017-01-12 17:00:00
4.73,44.95,1.04,322.0,43.19,0.0,2017-01-12 18:00:00
4.11,45.92,1.17,359.0,43.18,0.0,2017-01-12 19:00:00
3.79,46.08,1.28,17.3,43.18,0.0,2017-01-12 20:00:00
3.88,44.18,1.3,25.0,41.94,0.0,2017-01-12 21:00:00
4.07,42.17,1.3,27.9,4.72,0.0,2017-01-12 22:00:00
4.18,40.96,1.27,29.8,35.98,0.0,2017-01-12 23:00:00
4.11,40.62,1.21,32.9,44.43,0.0,2017-01-13 00:00:00
4.07,40.2,1.18,35.3,3.93,0.0,2017-01-13 01:00:00
3.78,40.48,1.15,34.4,43.14,0.0,2017-01-13 02:00:00
3.16,41.91,1.16,34.1,44.34,0.0,2017-01-13 03:00:00
2.8,42.79,1.21,34.9,45.57,0.0,2017-01-13 04:00:00
2.54,43.2,1.23,38.7,44.35,0.0,2017-01-13 05:00:00
2.41,43.22,1.24,46.3,42.07,0.0,2017-01-13 06:00:00
3.68,44.59,1.11,54.2,30.55,0.0,2017-01-13 07:00:00
7.39,42.75,1.23,63.4,21.49,0.0,2017-01-13 08:00:00
10.56,25.83,0.57,156.1,11.82,0.0,2017-01-13 09:00:00
12.13,22.78,1.79,212.7,2.39,0.0,2017-01-13 10:00:00
12.89,21.85,2.57,217.6,19.71,0.0,2017-01-13 11:00:00
13.1,21.64,2.85,219.7,22.3,0.0,2017-01-13 12:00:00
12.95,21.84,2.82,221.8,51.31,0.0,2017-01-13 13:00:00
12.34,22.83,2.63,224.4,44.68,0.0,2017-01-13 14:00:00
11.05,27.92,2.08,229.5,37.28,0.0,2017-01-13 15:00:00
7.32,48.71,1.04,246.2,31.83,0.0,2017-01-13 16:00:00
5.93,42.8,0.9,274.4,23.74,0.0,2017-01-13 17:00:00
5.35,42.15,0.79,346.1,49.18,0.0,2017-01-13 18:00:00
4.44,45.46,1.07,19.6,49.24,0.0,2017-01-13 19:00:00
4.0,46.73,1.2,27.8,34.74,0.0,2017-01-13 20:00:00
3.81,47.0,1.28,33.8,3.48,0.0,2017-01-13 21:00:00
3.76,46.25,1.33,37.0,63.74,0.0,2017-01-13 22:00:00
3.73,45.8,1.36,38.7,45.88,0.0,2017-01-13 23:00:00
3.73,45.24,1.41,42.4,59.06,0.0,2017-01-14 00:00:00
3.55,45.8,1.44,47.5,60.24,0.0,2017-01-14 01:00:00
3.74,43.91,1.36,47.4,53.67,0.0,2017-01-14 02:00:00
3.96,42.87,1.29,42.8,49.37,0.0,2017-01-14 03:00:00
3.5,46.82,1.4,50.5,63.81,0.0,2017-01-14 04:00:00
3.91,44.6,1.32,52.1,33.67,0.0,2017-01-14 05:00:00
4.61,42.83,1.18,51.9,38.6,0.0,2017-01-14 06:00:00
5.47,44.37,1.06,50.0,49.74,0.0,2017-01-14 07:00:00
7.64,47.2,1.13,51.1,58.19,0.0,2017-01-14 08:00:00
10.42,32.87,1.55,52.3,70.11,0.0,2017-01-14 09:00:00
12.4,23.72,0.59,54.7,99.56,0.0,2017-01-14 10:00:00
13.15,22.47,0.68,250.2,99.96,0.0,2017-01-14 11:00:00
12.98,23.38,1.59,253.6,99.43,0.0,2017-01-14 12:00:00
12.14,26.32,2.11,260.4,99.98,0.0,2017-01-14 13:00:00
10.59,36.73,1.95,267.1,99.39,0.0,2017-01-14 14:00:00
8.56,45.74,1.37,272.1,98.54,0.0,2017-01-14 15:00:00
6.99,50.23,0.92,286.5,98.22,0.0,2017-01-14 16:00:00
6.21,52.57,0.59,324.7,100.0,0.0,2017-01-14 17:00:00
6.32,51.61,0.6,2.9,100.0,0.0,2017-01-14 18:00:00
6.66,50.01,0.49,37.6,99.47,0.0,2017-01-14 19:00:00
6.58,53.44,0.62,60.1,93.65,0.0,2017-01-14 20:00:00
5.91,60.49,0.92,63.4,95.0,0.0,2017-01-14 21:00:00
5.22,65.89,1.02,63.7,98.89,0.0,2017-01-14 22:00:00
5.1,67.08,1.03,70.7,98.76,0.0,2017-01-14 23:00:00
5.15,68.29,1.04,74.9,95.32,0.0,2017-01-15 00:00:00
5.42,68.93,0.99,77.2,83.07,0.0,2017-01-15 01:00:00
5.91,68.16,0.85,79.9,85.35,0.0,2017-01-15 02:00:00
6.09,68.82,0.7,80.9,96.18,0.0,2017-01-15 03:00:00
5.79,71.79,0.79,62.1,86.7,0.0,2017-01-15 04:00:00
5.24,76.2,0.96,48.4,94.99,0.0,2017-01-15 05:00:00
4.76,79.63,1.02,39.4,80.43,0.0,2017-01-15 06:00:00
5.43,78.43,1.06,29.9,83.35,0.0,2017-01-15 07:00:00
7.74,69.8,1.63,33.2,86.01,4.6,2017-01-15 08:00:00
9.27,64.81,1.84,39.5,88.24,5.06,2017-01-15 09:00:00
10.51,59.08,1.3,59.5,89.54,4.99,2017-01-15 10:00:00
11.65,53.69,0.77,140.3,81.61,5.4,2017-01-15 11:00:00
11.73,53.05,1.34,183.8,81.51,6.16,2017-01-15 12:00:00
11.25,56.24,1.47,184.7,94.04,5.9,2017-01-15 13:00:00
10.53,62.15,1.35,186.0,95.23,4.97,2017-01-15 14:00:00
9.18,74.84,0.81,188.5,94.92,5.52,2017-01-15 15:00:00
7.69,80.63,0.48,200.7,96.7,6.97,2017-01-15 16:00:00
7.1,79.84,0.25,180.0,99.87,9.73,2017-01-15 17:00:00
6.43,84.53,0.33,79.4,100.0,15.46,2017-01-15 18:00:00
5.8,88.77,0.59,63.9,100.0,23.59,2017-01-15 19:00:00
5.36,90.05,0.78,65.1,100.0,28.95,2017-01-15 20:00:00
5.08,88.85,0.8,81.4,100.0,24.9,2017-01-15 21:00:00
5.11,88.96,0.73,107.4,100.0,14.87,2017-01-15 22:00:00
4.98,91.69,0.77,119.6,100.0,11.9,2017-01-15 23:00:00
4.62,94.81,0.87,121.3,100.0,23.49,2017-01-16 00:00:00
4.44,95.82,0.84,113.2,100.0,46.97,2017-01-16 01:00:00
4.34,94.56,0.89,93.2,100.0,61.24,2017-01-16 02:00:00
4.27,92.05,0.92,94.4,100.0,57.8,2017-01-16 03:00:00
4.78,87.29,0.92,103.9,100.0,42.91,2017-01-16 04:00:00
4.66,89.71,0.72,139.0,100.0,28.82,2017-01-16 05:00:00
3.88,95.48,0.6,153.4,99.82,28.38,2017-01-16 06:00:00
4.14,95.9,0.76,122.6,99.26,35.87,2017-01-16 07:00:00
5.58,90.27,1.54,110.9,98.29,12.69,2017-01-16 08:00:00
6.54,85.27,1.95,120.1,98.05,10.28,2017-01-16 09:00:00
7.48,77.76,2.48,137.1,97.89,8.62,2017-01-16 10:00:00
8.23,70.42,2.54,149.5,98.06,8.01,2017-01-16 11:00:00
8.8,65.67,2.5,158.9,77.7,7.51,2017-01-16 12:00:00
9.16,62.95,2.46,166.9,87.38,6.63,2017-01-16 13:00:00
9.19,63.31,1.96,173.6,74.79,5.23,2017-01-16 14:00:00
8.98,69.97,1.0,184.0,63.11,3.75,2017-01-16 15:00:00
