temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
13.18,33.57,1.83,316.8,11.0,0.0,2016-01-02 17:00:00
12.3,34.72,1.85,326.5,1.06,0.0,2016-01-02 18:00:00
11.45,36.27,1.79,335.2,1.06,0.0,2016-01-02 19:00:00
10.73,38.05,1.66,343.9,1.06,0.0,2016-01-02 20:00:00
10.27,39.6,1.52,349.0,1.06,0.0,2016-01-02 21:00:00
10.17,39.86,1.41,348.1,0.0,0.0,2016-01-02 22:00:00
10.34,38.9,1.35,346.7,3.19,0.0,2016-01-02 23:00:00
10.78,36.8,1.32,349.1,6.36,0.0,2016-01-03 00:00:00
11.32,34.57,1.26,351.8,5.28,0.0,2016-01-03 01:00:00
11.25,33.79,1.26,348.5,36.14,0.0,2016-01-03 02:00:00
10.48,35.56,1.34,345.8,7.42,0.0,2016-01-03 03:00:00
9.62,37.41,1.4,345.1,8.49,0.0,2016-01-03 04:00:00
8.95,38.73,1.41,343.5,1.06,0.0,2016-01-03 05:00:00
8.39,39.96,1.4,342.1,10.37,0.0,2016-01-03 06:00:00
9.76,40.81,1.26,341.0,18.47,0.0,2016-01-03 07:00:00
15.03,31.78,1.74,332.3,28.67,0.0,2016-01-03 08:00:00
18.69,21.09,2.6,315.6,37.86,0.0,2016-01-03 09:00:00
21.62,17.11,3.79,306.4,46.74,0.0,2016-01-03 10:00:00
23.21,15.41,4.38,300.1,27.98,0.0,2016-01-03 11:00:00
23.82,15.1,4.66,296.9,53.59,0.0,2016-01-03 12:00:00
23.93,15.35,4.65,297.8,46.92,0.0,2016-01-03 13:00:00
23.54,16.09,4.27,300.2,37.66,0.0,2016-01-03 14:00:00
22.11,19.4,3.19,298.3,27.76,0.0,2016-01-03 15:00:00
17.16,32.4,1.7,296.9,19.43,0.0,2016-01-03 16:00:00
14.34,38.26,1.6,308.2,10.63,0.0,2016-01-03 17:00:00
14.18,40.01,1.42,326.2,7.45,0.0,2016-01-03 18:00:00
13.78,41.66,1.25,341.9,4.26,0.0,2016-01-03 19:00:00
13.81,41.49,1.15,352.5,15.96,0.0,2016-01-03 20:00:00
14.68,37.66,1.04,2.8,1.06,0.0,2016-01-03 21:00:00
15.31,33.85,0.76,23.2,15.73,0.0,2016-01-03 22:00:00
15.01,33.43,0.7,41.0,19.14,0.0,2016-01-03 23:00:00
13.73,36.41,0.87,48.3,47.97,0.0,2016-01-04 00:00:00
12.91,38.09,0.96,55.2,81.2,0.0,2016-01-04 01:00:00
12.76,37.83,0.95,61.0,56.49,0.0,2016-01-04 02:00:00
12.61,37.46,0.99,69.9,22.37,0.0,2016-01-04 03:00:00
12.26,37.68,1.13,77.7,2.13,0.0,2016-01-04 04:00:00
11.59,38.82,1.22,86.7,6.41,0.0,2016-01-04 05:00:00
11.32,39.55,1.25,96.4,39.33,0.0,2016-01-04 06:00:00
12.01,40.26,1.08,106.7,53.71,0.0,2016-01-04 07:00:00
15.08,37.52,1.2,106.5,64.49,0.0,2016-01-04 08:00:00
15.46,38.67,0.98,99.4,73.4,0.01,2016-01-04 09:00:00
16.64,35.44,1.3,97.5,85.03,0.06,2016-01-04 10:00:00
19.01,26.68,1.58,113.2,97.07,0.13,2016-01-04 11:00:00
20.36,23.34,1.34,158.0,97.26,0.94,2016-01-04 12:00:00
20.9,22.88,1.52,196.8,91.11,0.89,2016-01-04 13:00:00
21.25,22.5,1.56,205.9,95.89,0.27,2016-01-04 14:00:00
20.17,30.8,0.98,209.5,95.7,0.08,2016-01-04 15:00:00
17.46,37.05,0.85,214.4,97.7,0.01,2016-01-04 16:00:00
17.47,31.85,0.55,213.1,100.0,0.04,2016-01-04 17:00:00
16.99,33.09,0.62,87.2,95.7,0.07,2016-01-04 18:00:00
15.19,39.75,1.04,81.7,96.76,0.19,2016-01-04 19:00:00
14.29,41.87,1.13,79.8,96.64,0.16,2016-01-04 20:00:00
13.53,44.08,1.17,76.2,98.02,0.07,2016-01-04 21:00:00
13.0,45.42,1.22,72.9,99.92,0.05,2016-01-04 22:00:00
12.97,45.17,1.27,68.3,99.83,0.05,2016-01-04 23:00:00
13.53,43.13,1.25,60.4,89.06,1.2,2016-01-05 00:00:00
14.1,41.84,1.06,43.5,61.46,1.22,2016-01-05 01:00:00
14.09,41.94,1.06,26.3,59.94,1.23,2016-01-05 02:00:00
13.72,43.73,1.16,22.8,30.63,0.0,2016-01-05 03:00:00
13.48,45.11,1.19,27.0,30.61,0.0,2016-01-05 04:00:00
13.66,44.99,1.04,30.5,11.49,0.0,2016-01-05 05:00:00
13.95,44.26,0.81,29.4,2.13,0.0,2016-01-05 06:00:00
14.62,44.83,0.65,28.5,1.57,0.0,2016-01-05 07:00:00
17.07,47.91,0.44,18.4,1.02,0.0,2016-01-05 08:00:00
19.93,34.34,1.12,303.0,0.46,0.0,2016-01-05 09:00:00
22.34,25.53,1.81,293.4,5.84,0.0,2016-01-05 10:00:00
23.85,22.7,2.1,289.7,20.32,0.0,2016-01-05 11:00:00
24.52,22.03,2.25,287.6,5.82,0.0,2016-01-05 12:00:00
24.65,22.28,2.35,285.0,0.36,0.0,2016-01-05 13:00:00
24.42,22.98,2.4,284.7,8.65,0.0,2016-01-05 14:00:00
23.04,28.58,1.72,284.4,15.37,0.0,2016-01-05 15:00:00
18.72,42.28,1.1,287.4,23.49,0.0,2016-01-05 16:00:00
16.33,44.52,1.24,300.5,31.91,0.0,2016-01-05 17:00:00
15.34,45.95,1.27,317.9,58.62,0.0,2016-01-05 18:00:00
14.47,47.69,1.28,334.0,50.13,0.0,2016-01-05 19:00:00
13.83,49.34,1.28,347.8,47.98,0.0,2016-01-05 20:00:00
13.34,50.75,1.28,1.8,61.86,0.0,2016-01-05 21:00:00
13.25,51.45,1.29,17.2,76.55,0.0,2016-01-05 22:00:00
13.67,50.25,1.31,28.3,25.53,0.0,2016-01-05 23:00:00
14.41,47.13,1.29,33.9,28.69,0.0,2016-01-06 00:00:00
15.0,44.82,1.1,35.4,26.74,0.0,2016-01-06 01:00:00
15.67,42.5,0.92,35.8,38.26,0.0,2016-01-06 02:00:00
15.25,43.29,0.92,51.1,29.74,0.0,2016-01-06 03:00:00
14.2,46.89,1.1,68.1,40.42,0.0,2016-01-06 04:00:00
13.46,49.52,1.22,76.2,55.43,0.0,2016-01-06 05:00:00
12.37,53.09,1.23,90.0,37.26,0.0,2016-01-06 06:00:00
12.72,53.49,1.19,103.1,39.08,0.0,2016-01-06 07:00:00
16.73,41.32,2.27,109.6,41.89,0.0,2016-01-06 08:00:00
19.57,34.05,2.24,137.0,43.92,0.0,2016-01-06 09:00:00
21.76,29.32,2.22,157.5,46.8,0.0,2016-01-06 10:00:00
22.62,27.64,2.26,179.0,97.2,0.0,2016-01-06 11:00:00
22.58,27.75,2.19,199.8,94.33,0.0,2016-01-06 12:00:00
22.52,28.0,1.73,214.1,98.23,0.0,2016-01-06 13:00:00
22.43,28.26,1.47,233.8,98.38,0.0,2016-01-06 14:00:00
20.82,39.53,0.73,254.8,98.31,0.0,2016-01-06 15:00:00
18.67,42.24,0.88,280.4,99.0,0.0,2016-01-06 16:00:00
17.44,42.62,1.02,301.4,99.7,0.0,2016-01-06 17:00:00
16.77,44.17,1.03,325.7,99.97,0.0,2016-01-06 18:00:00
16.17,46.5,1.01,352.6,99.79,0.0,2016-01-06 19:00:00
15.88,47.64,0.98,13.6,68.05,0.0,2016-01-06 20:00:00
15.9,47.08,0.87,28.0,37.42,0.0,2016-01-06 21:00:00
16.03,46.27,0.68,40.2,34.96,0.0,2016-01-06 22:00:00
16.35,44.26,0.49,39.2,57.31,0.0,2016-01-06 23:00:00
16.14,44.77,0.4,36.9,31.82,0.0,2016-01-07 00:00:00
15.59,46.2,0.44,27.2,35.71,0.0,2016-01-07 01:00:00
14.83,48.13,0.67,41.3,21.25,0.0,2016-01-07 02:00:00
14.01,50.25,0.97,55.5,42.54,0.0,2016-01-07 03:00:00
13.07,53.0,1.14,64.1,16.99,0.0,2016-01-07 04:00:00
12.63,54.68,1.22,70.4,22.32,0.0,2016-01-07 05:00:00
12.49,55.43,1.25,79.0,46.8,0.0,2016-01-07 06:00:00
13.38,54.35,1.14,90.0,59.86,0.0,2016-01-07 07:00:00
16.82,47.4,1.3,101.6,73.02,0.04,2016-01-07 08:00:00
19.72,35.89,1.22,136.3,84.95,0.87,2016-01-07 09:00:00
21.72,30.24,1.35,192.8,96.99,1.67,2016-01-07 10:00:00
22.48,28.68,1.87,215.0,96.72,3.75,2016-01-07 11:00:00
22.56,29.02,2.02,227.4,99.95,6.22,2016-01-07 12:00:00
22.07,30.69,1.93,240.3,100.0,7.19,2016-01-07 13:00:00
21.56,33.75,1.71,250.9,99.73,5.69,2016-01-07 14:00:00
20.14,46.38,1.03,259.9,99.05,3.46,2016-01-07 15:00:00
17.38,53.81,1.01,272.3,99.01,3.32,2016-01-07 16:00:00
15.96,55.24,1.13,286.5,99.08,3.12,2016-01-07 17:00:00
15.4,56.4,1.15,302.2,98.95,2.53,2016-01-07 18:00:00
14.86,57.13,1.15,318.5,98.42,1.0,2016-01-07 19:00:00
14.12,58.5,1.15,331.9,99.04,0.5,2016-01-07 20:00:00
13.02,59.95,1.18,342.2,93.68,0.9,2016-01-07 21:00:00
12.4,61.03,1.18,352.2,83.03,0.95,2016-01-07 22:00:00
12.1,61.58,1.18,1.0,71.13,1.36,2016-01-07 23:00:00
11.96,61.46,1.18,9.8,64.99,1.03,2016-01-08 00:00:00
12.24,59.34,1.16,10.0,12.53,0.88,2016-01-08 01:00:00
12.68,56.36,1.04,3.9,87.9,0.22,2016-01-08 02:00:00
12.8,55.06,0.85,356.6,75.25,0.1,2016-01-08 03:00:00
12.24,56.91,0.68,353.3,69.98,0.16,2016-01-08 04:00:00
11.9,57.77,0.67,350.5,44.59,0.32,2016-01-08 05:00:00
11.66,58.4,0.73,347.3,28.56,0.29,2016-01-08 06:00:00
12.3,58.19,0.65,348.5,32.86,0.38,2016-01-08 07:00:00
14.77,55.84,0.75,335.5,37.42,1.32,2016-01-08 08:00:00
17.05,46.71,1.68,300.4,40.81,2.47,2016-01-08 09:00:00
19.75,36.74,2.73,293.6,43.8,2.4,2016-01-08 10:00:00
21.31,32.79,3.24,291.3,51.7,2.09,2016-01-08 11:00:00
21.99,31.29,3.6,293.8,12.26,1.79,2016-01-08 12:00:00
22.11,31.1,3.98,296.4,15.28,1.19,2016-01-08 13:00:00
21.83,31.74,3.91,300.8,11.14,0.47,2016-01-08 14:00:00
20.92,34.18,3.37,305.0,6.43,0.09,2016-01-08 15:00:00
17.44,45.87,1.81,305.4,4.85,0.01,2016-01-08 16:00:00
14.8,52.64,1.74,308.7,2.13,0.0,2016-01-08 17:00:00
14.2,53.69,1.87,312.4,1.61,0.0,2016-01-08 18:00:00
13.51,55.06,2.0,316.8,1.08,0.0,2016-01-08 19:00:00
12.95,56.07,2.14,321.6,0.56,0.0,2016-01-08 20:00:00
12.38,57.35,2.32,327.3,0.04,0.0,2016-01-08 21:00:00
11.9,58.84,2.46,332.7,0.03,0.0,2016-01-08 22:00:00
11.37,60.92,2.43,335.7,0.02,0.0,2016-01-08 23:00:00
10.66,63.24,2.21,335.2,0.01,0.02,2016-01-09 00:00:00
10.4,63.59,2.37,331.5,0.0,0.02,2016-01-09 01:00:00
10.04,64.61,2.42,334.0,1.06,0.02,2016-01-09 02:00:00
9.51,66.4,2.2,338.1,1.06,0.0,2016-01-09 03:00:00
9.12,67.61,2.01,337.1,1.06,0.0,2016-01-09 04:00:00
8.84,68.35,1.87,332.2,1.06,0.0,2016-01-09 05:00:00
8.56,69.39,1.81,327.2,11.99,0.0,2016-01-09 06:00:00
10.52,61.69,2.27,322.9,26.27,0.0,2016-01-09 07:00:00
14.01,49.93,2.97,317.7,34.91,0.0,2016-01-09 08:00:00
17.4,39.51,4.17,311.3,44.53,0.0,2016-01-09 09:00:00
19.89,32.35,4.78,307.7,56.76,0.0,2016-01-09 10:00:00
21.08,28.87,4.88,301.0,84.59,0.0,2016-01-09 11:00:00
21.73,26.66,5.04,297.7,82.21,0.0,2016-01-09 12:00:00
21.95,25.3,5.05,297.4,13.29,0.0,2016-01-09 13:00:00
21.78,24.66,4.86,299.0,13.05,0.0,2016-01-09 14:00:00
20.92,25.5,4.32,300.6,12.23,0.0,2016-01-09 15:00:00
17.34,34.3,2.34,298.9,10.74,0.0,2016-01-09 16:00:00
13.89,42.13,1.93,300.8,9.51,0.0,2016-01-09 17:00:00
12.98,43.49,1.92,307.6,16.93,0.0,2016-01-09 18:00:00
12.07,45.3,1.81,315.4,16.97,0.0,2016-01-09 19:00:00
11.26,47.23,1.77,323.3,36.17,0.0,2016-01-09 20:00:00
10.63,48.76,1.81,329.9,33.05,0.0,2016-01-09 21:00:00
10.11,50.11,1.82,335.7,24.59,0.0,2016-01-09 22:00:00
9.62,51.25,1.73,340.1,19.17,0.0,2016-01-09 23:00:00
9.22,51.71,1.6,342.1,15.98,0.0,2016-01-10 00:00:00
8.97,51.63,1.5,340.5,43.64,0.0,2016-01-10 01:00:00
8.8,51.26,1.47,338.5,91.04,0.0,2016-01-10 02:00:00
8.66,50.91,1.41,338.0,29.81,0.0,2016-01-10 03:00:00
8.59,50.47,1.32,337.3,7.45,0.0,2016-01-10 04:00:00
8.58,49.69,1.25,337.3,2.13,0.0,2016-01-10 05:00:00
8.81,48.0,1.2,340.5,15.97,0.0,2016-01-10 06:00:00
10.83,44.93,0.96,348.0,20.52,0.0,2016-01-10 07:00:00
15.05,35.47,0.85,341.6,24.8,0.0,2016-01-10 08:00:00
18.3,26.44,1.68,300.8,29.45,0.0,2016-01-10 09:00:00
20.85,22.63,2.59,290.8,34.61,0.0,2016-01-10 10:00:00
22.29,20.82,3.01,283.7,11.24,0.0,2016-01-10 11:00:00
23.06,19.91,3.21,282.4,17.51,0.0,2016-01-10 12:00:00
23.26,19.66,3.21,281.9,37.97,0.0,2016-01-10 13:00:00
22.86,20.13,3.08,281.4,31.12,0.0,2016-01-10 14:00:00
21.57,22.86,2.5,281.8,23.61,0.0,2016-01-10 15:00:00
16.98,38.18,1.21,281.4,16.33,0.0,2016-01-10 16:00:00
14.09,42.14,1.26,290.4,8.66,0.0,2016-01-10 17:00:00
13.57,42.24,1.21,309.0,1.06,0.0,2016-01-10 18:00:00
13.3,41.91,1.16,333.4,1.06,0.0,2016-01-10 19:00:00
13.06,41.67,1.12,359.0,1.06,0.0,2016-01-10 20:00:00
12.94,41.49,1.13,20.2,2.13,0.0,2016-01-10 21:00:00
12.56,42.22,1.21,38.3,4.33,0.0,2016-01-10 22:00:00
12.33,42.52,1.25,50.2,6.35,0.0,2016-01-10 23:00:00
12.28,42.32,1.23,58.0,5.28,0.0,2016-01-11 00:00:00
12.38,41.7,1.11,62.0,5.66,0.0,2016-01-11 01:00:00
12.29,41.6,0.96,64.8,4.12,0.0,2016-01-11 02:00:00
12.61,40.19,0.9,68.6,2.59,0.0,2016-01-11 03:00:00
12.38,40.69,0.8,76.3,1.06,0.0,2016-01-11 04:00:00
11.95,41.87,0.72,86.0,6.41,0.0,2016-01-11 05:00:00
11.35,43.6,0.73,90.8,6.4,0.0,2016-01-11 06:00:00
11.48,45.54,0.69,95.0,8.47,0.0,2016-01-11 07:00:00
14.46,39.76,0.76,122.6,10.5,0.0,2016-01-11 08:00:00
17.61,31.14,0.77,232.4,10.95,0.0,2016-01-11 09:00:00
20.22,26.78,1.58,249.6,18.88,0.0,2016-01-11 10:00:00
21.68,24.7,1.75,245.3,29.93,0.0,2016-01-11 11:00:00
22.49,23.49,1.81,242.7,41.83,0.0,2016-01-11 12:00:00
22.72,23.03,1.77,245.3,59.71,0.0,2016-01-11 13:00:00
22.33,23.63,1.66,256.4,50.15,0.0,2016-01-11 14:00:00
21.13,29.48,1.26,269.5,41.09,0.0,2016-01-11 15:00:00
17.53,41.42,0.96,272.4,32.41,0.0,2016-01-11 16:00:00
15.0,42.25,1.2,285.4,20.29,0.0,2016-01-11 17:00:00
13.92,44.65,1.2,303.4,20.32,0.0,2016-01-11 18:00:00
13.46,46.23,1.12,324.5,27.72,0.0,2016-01-11 19:00:00
12.84,47.41,1.13,350.3,32.08,0.0,2016-01-11 20:00:00
12.14,48.2,1.23,12.7,26.45,0.0,2016-01-11 21:00:00
12.14,47.09,1.28,27.0,51.33,0.0,2016-01-11 22:00:00
12.81,44.2,1.18,39.5,75.01,0.0,2016-01-11 23:00:00
13.09,42.97,1.01,57.1,95.08,0.0,2016-01-12 00:00:00
13.27,42.87,1.04,73.3,82.36,0.0,2016-01-12 01:00:00
12.86,44.44,1.15,80.5,93.97,0.0,2016-01-12 02:00:00
12.18,46.25,1.2,83.3,55.67,0.0,2016-01-12 03:00:00
11.72,47.34,1.18,86.1,26.72,0.0,2016-01-12 04:00:00
11.44,47.67,1.16,93.0,4.26,0.0,2016-01-12 05:00:00
10.84,48.92,1.14,102.2,3.19,0.0,2016-01-12 06:00:00
11.79,48.43,1.06,108.8,2.13,0.0,2016-01-12 07:00:00
15.57,39.21,1.87,118.8,1.06,0.0,2016-01-12 08:00:00
18.52,31.24,1.67,140.1,1.6,0.0,2016-01-12 09:00:00
21.25,26.06,1.9,166.3,2.13,0.0,2016-01-12 10:00:00
22.69,23.39,2.28,173.7,45.08,0.0,2016-01-12 11:00:00
23.36,22.01,2.6,174.3,29.01,0.0,2016-01-12 12:00:00
23.46,21.37,2.78,173.6,0.0,0.0,2016-01-12 13:00:00
23.26,21.18,2.79,171.8,0.13,0.0,2016-01-12 14:00:00
21.95,25.15,1.96,174.4,0.27,0.0,2016-01-12 15:00:00
17.56,39.41,1.1,177.9,0.4,0.0,2016-01-12 16:00:00
15.45,39.48,1.27,176.4,0.53,0.0,2016-01-12 17:00:00
15.0,39.22,1.26,163.9,0.66,0.0,2016-01-12 18:00:00
14.21,40.15,1.27,144.9,0.8,0.0,2016-01-12 19:00:00
13.35,41.16,1.28,130.9,0.93,0.0,2016-01-12 20:00:00
12.67,42.5,1.3,121.1,1.06,0.0,2016-01-12 21:00:00
12.08,43.73,1.3,115.6,11.63,0.0,2016-01-12 22:00:00
11.6,44.78,1.29,112.8,25.48,0.0,2016-01-12 23:00:00
11.19,45.65,1.27,113.1,37.12,0.0,2016-01-13 00:00:00
11.06,45.68,1.24,112.2,42.6,0.0,2016-01-13 01:00:00
11.07,45.53,1.22,104.7,69.07,0.0,2016-01-13 02:00:00
11.16,45.95,1.22,97.1,82.97,0.01,2016-01-13 03:00:00
11.07,46.46,1.26,93.6,85.21,0.1,2016-01-13 04:00:00
11.08,46.92,1.28,93.6,81.88,1.45,2016-01-13 05:00:00
11.08,47.52,1.31,96.1,86.13,2.25,2016-01-13 06:00:00
12.08,49.65,1.12,100.8,72.25,2.11,2016-01-13 07:00:00
15.34,48.69,1.24,111.8,61.12,1.85,2016-01-13 08:00:00
17.61,36.71,1.96,135.2,52.46,1.26,2016-01-13 09:00:00
19.78,28.3,2.39,161.0,44.54,1.89,2016-01-13 10:00:00
21.01,27.02,2.6,179.3,48.83,4.66,2016-01-13 11:00:00
21.52,27.37,2.47,188.6,48.45,8.49,2016-01-13 12:00:00
21.61,28.52,2.08,195.3,52.53,8.58,2016-01-13 13:00:00
21.25,30.3,1.69,203.7,42.77,3.5,2016-01-13 14:00:00
20.22,36.44,1.11,217.3,33.45,0.95,2016-01-13 15:00:00
16.97,48.72,0.92,251.0,26.44,0.02,2016-01-13 16:00:00
14.54,50.16,1.18,272.4,18.53,0.0,2016-01-13 17:00:00
13.43,52.35,1.18,293.5,9.79,0.0,2016-01-13 18:00:00
12.58,53.99,1.15,315.0,1.06,0.0,2016-01-13 19:00:00
11.81,55.93,1.12,335.3,30.3,0.0,2016-01-13 20:00:00
11.28,57.01,1.11,353.8,59.53,0.0,2016-01-13 21:00:00
11.17,56.38,1.12,9.8,41.46,0.0,2016-01-13 22:00:00
11.53,53.77,1.14,21.6,23.39,0.0,2016-01-13 23:00:00
12.11,50.53,1.02,32.6,5.33,0.1,2016-01-14 00:00:00
12.93,47.25,0.7,41.0,86.83,0.1,2016-01-14 01:00:00
13.12,46.35,0.18,60.6,84.82,0.1,2016-01-14 02:00:00
12.65,47.89,0.15,101.3,83.52,0.0,2016-01-14 03:00:00
12.09,51.0,0.5,73.7,81.43,0.0,2016-01-14 04:00:00
11.23,53.53,0.79,80.5,85.51,0.0,2016-01-14 05:00:00
10.77,54.85,0.96,94.8,89.89,0.0,2016-01-14 06:00:00
11.31,55.83,0.87,115.1,95.13,0.0,2016-01-14 07:00:00
13.82,48.38,1.22,130.3,96.24,0.0,2016-01-14 08:00:00
15.69,41.61,1.38,149.5,97.29,0.0,2016-01-14 09:00:00
17.45,36.97,1.36,188.0,97.85,0.0,2016-01-14 10:00:00
18.35,34.39,1.63,200.1,100.0,0.0,2016-01-14 11:00:00
18.42,34.29,1.6,201.6,98.13,0.0,2016-01-14 12:00:00
18.21,34.94,1.58,206.7,98.46,0.0,2016-01-14 13:00:00
18.45,34.48,1.93,210.8,98.41,0.0,2016-01-14 14:00:00
17.94,36.13,1.96,214.4,99.57,0.0,2016-01-14 15:00:00
15.06,49.63,0.89,220.0,100.0,0.0,2016-01-14 16:00:00
13.64,51.37,0.85,224.0,100.0,0.0,2016-01-14 17:00:00
13.55,50.92,0.73,225.6,99.96,0.0,2016-01-14 18:00:00
13.6,49.78,0.59,216.7,99.86,0.0,2016-01-14 19:00:00
13.36,49.15,0.47,215.4,64.91,0.0,2016-01-14 20:00:00
12.62,49.99,0.48,238.6,74.47,0.0,2016-01-14 21:00:00
11.66,51.77,0.45,271.3,89.97,0.0,2016-01-14 22:00:00
11.11,52.85,0.5,315.8,38.25,0.0,2016-01-14 23:00:00
10.44,54.99,0.68,343.7,18.06,0.0,2016-01-15 00:00:00
9.75,58.07,0.88,351.5,93.73,0.0,2016-01-15 01:00:00
9.2,60.91,1.0,354.3,93.6,0.0,2016-01-15 02:00:00
8.89,62.59,1.07,357.9,93.38,0.0,2016-01-15 03:00:00
8.67,63.79,1.13,2.5,93.18,0.0,2016-01-15 04:00:00
8.59,64.0,1.15,8.5,92.97,0.0,2016-01-15 05:00:00
8.89,62.61,1.07,10.8,92.75,0.0,2016-01-15 06:00:00
10.44,56.83,0.71,10.5,91.62,0.0,2016-01-15 07:00:00
13.39,49.04,0.65,324.4,91.49,0.0,2016-01-15 08:00:00
16.64,38.51,1.49,292.9,91.57,0.0,2016-01-15 09:00:00
19.03,32.57,2.02,282.0,91.5,0.0,2016-01-15 10:00:00
20.38,29.66,2.44,279.0,97.68,0.0,2016-01-15 11:00:00
21.11,27.9,2.92,282.8,95.58,0.0,2016-01-15 12:00:00
21.25,27.27,3.37,287.5,88.05,0.0,2016-01-15 13:00:00
20.83,27.85,3.54,290.3,68.55,0.0,2016-01-15 14:00:00
19.75,30.24,3.35,291.0,50.95,0.0,2016-01-15 15:00:00
16.13,41.78,1.82,289.6,30.75,0.0,2016-01-15 16:00:00
12.65,51.19,1.61,296.6,2.13,0.0,2016-01-15 17:00:00
11.7,53.85,1.6,309.2,1.6,0.0,2016-01-15 18:00:00
10.83,56.71,1.51,321.5,1.06,0.0,2016-01-15 19:00:00
10.09,59.2,1.44,330.9,47.87,0.0,2016-01-15 20:00:00
9.55,60.86,1.48,332.6,94.65,0.0,2016-01-15 21:00:00
9.06,62.61,1.48,334.8,47.88,0.0,2016-01-15 22:00:00
8.68,64.21,1.5,335.7,1.06,0.0,2016-01-15 23:00:00
8.35,65.49,1.49,335.8,4.26,0.0,2016-01-16 00:00:00
8.07,66.57,1.46,333.6,97.47,0.0,2016-01-16 01:00:00
7.84,67.44,1.47,330.6,10.74,0.0,2016-01-16 02:00:00
7.56,68.41,1.43,328.4,21.69,0.0,2016-01-16 03:00:00
7.22,69.54,1.42,326.8,32.73,0.0,2016-01-16 04:00:00
6.93,70.17,1.39,326.8,43.76,0.0,2016-01-16 05:00:00
6.75,69.83,1.31,327.2,54.8,0.0,2016-01-16 06:00:00
9.0,60.47,1.29,325.4,67.75,0.0,2016-01-16 07:00:00
12.83,47.84,2.29,316.8,78.25,0.0,2016-01-16 08:00:00
15.91,38.44,3.33,310.9,88.38,0.0,2016-01-16 09:00:00
18.63,31.42,4.16,308.7,97.91,0.0,2016-01-16 10:00:00
20.22,28.37,4.54,306.0,89.39,0.0,2016-01-16 11:00:00
20.95,27.03,4.67,303.8,89.67,0.0,2016-01-16 12:00:00
21.08,26.67,4.72,302.0,89.72,0.0,2016-01-16 13:00:00
20.78,26.85,4.5,301.7,71.35,0.0,2016-01-16 14:00:00
19.88,28.05,3.94,300.3,52.81,0.0,2016-01-16 15:00:00
