temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
19.37,26.71,0.48,231.7,69.36,0.0,2018-01-04 15:00:00
18.18,22.33,0.31,260.8,80.37,0.0,2018-01-04 16:00:00
17.14,22.96,0.32,7.1,91.9,0.0,2018-01-04 17:00:00
15.94,24.36,0.68,39.1,52.64,0.0,2018-01-04 18:00:00
14.47,27.75,0.96,50.5,58.97,0.0,2018-01-04 19:00:00
13.09,30.47,1.15,57.8,59.62,0.0,2018-01-04 20:00:00
11.78,34.48,1.2,66.0,28.53,0.0,2018-01-04 21:00:00
10.81,36.66,1.2,72.0,46.74,0.0,2018-01-04 22:00:00
9.91,38.54,1.19,75.4,83.16,0.0,2018-01-04 23:00:00
8.99,41.13,1.2,80.9,71.2,0.0,2018-01-05 00:00:00
8.09,43.56,1.21,91.4,76.52,0.0,2018-01-05 01:00:00
7.18,45.87,1.26,104.3,99.93,0.0,2018-01-05 02:00:00
6.42,47.83,1.27,118.2,99.93,0.0,2018-01-05 03:00:00
5.76,49.35,1.27,132.8,99.93,0.0,2018-01-05 04:00:00
5.22,50.35,1.26,146.3,99.93,0.0,2018-01-05 05:00:00
4.78,50.65,1.24,160.3,99.93,0.0,2018-01-05 06:00:00
5.5,49.43,1.12,173.3,100.0,0.0,2018-01-05 07:00:00
9.07,38.18,1.98,184.6,100.0,0.0,2018-01-05 08:00:00
11.48,32.75,1.38,195.1,100.0,0.0,2018-01-05 09:00:00
15.57,25.18,1.06,209.9,99.48,0.0,2018-01-05 10:00:00
19.62,18.23,1.33,219.8,98.93,0.0,2018-01-05 11:00:00
20.81,17.18,1.11,246.2,95.94,0.0,2018-01-05 12:00:00
21.25,17.03,1.25,272.3,10.9,0.0,2018-01-05 13:00:00
21.01,17.72,1.37,290.0,5.95,0.0,2018-01-05 14:00:00
19.51,29.27,0.73,307.2,0.73,0.0,2018-01-05 15:00:00
16.48,31.71,1.04,330.0,4.02,0.0,2018-01-05 16:00:00
14.35,32.01,1.27,340.3,2.38,0.0,2018-01-05 17:00:00
13.1,34.11,1.33,347.0,2.38,0.0,2018-01-05 18:00:00
11.99,35.91,1.36,350.3,5.35,0.0,2018-01-05 19:00:00
10.94,38.27,1.36,351.6,8.26,0.0,2018-01-05 20:00:00
10.06,40.46,1.35,351.9,49.94,0.0,2018-01-05 21:00:00
9.31,42.41,1.35,350.6,73.3,0.0,2018-01-05 22:00:00
8.58,44.54,1.34,349.3,95.82,0.0,2018-01-05 23:00:00
7.95,46.77,1.33,348.7,97.62,0.0,2018-01-06 00:00:00
7.39,49.03,1.3,347.1,100.0,0.0,2018-01-06 01:00:00
6.9,51.65,1.28,346.0,100.0,0.0,2018-01-06 02:00:00
6.44,54.6,1.25,346.6,99.95,0.0,2018-01-06 03:00:00
6.02,57.72,1.23,347.8,99.96,0.0,2018-01-06 04:00:00
5.7,60.59,1.19,345.8,99.96,0.0,2018-01-06 05:00:00
5.46,62.88,1.15,340.1,99.96,0.0,2018-01-06 06:00:00
6.06,61.53,0.95,331.0,95.78,0.0,2018-01-06 07:00:00
8.91,51.92,1.34,312.6,88.58,0.0,2018-01-06 08:00:00
11.52,44.67,1.19,286.6,87.45,0.0,2018-01-06 09:00:00
16.21,32.76,1.84,297.1,84.25,0.0,2018-01-06 10:00:00
19.57,24.76,2.79,302.7,1.19,0.0,2018-01-06 11:00:00
20.44,23.05,2.79,298.2,0.6,0.0,2018-01-06 12:00:00
20.75,22.08,2.75,296.1,0.0,0.0,2018-01-06 13:00:00
20.48,21.98,2.67,297.6,0.17,0.0,2018-01-06 14:00:00
19.24,25.5,1.88,299.7,0.34,0.0,2018-01-06 15:00:00
14.97,38.81,1.08,298.7,0.51,0.0,2018-01-06 16:00:00
12.37,40.26,1.33,297.3,0.68,0.0,2018-01-06 17:00:00
11.22,41.92,1.35,296.0,0.85,0.0,2018-01-06 18:00:00
10.23,43.41,1.36,296.6,1.02,0.0,2018-01-06 19:00:00
9.36,44.83,1.37,299.2,1.19,0.0,2018-01-06 20:00:00
8.57,46.17,1.4,304.5,0.0,0.0,2018-01-06 21:00:00
7.83,47.51,1.4,311.5,6.94,0.0,2018-01-06 22:00:00
7.1,49.14,1.4,318.8,6.53,0.0,2018-01-06 23:00:00
6.43,50.95,1.37,324.8,7.13,0.0,2018-01-07 00:00:00
5.85,52.52,1.33,329.2,1.28,0.0,2018-01-07 01:00:00
5.34,54.58,1.3,330.5,2.98,0.0,2018-01-07 02:00:00
4.9,56.81,1.28,330.0,6.54,0.0,2018-01-07 03:00:00
4.52,59.08,1.27,328.6,7.14,0.0,2018-01-07 04:00:00
4.18,61.48,1.25,326.4,12.5,0.0,2018-01-07 05:00:00
3.94,63.54,1.24,324.5,4.76,0.0,2018-01-07 06:00:00
5.05,60.08,1.06,322.7,3.81,0.0,2018-01-07 07:00:00
8.98,47.28,1.76,316.6,2.86,0.0,2018-01-07 08:00:00
11.89,39.97,1.32,297.0,1.9,0.0,2018-01-07 09:00:00
16.61,28.85,2.02,295.5,0.95,0.0,2018-01-07 10:00:00
19.66,21.93,2.93,297.6,0.0,0.0,2018-01-07 11:00:00
20.57,20.39,3.14,294.0,0.36,0.0,2018-01-07 12:00:00
20.87,19.68,3.25,292.1,0.76,0.0,2018-01-07 13:00:00
20.64,19.69,3.14,291.9,1.17,0.0,2018-01-07 14:00:00
19.58,22.35,2.26,292.6,1.57,0.0,2018-01-07 15:00:00
15.04,35.89,1.18,290.9,1.98,0.0,2018-01-07 16:00:00
12.21,38.38,1.38,288.6,2.38,0.0,2018-01-07 17:00:00
11.31,39.35,1.41,286.5,2.98,0.0,2018-01-07 18:00:00
10.54,40.32,1.41,286.0,1.79,0.0,2018-01-07 19:00:00
9.77,41.55,1.41,288.6,2.38,0.0,2018-01-07 20:00:00
9.08,42.56,1.4,294.5,5.95,0.0,2018-01-07 21:00:00
8.54,43.14,1.37,303.1,0.09,0.0,2018-01-07 22:00:00
7.9,44.44,1.35,312.9,5.93,0.0,2018-01-07 23:00:00
7.2,46.13,1.33,319.6,10.7,0.0,2018-01-08 00:00:00
6.56,47.7,1.29,320.6,13.08,0.0,2018-01-08 01:00:00
5.92,49.5,1.29,316.3,0.0,0.0,2018-01-08 02:00:00
5.25,51.67,1.28,309.9,18.43,0.0,2018-01-08 03:00:00
4.67,53.63,1.28,305.8,19.62,0.0,2018-01-08 04:00:00
4.31,55.21,1.28,305.4,24.96,0.0,2018-01-08 05:00:00
4.21,55.84,1.26,307.2,2.98,0.0,2018-01-08 06:00:00
5.31,52.99,1.02,308.7,2.23,0.0,2018-01-08 07:00:00
8.94,42.31,1.34,305.6,1.49,0.0,2018-01-08 08:00:00
11.75,35.67,0.83,288.9,0.74,0.0,2018-01-08 09:00:00
16.37,26.78,1.26,293.3,0.0,0.0,2018-01-08 10:00:00
19.77,20.51,1.87,302.8,0.6,0.0,2018-01-08 11:00:00
20.79,18.86,1.73,300.1,1.19,0.0,2018-01-08 12:00:00
21.2,18.06,1.67,297.5,0.0,0.0,2018-01-08 13:00:00
21.03,18.06,1.66,297.2,1.04,0.0,2018-01-08 14:00:00
19.83,25.07,1.05,297.3,2.08,0.0,2018-01-08 15:00:00
16.68,31.38,1.02,296.3,3.12,0.0,2018-01-08 16:00:00
14.92,29.34,1.19,296.4,4.17,0.0,2018-01-08 17:00:00
14.25,29.78,1.19,296.4,8.33,0.0,2018-01-08 18:00:00
13.66,30.56,1.18,296.1,19.63,0.0,2018-01-08 19:00:00
13.09,31.41,1.13,295.7,16.06,0.0,2018-01-08 20:00:00
12.05,33.64,1.01,294.0,24.38,0.0,2018-01-08 21:00:00
11.29,35.13,0.93,294.1,0.4,0.0,2018-01-08 22:00:00
10.73,35.97,0.91,296.8,19.63,0.0,2018-01-08 23:00:00
10.16,36.85,0.92,301.3,24.36,0.0,2018-01-09 00:00:00
9.37,38.45,0.97,307.5,0.25,0.0,2018-01-09 01:00:00
8.59,40.11,1.09,315.0,21.99,0.0,2018-01-09 02:00:00
7.72,42.09,1.21,323.4,30.9,0.0,2018-01-09 03:00:00
6.84,44.22,1.26,328.3,46.96,0.0,2018-01-09 04:00:00
6.26,45.7,1.26,331.6,62.43,0.0,2018-01-09 05:00:00
5.9,46.37,1.24,332.6,29.09,0.0,2018-01-09 06:00:00
6.43,46.06,1.1,331.1,19.41,0.0,2018-01-09 07:00:00
10.06,36.79,1.43,326.4,1.48,0.0,2018-01-09 08:00:00
12.98,30.13,1.32,312.5,6.07,0.0,2018-01-09 09:00:00
17.49,22.71,1.79,308.0,0.0,0.0,2018-01-09 10:00:00
21.09,17.11,2.52,314.7,1.19,0.0,2018-01-09 11:00:00
22.31,15.51,2.59,309.8,0.62,0.0,2018-01-09 12:00:00
22.88,14.51,2.69,305.2,0.31,0.0,2018-01-09 13:00:00
22.59,14.53,2.64,301.8,2.67,0.0,2018-01-09 14:00:00
20.91,20.14,1.6,299.9,5.03,0.0,2018-01-09 15:00:00
16.11,31.02,1.18,296.1,6.83,0.0,2018-01-09 16:00:00
13.18,32.04,1.43,294.8,16.66,0.0,2018-01-09 17:00:00
11.92,33.46,1.44,294.6,13.68,0.0,2018-01-09 18:00:00
10.82,34.79,1.45,295.3,12.5,0.0,2018-01-09 19:00:00
9.85,36.09,1.46,296.4,22.61,0.0,2018-01-09 20:00:00
9.02,37.35,1.47,297.1,0.12,0.0,2018-01-09 21:00:00
8.25,38.47,1.49,299.0,23.21,0.0,2018-01-09 22:00:00
7.52,39.66,1.49,301.0,30.35,0.0,2018-01-09 23:00:00
6.83,40.92,1.49,303.3,32.13,0.0,2018-01-10 00:00:00
6.19,42.42,1.46,304.7,27.97,0.0,2018-01-10 01:00:00
5.62,43.76,1.41,305.2,0.0,0.0,2018-01-10 02:00:00
5.12,44.92,1.38,305.3,33.31,0.0,2018-01-10 03:00:00
4.69,46.1,1.38,305.0,35.7,0.0,2018-01-10 04:00:00
4.33,47.48,1.38,305.3,32.72,0.0,2018-01-10 05:00:00
4.01,48.98,1.39,306.8,1.79,0.0,2018-01-10 06:00:00
5.45,46.79,1.36,309.1,8.32,0.0,2018-01-10 07:00:00
9.96,35.2,2.62,309.3,14.64,0.0,2018-01-10 08:00:00
13.01,29.73,2.09,301.5,19.9,0.0,2018-01-10 09:00:00
17.42,23.19,2.21,294.8,27.63,0.0,2018-01-10 10:00:00
21.83,15.43,3.65,302.1,44.48,0.0,2018-01-10 11:00:00
23.13,13.68,3.63,299.0,45.16,0.0,2018-01-10 12:00:00
23.63,12.88,3.56,297.3,33.79,0.0,2018-01-10 13:00:00
23.43,12.81,3.4,297.3,26.75,0.0,2018-01-10 14:00:00
21.82,16.43,2.22,297.4,20.6,0.0,2018-01-10 15:00:00
16.49,27.56,1.37,295.1,12.1,0.0,2018-01-10 16:00:00
13.04,30.63,1.55,293.2,9.53,0.0,2018-01-10 17:00:00
11.93,31.71,1.6,292.7,12.51,0.0,2018-01-10 18:00:00
11.3,32.36,1.65,292.5,13.69,0.0,2018-01-10 19:00:00
10.59,33.31,1.66,291.9,19.64,0.0,2018-01-10 20:00:00
9.43,34.93,1.67,291.8,37.38,0.0,2018-01-10 21:00:00
8.51,36.44,1.66,292.2,39.56,0.0,2018-01-10 22:00:00
7.72,37.99,1.63,293.4,41.13,0.0,2018-01-10 23:00:00
7.25,39.21,1.58,294.6,37.86,0.0,2018-01-11 00:00:00
7.94,38.58,1.49,295.4,2.73,0.0,2018-01-11 01:00:00
7.81,39.81,1.42,296.7,15.35,0.0,2018-01-11 02:00:00
7.58,40.89,1.4,299.5,27.38,0.0,2018-01-11 03:00:00
7.34,42.03,1.42,302.3,32.31,0.0,2018-01-11 04:00:00
6.52,44.48,1.43,303.9,35.8,0.0,2018-01-11 05:00:00
5.32,47.84,1.46,305.5,7.16,0.0,2018-01-11 06:00:00
6.67,45.06,1.52,307.2,20.09,0.0,2018-01-11 07:00:00
10.76,34.3,2.64,305.6,32.86,0.0,2018-01-11 08:00:00
13.3,29.96,1.79,293.4,45.85,0.0,2018-01-11 09:00:00
16.35,25.63,1.62,280.7,58.88,0.0,2018-01-11 10:00:00
20.43,19.24,2.78,298.1,55.41,0.0,2018-01-11 11:00:00
22.46,16.33,2.82,297.7,47.96,0.0,2018-01-11 12:00:00
23.1,15.58,2.43,295.6,21.31,0.0,2018-01-11 13:00:00
22.9,15.82,2.06,295.6,37.88,0.0,2018-01-11 14:00:00
21.16,26.1,0.89,294.6,55.41,0.0,2018-01-11 15:00:00
18.82,27.54,0.97,283.7,72.74,0.0,2018-01-11 16:00:00
17.2,27.03,1.13,271.5,99.69,0.0,2018-01-11 17:00:00
16.09,28.58,1.21,265.7,99.45,0.0,2018-01-11 18:00:00
14.83,31.0,1.26,264.5,99.91,0.0,2018-01-11 19:00:00
13.82,33.01,1.28,267.8,99.99,0.0,2018-01-11 20:00:00
13.01,34.37,1.32,273.5,99.5,0.0,2018-01-11 21:00:00
12.36,35.2,1.37,278.8,99.82,0.0,2018-01-11 22:00:00
11.75,36.05,1.42,284.2,99.89,0.0,2018-01-11 23:00:00
11.19,36.69,1.5,289.0,99.93,0.0,2018-01-12 00:00:00
10.66,37.39,1.57,293.6,99.93,0.0,2018-01-12 01:00:00
10.1,38.42,1.54,297.1,99.59,0.0,2018-01-12 02:00:00
9.72,39.53,1.45,299.4,92.05,0.0,2018-01-12 03:00:00
9.36,40.76,1.31,301.9,60.81,0.0,2018-01-12 04:00:00
9.12,41.84,1.17,302.5,65.92,0.0,2018-01-12 05:00:00
9.0,42.35,1.1,301.2,81.5,0.0,2018-01-12 06:00:00
9.74,41.5,1.0,299.9,65.86,0.0,2018-01-12 07:00:00
12.6,33.58,1.78,297.0,51.73,0.0,2018-01-12 08:00:00
14.53,29.34,1.81,289.0,39.59,0.0,2018-01-12 09:00:00
17.18,25.66,1.64,279.5,27.5,0.0,2018-01-12 10:00:00
20.95,19.06,2.7,294.8,37.19,0.0,2018-01-12 11:00:00
22.43,17.04,2.62,288.0,59.72,0.0,2018-01-12 12:00:00
23.18,16.05,2.37,277.0,84.82,0.0,2018-01-12 13:00:00
23.38,15.68,2.08,268.9,67.19,0.0,2018-01-12 14:00:00
22.28,22.71,1.05,261.3,50.42,0.0,2018-01-12 15:00:00
19.5,25.83,0.9,242.9,34.13,0.0,2018-01-12 16:00:00
18.31,23.31,0.99,223.4,17.83,0.0,2018-01-12 17:00:00
17.59,23.77,1.0,208.1,28.54,0.0,2018-01-12 18:00:00
16.72,24.88,1.02,199.0,13.61,0.0,2018-01-12 19:00:00
15.29,27.27,1.05,198.3,19.57,0.0,2018-01-12 20:00:00
14.27,28.94,1.09,199.9,36.17,0.0,2018-01-12 21:00:00
13.62,29.98,1.07,200.8,0.09,0.0,2018-01-12 22:00:00
12.8,31.74,0.98,199.7,61.24,0.0,2018-01-12 23:00:00
12.14,33.03,0.92,197.1,64.19,0.0,2018-01-13 00:00:00
11.42,34.63,0.91,194.0,79.07,0.0,2018-01-13 01:00:00
10.82,36.4,0.86,194.2,37.13,0.0,2018-01-13 02:00:00
10.64,37.19,0.75,193.9,79.67,0.0,2018-01-13 03:00:00
10.32,38.25,0.63,188.3,88.0,0.0,2018-01-13 04:00:00
9.74,40.04,0.5,176.6,85.03,0.0,2018-01-13 05:00:00
9.31,41.38,0.44,178.7,68.38,0.0,2018-01-13 06:00:00
9.4,42.1,0.34,195.3,48.73,0.0,2018-01-13 07:00:00
11.36,38.26,0.44,207.2,28.48,0.0,2018-01-13 08:00:00
13.93,32.54,0.51,212.1,19.41,0.0,2018-01-13 09:00:00
18.27,24.74,1.01,273.4,9.07,0.0,2018-01-13 10:00:00
21.99,17.59,2.21,299.0,1.19,0.0,2018-01-13 11:00:00
23.01,15.72,2.31,304.6,0.6,0.0,2018-01-13 12:00:00
23.32,14.97,2.28,307.2,0.0,0.0,2018-01-13 13:00:00
23.08,14.85,2.16,309.4,1.93,0.0,2018-01-13 14:00:00
21.72,20.94,1.18,312.2,3.87,0.0,2018-01-13 15:00:00
18.55,26.22,1.04,315.4,2.66,0.0,2018-01-13 16:00:00
17.0,24.09,1.08,312.7,7.73,0.0,2018-01-13 17:00:00
16.24,24.43,0.96,306.5,8.93,0.0,2018-01-13 18:00:00
15.97,24.34,0.96,299.2,8.32,0.0,2018-01-13 19:00:00
15.15,25.48,0.99,293.2,8.92,0.0,2018-01-13 20:00:00
13.89,27.44,0.99,291.9,0.18,0.0,2018-01-13 21:00:00
13.06,28.75,0.98,292.1,36.9,0.0,2018-01-13 22:00:00
12.48,29.54,0.93,292.7,32.13,0.0,2018-01-13 23:00:00
12.06,30.13,0.84,286.5,44.63,0.0,2018-01-14 00:00:00
11.42,31.2,0.84,275.4,1.46,0.0,2018-01-14 01:00:00
10.84,32.05,0.85,266.6,46.99,0.0,2018-01-14 02:00:00
10.55,32.3,0.81,261.5,67.23,0.0,2018-01-14 03:00:00
10.52,32.36,0.68,260.7,66.64,0.0,2018-01-14 04:00:00
10.44,32.41,0.36,260.3,68.42,0.0,2018-01-14 05:00:00
9.98,33.18,0.11,146.3,19.02,0.0,2018-01-14 06:00:00
9.83,35.11,0.38,128.7,13.24,0.0,2018-01-14 07:00:00
11.61,32.48,0.49,158.6,3.95,0.0,2018-01-14 08:00:00
14.15,26.93,0.62,207.8,3.3,0.0,2018-01-14 09:00:00
18.8,20.03,1.23,265.8,0.6,0.0,2018-01-14 10:00:00
22.1,15.97,1.81,281.1,0.07,0.0,2018-01-14 11:00:00
23.19,14.77,1.84,282.2,0.0,0.0,2018-01-14 12:00:00
23.62,14.17,2.06,283.2,0.12,0.0,2018-01-14 13:00:00
23.53,14.02,2.26,287.2,0.24,0.0,2018-01-14 14:00:00
22.37,18.21,1.5,291.4,0.36,0.0,2018-01-14 15:00:00
18.1,26.92,1.16,300.1,0.48,0.0,2018-01-14 16:00:00
15.5,27.07,1.45,307.4,0.6,0.0,2018-01-14 17:00:00
14.13,28.7,1.48,315.0,0.79,0.0,2018-01-14 18:00:00
12.95,30.26,1.49,321.0,0.99,0.0,2018-01-14 19:00:00
11.86,31.95,1.49,326.5,1.19,0.0,2018-01-14 20:00:00
10.84,33.59,1.48,332.7,1.19,0.0,2018-01-14 21:00:00
9.95,35.26,1.46,339.1,0.0,0.0,2018-01-14 22:00:00
9.28,36.61,1.41,344.8,1.19,0.0,2018-01-14 23:00:00
9.26,36.25,1.38,346.6,4.76,0.0,2018-01-15 00:00:00
9.49,35.41,1.27,340.3,8.37,0.0,2018-01-15 01:00:00
9.35,35.47,1.17,327.3,0.26,0.0,2018-01-15 02:00:00
8.59,36.9,1.18,315.3,35.13,0.0,2018-01-15 03:00:00
7.44,39.74,1.26,309.9,58.91,0.0,2018-01-15 04:00:00
6.26,42.95,1.31,309.4,52.36,0.0,2018-01-15 05:00:00
5.38,45.86,1.29,309.4,27.95,0.0,2018-01-15 06:00:00
6.09,44.87,1.07,306.2,19.51,0.0,2018-01-15 07:00:00
9.97,34.73,1.91,298.2,9.78,0.0,2018-01-15 08:00:00
12.99,28.77,1.71,282.2,5.87,0.0,2018-01-15 09:00:00
17.63,21.59,2.2,284.5,0.0,0.0,2018-01-15 10:00:00
21.42,15.92,3.19,298.5,0.3,0.0,2018-01-15 11:00:00
22.98,13.78,3.35,303.7,0.6,0.0,2018-01-15 12:00:00
23.77,12.48,3.38,307.9,0.0,0.0,2018-01-15 13:00:00
23.81,12.06,3.28,309.1,0.2,0.0,2018-01-15 14:00:00
22.46,14.83,2.12,307.9,0.4,0.0,2018-01-15 15:00:00
17.25,24.35,1.26,301.7,0.6,0.0,2018-01-15 16:00:00
13.94,26.02,1.49,295.4,0.79,0.0,2018-01-15 17:00:00
12.61,26.98,1.53,290.3,0.99,0.0,2018-01-15 18:00:00
11.49,27.89,1.55,288.1,1.19,0.0,2018-01-15 19:00:00
10.48,28.95,1.54,288.9,3.57,0.0,2018-01-15 20:00:00
9.54,30.3,1.52,293.2,6.57,0.0,2018-01-15 21:00:00
8.68,31.54,1.48,300.4,1.2,0.0,2018-01-15 22:00:00
7.86,32.74,1.46,309.7,12.51,0.0,2018-01-15 23:00:00
7.05,34.28,1.45,318.4,16.07,0.0,2018-01-16 00:00:00
6.3,35.76,1.43,325.0,1.51,0.0,2018-01-16 01:00:00
5.69,36.95,1.42,327.1,8.36,0.0,2018-01-16 02:00:00
5.21,37.65,1.41,327.4,17.3,0.0,2018-01-16 03:00:00
4.84,38.08,1.41,327.8,16.71,0.0,2018-01-16 04:00:00
4.62,38.3,1.39,328.8,22.67,0.0,2018-01-16 05:00:00
4.74,37.63,1.39,328.8,11.99,0.0,2018-01-16 06:00:00
6.45,35.57,1.16,326.6,6.68,0.0,2018-01-16 07:00:00
11.05,26.18,1.36,318.6,5.9,0.0,2018-01-16 08:00:00
14.2,20.91,0.97,286.8,2.98,0.0,2018-01-16 09:00:00
18.66,16.33,1.27,260.5,0.0,0.0,2018-01-16 10:00:00
23.41,10.53,2.48,280.0,0.6,0.0,2018-01-16 11:00:00
24.92,9.16,2.57,275.4,0.31,0.0,2018-01-16 12:00:00
25.48,8.7,2.37,269.8,0.6,0.0,2018-01-16 13:00:00
25.13,8.93,2.09,265.1,1.93,0.0,2018-01-16 14:00:00
23.17,15.88,1.04,260.6,3.27,0.0,2018-01-16 15:00:00
