temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
5.16,65.21,1.52,315.3,100.0,0.0,2025-01-07 06:00:00
6.35,57.59,1.56,315.5,74.02,0.0,2025-01-07 07:00:00
9.64,42.86,2.59,310.1,44.47,0.0,2025-01-07 08:00:00
12.66,34.43,2.2,292.1,33.01,0.0,2025-01-07 09:00:00
17.48,23.8,2.86,297.5,17.13,0.0,2025-01-07 10:00:00
20.53,18.47,3.46,306.1,7.8,0.0,2025-01-07 11:00:00
21.42,16.09,3.44,306.7,0.12,0.0,2025-01-07 12:00:00
21.72,14.31,3.56,306.3,0.15,0.0,2025-01-07 13:00:00
21.38,13.54,3.4,308.4,0.19,0.0,2025-01-07 14:00:00
20.35,15.29,2.53,310.4,0.23,0.0,2025-01-07 15:00:00
15.83,30.67,1.17,307.4,0.26,0.0,2025-01-07 16:00:00
12.87,32.44,1.38,302.3,0.3,0.0,2025-01-07 17:00:00
11.73,33.24,1.42,298.5,0.34,0.0,2025-01-07 18:00:00
10.69,34.14,1.45,294.4,0.37,0.0,2025-01-07 19:00:00
9.84,34.71,1.49,290.4,0.41,0.0,2025-01-07 20:00:00
9.18,35.31,1.5,291.4,0.45,0.0,2025-01-07 21:00:00
8.54,36.29,1.49,297.1,0.48,0.0,2025-01-07 22:00:00
7.87,37.5,1.5,304.6,0.52,0.0,2025-01-07 23:00:00
7.26,38.6,1.54,308.9,0.56,0.0,2025-01-08 00:00:00
6.86,39.34,1.56,309.8,0.06,0.0,2025-01-08 01:00:00
6.74,39.98,1.56,309.5,0.18,0.0,2025-01-08 02:00:00
5.88,41.72,1.56,309.0,0.29,0.0,2025-01-08 03:00:00
5.29,42.92,1.57,307.2,0.41,0.0,2025-01-08 04:00:00
4.86,43.5,1.57,306.7,0.53,0.0,2025-01-08 05:00:00
4.46,44.0,1.56,305.3,0.65,0.0,2025-01-08 06:00:00
5.88,40.05,1.68,301.1,0.76,0.0,2025-01-08 07:00:00
9.7,28.11,2.92,289.0,0.88,0.0,2025-01-08 08:00:00
12.98,23.38,2.38,266.9,1.0,0.0,2025-01-08 09:00:00
17.58,17.08,2.91,269.6,1.12,0.0,2025-01-08 10:00:00
21.41,12.08,3.7,282.2,0.56,0.0,2025-01-08 11:00:00
23.16,10.73,3.63,285.5,0.01,0.0,2025-01-08 12:00:00
23.95,10.6,3.48,288.8,0.09,0.0,2025-01-08 13:00:00
23.89,11.28,3.14,290.7,0.18,0.0,2025-01-08 14:00:00
22.64,15.91,1.94,290.9,0.27,0.0,2025-01-08 15:00:00
18.17,29.57,1.15,291.0,0.36,0.0,2025-01-08 16:00:00
15.77,28.41,1.42,290.6,0.45,0.0,2025-01-08 17:00:00
14.82,29.09,1.44,291.6,0.54,0.0,2025-01-08 18:00:00
14.06,29.78,1.43,293.0,0.63,0.0,2025-01-08 19:00:00
13.23,30.71,1.42,295.8,0.72,0.0,2025-01-08 20:00:00
12.52,31.3,1.4,300.0,0.8,0.0,2025-01-08 21:00:00
12.17,31.14,1.3,305.6,0.89,0.0,2025-01-08 22:00:00
11.85,30.88,1.14,314.6,0.98,0.0,2025-01-08 23:00:00
11.75,30.16,0.96,332.6,1.07,0.0,2025-01-09 00:00:00
11.16,30.87,0.82,357.9,0.56,0.0,2025-01-09 01:00:00
10.6,31.66,0.76,27.2,1.62,0.0,2025-01-09 02:00:00
10.06,32.7,0.74,56.5,1.27,0.0,2025-01-09 03:00:00
9.37,34.52,0.69,84.2,0.91,0.0,2025-01-09 04:00:00
8.8,35.75,0.71,119.4,0.56,0.0,2025-01-09 05:00:00
8.03,37.25,0.85,151.0,0.56,0.0,2025-01-09 06:00:00
7.86,39.36,0.93,168.8,0.56,0.0,2025-01-09 07:00:00
10.95,33.09,1.29,176.9,0.56,0.0,2025-01-09 08:00:00
13.79,25.15,1.36,175.8,0.56,0.0,2025-01-09 09:00:00
18.07,19.44,1.09,178.4,0.56,0.0,2025-01-09 10:00:00
21.98,13.74,1.03,202.8,2.23,0.0,2025-01-09 11:00:00
23.24,12.16,0.74,187.8,8.36,0.0,2025-01-09 12:00:00
23.79,11.37,0.63,160.4,11.34,0.0,2025-01-09 13:00:00
23.54,11.43,0.5,137.4,10.38,0.0,2025-01-09 14:00:00
22.52,15.66,0.36,109.4,8.73,0.0,2025-01-09 15:00:00
20.43,20.19,0.45,87.5,4.22,0.0,2025-01-09 16:00:00
18.6,19.21,0.6,80.4,4.87,0.0,2025-01-09 17:00:00
17.32,20.03,0.67,77.0,3.27,0.0,2025-01-09 18:00:00
16.32,21.09,0.78,73.0,1.67,0.0,2025-01-09 19:00:00
15.37,22.24,0.92,78.1,5.0,0.0,2025-01-09 20:00:00
13.8,25.02,1.01,90.0,7.8,0.0,2025-01-09 21:00:00
12.68,27.14,1.11,100.9,13.9,0.0,2025-01-09 22:00:00
11.79,28.66,1.15,108.3,18.34,0.0,2025-01-09 23:00:00
11.13,29.82,1.18,112.9,22.76,0.0,2025-01-10 00:00:00
10.35,31.41,1.21,114.4,28.87,0.0,2025-01-10 01:00:00
9.51,33.36,1.23,116.1,39.15,0.0,2025-01-10 02:00:00
8.65,35.63,1.22,125.0,49.42,0.0,2025-01-10 03:00:00
7.8,38.06,1.24,139.9,57.21,0.0,2025-01-10 04:00:00
6.87,40.74,1.27,155.9,62.2,0.0,2025-01-10 05:00:00
5.98,43.69,1.29,169.7,72.13,0.0,2025-01-10 06:00:00
6.28,45.5,1.14,179.5,80.88,0.0,2025-01-10 07:00:00
10.29,35.06,1.87,184.0,84.23,0.0,2025-01-10 08:00:00
13.22,28.69,1.65,183.8,89.11,0.0,2025-01-10 09:00:00
17.51,22.02,1.2,176.7,93.5,0.0,2025-01-10 10:00:00
21.55,14.63,1.09,155.6,81.73,0.0,2025-01-10 11:00:00
22.75,13.35,1.14,126.5,49.31,0.0,2025-01-10 12:00:00
23.21,12.92,1.39,109.0,37.85,0.0,2025-01-10 13:00:00
22.82,13.39,1.57,98.4,43.08,0.0,2025-01-10 14:00:00
20.95,24.32,0.85,94.0,47.66,0.0,2025-01-10 15:00:00
17.46,28.22,1.08,96.9,51.19,0.0,2025-01-10 16:00:00
15.05,28.72,1.29,104.4,55.55,0.0,2025-01-10 17:00:00
13.78,30.58,1.34,115.6,78.31,0.0,2025-01-10 18:00:00
12.53,33.3,1.38,127.6,96.65,0.0,2025-01-10 19:00:00
11.34,36.14,1.4,136.2,99.98,0.0,2025-01-10 20:00:00
10.33,38.27,1.4,139.0,99.96,0.0,2025-01-10 21:00:00
9.49,40.35,1.41,140.8,99.96,0.0,2025-01-10 22:00:00
8.75,42.13,1.41,139.3,99.95,0.0,2025-01-10 23:00:00
8.05,44.03,1.42,132.7,99.96,0.0,2025-01-11 00:00:00
7.37,46.13,1.45,122.0,99.95,0.04,2025-01-11 01:00:00
6.78,48.36,1.51,114.7,99.98,0.04,2025-01-11 02:00:00
6.28,50.39,1.58,112.7,99.26,0.04,2025-01-11 03:00:00
5.88,52.15,1.7,114.0,93.23,0.0,2025-01-11 04:00:00
5.56,53.34,1.84,116.1,90.53,0.0,2025-01-11 05:00:00
5.28,54.06,1.93,118.2,99.51,0.0,2025-01-11 06:00:00
6.22,50.52,2.4,118.1,99.58,0.0,2025-01-11 07:00:00
8.59,42.68,3.29,113.8,99.72,0.0,2025-01-11 08:00:00
11.14,36.83,2.75,110.7,99.86,0.0,2025-01-11 09:00:00
14.9,29.18,3.45,133.2,99.46,0.0,2025-01-11 10:00:00
16.99,26.33,4.55,146.0,98.4,0.01,2025-01-11 11:00:00
16.59,30.78,3.98,149.0,98.04,0.16,2025-01-11 12:00:00
15.66,38.45,3.4,148.8,99.92,1.53,2025-01-11 13:00:00
14.59,48.94,3.0,146.2,100.0,4.61,2025-01-11 14:00:00
13.38,60.91,2.13,130.4,100.0,6.14,2025-01-11 15:00:00
11.81,74.63,0.96,94.8,100.0,9.04,2025-01-11 16:00:00
10.67,83.71,0.69,63.4,99.74,15.65,2025-01-11 17:00:00
10.33,87.21,0.84,74.8,99.73,24.9,2025-01-11 18:00:00
10.12,90.18,1.08,89.5,99.71,30.88,2025-01-11 19:00:00
10.05,91.79,1.34,90.4,99.82,24.39,2025-01-11 20:00:00
9.88,92.97,1.46,89.2,99.87,15.2,2025-01-11 21:00:00
9.51,94.65,1.33,87.4,99.38,11.5,2025-01-11 22:00:00
9.15,96.01,1.24,82.6,99.31,9.6,2025-01-11 23:00:00
8.93,96.73,1.21,75.2,99.8,7.14,2025-01-12 00:00:00
8.77,97.06,1.27,66.3,97.2,4.74,2025-01-12 01:00:00
8.57,97.36,1.41,59.2,99.9,2.61,2025-01-12 02:00:00
8.24,98.1,1.54,55.1,97.56,1.52,2025-01-12 03:00:00
7.7,99.49,1.51,55.8,89.82,1.14,2025-01-12 04:00:00
7.35,100.0,1.4,59.6,88.16,0.95,2025-01-12 05:00:00
7.13,100.0,1.28,64.0,88.68,0.85,2025-01-12 06:00:00
8.09,96.46,1.26,67.7,90.33,0.64,2025-01-12 07:00:00
10.26,88.22,2.01,71.5,89.99,0.12,2025-01-12 08:00:00
12.54,77.98,1.66,77.8,90.52,0.01,2025-01-12 09:00:00
15.47,62.85,1.73,77.3,90.97,0.39,2025-01-12 10:00:00
17.8,51.44,1.96,64.6,97.53,0.99,2025-01-12 11:00:00
18.86,46.19,2.19,53.0,99.57,1.11,2025-01-12 12:00:00
19.19,44.15,2.46,47.1,87.99,1.05,2025-01-12 13:00:00
18.78,44.69,2.54,48.7,78.74,0.43,2025-01-12 14:00:00
18.01,47.36,2.26,56.2,69.9,0.03,2025-01-12 15:00:00
15.3,64.87,0.91,71.4,58.66,0.01,2025-01-12 16:00:00
13.22,68.3,1.01,91.7,45.95,0.01,2025-01-12 17:00:00
12.82,67.91,0.93,112.1,30.97,0.0,2025-01-12 18:00:00
12.37,69.0,0.74,137.2,8.85,0.0,2025-01-12 19:00:00
12.42,68.24,0.5,173.2,1.67,0.0,2025-01-12 20:00:00
12.18,69.11,0.4,249.3,1.7,0.0,2025-01-12 21:00:00
11.31,73.06,0.59,298.3,1.72,0.0,2025-01-12 22:00:00
10.63,76.29,0.82,320.9,1.75,0.0,2025-01-12 23:00:00
9.57,81.87,0.94,334.3,1.78,0.0,2025-01-13 00:00:00
8.85,85.92,1.02,338.7,1.81,0.0,2025-01-13 01:00:00
8.25,89.19,1.04,339.1,0.56,0.0,2025-01-13 02:00:00
7.72,92.15,1.05,338.1,4.44,0.0,2025-01-13 03:00:00
7.23,94.66,1.06,336.1,7.76,0.0,2025-01-13 04:00:00
6.9,95.57,1.06,334.9,14.44,0.0,2025-01-13 05:00:00
6.73,94.96,1.06,334.2,19.46,0.0,2025-01-13 06:00:00
7.6,88.12,0.88,332.8,14.94,0.0,2025-01-13 07:00:00
10.76,70.62,1.6,326.7,6.73,0.0,2025-01-13 08:00:00
13.6,58.69,1.5,319.3,8.48,0.0,2025-01-13 09:00:00
17.87,45.18,2.14,323.3,5.41,0.0,2025-01-13 10:00:00
19.74,40.36,2.39,320.8,1.67,0.0,2025-01-13 11:00:00
20.83,36.53,2.57,319.7,8.17,0.0,2025-01-13 12:00:00
21.43,33.93,2.7,320.7,9.84,0.0,2025-01-13 13:00:00
21.45,32.63,2.73,323.3,8.75,0.0,2025-01-13 14:00:00
20.68,34.0,2.37,326.5,7.89,0.0,2025-01-13 15:00:00
16.88,53.45,1.08,327.0,3.66,0.0,2025-01-13 16:00:00
13.72,57.81,1.3,325.9,6.43,0.0,2025-01-13 17:00:00
12.62,59.43,1.34,322.9,5.63,0.0,2025-01-13 18:00:00
11.72,60.89,1.36,318.6,4.84,0.0,2025-01-13 19:00:00
10.87,62.34,1.38,315.3,4.05,0.0,2025-01-13 20:00:00
10.1,63.3,1.39,315.3,3.25,0.0,2025-01-13 21:00:00
9.38,63.98,1.38,317.6,2.46,0.0,2025-01-13 22:00:00
8.67,64.25,1.37,321.5,1.67,0.0,2025-01-13 23:00:00
7.96,64.57,1.34,326.9,5.0,0.0,2025-01-14 00:00:00
7.25,64.95,1.31,331.7,13.7,0.0,2025-01-14 01:00:00
6.7,65.16,1.26,336.1,1.67,0.0,2025-01-14 02:00:00
6.57,64.25,1.19,338.8,2.22,0.0,2025-01-14 03:00:00
6.4,63.03,1.16,337.2,0.56,0.0,2025-01-14 04:00:00
6.41,60.54,1.14,330.1,2.78,0.0,2025-01-14 05:00:00
6.56,58.33,1.06,314.2,5.0,0.0,2025-01-14 06:00:00
7.41,59.4,0.86,293.3,4.29,0.0,2025-01-14 07:00:00
10.49,46.89,1.26,267.7,3.57,0.0,2025-01-14 08:00:00
13.3,39.19,1.24,242.2,2.86,0.0,2025-01-14 09:00:00
17.75,31.74,1.77,251.3,2.15,0.0,2025-01-14 10:00:00
20.5,27.58,2.24,254.5,1.43,0.0,2025-01-14 11:00:00
21.57,25.55,2.08,246.1,0.72,0.0,2025-01-14 12:00:00
22.06,24.36,1.93,239.2,2.17,0.0,2025-01-14 13:00:00
21.8,24.62,1.67,237.4,3.62,0.0,2025-01-14 14:00:00
20.83,28.84,1.14,240.5,5.09,0.0,2025-01-14 15:00:00
18.35,41.48,0.72,250.6,2.28,0.0,2025-01-14 16:00:00
16.8,37.78,0.74,264.6,7.98,0.0,2025-01-14 17:00:00
16.34,37.82,0.7,281.5,9.44,0.0,2025-01-14 18:00:00
15.54,40.01,0.68,298.8,10.89,0.0,2025-01-14 19:00:00
14.86,41.24,0.69,307.4,12.35,0.0,2025-01-14 20:00:00
14.21,42.32,0.65,308.8,13.8,0.0,2025-01-14 21:00:00
13.67,43.22,0.58,308.0,15.25,0.0,2025-01-14 22:00:00
13.36,43.26,0.44,304.8,16.7,0.0,2025-01-14 23:00:00
12.91,44.12,0.26,276.6,18.16,0.0,2025-01-15 00:00:00
12.31,45.67,0.22,223.2,19.61,0.0,2025-01-15 01:00:00
11.72,47.59,0.17,186.7,21.07,0.0,2025-01-15 02:00:00
11.15,49.42,0.11,116.6,14.78,0.0,2025-01-15 03:00:00
10.57,51.5,0.14,72.9,8.5,0.0,2025-01-15 04:00:00
10.03,53.42,0.19,64.8,2.22,0.0,2025-01-15 05:00:00
9.57,55.0,0.2,87.1,5.0,0.0,2025-01-15 06:00:00
9.57,56.65,0.31,132.4,4.72,0.0,2025-01-15 07:00:00
11.17,53.1,0.7,148.3,4.44,0.0,2025-01-15 08:00:00
13.56,46.32,0.9,159.1,4.17,0.0,2025-01-15 09:00:00
18.12,34.13,0.63,168.2,3.89,0.0,2025-01-15 10:00:00
20.62,27.28,0.51,173.3,2.64,0.0,2025-01-15 11:00:00
21.44,25.09,0.54,183.2,1.39,0.0,2025-01-15 12:00:00
21.72,24.15,0.61,193.3,0.14,0.0,2025-01-15 13:00:00
21.42,24.33,0.58,204.4,0.18,0.0,2025-01-15 14:00:00
20.58,27.77,0.44,213.0,0.22,0.0,2025-01-15 15:00:00
18.95,34.57,0.41,218.0,0.26,0.0,2025-01-15 16:00:00
17.41,33.04,0.59,224.3,0.3,0.0,2025-01-15 17:00:00
16.03,36.18,0.79,229.1,0.35,0.0,2025-01-15 18:00:00
14.53,41.98,1.0,234.4,0.39,0.0,2025-01-15 19:00:00
13.58,44.66,1.16,235.2,0.43,0.0,2025-01-15 20:00:00
12.53,47.62,1.21,234.7,0.47,0.0,2025-01-15 21:00:00
11.75,49.66,1.21,235.4,0.51,0.0,2025-01-15 22:00:00
11.22,50.71,1.18,237.1,0.56,0.0,2025-01-15 23:00:00
10.73,51.76,1.09,238.9,7.74,0.0,2025-01-16 00:00:00
10.54,51.41,0.98,241.3,17.18,0.0,2025-01-16 01:00:00
9.89,53.29,0.81,249.8,36.71,0.0,2025-01-16 02:00:00
9.26,55.31,0.68,258.2,42.73,0.0,2025-01-16 03:00:00
9.04,55.72,0.57,258.9,59.95,0.0,2025-01-16 04:00:00
8.85,56.05,0.47,238.0,76.07,0.0,2025-01-16 05:00:00
8.17,58.74,0.57,200.7,87.2,0.0,2025-01-16 06:00:00
7.81,62.5,0.7,184.1,91.7,0.0,2025-01-16 07:00:00
10.01,55.08,1.37,174.1,94.62,0.0,2025-01-16 08:00:00
12.53,47.31,1.56,165.2,97.72,0.0,2025-01-16 09:00:00
16.57,35.18,1.21,164.7,100.0,0.0,2025-01-16 10:00:00
19.6,27.73,0.8,187.2,100.0,0.0,2025-01-16 11:00:00
20.77,25.71,0.79,227.0,100.0,0.0,2025-01-16 12:00:00
21.27,24.79,0.86,257.3,98.94,0.0,2025-01-16 13:00:00
21.07,24.83,0.96,283.3,82.04,0.0,2025-01-16 14:00:00
20.16,28.16,0.86,308.9,65.73,0.0,2025-01-16 15:00:00
