temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
13.41,49.01,0.57,40.1,94.63,0.0,2025-01-03 21:00:00
13.43,46.7,0.73,55.7,96.9,0.0,2025-01-03 22:00:00
13.64,43.36,0.87,63.4,93.49,0.0,2025-01-03 23:00:00
13.74,40.58,0.9,70.6,92.14,0.0,2025-01-04 00:00:00
13.67,38.63,0.85,78.4,82.63,0.0,2025-01-04 01:00:00
13.54,37.37,0.91,93.1,89.44,0.0,2025-01-04 02:00:00
13.16,36.87,1.07,101.8,76.1,0.0,2025-01-04 03:00:00
12.71,36.79,1.21,102.4,77.06,0.0,2025-01-04 04:00:00
12.58,36.03,1.28,103.1,99.19,0.0,2025-01-04 05:00:00
12.72,35.23,1.31,105.5,99.6,0.0,2025-01-04 06:00:00
13.31,37.12,1.28,113.0,95.84,0.0,2025-01-04 07:00:00
15.02,47.49,1.05,121.7,91.06,0.0,2025-01-04 08:00:00
17.17,52.22,0.92,130.6,88.8,0.0,2025-01-04 09:00:00
18.86,34.35,1.45,148.5,87.1,0.0,2025-01-04 10:00:00
19.54,30.88,2.03,164.9,89.65,0.0,2025-01-04 11:00:00
19.62,31.83,2.21,169.3,89.63,0.0,2025-01-04 12:00:00
19.48,33.23,2.05,161.8,82.88,0.0,2025-01-04 13:00:00
19.08,35.86,1.72,147.6,74.85,0.0,2025-01-04 14:00:00
17.66,52.37,0.96,131.2,67.23,0.0,2025-01-04 15:00:00
15.2,56.91,0.98,125.0,58.89,0.0,2025-01-04 16:00:00
13.62,52.11,1.24,131.4,49.84,0.0,2025-01-04 17:00:00
12.83,50.74,1.3,142.2,65.51,0.0,2025-01-04 18:00:00
12.32,50.79,1.25,149.7,51.46,0.0,2025-01-04 19:00:00
12.4,48.55,1.15,154.8,55.58,0.0,2025-01-04 20:00:00
12.73,44.97,0.9,139.1,60.63,0.0,2025-01-04 21:00:00
12.11,45.83,0.93,111.3,70.85,0.0,2025-01-04 22:00:00
11.37,47.38,1.06,105.9,75.03,0.0,2025-01-04 23:00:00
10.85,47.7,1.13,103.8,59.32,0.0,2025-01-05 00:00:00
10.47,47.77,1.16,103.0,60.71,0.0,2025-01-05 01:00:00
10.74,44.99,1.14,102.7,82.56,0.0,2025-01-05 02:00:00
11.1,42.49,1.05,101.0,86.2,0.0,2025-01-05 03:00:00
11.3,40.52,0.92,98.7,76.46,0.0,2025-01-05 04:00:00
11.11,40.06,0.84,94.8,84.15,0.0,2025-01-05 05:00:00
10.77,40.67,0.8,96.5,62.38,0.0,2025-01-05 06:00:00
10.72,44.4,0.85,98.1,49.69,0.0,2025-01-05 07:00:00
12.75,55.13,0.87,116.0,38.29,0.0,2025-01-05 08:00:00
15.24,38.39,1.77,150.1,30.79,0.02,2025-01-05 09:00:00
16.64,36.33,2.61,169.2,22.56,0.1,2025-01-05 10:00:00
17.5,36.05,3.15,175.4,28.62,0.5,2025-01-05 11:00:00
17.82,36.71,3.33,180.2,37.14,1.61,2025-01-05 12:00:00
17.69,38.4,3.26,183.0,40.8,3.59,2025-01-05 13:00:00
17.04,41.76,2.89,183.8,49.07,6.47,2025-01-05 14:00:00
15.79,50.0,1.94,185.6,55.97,6.52,2025-01-05 15:00:00
13.36,66.34,0.83,192.5,66.05,5.12,2025-01-05 16:00:00
12.38,61.0,0.69,192.6,77.33,2.69,2025-01-05 17:00:00
11.98,60.52,0.48,178.8,89.16,1.67,2025-01-05 18:00:00
11.73,59.91,0.51,149.4,93.47,1.51,2025-01-05 19:00:00
11.06,62.45,0.72,123.7,99.89,1.84,2025-01-05 20:00:00
10.07,67.67,0.99,104.0,97.25,3.26,2025-01-05 21:00:00
9.16,72.95,1.13,99.7,99.13,5.01,2025-01-05 22:00:00
8.71,75.2,1.14,98.1,99.45,8.07,2025-01-05 23:00:00
8.62,74.99,1.14,94.5,97.22,7.88,2025-01-06 00:00:00
8.66,73.22,1.11,95.1,92.2,3.76,2025-01-06 01:00:00
8.85,69.72,1.05,92.2,83.17,2.37,2025-01-06 02:00:00
9.51,64.35,0.89,87.4,81.54,2.4,2025-01-06 03:00:00
10.1,59.51,0.67,77.0,71.89,0.67,2025-01-06 04:00:00
10.2,57.74,0.54,49.5,46.75,0.55,2025-01-06 05:00:00
9.96,57.77,0.62,31.9,31.4,0.66,2025-01-06 06:00:00
10.09,59.29,0.66,35.1,38.59,2.78,2025-01-06 07:00:00
11.65,66.5,0.46,52.1,44.21,0.02,2025-01-06 08:00:00
13.52,56.92,0.69,167.4,51.2,0.04,2025-01-06 09:00:00
14.58,51.25,1.63,187.4,56.04,0.06,2025-01-06 10:00:00
15.2,48.05,2.0,192.4,68.55,0.1,2025-01-06 11:00:00
15.39,47.6,2.19,197.0,81.48,0.13,2025-01-06 12:00:00
15.22,48.09,2.15,205.0,61.08,0.14,2025-01-06 13:00:00
14.75,49.72,1.98,211.8,54.17,0.1,2025-01-06 14:00:00
13.86,56.02,1.58,222.2,43.24,0.07,2025-01-06 15:00:00
11.47,73.16,0.84,243.7,32.17,0.08,2025-01-06 16:00:00
10.31,71.27,0.84,270.0,18.32,0.07,2025-01-06 17:00:00
10.06,71.12,0.75,318.2,10.6,0.05,2025-01-06 18:00:00
9.28,73.76,0.89,354.2,14.15,0.03,2025-01-06 19:00:00
8.63,75.17,1.06,7.6,12.96,0.02,2025-01-06 20:00:00
8.03,75.88,1.16,15.9,21.17,0.02,2025-01-06 21:00:00
7.64,74.89,1.25,21.6,28.33,0.01,2025-01-06 22:00:00
7.36,72.66,1.31,24.4,36.5,0.0,2025-01-06 23:00:00
7.15,69.84,1.34,25.2,44.39,0.0,2025-01-07 00:00:00
6.94,66.64,1.33,25.4,44.4,0.0,2025-01-07 01:00:00
6.78,63.27,1.27,25.8,44.38,0.0,2025-01-07 02:00:00
6.66,60.24,1.17,23.1,44.94,0.0,2025-01-07 03:00:00
6.45,58.28,1.16,19.7,46.13,0.0,2025-01-07 04:00:00
6.27,56.01,1.2,24.0,44.97,0.0,2025-01-07 05:00:00
6.18,52.59,1.23,31.8,51.67,0.0,2025-01-07 06:00:00
7.04,52.62,1.11,35.8,51.21,0.0,2025-01-07 07:00:00
10.84,51.61,1.2,43.0,49.61,0.0,2025-01-07 08:00:00
14.1,33.88,1.23,11.8,52.23,0.0,2025-01-07 09:00:00
16.35,31.02,1.51,296.7,52.95,0.0,2025-01-07 10:00:00
17.57,29.12,2.4,269.3,42.75,0.0,2025-01-07 11:00:00
17.96,28.66,3.05,262.6,26.8,0.0,2025-01-07 12:00:00
17.77,29.2,3.27,262.4,23.68,0.0,2025-01-07 13:00:00
17.1,30.6,2.99,265.8,23.94,0.0,2025-01-07 14:00:00
15.72,36.62,2.3,265.3,20.32,0.0,2025-01-07 15:00:00
11.8,58.35,1.11,264.3,22.08,0.0,2025-01-07 16:00:00
10.04,54.53,0.9,291.4,25.52,0.0,2025-01-07 17:00:00
9.04,55.48,0.9,330.9,39.27,0.0,2025-01-07 18:00:00
8.66,54.0,1.03,0.6,50.57,0.0,2025-01-07 19:00:00
8.58,51.06,1.09,19.3,55.33,0.0,2025-01-07 20:00:00
8.65,47.61,1.12,21.5,62.47,0.0,2025-01-07 21:00:00
8.53,45.14,1.16,26.1,59.48,0.0,2025-01-07 22:00:00
8.37,42.98,1.21,33.2,59.48,0.0,2025-01-07 23:00:00
8.13,41.26,1.25,35.6,62.48,0.0,2025-01-08 00:00:00
7.84,39.48,1.29,33.3,47.87,0.0,2025-01-08 01:00:00
7.41,38.54,1.33,32.4,63.06,0.0,2025-01-08 02:00:00
7.16,36.77,1.27,31.4,66.01,0.0,2025-01-08 03:00:00
6.97,34.94,1.21,30.8,68.97,0.0,2025-01-08 04:00:00
6.78,33.81,1.19,32.6,64.84,0.0,2025-01-08 05:00:00
6.7,32.54,1.2,35.5,58.28,0.0,2025-01-08 06:00:00
7.67,35.4,1.1,38.7,55.34,0.0,2025-01-08 07:00:00
11.38,42.44,0.91,42.8,51.6,0.0,2025-01-08 08:00:00
14.57,22.6,0.75,348.4,51.43,0.0,2025-01-08 09:00:00
16.65,20.47,1.59,276.5,50.15,0.0,2025-01-08 10:00:00
17.73,20.25,2.08,265.9,42.23,0.0,2025-01-08 11:00:00
18.34,20.02,2.46,259.7,33.09,0.0,2025-01-08 12:00:00
18.29,20.83,2.61,256.3,26.14,0.0,2025-01-08 13:00:00
17.66,22.59,2.49,257.2,24.13,0.0,2025-01-08 14:00:00
16.11,30.41,1.88,257.7,20.37,0.0,2025-01-08 15:00:00
11.89,53.17,1.06,264.6,14.53,0.0,2025-01-08 16:00:00
9.89,48.52,1.11,290.1,14.76,0.0,2025-01-08 17:00:00
9.21,48.24,1.1,326.9,22.09,0.0,2025-01-08 18:00:00
8.48,48.76,1.16,351.6,33.35,0.0,2025-01-08 19:00:00
8.42,46.23,1.23,4.6,39.86,0.0,2025-01-08 20:00:00
8.4,43.68,1.26,14.7,52.94,0.0,2025-01-08 21:00:00
8.41,41.3,1.28,28.4,48.77,0.0,2025-01-08 22:00:00
8.31,39.61,1.32,41.3,53.51,0.0,2025-01-08 23:00:00
7.48,40.8,1.37,53.9,42.31,0.0,2025-01-09 00:00:00
6.46,42.86,1.43,61.1,47.51,0.0,2025-01-09 01:00:00
5.4,44.83,1.48,62.7,37.49,0.0,2025-01-09 02:00:00
4.94,44.12,1.51,61.9,49.88,0.0,2025-01-09 03:00:00
5.01,40.93,1.49,59.0,53.47,0.0,2025-01-09 04:00:00
5.31,37.35,1.44,55.8,54.09,0.0,2025-01-09 05:00:00
5.75,33.9,1.39,52.3,35.63,0.0,2025-01-09 06:00:00
7.35,34.18,1.23,50.6,30.63,0.0,2025-01-09 07:00:00
11.08,42.89,0.85,56.5,24.0,0.0,2025-01-09 08:00:00
14.36,23.25,0.21,50.9,23.84,0.0,2025-01-09 09:00:00
16.41,21.55,1.34,243.4,21.32,0.0,2025-01-09 10:00:00
17.46,20.3,2.02,241.0,17.42,0.0,2025-01-09 11:00:00
17.93,20.33,2.39,240.6,13.1,0.0,2025-01-09 12:00:00
17.91,20.91,2.39,243.6,7.53,0.0,2025-01-09 13:00:00
17.35,22.53,2.2,249.7,11.77,0.0,2025-01-09 14:00:00
15.79,30.97,1.65,255.3,10.85,0.0,2025-01-09 15:00:00
11.83,51.17,0.97,268.2,18.65,0.0,2025-01-09 16:00:00
10.11,43.78,0.94,310.7,34.57,0.0,2025-01-09 17:00:00
9.04,45.57,1.06,358.9,41.11,0.0,2025-01-09 18:00:00
8.47,45.04,1.23,20.5,55.95,0.0,2025-01-09 19:00:00
8.42,42.46,1.3,33.1,63.68,0.0,2025-01-09 20:00:00
8.54,39.65,1.32,43.5,66.66,0.0,2025-01-09 21:00:00
8.56,37.0,1.35,51.0,69.63,0.0,2025-01-09 22:00:00
8.37,35.38,1.34,55.4,67.25,0.0,2025-01-09 23:00:00
8.08,33.94,1.34,56.0,63.08,0.0,2025-01-10 00:00:00
7.38,34.06,1.34,53.5,64.28,0.0,2025-01-10 01:00:00
6.57,34.52,1.39,51.4,17.36,0.0,2025-01-10 02:00:00
5.91,34.41,1.48,49.9,57.73,0.0,2025-01-10 03:00:00
5.58,33.12,1.5,48.2,45.84,0.0,2025-01-10 04:00:00
5.85,29.85,1.42,47.9,41.08,0.0,2025-01-10 05:00:00
6.41,26.48,1.24,50.3,28.64,0.0,2025-01-10 06:00:00
7.4,29.25,0.98,58.7,32.92,0.0,2025-01-10 07:00:00
10.73,43.01,0.69,70.5,36.21,0.0,2025-01-10 08:00:00
13.98,20.35,0.46,106.5,42.03,0.0,2025-01-10 09:00:00
16.08,18.18,1.35,222.0,45.87,0.0,2025-01-10 10:00:00
17.15,18.61,1.85,233.6,71.93,0.0,2025-01-10 11:00:00
17.88,18.74,2.2,238.8,69.72,0.0,2025-01-10 12:00:00
18.01,19.62,2.28,241.8,64.13,0.0,2025-01-10 13:00:00
17.57,21.46,2.16,245.1,59.42,0.0,2025-01-10 14:00:00
16.09,30.19,1.57,247.5,53.19,0.0,2025-01-10 15:00:00
12.61,46.68,0.92,256.1,51.43,0.0,2025-01-10 16:00:00
11.44,36.67,0.6,294.4,47.03,0.0,2025-01-10 17:00:00
10.59,37.91,0.71,7.3,47.63,0.0,2025-01-10 18:00:00
10.26,37.25,0.99,27.1,58.32,0.0,2025-01-10 19:00:00
9.93,36.54,1.0,33.2,61.3,0.0,2025-01-10 20:00:00
9.67,35.5,0.93,40.2,60.11,0.0,2025-01-10 21:00:00
9.61,33.71,0.84,48.9,64.28,0.0,2025-01-10 22:00:00
9.31,33.17,0.82,56.5,60.11,0.0,2025-01-10 23:00:00
9.06,32.98,0.81,61.8,76.11,0.0,2025-01-11 00:00:00
8.99,33.27,0.77,68.7,71.96,0.0,2025-01-11 01:00:00
8.77,34.28,0.8,74.1,74.63,0.0,2025-01-11 02:00:00
8.19,36.3,0.87,77.4,89.88,0.0,2025-01-11 03:00:00
7.93,36.13,0.95,83.3,99.87,0.0,2025-01-11 04:00:00
7.74,35.66,1.0,91.7,99.73,0.0,2025-01-11 05:00:00
7.28,36.97,1.01,96.8,99.73,0.0,2025-01-11 06:00:00
7.55,40.21,0.97,95.9,95.06,0.0,2025-01-11 07:00:00
9.21,46.87,0.93,95.5,90.04,0.0,2025-01-11 08:00:00
10.76,51.2,0.8,100.8,86.86,0.0,2025-01-11 09:00:00
12.13,35.12,1.01,117.8,82.39,0.01,2025-01-11 10:00:00
12.89,30.95,1.16,128.4,94.73,0.01,2025-01-11 11:00:00
13.47,30.24,1.14,140.0,99.64,0.02,2025-01-11 12:00:00
13.72,30.92,1.34,174.4,99.91,0.02,2025-01-11 13:00:00
12.94,36.39,1.38,203.0,99.35,0.0,2025-01-11 14:00:00
11.23,57.78,0.6,231.8,98.25,0.0,2025-01-11 15:00:00
10.09,54.05,0.55,264.8,98.03,0.04,2025-01-11 16:00:00
9.36,51.27,0.49,258.2,100.0,0.09,2025-01-11 17:00:00
9.08,50.28,0.42,239.7,100.0,0.01,2025-01-11 18:00:00
8.86,50.04,0.31,202.5,100.0,0.0,2025-01-11 19:00:00
7.81,56.35,0.66,175.7,100.0,0.01,2025-01-11 20:00:00
6.42,68.17,0.81,161.3,100.0,0.07,2025-01-11 21:00:00
5.69,75.67,0.59,120.5,100.0,0.43,2025-01-11 22:00:00
4.94,83.51,0.82,48.0,100.0,2.25,2025-01-11 23:00:00
4.98,84.05,1.13,33.1,100.0,5.1,2025-01-12 00:00:00
5.51,80.66,1.08,33.2,100.0,6.17,2025-01-12 01:00:00
6.11,77.51,0.94,38.1,98.9,5.64,2025-01-12 02:00:00
6.07,78.16,0.88,34.4,100.0,4.24,2025-01-12 03:00:00
6.32,77.86,0.84,35.8,100.0,3.25,2025-01-12 04:00:00
6.58,77.98,0.68,49.8,100.0,2.88,2025-01-12 05:00:00
6.49,80.17,0.54,54.8,93.35,3.21,2025-01-12 06:00:00
6.61,82.96,0.47,39.8,75.95,3.3,2025-01-12 07:00:00
7.39,87.39,0.47,16.1,58.37,0.06,2025-01-12 08:00:00
8.21,84.44,0.94,14.8,47.26,0.06,2025-01-12 09:00:00
8.73,82.46,1.28,9.9,34.82,0.07,2025-01-12 10:00:00
9.48,78.85,1.44,356.4,43.46,0.08,2025-01-12 11:00:00
10.46,72.17,1.64,339.7,42.63,0.06,2025-01-12 12:00:00
11.68,63.65,1.9,324.2,32.11,0.04,2025-01-12 13:00:00
12.46,57.33,1.95,306.9,33.0,0.01,2025-01-12 14:00:00
12.11,57.74,1.68,287.7,26.6,0.0,2025-01-12 15:00:00
9.49,74.32,0.83,268.6,24.05,0.0,2025-01-12 16:00:00
7.88,75.35,0.82,267.2,23.09,0.0,2025-01-12 17:00:00
7.67,75.41,0.53,304.3,18.36,0.0,2025-01-12 18:00:00
7.01,77.08,0.68,10.2,11.23,0.0,2025-01-12 19:00:00
6.27,78.42,0.9,30.0,11.19,0.0,2025-01-12 20:00:00
5.9,77.35,1.03,41.4,11.16,0.0,2025-01-12 21:00:00
5.7,74.94,1.1,47.9,8.74,0.0,2025-01-12 22:00:00
5.85,70.23,1.13,49.0,8.12,0.0,2025-01-12 23:00:00
6.13,65.17,1.1,45.0,10.43,0.0,2025-01-13 00:00:00
6.15,61.69,1.1,41.7,3.73,0.0,2025-01-13 01:00:00
6.34,57.55,1.04,42.3,9.84,0.0,2025-01-13 02:00:00
6.59,53.43,0.86,41.2,18.76,0.0,2025-01-13 03:00:00
6.71,50.06,0.77,33.3,18.86,0.0,2025-01-13 04:00:00
6.19,49.31,0.78,32.5,27.78,0.0,2025-01-13 05:00:00
6.15,46.57,0.86,34.6,21.15,0.0,2025-01-13 06:00:00
6.99,45.99,0.82,33.5,15.45,0.0,2025-01-13 07:00:00
10.01,48.07,0.6,17.5,4.88,0.0,2025-01-13 08:00:00
12.66,35.8,0.92,296.6,9.36,0.0,2025-01-13 09:00:00
14.37,33.09,1.73,266.0,7.21,0.0,2025-01-13 10:00:00
15.46,31.89,2.18,261.8,9.53,0.0,2025-01-13 11:00:00
16.13,31.46,2.38,260.3,2.82,0.0,2025-01-13 12:00:00
16.33,31.66,2.53,259.8,11.7,0.0,2025-01-13 13:00:00
15.97,33.1,2.51,262.0,12.77,0.0,2025-01-13 14:00:00
14.77,38.48,2.18,264.2,8.72,0.0,2025-01-13 15:00:00
10.84,59.53,1.18,273.9,9.68,0.0,2025-01-13 16:00:00
8.56,59.72,1.14,298.8,17.84,0.0,2025-01-13 17:00:00
8.01,59.07,1.08,337.2,22.68,0.0,2025-01-13 18:00:00
7.62,58.19,1.11,358.5,17.37,0.0,2025-01-13 19:00:00
7.86,54.93,1.09,4.7,20.92,0.0,2025-01-13 20:00:00
7.93,52.64,1.03,12.3,19.13,0.0,2025-01-13 21:00:00
7.96,50.62,1.02,21.3,19.69,0.0,2025-01-13 22:00:00
8.08,48.58,1.04,27.6,23.23,0.0,2025-01-13 23:00:00
8.17,46.54,1.08,32.5,24.42,0.0,2025-01-14 00:00:00
7.91,45.73,1.12,36.3,12.19,0.0,2025-01-14 01:00:00
7.67,44.69,1.17,39.1,19.7,0.0,2025-01-14 02:00:00
7.48,43.31,1.16,40.1,41.7,0.0,2025-01-14 03:00:00
7.27,41.82,1.11,41.0,34.03,0.0,2025-01-14 04:00:00
7.21,40.16,1.06,41.9,26.25,0.0,2025-01-14 05:00:00
7.5,38.01,0.97,45.4,33.42,0.0,2025-01-14 06:00:00
8.53,38.45,0.77,50.8,49.31,0.0,2025-01-14 07:00:00
11.34,43.05,0.5,49.9,61.89,0.0,2025-01-14 08:00:00
13.62,31.45,0.07,213.7,75.93,0.0,2025-01-14 09:00:00
15.32,29.19,1.29,225.0,89.56,0.0,2025-01-14 10:00:00
16.4,27.54,1.99,227.2,96.7,0.0,2025-01-14 11:00:00
16.93,27.21,2.4,226.0,91.88,0.0,2025-01-14 12:00:00
17.01,27.51,2.6,226.4,77.24,0.0,2025-01-14 13:00:00
16.46,29.09,2.5,228.7,61.56,0.0,2025-01-14 14:00:00
15.11,34.82,2.0,232.7,47.38,0.0,2025-01-14 15:00:00
11.35,56.52,0.97,248.8,27.84,0.0,2025-01-14 16:00:00
9.78,50.17,0.85,271.3,15.34,0.0,2025-01-14 17:00:00
9.58,47.74,0.62,340.1,16.01,0.0,2025-01-14 18:00:00
8.53,51.15,0.88,19.9,16.6,0.0,2025-01-14 19:00:00
8.22,51.06,0.98,32.9,17.8,0.0,2025-01-14 20:00:00
8.19,50.1,1.01,43.0,16.04,0.0,2025-01-14 21:00:00
8.27,48.49,0.97,51.2,14.87,0.0,2025-01-14 22:00:00
8.55,46.27,0.92,57.0,17.84,0.0,2025-01-14 23:00:00
8.8,44.33,0.87,64.0,12.81,0.0,2025-01-15 00:00:00
9.26,41.74,0.76,77.8,17.83,0.0,2025-01-15 01:00:00
9.37,40.69,0.66,86.5,10.46,0.0,2025-01-15 02:00:00
9.3,40.26,0.67,81.4,22.59,0.0,2025-01-15 03:00:00
9.07,40.15,0.67,71.8,23.17,0.0,2025-01-15 04:00:00
8.81,40.12,0.74,61.7,22.59,0.0,2025-01-15 05:00:00
8.37,40.57,0.81,59.6,10.7,0.0,2025-01-15 06:00:00
8.59,42.71,0.8,63.4,8.24,0.0,2025-01-15 07:00:00
11.28,48.12,0.71,74.4,3.82,0.0,2025-01-15 08:00:00
14.04,32.22,0.77,140.8,7.96,0.0,2025-01-15 09:00:00
15.91,28.88,1.84,190.6,7.43,0.0,2025-01-15 10:00:00
16.9,28.0,2.65,199.6,7.61,0.0,2025-01-15 11:00:00
17.17,28.16,3.05,204.2,2.45,0.0,2025-01-15 12:00:00
16.94,28.99,3.12,206.9,1.73,0.0,2025-01-15 13:00:00
16.25,30.9,2.87,208.7,5.41,0.0,2025-01-15 14:00:00
14.89,37.19,2.22,211.8,13.15,0.0,2025-01-15 15:00:00
11.37,57.39,1.02,227.4,14.36,0.0,2025-01-15 16:00:00
9.96,51.06,0.82,243.1,25.05,0.0,2025-01-15 17:00:00
10.06,47.11,0.17,315.0,20.29,0.0,2025-01-15 18:00:00
9.55,48.04,0.55,43.5,16.05,0.0,2025-01-15 19:00:00
8.99,50.16,0.7,54.9,16.62,0.0,2025-01-15 20:00:00
8.26,53.11,0.92,64.8,13.61,0.0,2025-01-15 21:00:00
7.44,56.44,1.13,71.4,20.07,0.0,2025-01-15 22:00:00
7.19,57.4,1.2,81.9,10.01,0.06,2025-01-15 23:00:00
7.19,57.1,1.21,96.7,34.32,0.25,2025-01-16 00:00:00
6.85,58.28,1.21,111.3,21.89,0.27,2025-01-16 01:00:00
5.97,62.06,1.19,121.3,20.32,0.45,2025-01-16 02:00:00
5.43,64.89,1.17,119.6,28.98,1.09,2025-01-16 03:00:00
5.19,66.14,1.17,112.2,42.13,3.08,2025-01-16 04:00:00
4.95,67.77,1.14,107.3,79.09,4.34,2025-01-16 05:00:00
4.88,68.64,1.09,109.3,95.17,4.39,2025-01-16 06:00:00
5.2,73.04,1.04,120.5,95.61,6.95,2025-01-16 07:00:00
7.65,72.36,1.57,132.4,93.28,9.09,2025-01-16 08:00:00
9.34,62.64,2.59,140.3,92.05,9.34,2025-01-16 09:00:00
10.65,55.94,2.91,155.0,90.84,10.15,2025-01-16 10:00:00
11.73,51.1,3.0,172.7,93.62,11.49,2025-01-16 11:00:00
12.33,49.09,2.97,187.1,76.35,11.98,2025-01-16 12:00:00
12.43,49.34,2.75,198.2,70.26,11.02,2025-01-16 13:00:00
12.12,50.56,2.26,204.6,58.98,8.94,2025-01-16 14:00:00
11.29,55.68,1.41,206.6,48.46,4.74,2025-01-16 15:00:00
