temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.38,37.02,1.04,328.8,27.63,0.0,2022-01-02 16:00:00
12.93,39.05,1.18,327.8,31.0,0.0,2022-01-02 17:00:00
12.62,39.0,1.16,325.2,48.49,0.0,2022-01-02 18:00:00
12.59,38.32,1.07,325.7,18.4,0.0,2022-01-02 19:00:00
12.32,38.56,0.96,328.6,18.79,0.0,2022-01-02 20:00:00
11.81,39.88,1.02,326.6,5.26,0.0,2022-01-02 21:00:00
11.57,40.51,1.03,318.1,74.56,0.0,2022-01-02 22:00:00
10.74,43.03,1.09,309.1,99.79,0.0,2022-01-02 23:00:00
10.22,44.8,1.15,309.4,96.23,0.0,2022-01-03 00:00:00
9.81,46.57,1.14,316.1,96.16,0.0,2022-01-03 01:00:00
9.31,49.24,1.11,324.9,86.12,0.0,2022-01-03 02:00:00
8.85,51.9,1.07,335.1,83.33,0.0,2022-01-03 03:00:00
8.54,54.12,1.06,349.1,89.14,0.0,2022-01-03 04:00:00
8.41,56.19,1.04,1.7,73.12,0.0,2022-01-03 05:00:00
7.61,60.43,1.08,4.8,83.33,0.0,2022-01-03 06:00:00
8.7,58.25,0.9,11.6,77.82,0.0,2022-01-03 07:00:00
11.29,51.11,0.93,29.1,72.43,0.0,2022-01-03 08:00:00
13.26,43.34,0.28,96.1,66.36,0.0,2022-01-03 09:00:00
15.64,37.5,0.53,220.4,97.72,0.0,2022-01-03 10:00:00
17.41,33.01,0.96,288.8,96.85,0.0,2022-01-03 11:00:00
18.04,31.85,1.51,305.3,98.82,0.0,2022-01-03 12:00:00
18.99,29.48,1.87,310.4,99.6,0.0,2022-01-03 13:00:00
19.77,28.14,2.17,310.1,98.54,0.0,2022-01-03 14:00:00
19.17,33.49,1.49,313.6,97.87,0.0,2022-01-03 15:00:00
16.45,41.86,0.89,310.9,96.52,0.0,2022-01-03 16:00:00
14.77,42.67,1.1,308.3,99.53,0.0,2022-01-03 17:00:00
14.01,44.76,1.16,304.1,99.96,0.0,2022-01-03 18:00:00
13.4,46.6,1.21,307.2,100.0,0.0,2022-01-03 19:00:00
12.9,47.73,1.24,314.3,100.0,0.0,2022-01-03 20:00:00
12.62,48.18,1.22,323.3,100.0,0.0,2022-01-03 21:00:00
12.21,48.82,1.24,337.2,91.44,0.0,2022-01-03 22:00:00
11.31,51.93,1.29,341.4,95.13,0.0,2022-01-03 23:00:00
10.36,55.83,1.3,337.4,99.86,1.21,2022-01-04 00:00:00
10.08,58.42,1.24,342.6,99.71,1.64,2022-01-04 01:00:00
9.72,61.4,1.18,356.1,100.0,1.64,2022-01-04 02:00:00
9.28,64.7,1.17,10.8,100.0,0.43,2022-01-04 03:00:00
9.09,66.74,1.16,25.0,100.0,0.0,2022-01-04 04:00:00
9.01,67.94,1.08,38.2,100.0,0.0,2022-01-04 05:00:00
9.48,65.86,0.97,54.7,100.0,0.0,2022-01-04 06:00:00
10.72,60.9,0.58,87.0,100.0,0.0,2022-01-04 07:00:00
12.42,56.77,0.64,193.6,100.0,0.02,2022-01-04 08:00:00
13.55,54.41,1.43,251.2,100.0,0.54,2022-01-04 09:00:00
14.35,52.93,2.17,276.6,99.8,0.67,2022-01-04 10:00:00
14.98,50.05,2.88,298.4,98.11,0.0,2022-01-04 11:00:00
15.74,46.72,3.07,325.7,98.65,0.0,2022-01-04 12:00:00
17.25,41.99,3.05,353.8,98.61,0.0,2022-01-04 13:00:00
18.12,39.65,2.61,8.4,93.89,0.0,2022-01-04 14:00:00
17.81,41.91,2.18,17.9,98.58,0.0,2022-01-04 15:00:00
15.59,51.12,1.17,31.0,99.39,0.0,2022-01-04 16:00:00
13.62,57.55,1.27,43.7,100.0,0.0,2022-01-04 17:00:00
13.29,59.86,1.43,50.1,100.0,0.0,2022-01-04 18:00:00
12.96,62.38,1.27,50.8,100.0,0.0,2022-01-04 19:00:00
13.15,62.69,1.11,53.4,100.0,0.0,2022-01-04 20:00:00
13.21,63.07,1.03,55.2,100.0,0.0,2022-01-04 21:00:00
12.79,64.9,1.06,62.5,100.0,0.07,2022-01-04 22:00:00
12.67,65.91,0.98,61.3,100.0,0.21,2022-01-04 23:00:00
12.69,67.74,0.87,51.0,100.0,1.25,2022-01-05 00:00:00
12.68,71.56,0.72,32.6,100.0,4.38,2022-01-05 01:00:00
12.31,77.98,0.52,350.0,100.0,7.19,2022-01-05 02:00:00
11.45,86.95,0.46,340.8,100.0,12.6,2022-01-05 03:00:00
11.13,91.29,0.55,6.2,100.0,15.57,2022-01-05 04:00:00
11.05,93.32,0.72,34.8,100.0,10.91,2022-01-05 05:00:00
11.02,94.56,1.15,69.0,100.0,4.89,2022-01-05 06:00:00
11.15,94.81,1.55,89.3,100.0,4.35,2022-01-05 07:00:00
11.67,93.24,2.0,101.3,99.73,13.24,2022-01-05 08:00:00
12.3,91.24,2.98,114.6,99.15,18.78,2022-01-05 09:00:00
12.9,89.59,3.46,124.7,98.31,38.24,2022-01-05 10:00:00
13.47,87.97,3.76,135.0,100.0,78.55,2022-01-05 11:00:00
13.93,86.48,3.82,146.1,98.64,103.45,2022-01-05 12:00:00
14.22,85.99,3.56,157.0,99.32,119.56,2022-01-05 13:00:00
14.28,87.57,2.98,161.6,99.89,88.78,2022-01-05 14:00:00
14.08,90.47,2.33,157.5,99.92,35.33,2022-01-05 15:00:00
13.35,94.48,1.82,146.2,99.96,10.96,2022-01-05 16:00:00
12.65,96.47,1.84,139.6,100.0,4.4,2022-01-05 17:00:00
12.56,96.24,1.88,138.2,99.91,2.71,2022-01-05 18:00:00
12.44,95.96,1.95,137.1,99.86,1.8,2022-01-05 19:00:00
12.15,96.18,2.03,138.2,92.71,1.55,2022-01-05 20:00:00
11.83,96.19,2.27,142.3,96.33,1.08,2022-01-05 21:00:00
11.55,96.48,2.23,145.6,99.05,0.99,2022-01-05 22:00:00
11.13,97.75,1.89,144.9,99.87,0.92,2022-01-05 23:00:00
10.86,98.41,1.79,142.5,98.76,0.89,2022-01-06 00:00:00
10.66,98.49,1.75,136.8,98.45,0.93,2022-01-06 01:00:00
10.48,98.67,1.75,133.8,99.78,1.03,2022-01-06 02:00:00
10.34,98.47,1.62,132.3,98.18,1.19,2022-01-06 03:00:00
10.27,98.07,1.57,131.4,99.36,1.21,2022-01-06 04:00:00
10.23,97.76,1.59,129.9,99.36,1.2,2022-01-06 05:00:00
10.04,97.93,1.52,129.1,99.96,1.11,2022-01-06 06:00:00
10.4,96.04,2.04,129.6,99.99,0.98,2022-01-06 07:00:00
11.69,91.19,2.69,128.4,99.57,0.82,2022-01-06 08:00:00
13.55,84.01,2.94,128.9,99.28,0.67,2022-01-06 09:00:00
15.65,74.67,3.1,129.9,97.22,1.26,2022-01-06 10:00:00
17.43,67.39,3.11,130.3,98.12,1.68,2022-01-06 11:00:00
18.79,61.64,3.16,130.8,97.9,1.34,2022-01-06 12:00:00
19.41,57.72,3.07,130.0,98.27,0.92,2022-01-06 13:00:00
19.28,57.96,2.78,129.8,82.66,1.13,2022-01-06 14:00:00
18.37,62.4,2.3,130.8,64.33,1.04,2022-01-06 15:00:00
16.44,75.63,0.97,130.4,45.07,0.69,2022-01-06 16:00:00
15.13,82.19,0.9,125.1,21.22,0.87,2022-01-06 17:00:00
14.7,84.62,1.04,119.3,8.84,0.89,2022-01-06 18:00:00
14.26,86.81,1.24,118.4,11.17,0.88,2022-01-06 19:00:00
14.08,87.86,1.59,121.4,56.41,1.3,2022-01-06 20:00:00
13.78,89.69,1.84,124.4,75.28,3.71,2022-01-06 21:00:00
13.51,91.47,2.1,127.3,86.98,5.99,2022-01-06 22:00:00
13.24,93.18,2.4,130.3,98.25,7.9,2022-01-06 23:00:00
12.93,94.62,2.64,132.4,88.2,8.99,2022-01-07 00:00:00
12.6,95.48,2.8,132.8,92.42,8.74,2022-01-07 01:00:00
12.31,95.74,2.85,134.6,99.9,7.42,2022-01-07 02:00:00
12.18,95.53,2.91,136.5,99.97,5.68,2022-01-07 03:00:00
12.14,95.23,2.88,138.4,99.99,4.44,2022-01-07 04:00:00
12.12,95.06,2.84,141.2,100.0,3.07,2022-01-07 05:00:00
12.11,95.07,2.81,144.3,100.0,2.13,2022-01-07 06:00:00
12.27,94.56,2.93,147.1,100.0,1.79,2022-01-07 07:00:00
13.11,91.84,3.33,150.1,100.0,2.51,2022-01-07 08:00:00
14.82,84.47,3.68,154.1,98.91,2.46,2022-01-07 09:00:00
17.01,73.58,4.03,160.6,99.21,9.3,2022-01-07 10:00:00
18.63,64.54,4.1,167.3,97.59,9.8,2022-01-07 11:00:00
19.71,57.74,4.13,170.4,99.87,8.28,2022-01-07 12:00:00
20.13,54.28,3.93,169.6,97.31,7.59,2022-01-07 13:00:00
19.81,55.2,3.56,165.8,97.46,7.44,2022-01-07 14:00:00
18.87,61.25,2.53,159.9,98.01,5.61,2022-01-07 15:00:00
17.21,74.95,1.31,149.7,100.0,5.42,2022-01-07 16:00:00
15.82,80.24,1.57,140.9,99.72,3.38,2022-01-07 17:00:00
15.55,81.41,2.45,137.3,99.63,1.73,2022-01-07 18:00:00
15.34,82.8,3.55,134.3,99.95,1.13,2022-01-07 19:00:00
14.73,86.88,4.26,130.2,99.6,1.27,2022-01-07 20:00:00
14.1,91.35,4.59,126.8,99.07,2.01,2022-01-07 21:00:00
14.07,92.96,5.39,129.8,89.62,3.01,2022-01-07 22:00:00
14.17,94.15,5.63,133.0,91.77,5.72,2022-01-07 23:00:00
14.09,95.57,5.15,133.4,97.87,10.63,2022-01-08 00:00:00
14.15,95.47,5.19,137.0,99.07,35.47,2022-01-08 01:00:00
14.09,95.93,4.57,140.2,94.54,95.05,2022-01-08 02:00:00
14.1,95.74,4.03,149.4,95.96,101.27,2022-01-08 03:00:00
13.9,96.21,3.75,160.7,97.81,54.14,2022-01-08 04:00:00
13.69,96.36,3.55,161.3,95.49,48.72,2022-01-08 05:00:00
13.53,96.41,3.41,166.6,99.6,47.81,2022-01-08 06:00:00
13.62,95.84,3.35,173.5,99.72,37.4,2022-01-08 07:00:00
14.32,93.5,3.3,177.7,98.77,52.12,2022-01-08 08:00:00
15.33,88.41,3.36,178.5,98.6,35.5,2022-01-08 09:00:00
16.39,81.02,3.63,180.5,97.92,41.35,2022-01-08 10:00:00
17.14,75.12,3.84,187.3,97.97,44.04,2022-01-08 11:00:00
17.44,70.81,4.0,194.9,92.95,37.56,2022-01-08 12:00:00
16.97,69.91,3.85,201.2,93.83,27.01,2022-01-08 13:00:00
16.67,69.27,3.51,204.6,89.16,22.89,2022-01-08 14:00:00
16.17,70.41,2.81,208.3,84.16,21.28,2022-01-08 15:00:00
14.91,78.95,1.5,216.9,80.43,21.59,2022-01-08 16:00:00
12.87,86.36,1.1,230.5,71.69,21.71,2022-01-08 17:00:00
11.95,86.5,1.18,239.5,58.16,19.86,2022-01-08 18:00:00
11.01,86.82,1.22,244.3,15.83,14.04,2022-01-08 19:00:00
10.09,87.75,1.28,249.4,2.35,10.67,2022-01-08 20:00:00
9.26,89.03,1.29,257.5,8.96,7.32,2022-01-08 21:00:00
8.52,90.9,1.26,270.5,0.43,5.79,2022-01-08 22:00:00
7.87,93.48,1.27,288.9,5.28,2.89,2022-01-08 23:00:00
7.28,96.38,1.34,308.9,15.86,1.66,2022-01-09 00:00:00
6.72,99.35,1.35,330.8,43.96,2.07,2022-01-09 01:00:00
6.23,100.0,1.26,351.4,32.32,2.9,2022-01-09 02:00:00
5.97,100.0,1.13,6.6,39.34,4.25,2022-01-09 03:00:00
5.95,100.0,1.0,16.3,63.48,6.65,2022-01-09 04:00:00
6.13,100.0,0.89,17.0,76.41,5.71,2022-01-09 05:00:00
6.47,98.45,0.74,2.3,70.55,2.63,2022-01-09 06:00:00
7.48,95.73,0.91,328.1,59.97,0.64,2022-01-09 07:00:00
9.1,92.25,1.48,305.9,47.92,0.11,2022-01-09 08:00:00
12.11,77.86,1.61,307.2,39.18,0.06,2022-01-09 09:00:00
14.88,62.47,1.42,306.4,31.38,0.1,2022-01-09 10:00:00
16.41,55.32,1.42,295.5,28.37,0.59,2022-01-09 11:00:00
17.28,51.81,1.65,291.3,94.63,1.12,2022-01-09 12:00:00
17.65,50.02,1.92,295.0,93.84,1.3,2022-01-09 13:00:00
17.52,49.78,1.96,302.5,76.53,0.66,2022-01-09 14:00:00
16.82,52.19,1.79,310.7,60.11,0.2,2022-01-09 15:00:00
14.45,69.29,0.9,313.6,45.54,0.09,2022-01-09 16:00:00
11.62,76.6,1.03,311.9,23.97,0.06,2022-01-09 17:00:00
10.76,79.78,1.12,309.9,11.15,0.06,2022-01-09 18:00:00
10.23,81.79,1.23,308.7,7.02,0.18,2022-01-09 19:00:00
9.72,83.86,1.32,306.3,7.62,0.11,2022-01-09 20:00:00
9.28,85.73,1.39,303.6,2.54,0.06,2022-01-09 21:00:00
8.86,87.64,1.47,301.1,1.76,0.02,2022-01-09 22:00:00
8.33,89.38,1.53,298.6,7.03,0.01,2022-01-09 23:00:00
7.45,92.44,1.42,297.6,16.41,0.04,2022-01-10 00:00:00
6.66,95.66,1.26,301.7,19.94,0.06,2022-01-10 01:00:00
6.07,98.46,1.16,311.1,48.57,0.36,2022-01-10 02:00:00
5.63,100.0,1.07,322.6,74.6,0.3,2022-01-10 03:00:00
5.43,100.0,1.03,334.7,82.27,0.05,2022-01-10 04:00:00
5.71,100.0,0.98,343.4,90.56,0.13,2022-01-10 05:00:00
6.21,98.36,0.72,348.8,96.48,0.4,2022-01-10 06:00:00
7.33,92.83,0.26,339.4,98.6,0.8,2022-01-10 07:00:00
9.11,86.01,0.33,199.5,97.1,0.0,2022-01-10 08:00:00
12.3,67.92,0.66,208.1,97.25,0.02,2022-01-10 09:00:00
15.08,51.69,0.84,226.4,97.38,0.02,2022-01-10 10:00:00
16.09,47.72,0.99,238.2,98.21,0.0,2022-01-10 11:00:00
16.73,45.61,1.11,256.0,94.15,0.0,2022-01-10 12:00:00
17.0,44.48,1.22,273.8,67.11,0.0,2022-01-10 13:00:00
16.78,44.59,1.29,291.4,56.69,0.0,2022-01-10 14:00:00
16.15,47.11,1.21,307.2,46.63,0.0,2022-01-10 15:00:00
13.99,63.67,0.74,321.6,36.47,0.0,2022-01-10 16:00:00
12.01,63.71,1.0,331.4,21.76,0.0,2022-01-10 17:00:00
10.95,67.06,1.08,337.0,11.14,0.0,2022-01-10 18:00:00
9.99,70.5,1.12,338.5,5.86,0.0,2022-01-10 19:00:00
9.19,73.32,1.14,338.9,31.73,0.0,2022-01-10 20:00:00
8.49,75.73,1.15,340.8,65.24,0.0,2022-01-10 21:00:00
7.79,78.66,1.16,345.0,99.08,0.0,2022-01-10 22:00:00
7.15,81.53,1.15,350.0,99.37,0.0,2022-01-10 23:00:00
6.59,85.04,1.14,353.4,99.96,0.0,2022-01-11 00:00:00
6.08,88.93,1.12,354.3,99.56,0.0,2022-01-11 01:00:00
5.6,93.14,1.09,350.5,99.98,0.0,2022-01-11 02:00:00
5.14,97.22,1.09,344.6,99.99,0.0,2022-01-11 03:00:00
4.7,100.0,1.09,340.2,100.0,0.0,2022-01-11 04:00:00
4.33,100.0,1.09,337.9,100.0,0.0,2022-01-11 05:00:00
4.02,100.0,1.08,337.2,100.0,0.0,2022-01-11 06:00:00
5.52,99.71,1.07,336.3,100.0,0.0,2022-01-11 07:00:00
8.63,83.01,2.04,334.7,100.0,0.0,2022-01-11 08:00:00
11.58,71.54,1.58,327.9,99.84,0.0,2022-01-11 09:00:00
16.01,51.45,2.22,343.5,99.1,0.0,2022-01-11 10:00:00
17.47,46.3,1.92,345.2,99.47,0.0,2022-01-11 11:00:00
18.08,44.34,1.79,343.1,99.11,0.0,2022-01-11 12:00:00
18.27,43.4,1.81,339.3,62.52,0.0,2022-01-11 13:00:00
17.93,44.09,1.82,334.3,55.58,0.0,2022-01-11 14:00:00
17.04,46.95,1.69,327.1,40.85,0.0,2022-01-11 15:00:00
13.99,66.4,0.91,314.6,24.22,0.0,2022-01-11 16:00:00
10.93,72.11,1.16,306.6,1.18,0.0,2022-01-11 17:00:00
9.86,74.62,1.28,303.8,7.45,0.0,2022-01-11 18:00:00
9.05,76.35,1.36,303.0,13.72,0.0,2022-01-11 19:00:00
8.31,77.97,1.37,303.7,19.98,0.0,2022-01-11 20:00:00
7.63,79.54,1.31,304.8,69.38,0.0,2022-01-11 21:00:00
7.03,80.81,1.25,305.9,71.13,0.0,2022-01-11 22:00:00
6.48,81.94,1.21,307.2,79.96,0.0,2022-01-11 23:00:00
5.94,83.16,1.17,309.4,78.77,0.0,2022-01-12 00:00:00
5.41,84.31,1.12,312.8,78.78,0.0,2022-01-12 01:00:00
5.06,84.36,1.08,315.4,87.9,0.0,2022-01-12 02:00:00
5.04,83.17,1.06,316.5,70.51,0.0,2022-01-12 03:00:00
5.23,81.0,1.0,314.2,65.79,0.0,2022-01-12 04:00:00
5.3,79.93,0.9,301.4,68.13,0.0,2022-01-12 05:00:00
4.79,82.52,0.95,280.4,66.96,0.0,2022-01-12 06:00:00
5.21,83.98,0.91,268.1,73.36,0.0,2022-01-12 07:00:00
8.12,68.8,1.95,263.2,78.65,0.0,2022-01-12 08:00:00
10.89,60.43,1.41,256.5,82.45,0.0,2022-01-12 09:00:00
15.61,44.93,1.06,262.4,87.71,0.0,2022-01-12 10:00:00
17.56,41.47,0.64,211.0,95.66,0.0,2022-01-12 11:00:00
18.42,39.92,0.92,184.4,61.92,0.0,2022-01-12 12:00:00
18.74,39.1,1.19,192.2,69.26,0.0,2022-01-12 13:00:00
18.38,39.98,1.23,207.6,72.38,0.0,2022-01-12 14:00:00
17.52,43.23,0.96,222.0,73.48,0.0,2022-01-12 15:00:00
15.58,55.79,0.67,237.7,75.13,0.0,2022-01-12 16:00:00
13.69,56.09,0.85,249.2,78.53,0.0,2022-01-12 17:00:00
12.73,57.38,0.92,254.3,70.79,0.0,2022-01-12 18:00:00
12.03,57.73,0.99,256.0,91.53,0.0,2022-01-12 19:00:00
11.2,58.14,1.03,257.7,93.28,0.0,2022-01-12 20:00:00
10.4,59.06,1.07,263.0,62.35,0.0,2022-01-12 21:00:00
9.71,60.14,1.08,268.4,23.67,0.0,2022-01-12 22:00:00
9.21,61.23,1.06,273.2,65.81,0.0,2022-01-12 23:00:00
8.76,63.1,1.05,276.6,85.23,0.0,2022-01-13 00:00:00
8.15,65.33,1.07,280.8,89.46,0.0,2022-01-13 01:00:00
7.35,67.89,1.11,285.7,79.98,0.0,2022-01-13 02:00:00
6.7,70.33,1.13,289.1,87.63,0.0,2022-01-13 03:00:00
6.16,71.99,1.13,291.8,91.17,0.0,2022-01-13 04:00:00
5.79,73.01,1.11,294.0,95.3,0.0,2022-01-13 05:00:00
5.73,72.33,1.07,295.4,96.49,0.0,2022-01-13 06:00:00
6.82,73.21,0.81,294.0,99.65,0.0,2022-01-13 07:00:00
9.51,58.33,0.98,285.5,97.98,0.0,2022-01-13 08:00:00
11.8,51.93,0.41,250.3,98.47,0.0,2022-01-13 09:00:00
16.46,42.29,0.54,303.7,98.37,0.0,2022-01-13 10:00:00
18.09,42.47,0.37,290.4,99.24,0.0,2022-01-13 11:00:00
18.68,42.65,0.48,259.2,99.61,0.0,2022-01-13 12:00:00
18.8,43.18,0.66,248.5,96.56,0.0,2022-01-13 13:00:00
18.44,44.52,0.68,244.9,90.56,0.0,2022-01-13 14:00:00
17.63,47.78,0.55,244.4,84.68,0.0,2022-01-13 15:00:00
16.11,56.33,0.33,250.5,78.35,0.0,2022-01-13 16:00:00
14.89,54.68,0.26,261.3,68.82,0.0,2022-01-13 17:00:00
14.14,56.54,0.11,307.9,71.17,0.0,2022-01-13 18:00:00
13.38,58.61,0.15,15.9,75.29,0.0,2022-01-13 19:00:00
12.72,60.88,0.21,14.0,79.99,0.0,2022-01-13 20:00:00
12.01,63.47,0.28,345.5,85.86,0.0,2022-01-13 21:00:00
11.44,65.56,0.43,319.7,91.73,0.0,2022-01-13 22:00:00
10.64,68.77,0.57,309.3,96.44,0.0,2022-01-13 23:00:00
9.85,72.36,0.65,305.6,99.95,0.0,2022-01-14 00:00:00
9.25,74.92,0.72,306.6,99.95,0.0,2022-01-14 01:00:00
8.81,76.89,0.81,311.0,98.96,0.0,2022-01-14 02:00:00
8.27,79.45,0.88,315.9,99.95,0.0,2022-01-14 03:00:00
7.59,82.77,0.92,321.1,99.96,0.0,2022-01-14 04:00:00
7.03,85.74,0.94,327.2,99.97,0.0,2022-01-14 05:00:00
6.72,87.33,0.94,334.8,99.97,0.0,2022-01-14 06:00:00
7.53,84.34,0.77,341.8,100.0,0.0,2022-01-14 07:00:00
9.92,73.87,1.07,347.5,97.86,0.0,2022-01-14 08:00:00
12.35,64.67,0.68,342.1,97.78,0.0,2022-01-14 09:00:00
16.34,51.4,1.1,342.1,97.76,0.0,2022-01-14 10:00:00
17.76,48.12,0.96,347.4,97.61,0.0,2022-01-14 11:00:00
18.39,46.72,1.03,340.7,99.15,0.0,2022-01-14 12:00:00
18.59,46.33,1.27,330.8,97.9,0.0,2022-01-14 13:00:00
18.27,47.41,1.57,328.8,79.29,0.0,2022-01-14 14:00:00
17.54,50.26,1.67,330.2,61.45,0.0,2022-01-14 15:00:00
15.08,67.75,0.84,330.1,39.91,0.0,2022-01-14 16:00:00
12.77,69.18,1.04,330.7,5.89,0.0,2022-01-14 17:00:00
12.03,70.19,1.06,331.7,4.71,0.0,2022-01-14 18:00:00
11.39,71.37,1.06,331.7,7.66,0.0,2022-01-14 19:00:00
10.74,73.19,1.06,326.2,29.99,0.0,2022-01-14 20:00:00
9.99,75.67,1.07,319.2,64.69,0.0,2022-01-14 21:00:00
9.34,77.97,1.06,319.2,85.37,0.0,2022-01-14 22:00:00
8.82,79.61,0.97,329.7,99.4,0.0,2022-01-14 23:00:00
8.57,80.24,0.88,346.9,99.96,0.0,2022-01-15 00:00:00
8.25,81.55,0.84,349.8,99.96,0.0,2022-01-15 01:00:00
7.67,84.38,0.85,331.0,99.99,0.0,2022-01-15 02:00:00
6.99,88.06,0.86,315.5,99.97,0.0,2022-01-15 03:00:00
6.08,93.27,0.97,297.6,99.97,0.0,2022-01-15 04:00:00
5.28,97.59,1.07,285.2,99.98,0.0,2022-01-15 05:00:00
5.12,97.5,1.04,282.2,99.98,0.0,2022-01-15 06:00:00
6.4,89.59,0.71,276.4,100.0,0.0,2022-01-15 07:00:00
9.21,76.05,0.61,254.8,98.57,0.0,2022-01-15 08:00:00
12.2,63.68,0.42,222.1,98.72,0.0,2022-01-15 09:00:00
16.83,44.05,0.67,324.7,97.62,0.0,2022-01-15 10:00:00
18.59,39.26,1.1,306.9,98.14,0.0,2022-01-15 11:00:00
19.52,37.08,1.4,298.0,98.8,0.0,2022-01-15 12:00:00
20.01,35.6,1.05,308.4,99.11,0.0,2022-01-15 13:00:00
19.88,35.67,1.14,320.7,100.0,0.0,2022-01-15 14:00:00
18.94,39.56,1.15,330.8,100.0,0.0,2022-01-15 15:00:00
16.23,55.44,0.83,345.3,100.0,0.0,2022-01-15 16:00:00
14.04,56.74,1.05,348.5,100.0,0.0,2022-01-15 17:00:00
13.07,59.94,1.03,1.7,99.97,0.0,2022-01-15 18:00:00
12.63,59.65,1.0,5.7,100.0,0.0,2022-01-15 19:00:00
11.8,60.48,0.92,355.6,100.0,0.0,2022-01-15 20:00:00
11.65,59.24,0.84,346.3,100.0,0.0,2022-01-15 21:00:00
11.46,59.52,0.73,332.4,99.47,0.0,2022-01-15 22:00:00
10.95,61.07,0.71,312.7,99.5,0.0,2022-01-15 23:00:00
10.3,63.39,0.78,295.9,96.3,0.0,2022-01-16 00:00:00
9.76,65.84,0.82,286.2,99.8,0.0,2022-01-16 01:00:00
9.35,66.84,0.8,283.7,98.12,0.0,2022-01-16 02:00:00
8.58,68.39,0.84,285.2,97.53,0.0,2022-01-16 03:00:00
7.33,73.08,0.95,284.6,98.11,0.0,2022-01-16 04:00:00
6.67,75.52,1.02,278.4,94.01,0.0,2022-01-16 05:00:00
6.19,77.27,1.01,270.6,97.97,0.0,2022-01-16 06:00:00
6.92,77.35,0.82,262.3,98.68,0.0,2022-01-16 07:00:00
9.73,64.48,1.46,256.9,99.12,0.0,2022-01-16 08:00:00
12.22,55.79,1.39,252.5,99.56,0.0,2022-01-16 09:00:00
15.92,39.66,1.72,291.5,99.07,0.0,2022-01-16 10:00:00
17.39,35.3,1.86,294.8,99.07,0.0,2022-01-16 11:00:00
18.58,32.22,2.11,294.0,99.33,0.0,2022-01-16 12:00:00
19.17,30.39,2.15,296.6,99.41,0.0,2022-01-16 13:00:00
18.88,30.49,1.96,301.4,99.2,0.0,2022-01-16 14:00:00
17.89,34.69,1.38,305.9,99.07,0.0,2022-01-16 15:00:00
