temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
14.64,85.72,2.02,149.4,99.32,146.87,2022-01-05 13:00:00
14.82,85.72,1.74,147.4,99.89,87.55,2022-01-05 14:00:00
14.67,87.86,1.2,146.6,99.92,27.35,2022-01-05 15:00:00
13.94,91.83,0.59,139.8,99.96,6.13,2022-01-05 16:00:00
13.4,91.79,0.39,138.1,100.0,3.53,2022-01-05 17:00:00
13.19,92.9,0.46,124.4,99.91,3.29,2022-01-05 18:00:00
12.89,94.14,0.75,122.0,99.86,2.6,2022-01-05 19:00:00
12.48,95.77,1.0,124.0,92.71,1.88,2022-01-05 20:00:00
12.15,97.0,1.14,126.1,96.33,1.13,2022-01-05 21:00:00
11.8,97.78,1.16,127.7,99.05,0.91,2022-01-05 22:00:00
11.41,98.67,1.04,126.4,99.87,0.74,2022-01-05 23:00:00
11.07,99.35,0.99,117.6,98.76,0.71,2022-01-06 00:00:00
10.71,100.0,1.08,110.6,98.45,0.68,2022-01-06 01:00:00
10.5,99.93,1.17,108.0,99.78,0.66,2022-01-06 02:00:00
10.52,99.06,1.18,107.2,98.18,0.71,2022-01-06 03:00:00
10.49,98.53,1.22,108.1,99.36,0.73,2022-01-06 04:00:00
10.51,98.08,1.26,109.4,99.36,0.68,2022-01-06 05:00:00
10.36,98.27,1.24,112.8,99.96,0.61,2022-01-06 06:00:00
10.69,96.68,1.55,115.6,99.99,0.51,2022-01-06 07:00:00
11.95,91.69,2.39,115.0,99.57,0.41,2022-01-06 08:00:00
13.91,83.77,2.71,119.1,99.28,0.4,2022-01-06 09:00:00
15.96,74.7,2.88,121.8,97.22,1.6,2022-01-06 10:00:00
17.58,67.49,2.91,123.4,98.12,2.24,2022-01-06 11:00:00
18.64,62.63,2.86,126.5,97.9,1.92,2022-01-06 12:00:00
19.23,58.55,2.69,129.1,98.27,1.22,2022-01-06 13:00:00
19.2,56.93,2.41,128.4,82.66,1.08,2022-01-06 14:00:00
18.46,59.33,2.03,124.8,64.33,1.0,2022-01-06 15:00:00
16.56,71.5,0.9,119.4,45.07,0.77,2022-01-06 16:00:00
15.01,76.85,0.87,112.2,21.22,1.17,2022-01-06 17:00:00
14.7,79.47,0.91,107.2,8.84,1.79,2022-01-06 18:00:00
14.41,82.26,0.94,106.7,11.17,2.23,2022-01-06 19:00:00
14.18,84.78,1.01,110.2,56.41,2.94,2022-01-06 20:00:00
14.01,87.5,1.15,114.6,75.28,5.15,2022-01-06 21:00:00
13.73,90.2,1.42,117.3,86.98,9.35,2022-01-06 22:00:00
13.39,92.91,1.6,122.2,98.25,13.71,2022-01-06 23:00:00
13.09,94.91,1.67,123.5,88.2,24.06,2022-01-07 00:00:00
12.94,95.7,1.89,126.8,92.42,32.42,2022-01-07 01:00:00
12.85,95.92,2.03,134.4,99.9,30.03,2022-01-07 02:00:00
12.74,96.27,1.95,140.4,99.97,20.3,2022-01-07 03:00:00
12.64,96.25,1.91,146.3,99.99,10.91,2022-01-07 04:00:00
12.62,96.1,1.94,147.9,100.0,5.36,2022-01-07 05:00:00
12.46,96.3,1.89,148.0,100.0,2.65,2022-01-07 06:00:00
12.52,95.64,2.07,150.5,100.0,2.15,2022-01-07 07:00:00
13.32,92.35,2.61,155.8,100.0,2.21,2022-01-07 08:00:00
14.75,86.18,2.81,163.4,98.91,2.58,2022-01-07 09:00:00
16.29,78.32,3.01,171.2,99.21,7.05,2022-01-07 10:00:00
17.75,69.54,3.2,178.0,97.59,10.49,2022-01-07 11:00:00
18.85,61.15,3.41,180.8,99.87,8.74,2022-01-07 12:00:00
19.29,56.7,3.31,180.3,97.31,6.56,2022-01-07 13:00:00
18.8,57.71,2.86,177.8,97.46,5.98,2022-01-07 14:00:00
17.71,64.66,1.98,174.8,98.01,5.03,2022-01-07 15:00:00
16.18,77.93,0.78,173.3,100.0,5.07,2022-01-07 16:00:00
15.18,80.45,0.53,152.9,99.72,4.35,2022-01-07 17:00:00
14.68,82.91,0.79,124.7,99.63,3.09,2022-01-07 18:00:00
14.57,84.64,1.55,126.1,99.95,2.18,2022-01-07 19:00:00
14.69,85.11,2.91,129.3,99.6,2.89,2022-01-07 20:00:00
14.54,88.1,4.07,129.3,99.07,5.34,2022-01-07 21:00:00
14.27,91.63,4.73,128.0,89.62,8.77,2022-01-07 22:00:00
14.11,93.59,5.3,129.0,91.77,23.28,2022-01-07 23:00:00
14.1,94.37,5.91,133.4,97.87,62.21,2022-01-08 00:00:00
14.23,94.71,6.36,140.4,99.07,91.67,2022-01-08 01:00:00
14.25,95.47,5.91,147.7,94.54,76.46,2022-01-08 02:00:00
14.15,95.83,5.06,155.6,95.96,52.51,2022-01-08 03:00:00
14.05,95.98,4.27,166.2,97.81,44.23,2022-01-08 04:00:00
13.58,97.07,3.15,175.6,95.49,55.54,2022-01-08 05:00:00
12.95,98.25,2.29,184.0,99.6,66.82,2022-01-08 06:00:00
13.04,96.71,2.31,189.5,99.72,64.06,2022-01-08 07:00:00
13.94,92.89,2.75,191.1,98.77,58.63,2022-01-08 08:00:00
15.0,86.35,3.09,190.8,98.6,37.9,2022-01-08 09:00:00
15.88,78.77,3.49,190.4,97.92,28.23,2022-01-08 10:00:00
16.31,73.19,3.78,194.9,97.97,48.94,2022-01-08 11:00:00
16.29,70.34,3.88,201.1,92.95,36.29,2022-01-08 12:00:00
16.18,68.23,3.81,204.5,93.83,19.82,2022-01-08 13:00:00
15.99,66.55,3.48,203.3,89.16,11.34,2022-01-08 14:00:00
15.55,67.13,2.82,202.6,84.16,8.07,2022-01-08 15:00:00
14.31,77.47,1.4,207.3,80.43,5.83,2022-01-08 16:00:00
12.92,83.58,0.99,218.0,71.69,4.23,2022-01-08 17:00:00
12.38,83.67,1.01,228.6,58.16,3.29,2022-01-08 18:00:00
11.77,84.29,1.05,235.9,15.83,2.45,2022-01-08 19:00:00
11.0,85.6,1.13,246.6,2.35,0.82,2022-01-08 20:00:00
10.21,87.47,1.23,260.6,8.96,0.12,2022-01-08 21:00:00
9.24,90.93,1.28,277.2,0.43,0.07,2022-01-08 22:00:00
8.49,94.36,1.31,294.8,5.28,0.06,2022-01-08 23:00:00
7.63,98.81,1.32,314.1,15.86,0.06,2022-01-09 00:00:00
7.06,100.0,1.31,334.2,43.96,0.07,2022-01-09 01:00:00
6.6,100.0,1.21,353.3,32.32,0.07,2022-01-09 02:00:00
6.47,100.0,1.05,9.9,39.34,0.06,2022-01-09 03:00:00
6.56,100.0,0.9,21.4,63.48,0.05,2022-01-09 04:00:00
6.82,100.0,0.77,22.2,76.41,0.03,2022-01-09 05:00:00
7.02,100.0,0.62,354.5,70.55,0.02,2022-01-09 06:00:00
7.54,98.87,0.81,314.0,59.97,0.02,2022-01-09 07:00:00
9.3,91.85,1.71,305.5,47.92,0.03,2022-01-09 08:00:00
12.38,75.87,1.79,314.8,39.18,0.02,2022-01-09 09:00:00
14.66,63.29,1.52,322.2,31.38,0.01,2022-01-09 10:00:00
15.93,57.59,1.42,317.3,28.37,0.02,2022-01-09 11:00:00
16.74,54.38,1.58,309.6,94.63,0.06,2022-01-09 12:00:00
17.11,52.76,1.84,308.6,93.84,0.23,2022-01-09 13:00:00
17.05,52.44,1.91,312.0,76.53,0.05,2022-01-09 14:00:00
16.46,54.51,1.82,317.0,60.11,0.03,2022-01-09 15:00:00
14.48,68.81,0.99,318.3,45.54,0.03,2022-01-09 16:00:00
12.03,76.95,1.02,315.8,23.97,0.02,2022-01-09 17:00:00
11.77,77.85,1.14,313.2,11.15,0.03,2022-01-09 18:00:00
11.48,78.44,1.28,310.6,7.02,0.16,2022-01-09 19:00:00
11.02,79.56,1.37,306.7,7.62,0.1,2022-01-09 20:00:00
10.59,80.65,1.38,303.5,2.54,0.02,2022-01-09 21:00:00
10.07,81.96,1.33,301.2,1.76,0.01,2022-01-09 22:00:00
9.44,83.6,1.33,298.7,7.03,0.07,2022-01-09 23:00:00
8.62,85.93,1.36,296.2,16.41,0.03,2022-01-10 00:00:00
7.87,88.49,1.31,297.3,19.94,0.07,2022-01-10 01:00:00
7.46,90.54,1.18,305.7,48.57,0.08,2022-01-10 02:00:00
7.22,92.21,1.06,315.8,74.6,0.11,2022-01-10 03:00:00
7.02,93.52,0.93,322.9,82.27,0.09,2022-01-10 04:00:00
7.14,92.65,0.79,325.3,90.56,0.04,2022-01-10 05:00:00
7.4,90.77,0.65,315.0,96.48,0.14,2022-01-10 06:00:00
8.17,87.79,0.47,283.4,98.6,0.4,2022-01-10 07:00:00
9.69,80.19,0.64,237.1,97.1,0.0,2022-01-10 08:00:00
12.9,62.08,0.78,209.8,97.25,0.08,2022-01-10 09:00:00
15.14,50.36,0.81,196.4,97.38,0.12,2022-01-10 10:00:00
16.0,47.64,0.65,201.8,98.21,0.0,2022-01-10 11:00:00
16.61,45.87,0.38,232.5,94.15,0.0,2022-01-10 12:00:00
16.92,44.62,0.42,305.2,67.11,0.0,2022-01-10 13:00:00
16.77,44.37,0.75,333.8,56.69,0.0,2022-01-10 14:00:00
16.22,46.72,0.92,348.1,46.63,0.0,2022-01-10 15:00:00
14.41,61.49,0.67,355.7,36.47,0.0,2022-01-10 16:00:00
12.58,60.05,0.95,0.0,21.76,0.0,2022-01-10 17:00:00
11.61,63.14,1.05,1.1,11.14,0.0,2022-01-10 18:00:00
10.72,66.52,1.12,357.4,5.86,0.0,2022-01-10 19:00:00
9.91,69.85,1.15,351.5,31.73,0.0,2022-01-10 20:00:00
9.01,74.08,1.19,347.8,65.24,0.0,2022-01-10 21:00:00
8.08,79.03,1.19,348.4,99.08,0.0,2022-01-10 22:00:00
7.3,83.79,1.2,351.4,99.37,0.0,2022-01-10 23:00:00
6.65,88.9,1.2,355.2,99.96,0.0,2022-01-11 00:00:00
6.08,93.98,1.18,358.1,99.56,0.0,2022-01-11 01:00:00
5.59,98.62,1.15,357.0,99.98,0.0,2022-01-11 02:00:00
5.17,100.0,1.12,353.3,99.99,0.0,2022-01-11 03:00:00
4.82,100.0,1.1,347.4,100.0,0.0,2022-01-11 04:00:00
4.52,100.0,1.09,341.2,100.0,0.0,2022-01-11 05:00:00
4.24,100.0,1.09,335.6,100.0,0.0,2022-01-11 06:00:00
5.48,100.0,1.07,330.3,100.0,0.0,2022-01-11 07:00:00
8.46,82.96,2.1,325.1,100.0,0.0,2022-01-11 08:00:00
11.19,72.35,1.59,314.7,99.84,0.0,2022-01-11 09:00:00
15.56,52.42,2.07,325.8,99.1,0.0,2022-01-11 10:00:00
17.28,46.13,1.89,329.8,99.47,0.0,2022-01-11 11:00:00
17.83,44.43,1.77,331.0,99.11,0.0,2022-01-11 12:00:00
17.97,43.55,1.79,331.7,62.52,0.0,2022-01-11 13:00:00
17.61,44.28,1.78,330.4,55.58,0.0,2022-01-11 14:00:00
16.76,47.21,1.61,326.1,40.85,0.0,2022-01-11 15:00:00
13.99,64.34,0.88,315.9,24.22,0.0,2022-01-11 16:00:00
11.33,66.57,1.13,307.8,1.18,0.0,2022-01-11 17:00:00
10.2,69.25,1.2,302.4,7.45,0.0,2022-01-11 18:00:00
9.27,71.69,1.24,299.1,13.72,0.0,2022-01-11 19:00:00
8.46,73.58,1.26,297.0,19.98,0.0,2022-01-11 20:00:00
7.71,75.61,1.26,296.4,69.38,0.0,2022-01-11 21:00:00
7.01,77.57,1.26,296.4,71.13,0.0,2022-01-11 22:00:00
6.36,79.44,1.23,298.0,79.96,0.0,2022-01-11 23:00:00
5.78,81.29,1.19,302.6,78.77,0.0,2022-01-12 00:00:00
5.42,81.9,1.14,310.0,78.78,0.0,2022-01-12 01:00:00
5.42,80.8,1.09,318.0,87.9,0.0,2022-01-12 02:00:00
5.63,78.73,1.01,321.4,70.51,0.0,2022-01-12 03:00:00
5.76,77.66,0.88,314.1,65.79,0.0,2022-01-12 04:00:00
5.51,79.06,0.86,293.3,68.13,0.0,2022-01-12 05:00:00
4.58,84.62,1.04,277.7,66.96,0.0,2022-01-12 06:00:00
4.77,86.92,0.94,274.3,73.36,0.0,2022-01-12 07:00:00
7.76,72.27,1.76,273.6,78.65,0.0,2022-01-12 08:00:00
10.4,63.78,1.02,263.2,82.45,0.0,2022-01-12 09:00:00
15.1,46.58,0.56,230.1,87.71,0.0,2022-01-12 10:00:00
17.65,40.2,0.98,155.3,95.66,0.0,2022-01-12 11:00:00
18.42,39.38,1.4,155.1,61.92,0.0,2022-01-12 12:00:00
18.67,38.96,1.49,164.8,69.26,0.0,2022-01-12 13:00:00
18.34,39.77,1.28,174.2,72.38,0.0,2022-01-12 14:00:00
17.53,42.95,0.88,180.0,73.48,0.0,2022-01-12 15:00:00
15.83,52.36,0.59,192.6,75.13,0.0,2022-01-12 16:00:00
14.26,51.7,0.74,206.6,78.53,0.0,2022-01-12 17:00:00
13.4,53.25,0.84,215.8,70.79,0.0,2022-01-12 18:00:00
12.57,54.28,0.97,222.9,91.53,0.0,2022-01-12 19:00:00
11.53,55.1,1.07,229.2,93.28,0.0,2022-01-12 20:00:00
10.83,56.87,1.09,234.0,62.35,0.0,2022-01-12 21:00:00
10.42,58.82,1.07,236.5,23.67,0.0,2022-01-12 22:00:00
9.93,61.03,1.06,241.3,65.81,0.0,2022-01-12 23:00:00
9.13,63.43,1.1,250.4,85.23,0.0,2022-01-13 00:00:00
8.4,65.34,1.13,260.9,89.46,0.0,2022-01-13 01:00:00
7.75,67.68,1.15,270.0,79.98,0.0,2022-01-13 02:00:00
7.15,69.71,1.16,276.0,87.63,0.0,2022-01-13 03:00:00
6.51,71.52,1.17,279.4,91.17,0.0,2022-01-13 04:00:00
6.11,72.7,1.15,281.0,95.3,0.0,2022-01-13 05:00:00
5.99,72.32,1.13,280.7,96.49,0.0,2022-01-13 06:00:00
6.93,72.44,0.91,276.3,99.65,0.0,2022-01-13 07:00:00
9.82,58.64,1.25,263.6,97.98,0.0,2022-01-13 08:00:00
11.98,52.98,0.8,224.5,98.47,0.0,2022-01-13 09:00:00
16.32,43.75,0.49,244.5,98.37,0.0,2022-01-13 10:00:00
18.35,42.67,0.38,212.0,99.24,0.0,2022-01-13 11:00:00
18.93,42.92,0.61,202.0,99.61,0.0,2022-01-13 12:00:00
19.04,43.46,0.78,206.6,96.56,0.0,2022-01-13 13:00:00
18.66,44.79,0.84,207.8,90.56,0.0,2022-01-13 14:00:00
17.89,48.08,0.72,204.4,84.68,0.0,2022-01-13 15:00:00
16.18,56.95,0.46,198.8,78.35,0.0,2022-01-13 16:00:00
14.97,54.4,0.53,188.7,68.82,0.0,2022-01-13 17:00:00
14.22,56.05,0.51,175.5,71.17,0.0,2022-01-13 18:00:00
13.39,58.45,0.49,164.5,75.29,0.0,2022-01-13 19:00:00
12.95,59.22,0.46,164.7,79.99,0.0,2022-01-13 20:00:00
12.53,60.23,0.37,191.0,85.86,0.0,2022-01-13 21:00:00
11.83,62.63,0.44,228.7,91.73,0.0,2022-01-13 22:00:00
10.97,65.81,0.61,248.9,96.44,0.0,2022-01-13 23:00:00
10.19,68.8,0.77,257.2,99.95,0.0,2022-01-14 00:00:00
9.28,72.45,0.85,263.2,99.95,0.0,2022-01-14 01:00:00
8.65,74.74,0.92,270.0,98.96,0.0,2022-01-14 02:00:00
8.12,76.73,0.99,277.6,99.95,0.0,2022-01-14 03:00:00
7.62,78.64,1.06,285.4,99.96,0.0,2022-01-14 04:00:00
7.27,79.95,1.05,291.7,99.97,0.0,2022-01-14 05:00:00
7.12,80.06,1.03,297.1,99.97,0.0,2022-01-14 06:00:00
7.7,79.11,0.86,300.2,100.0,0.0,2022-01-14 07:00:00
10.18,69.25,1.03,295.8,97.86,0.0,2022-01-14 08:00:00
12.39,62.05,0.76,270.0,97.78,0.0,2022-01-14 09:00:00
16.36,50.13,1.06,298.3,97.76,0.0,2022-01-14 10:00:00
17.96,46.9,0.97,309.1,97.61,0.0,2022-01-14 11:00:00
18.6,45.53,1.07,308.9,99.15,0.0,2022-01-14 12:00:00
18.8,45.07,1.34,309.5,97.9,0.0,2022-01-14 13:00:00
18.5,45.92,1.53,316.1,79.29,0.0,2022-01-14 14:00:00
17.81,48.8,1.49,324.8,61.45,0.0,2022-01-14 15:00:00
15.48,63.17,0.83,331.9,39.91,0.0,2022-01-14 16:00:00
13.75,60.97,0.97,334.2,5.89,0.0,2022-01-14 17:00:00
13.01,62.0,0.93,333.7,4.71,0.0,2022-01-14 18:00:00
12.33,63.41,0.9,324.5,7.66,0.0,2022-01-14 19:00:00
11.72,64.66,0.95,308.6,29.99,0.0,2022-01-14 20:00:00
10.88,67.14,1.0,299.4,64.69,0.0,2022-01-14 21:00:00
10.45,67.71,0.93,303.2,85.37,0.0,2022-01-14 22:00:00
10.38,66.87,0.76,316.6,99.4,0.0,2022-01-14 23:00:00
9.67,69.45,0.7,316.7,99.96,0.0,2022-01-15 00:00:00
8.36,75.59,0.89,303.5,99.96,0.0,2022-01-15 01:00:00
7.46,79.75,0.98,301.3,99.99,0.0,2022-01-15 02:00:00
6.95,81.76,1.04,296.8,99.97,0.0,2022-01-15 03:00:00
6.22,84.83,1.11,288.4,99.97,0.0,2022-01-15 04:00:00
5.83,85.82,1.11,282.5,99.98,0.0,2022-01-15 05:00:00
6.01,83.45,0.94,279.8,99.98,0.0,2022-01-15 06:00:00
7.08,78.02,0.63,264.6,100.0,0.0,2022-01-15 07:00:00
9.38,69.47,0.76,228.7,98.57,0.0,2022-01-15 08:00:00
11.9,61.84,0.92,205.7,98.72,0.0,2022-01-15 09:00:00
16.54,43.84,1.1,257.4,97.62,0.0,2022-01-15 10:00:00
18.62,38.51,1.45,267.2,98.14,0.0,2022-01-15 11:00:00
19.63,36.19,1.15,264.0,98.8,0.0,2022-01-15 12:00:00
20.26,34.51,1.0,275.8,99.11,0.0,2022-01-15 13:00:00
20.12,35.0,1.17,293.7,100.0,0.0,2022-01-15 14:00:00
19.12,39.1,0.99,312.5,100.0,0.0,2022-01-15 15:00:00
16.67,53.25,0.81,330.6,100.0,0.0,2022-01-15 16:00:00
14.96,51.95,0.97,352.9,100.0,0.0,2022-01-15 17:00:00
14.24,53.37,0.98,14.7,99.97,0.0,2022-01-15 18:00:00
13.51,54.04,0.86,10.0,100.0,0.0,2022-01-15 19:00:00
13.49,52.37,0.7,9.1,100.0,0.0,2022-01-15 20:00:00
13.34,51.01,0.37,355.4,100.0,0.0,2022-01-15 21:00:00
12.8,52.21,0.39,280.4,99.47,0.0,2022-01-15 22:00:00
11.9,55.38,0.62,262.5,99.5,0.0,2022-01-15 23:00:00
10.66,60.24,0.82,257.3,96.3,0.0,2022-01-16 00:00:00
9.88,62.54,0.92,260.0,99.8,0.0,2022-01-16 01:00:00
9.01,64.07,0.95,266.4,98.12,0.0,2022-01-16 02:00:00
8.25,65.69,1.01,270.6,97.53,0.0,2022-01-16 03:00:00
7.64,68.02,1.04,270.0,98.11,0.0,2022-01-16 04:00:00
7.38,68.94,1.01,263.7,94.01,0.0,2022-01-16 05:00:00
7.11,69.32,0.99,253.6,97.97,0.0,2022-01-16 06:00:00
7.33,71.12,0.89,244.0,98.68,0.0,2022-01-16 07:00:00
10.06,60.32,1.52,239.0,99.12,0.0,2022-01-16 08:00:00
12.37,53.77,1.51,232.8,99.56,0.0,2022-01-16 09:00:00
16.2,40.23,1.63,264.7,99.07,0.0,2022-01-16 10:00:00
18.19,34.54,1.91,276.3,99.07,0.0,2022-01-16 11:00:00
19.15,32.36,2.17,280.9,99.33,0.0,2022-01-16 12:00:00
19.63,30.97,2.04,285.1,99.41,0.0,2022-01-16 13:00:00
19.39,30.72,1.64,292.6,99.2,0.0,2022-01-16 14:00:00
18.49,34.2,1.1,295.4,99.07,0.0,2022-01-16 15:00:00
