temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.52,53.29,1.23,311.4,72.17,0.0,2022-01-02 19:00:00
10.39,52.75,1.11,333.2,78.69,0.0,2022-01-02 20:00:00
10.37,52.31,1.05,346.8,54.12,0.0,2022-01-02 21:00:00
10.36,52.33,0.97,351.7,68.37,0.0,2022-01-02 22:00:00
10.21,53.1,0.95,0.0,87.78,0.0,2022-01-02 23:00:00
10.26,53.29,0.87,13.2,99.22,0.0,2022-01-03 00:00:00
10.54,52.55,0.76,17.7,84.7,0.0,2022-01-03 01:00:00
10.43,52.93,0.82,23.1,70.5,0.0,2022-01-03 02:00:00
10.56,52.45,0.87,25.1,88.82,0.0,2022-01-03 03:00:00
10.24,53.32,0.97,28.4,91.88,0.0,2022-01-03 04:00:00
9.97,53.53,1.05,32.2,99.18,0.0,2022-01-03 05:00:00
10.12,52.25,1.14,32.4,95.49,0.0,2022-01-03 06:00:00
11.17,50.85,1.02,36.6,64.29,0.0,2022-01-03 07:00:00
12.97,48.73,0.77,59.4,39.97,0.0,2022-01-03 08:00:00
15.8,41.37,0.41,94.2,16.29,0.0,2022-01-03 09:00:00
19.95,28.55,1.03,299.1,58.84,0.0,2022-01-03 10:00:00
22.85,23.32,2.56,299.8,66.36,0.0,2022-01-03 11:00:00
23.32,22.81,3.18,299.4,86.55,0.0,2022-01-03 12:00:00
22.8,23.92,3.27,298.5,80.6,0.0,2022-01-03 13:00:00
22.02,26.01,3.16,296.9,84.91,0.0,2022-01-03 14:00:00
20.92,30.67,2.63,295.9,87.49,0.0,2022-01-03 15:00:00
17.06,44.66,1.4,296.7,91.39,0.0,2022-01-03 16:00:00
14.82,49.78,1.3,300.5,99.75,0.01,2022-01-03 17:00:00
13.52,52.38,1.33,305.8,99.69,0.05,2022-01-03 18:00:00
13.07,53.89,1.35,317.1,99.61,0.12,2022-01-03 19:00:00
12.8,54.98,1.3,335.4,99.38,0.14,2022-01-03 20:00:00
12.54,55.49,1.08,355.8,99.73,0.1,2022-01-03 21:00:00
12.42,54.72,0.92,13.9,98.73,0.1,2022-01-03 22:00:00
12.35,53.87,0.88,23.4,99.61,0.13,2022-01-03 23:00:00
12.65,52.27,0.79,8.7,99.63,1.84,2022-01-04 00:00:00
12.34,54.12,0.92,341.0,99.75,1.84,2022-01-04 01:00:00
11.44,59.4,1.07,347.6,100.0,1.93,2022-01-04 02:00:00
10.92,62.9,1.17,5.4,100.0,0.24,2022-01-04 03:00:00
10.77,63.38,1.19,25.3,100.0,0.6,2022-01-04 04:00:00
10.92,61.41,1.22,44.7,100.0,0.25,2022-01-04 05:00:00
12.24,53.87,1.15,61.9,100.0,0.17,2022-01-04 06:00:00
14.0,48.92,0.66,95.2,100.0,0.2,2022-01-04 07:00:00
15.69,51.36,0.47,182.4,100.0,0.0,2022-01-04 08:00:00
18.05,41.0,1.03,236.5,100.0,0.0,2022-01-04 09:00:00
19.97,33.62,1.99,276.6,99.87,0.01,2022-01-04 10:00:00
19.8,33.29,2.72,293.4,99.32,0.14,2022-01-04 11:00:00
18.68,37.41,3.0,304.5,100.0,0.8,2022-01-04 12:00:00
17.94,41.67,3.14,320.7,97.61,2.17,2022-01-04 13:00:00
18.01,44.18,2.9,344.2,96.0,3.88,2022-01-04 14:00:00
17.88,48.58,2.04,0.8,99.74,4.48,2022-01-04 15:00:00
15.78,61.55,0.95,16.5,100.0,2.2,2022-01-04 16:00:00
14.67,65.1,1.12,49.3,100.0,0.86,2022-01-04 17:00:00
14.53,66.08,1.42,73.6,100.0,0.55,2022-01-04 18:00:00
14.3,66.51,1.51,87.0,100.0,0.21,2022-01-04 19:00:00
14.09,66.29,1.28,97.6,100.0,0.06,2022-01-04 20:00:00
14.35,64.34,1.15,113.7,100.0,0.0,2022-01-04 21:00:00
14.67,62.09,1.09,121.5,100.0,0.2,2022-01-04 22:00:00
14.21,63.52,1.12,112.0,100.0,2.13,2022-01-04 23:00:00
13.92,65.28,1.14,107.3,100.0,2.21,2022-01-05 00:00:00
14.0,65.31,1.1,107.9,100.0,4.66,2022-01-05 01:00:00
14.52,63.31,0.84,120.8,100.0,6.33,2022-01-05 02:00:00
14.07,67.11,0.59,164.3,100.0,9.57,2022-01-05 03:00:00
12.75,77.79,0.87,219.0,100.0,13.39,2022-01-05 04:00:00
11.67,87.67,1.41,245.6,100.0,16.39,2022-01-05 05:00:00
11.03,93.43,1.35,261.0,100.0,27.55,2022-01-05 06:00:00
10.89,95.88,0.35,280.0,100.0,37.77,2022-01-05 07:00:00
11.66,93.5,1.1,85.3,100.0,32.7,2022-01-05 08:00:00
12.35,91.53,2.35,98.6,100.0,22.31,2022-01-05 09:00:00
13.09,89.65,3.0,104.7,100.0,27.02,2022-01-05 10:00:00
13.59,88.11,3.5,107.8,99.39,37.82,2022-01-05 11:00:00
13.91,86.89,4.07,111.3,99.2,55.02,2022-01-05 12:00:00
14.23,85.68,4.44,116.9,100.0,61.7,2022-01-05 13:00:00
14.34,83.52,4.82,128.0,100.0,78.55,2022-01-05 14:00:00
13.98,84.42,4.7,133.8,100.0,98.42,2022-01-05 15:00:00
13.49,86.97,4.39,135.5,100.0,87.51,2022-01-05 16:00:00
12.95,89.5,3.97,135.4,100.0,60.71,2022-01-05 17:00:00
12.69,89.47,3.8,131.9,100.0,41.18,2022-01-05 18:00:00
12.41,89.76,3.46,128.7,99.99,27.56,2022-01-05 19:00:00
12.01,90.76,3.08,129.2,99.73,14.52,2022-01-05 20:00:00
11.69,91.48,2.71,130.8,99.79,7.58,2022-01-05 21:00:00
11.49,91.8,2.29,132.5,99.77,5.28,2022-01-05 22:00:00
11.4,92.11,2.12,138.1,99.91,3.94,2022-01-05 23:00:00
11.4,92.68,2.02,140.6,99.88,2.71,2022-01-06 00:00:00
11.45,92.73,2.07,137.4,99.8,2.02,2022-01-06 01:00:00
11.49,92.47,2.55,134.5,99.81,1.56,2022-01-06 02:00:00
11.54,91.25,2.77,130.2,99.82,1.4,2022-01-06 03:00:00
11.4,90.72,2.53,125.5,99.85,1.21,2022-01-06 04:00:00
11.23,90.28,2.3,127.6,99.84,0.95,2022-01-06 05:00:00
11.06,89.83,2.19,132.0,99.89,0.69,2022-01-06 06:00:00
11.43,87.93,2.49,138.1,98.91,0.76,2022-01-06 07:00:00
12.68,83.38,3.04,142.1,97.91,1.05,2022-01-06 08:00:00
14.31,76.73,3.17,145.4,97.87,0.88,2022-01-06 09:00:00
16.65,66.18,3.56,151.1,97.2,1.45,2022-01-06 10:00:00
18.46,59.19,3.57,156.7,96.55,2.46,2022-01-06 11:00:00
19.34,56.36,3.32,159.5,92.77,2.29,2022-01-06 12:00:00
19.76,54.86,2.97,163.6,62.19,1.56,2022-01-06 13:00:00
19.71,55.0,2.56,170.6,57.14,0.97,2022-01-06 14:00:00
18.99,57.52,2.17,181.3,52.25,0.17,2022-01-06 15:00:00
16.46,69.47,1.04,197.4,46.02,0.03,2022-01-06 16:00:00
14.48,77.23,0.94,199.2,39.99,0.01,2022-01-06 17:00:00
14.35,78.7,0.87,183.3,66.44,0.0,2022-01-06 18:00:00
14.09,80.37,0.87,155.5,58.37,0.0,2022-01-06 19:00:00
13.58,83.09,1.0,133.0,55.9,0.0,2022-01-06 20:00:00
12.79,87.6,1.24,126.8,37.35,0.02,2022-01-06 21:00:00
11.99,92.43,1.58,130.1,55.22,0.49,2022-01-06 22:00:00
11.64,94.92,1.93,132.7,61.01,1.77,2022-01-06 23:00:00
11.47,95.74,2.04,132.2,58.96,4.05,2022-01-07 00:00:00
11.41,95.06,1.9,130.3,83.89,6.13,2022-01-07 01:00:00
11.53,93.23,1.9,129.2,99.28,4.6,2022-01-07 02:00:00
11.6,92.07,2.02,133.0,98.83,3.55,2022-01-07 03:00:00
11.81,91.23,2.42,140.7,99.47,3.08,2022-01-07 04:00:00
12.01,91.3,2.69,145.9,94.64,2.63,2022-01-07 05:00:00
12.21,91.79,2.86,147.4,85.2,3.17,2022-01-07 06:00:00
12.69,90.9,3.37,146.5,89.58,4.83,2022-01-07 07:00:00
13.4,89.56,3.86,145.6,92.32,7.22,2022-01-07 08:00:00
14.15,88.16,3.99,146.3,94.69,4.69,2022-01-07 09:00:00
15.04,84.96,4.36,148.1,97.19,9.47,2022-01-07 10:00:00
16.0,80.08,4.83,149.9,97.78,14.98,2022-01-07 11:00:00
16.83,75.88,5.1,150.6,96.82,15.37,2022-01-07 12:00:00
17.44,72.94,4.98,150.8,98.65,12.14,2022-01-07 13:00:00
17.69,71.92,4.73,151.4,97.46,8.75,2022-01-07 14:00:00
17.26,74.91,4.03,149.5,95.81,4.91,2022-01-07 15:00:00
16.15,81.49,3.24,144.7,95.45,3.47,2022-01-07 16:00:00
15.16,87.14,3.56,141.0,91.45,2.2,2022-01-07 17:00:00
14.78,89.81,4.22,139.1,68.85,1.12,2022-01-07 18:00:00
14.45,91.89,4.5,138.0,99.66,0.25,2022-01-07 19:00:00
13.95,94.63,4.17,133.3,98.01,0.04,2022-01-07 20:00:00
13.61,95.64,4.02,126.5,99.15,0.04,2022-01-07 21:00:00
13.31,95.94,3.96,121.7,98.62,0.07,2022-01-07 22:00:00
13.3,94.82,4.05,122.4,99.92,0.19,2022-01-07 23:00:00
13.67,92.11,4.09,125.0,100.0,0.8,2022-01-08 00:00:00
13.77,90.77,3.79,128.5,99.95,9.64,2022-01-08 01:00:00
13.37,91.29,3.32,133.5,99.85,34.6,2022-01-08 02:00:00
12.84,91.71,3.06,134.6,100.0,67.77,2022-01-08 03:00:00
12.87,89.78,3.65,142.8,100.0,98.05,2022-01-08 04:00:00
12.73,92.56,4.23,166.9,100.0,102.26,2022-01-08 05:00:00
12.61,95.15,4.08,162.8,99.58,57.58,2022-01-08 06:00:00
12.76,94.6,3.84,145.3,90.66,26.72,2022-01-08 07:00:00
13.37,92.07,4.12,133.9,86.03,2.73,2022-01-08 08:00:00
14.02,89.28,4.05,136.3,80.3,0.76,2022-01-08 09:00:00
14.71,86.76,4.34,150.8,75.86,2.88,2022-01-08 10:00:00
15.19,85.42,5.18,161.4,45.71,3.53,2022-01-08 11:00:00
15.59,83.8,5.67,161.4,78.03,5.04,2022-01-08 12:00:00
15.91,83.68,5.36,160.4,74.72,6.36,2022-01-08 13:00:00
15.95,85.59,4.42,161.3,79.91,7.48,2022-01-08 14:00:00
15.7,88.78,3.63,164.2,85.94,8.48,2022-01-08 15:00:00
15.19,92.28,3.25,168.1,93.72,10.79,2022-01-08 16:00:00
14.8,94.01,3.39,169.6,100.0,14.47,2022-01-08 17:00:00
14.65,94.41,3.36,171.4,99.83,19.46,2022-01-08 18:00:00
14.43,94.59,3.27,175.4,99.19,23.57,2022-01-08 19:00:00
14.06,95.01,3.02,182.5,99.26,31.98,2022-01-08 20:00:00
13.52,95.62,2.35,193.3,94.72,42.39,2022-01-08 21:00:00
12.96,95.96,1.73,211.0,94.34,46.04,2022-01-08 22:00:00
12.45,96.29,1.27,254.0,79.14,44.74,2022-01-08 23:00:00
11.96,96.55,1.27,291.3,60.95,42.7,2022-01-09 00:00:00
11.59,95.53,1.03,311.4,60.95,40.5,2022-01-09 01:00:00
11.27,95.35,0.73,330.3,53.95,39.16,2022-01-09 02:00:00
11.27,94.61,0.56,342.2,77.32,42.89,2022-01-09 03:00:00
11.27,93.88,0.38,10.7,93.08,50.12,2022-01-09 04:00:00
11.05,94.91,0.45,57.7,98.57,57.16,2022-01-09 05:00:00
10.85,95.86,0.62,80.7,96.75,79.2,2022-01-09 06:00:00
11.54,94.94,0.95,101.0,97.76,88.04,2022-01-09 07:00:00
13.05,88.61,2.07,112.1,98.34,40.49,2022-01-09 08:00:00
14.36,83.13,2.38,125.4,98.75,28.99,2022-01-09 09:00:00
15.65,77.2,2.51,143.1,97.7,21.67,2022-01-09 10:00:00
16.66,72.72,2.45,159.7,97.16,16.87,2022-01-09 11:00:00
17.22,69.72,2.22,176.9,98.87,12.79,2022-01-09 12:00:00
17.4,67.63,1.99,194.2,96.5,9.66,2022-01-09 13:00:00
17.18,67.83,1.71,213.0,98.04,7.4,2022-01-09 14:00:00
16.42,72.59,1.26,236.9,98.23,5.73,2022-01-09 15:00:00
15.0,82.87,0.75,262.3,98.64,4.81,2022-01-09 16:00:00
13.29,87.82,0.83,284.7,98.07,3.47,2022-01-09 17:00:00
12.58,89.79,0.89,298.0,83.94,3.02,2022-01-09 18:00:00
12.01,91.25,0.9,306.9,73.02,5.24,2022-01-09 19:00:00
11.48,92.8,0.89,310.0,76.79,9.76,2022-01-09 20:00:00
10.94,94.05,1.0,308.5,84.38,14.0,2022-01-09 21:00:00
10.44,95.24,1.19,305.4,90.1,20.85,2022-01-09 22:00:00
10.27,95.94,1.11,303.3,91.33,30.02,2022-01-09 23:00:00
9.89,96.53,0.88,307.6,91.9,32.15,2022-01-10 00:00:00
9.52,96.91,0.83,335.9,89.42,27.44,2022-01-10 01:00:00
9.01,98.12,0.96,5.4,85.69,20.07,2022-01-10 02:00:00
8.66,97.02,1.04,36.8,69.29,18.17,2022-01-10 03:00:00
8.49,95.07,1.15,56.3,52.55,20.02,2022-01-10 04:00:00
7.88,94.16,1.2,66.9,47.13,16.24,2022-01-10 05:00:00
7.54,92.07,1.35,82.3,37.51,9.04,2022-01-10 06:00:00
8.57,87.71,1.73,98.3,51.8,4.94,2022-01-10 07:00:00
10.45,80.68,2.25,109.7,64.83,0.16,2022-01-10 08:00:00
13.09,71.97,1.41,139.3,78.9,0.06,2022-01-10 09:00:00
14.96,63.11,1.17,191.8,91.1,0.04,2022-01-10 10:00:00
15.83,58.17,1.42,216.7,80.87,0.02,2022-01-10 11:00:00
16.24,55.52,1.65,231.4,62.26,0.01,2022-01-10 12:00:00
16.28,54.42,1.7,238.7,42.02,0.01,2022-01-10 13:00:00
16.08,54.5,1.56,246.6,33.97,0.0,2022-01-10 14:00:00
15.56,57.76,1.36,256.8,24.47,0.0,2022-01-10 15:00:00
13.55,73.03,0.86,271.3,14.3,0.0,2022-01-10 16:00:00
11.06,76.48,1.09,287.6,3.64,0.0,2022-01-10 17:00:00
10.23,78.49,1.13,305.2,3.64,0.0,2022-01-10 18:00:00
9.72,79.44,1.11,324.9,2.12,0.0,2022-01-10 19:00:00
9.37,80.16,1.04,342.1,0.61,0.0,2022-01-10 20:00:00
9.02,81.4,0.96,357.0,13.92,0.0,2022-01-10 21:00:00
8.8,81.91,0.92,10.7,51.13,0.0,2022-01-10 22:00:00
8.68,82.14,0.89,19.7,77.51,0.0,2022-01-10 23:00:00
8.76,81.39,0.84,23.2,89.64,0.0,2022-01-11 00:00:00
8.78,80.72,0.75,24.5,83.56,0.0,2022-01-11 01:00:00
8.67,80.47,0.68,25.1,86.64,0.0,2022-01-11 02:00:00
8.35,80.93,0.64,27.0,89.68,0.0,2022-01-11 03:00:00
8.06,80.65,0.65,35.6,89.02,0.0,2022-01-11 04:00:00
7.9,79.5,0.74,46.6,89.1,0.0,2022-01-11 05:00:00
7.75,77.97,0.82,54.4,89.1,0.0,2022-01-11 06:00:00
8.92,75.48,0.76,56.3,93.62,0.0,2022-01-11 07:00:00
12.28,66.29,0.88,40.4,93.47,0.03,2022-01-11 08:00:00
15.14,57.06,1.08,5.9,94.47,1.68,2022-01-11 09:00:00
17.19,51.65,1.14,351.4,94.86,2.18,2022-01-11 10:00:00
18.37,49.39,1.02,330.7,97.35,4.01,2022-01-11 11:00:00
18.89,48.83,1.11,310.6,98.21,5.41,2022-01-11 12:00:00
18.93,49.3,1.31,303.2,98.69,5.98,2022-01-11 13:00:00
18.59,51.14,1.54,299.6,91.69,4.31,2022-01-11 14:00:00
17.68,56.43,1.62,296.7,85.35,0.61,2022-01-11 15:00:00
14.74,72.25,1.19,295.5,78.78,0.02,2022-01-11 16:00:00
11.77,79.37,1.35,301.1,66.68,0.01,2022-01-11 17:00:00
10.84,82.07,1.47,311.4,76.1,0.01,2022-01-11 18:00:00
9.99,85.12,1.43,322.1,94.4,0.0,2022-01-11 19:00:00
9.24,87.8,1.34,329.4,75.07,0.0,2022-01-11 20:00:00
8.72,89.14,1.22,333.2,88.73,0.0,2022-01-11 21:00:00
8.24,90.51,1.07,333.9,87.73,0.0,2022-01-11 22:00:00
7.82,91.34,0.99,335.5,93.11,0.0,2022-01-11 23:00:00
7.37,92.2,0.99,340.5,95.07,0.0,2022-01-12 00:00:00
6.88,92.96,0.97,349.9,96.12,0.0,2022-01-12 01:00:00
6.64,91.28,0.93,359.4,95.41,0.0,2022-01-12 02:00:00
6.61,86.94,0.88,9.8,96.16,0.0,2022-01-12 03:00:00
6.91,80.3,0.87,18.9,96.3,0.0,2022-01-12 04:00:00
7.52,72.97,0.79,30.5,96.14,0.0,2022-01-12 05:00:00
7.99,67.21,0.58,47.8,97.45,0.0,2022-01-12 06:00:00
9.57,61.63,0.27,66.3,93.29,0.0,2022-01-12 07:00:00
11.94,57.73,0.36,277.9,88.55,0.0,2022-01-12 08:00:00
14.24,53.38,1.05,281.5,83.82,0.0,2022-01-12 09:00:00
16.41,48.61,1.48,287.7,91.87,0.0,2022-01-12 10:00:00
17.55,47.83,1.7,287.2,81.69,0.0,2022-01-12 11:00:00
18.19,47.76,1.87,284.0,75.04,0.0,2022-01-12 12:00:00
18.38,48.41,1.97,282.9,50.84,0.0,2022-01-12 13:00:00
18.02,50.71,1.96,283.0,62.55,0.0,2022-01-12 14:00:00
17.16,55.62,1.91,282.7,74.9,0.0,2022-01-12 15:00:00
14.42,71.24,1.17,284.4,87.53,0.0,2022-01-12 16:00:00
11.97,77.07,1.15,293.0,98.21,0.0,2022-01-12 17:00:00
11.51,77.99,1.09,309.1,58.88,0.0,2022-01-12 18:00:00
11.44,77.57,0.99,326.1,39.8,0.0,2022-01-12 19:00:00
11.27,77.4,0.86,340.9,65.76,0.0,2022-01-12 20:00:00
10.97,77.89,0.73,345.8,86.46,0.0,2022-01-12 21:00:00
10.56,78.19,0.66,342.4,95.39,0.0,2022-01-12 22:00:00
10.07,79.77,0.62,334.3,96.11,0.0,2022-01-12 23:00:00
9.78,81.31,0.59,333.0,91.4,0.0,2022-01-13 00:00:00
9.5,82.71,0.6,335.2,82.29,0.0,2022-01-13 01:00:00
9.19,83.77,0.62,333.0,90.7,0.0,2022-01-13 02:00:00
8.8,84.6,0.62,330.1,98.59,0.0,2022-01-13 03:00:00
8.33,86.07,0.6,330.9,97.59,0.0,2022-01-13 04:00:00
8.07,86.77,0.51,341.6,96.99,0.0,2022-01-13 05:00:00
7.92,86.83,0.4,10.2,96.99,0.0,2022-01-13 06:00:00
8.75,84.89,0.33,58.7,98.02,0.0,2022-01-13 07:00:00
11.42,73.01,0.58,74.1,95.87,0.0,2022-01-13 08:00:00
14.09,61.6,0.66,352.1,93.86,0.0,2022-01-13 09:00:00
16.44,54.29,1.28,318.8,91.41,0.0,2022-01-13 10:00:00
17.5,51.97,1.53,299.7,95.32,0.0,2022-01-13 11:00:00
18.03,50.43,1.82,287.6,97.54,0.0,2022-01-13 12:00:00
18.11,50.15,2.07,281.7,95.96,0.0,2022-01-13 13:00:00
17.75,51.28,2.04,281.0,96.63,0.0,2022-01-13 14:00:00
16.88,55.16,1.71,283.2,97.11,0.0,2022-01-13 15:00:00
14.32,70.07,0.95,284.0,99.47,0.0,2022-01-13 16:00:00
11.89,74.31,1.06,289.3,98.71,0.0,2022-01-13 17:00:00
11.13,76.18,1.07,299.7,98.17,0.0,2022-01-13 18:00:00
10.61,77.05,1.05,314.2,95.75,0.0,2022-01-13 19:00:00
10.08,78.45,1.03,327.2,95.75,0.0,2022-01-13 20:00:00
9.52,80.54,1.04,334.9,93.33,0.0,2022-01-13 21:00:00
8.92,83.19,1.02,339.2,97.57,0.0,2022-01-13 22:00:00
8.54,84.93,0.97,340.8,92.72,0.0,2022-01-13 23:00:00
8.34,85.66,0.89,340.3,89.68,0.0,2022-01-14 00:00:00
8.04,86.98,0.78,341.3,93.93,0.0,2022-01-14 01:00:00
7.68,88.67,0.73,346.5,85.96,0.0,2022-01-14 02:00:00
7.41,89.55,0.72,357.6,96.36,0.0,2022-01-14 03:00:00
7.09,90.45,0.76,11.3,96.96,0.0,2022-01-14 04:00:00
6.93,89.94,0.82,19.3,98.78,0.0,2022-01-14 05:00:00
6.94,87.59,0.87,25.1,98.79,0.0,2022-01-14 06:00:00
8.01,82.19,0.73,30.4,99.12,0.0,2022-01-14 07:00:00
10.98,69.98,1.01,13.8,97.21,0.0,2022-01-14 08:00:00
13.5,62.06,1.83,334.1,95.33,0.0,2022-01-14 09:00:00
15.69,55.9,2.52,322.6,93.68,0.0,2022-01-14 10:00:00
16.93,52.5,2.64,315.3,87.53,0.0,2022-01-14 11:00:00
17.6,50.65,2.82,309.7,99.06,0.0,2022-01-14 12:00:00
17.8,50.2,3.04,307.7,98.59,0.0,2022-01-14 13:00:00
17.45,51.62,3.08,309.1,99.77,0.0,2022-01-14 14:00:00
16.53,55.22,2.82,310.5,99.97,0.0,2022-01-14 15:00:00
13.67,70.27,1.59,307.6,99.94,0.0,2022-01-14 16:00:00
10.8,79.85,1.42,309.9,99.95,0.0,2022-01-14 17:00:00
9.92,82.81,1.35,318.0,98.07,0.0,2022-01-14 18:00:00
9.25,84.65,1.25,327.7,99.34,0.0,2022-01-14 19:00:00
8.71,86.15,1.17,334.7,99.38,0.0,2022-01-14 20:00:00
8.13,88.16,1.11,336.7,98.77,0.0,2022-01-14 21:00:00
7.54,90.73,1.12,338.0,99.34,0.0,2022-01-14 22:00:00
7.01,92.83,1.14,344.3,98.17,0.0,2022-01-14 23:00:00
6.63,93.35,1.14,357.0,96.93,0.0,2022-01-15 00:00:00
6.36,91.81,1.11,16.2,94.63,0.0,2022-01-15 01:00:00
6.43,85.97,1.09,31.1,96.93,0.0,2022-01-15 02:00:00
7.05,76.58,0.98,32.6,98.16,0.0,2022-01-15 03:00:00
7.46,69.31,0.76,20.1,99.41,0.0,2022-01-15 04:00:00
7.36,65.71,0.64,352.9,98.19,0.0,2022-01-15 05:00:00
7.03,64.95,0.69,343.9,96.97,0.0,2022-01-15 06:00:00
7.5,67.49,0.73,7.9,97.1,0.0,2022-01-15 07:00:00
10.65,56.67,1.22,39.3,95.89,0.0,2022-01-15 08:00:00
13.59,47.51,1.29,20.0,94.79,0.0,2022-01-15 09:00:00
16.44,41.8,1.32,343.8,91.65,0.0,2022-01-15 10:00:00
18.38,37.99,1.78,304.5,95.24,0.0,2022-01-15 11:00:00
19.21,37.73,2.7,290.9,96.3,0.0,2022-01-15 12:00:00
19.34,38.88,3.14,292.6,92.1,0.0,2022-01-15 13:00:00
18.91,40.86,2.85,304.9,95.09,0.0,2022-01-15 14:00:00
17.71,47.3,2.2,317.8,96.73,0.0,2022-01-15 15:00:00
14.26,65.23,1.15,316.1,99.84,0.0,2022-01-15 16:00:00
11.47,69.66,1.26,313.7,100.0,0.0,2022-01-15 17:00:00
10.93,72.23,1.33,315.0,100.0,0.0,2022-01-15 18:00:00
10.33,74.97,1.36,320.9,100.0,0.0,2022-01-15 19:00:00
9.5,78.21,1.31,338.0,99.99,0.0,2022-01-15 20:00:00
8.78,80.43,1.24,355.8,100.0,0.0,2022-01-15 21:00:00
8.81,79.43,1.12,2.6,99.99,0.0,2022-01-15 22:00:00
8.91,77.23,0.94,359.4,99.93,0.0,2022-01-15 23:00:00
8.88,76.55,0.87,339.9,99.96,0.0,2022-01-16 00:00:00
8.48,79.64,0.94,326.3,99.63,0.0,2022-01-16 01:00:00
8.17,81.45,0.97,328.4,97.48,0.0,2022-01-16 02:00:00
7.87,82.51,1.02,336.9,98.5,0.0,2022-01-16 03:00:00
6.9,85.47,1.07,339.7,99.74,0.0,2022-01-16 04:00:00
5.97,88.8,1.07,333.9,99.76,0.0,2022-01-16 05:00:00
5.41,91.33,1.08,328.7,98.07,0.0,2022-01-16 06:00:00
7.17,84.49,1.06,332.0,99.82,0.0,2022-01-16 07:00:00
9.73,71.73,1.65,336.4,98.44,0.0,2022-01-16 08:00:00
12.76,57.63,2.0,319.1,97.39,0.0,2022-01-16 09:00:00
15.74,44.69,2.92,309.3,96.36,0.0,2022-01-16 10:00:00
17.13,41.21,3.2,305.3,96.45,0.0,2022-01-16 11:00:00
17.88,39.28,3.2,304.3,98.95,0.0,2022-01-16 12:00:00
18.31,38.3,3.13,302.9,96.06,0.0,2022-01-16 13:00:00
18.25,38.28,3.0,303.4,95.0,0.0,2022-01-16 14:00:00
17.21,43.75,2.46,306.1,99.67,0.0,2022-01-16 15:00:00
