temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
14.79,82.15,0.73,107.4,11.17,3.95,2022-01-06 19:00:00
14.51,84.73,0.68,112.4,56.41,5.83,2022-01-06 20:00:00
14.15,86.84,0.68,119.2,75.28,9.19,2022-01-06 21:00:00
13.79,88.38,0.66,135.6,86.98,9.54,2022-01-06 22:00:00
13.55,89.94,0.61,146.3,98.25,10.02,2022-01-06 23:00:00
13.23,91.36,0.58,145.5,88.2,12.23,2022-01-07 00:00:00
12.93,92.62,0.63,146.1,92.42,9.46,2022-01-07 01:00:00
12.71,93.61,0.59,147.4,99.9,7.95,2022-01-07 02:00:00
12.65,93.84,0.4,147.1,99.97,7.39,2022-01-07 03:00:00
12.48,94.79,0.34,137.4,99.99,2.49,2022-01-07 04:00:00
12.26,96.21,0.55,124.6,100.0,1.27,2022-01-07 05:00:00
11.97,97.67,0.7,128.0,100.0,0.96,2022-01-07 06:00:00
12.21,97.19,0.68,136.2,100.0,0.68,2022-01-07 07:00:00
13.81,89.68,1.13,144.3,100.0,0.9,2022-01-07 08:00:00
15.87,76.53,1.36,169.4,98.91,1.44,2022-01-07 09:00:00
17.73,62.22,2.02,182.3,99.21,2.42,2022-01-07 10:00:00
19.06,52.95,2.49,183.9,97.59,2.48,2022-01-07 11:00:00
19.92,48.3,2.71,182.5,99.87,2.11,2022-01-07 12:00:00
20.1,46.99,2.74,179.6,97.31,2.27,2022-01-07 13:00:00
18.98,51.36,2.47,177.0,97.46,1.67,2022-01-07 14:00:00
17.77,58.2,1.81,173.3,98.01,0.7,2022-01-07 15:00:00
16.6,69.77,0.59,160.0,100.0,0.64,2022-01-07 16:00:00
15.57,74.17,0.44,82.2,99.72,0.62,2022-01-07 17:00:00
14.76,81.15,0.61,74.8,99.63,0.77,2022-01-07 18:00:00
14.48,83.01,0.96,91.8,99.95,0.79,2022-01-07 19:00:00
14.31,84.59,1.49,108.8,99.6,0.73,2022-01-07 20:00:00
14.24,86.97,2.18,117.0,99.07,3.42,2022-01-07 21:00:00
14.06,90.47,2.75,124.5,89.62,28.2,2022-01-07 22:00:00
13.81,93.68,3.08,136.4,91.77,101.14,2022-01-07 23:00:00
13.77,95.28,3.4,151.3,97.87,162.41,2022-01-08 00:00:00
13.95,95.57,3.71,168.5,99.07,118.82,2022-01-08 01:00:00
13.94,95.67,3.21,184.6,94.54,37.57,2022-01-08 02:00:00
13.55,96.23,2.58,197.1,95.96,13.1,2022-01-08 03:00:00
12.66,98.16,1.56,212.2,97.81,10.19,2022-01-08 04:00:00
11.71,99.96,1.03,232.5,95.49,11.37,2022-01-08 05:00:00
11.02,100.0,0.93,247.9,99.6,11.21,2022-01-08 06:00:00
11.35,97.46,1.19,252.9,99.72,9.46,2022-01-08 07:00:00
12.87,89.01,1.86,240.0,98.77,7.24,2022-01-08 08:00:00
14.36,78.34,2.48,216.6,98.6,6.08,2022-01-08 09:00:00
15.5,68.15,3.13,207.2,97.92,5.29,2022-01-08 10:00:00
16.14,61.5,3.37,206.4,97.97,17.15,2022-01-08 11:00:00
16.51,57.92,3.41,210.3,92.95,7.7,2022-01-08 12:00:00
16.61,56.02,3.3,215.8,93.83,2.15,2022-01-08 13:00:00
16.52,55.15,3.02,220.0,89.16,1.35,2022-01-08 14:00:00
15.85,57.4,2.47,224.7,84.16,1.55,2022-01-08 15:00:00
14.5,69.15,1.22,233.3,80.43,1.28,2022-01-08 16:00:00
12.62,80.7,0.82,248.5,71.69,1.38,2022-01-08 17:00:00
11.9,82.29,0.86,259.3,58.16,1.88,2022-01-08 18:00:00
11.1,83.33,0.93,265.1,15.83,1.7,2022-01-08 19:00:00
10.2,85.72,1.01,269.4,2.35,0.86,2022-01-08 20:00:00
9.45,88.29,1.07,275.9,8.96,0.41,2022-01-08 21:00:00
8.64,91.42,1.09,285.4,0.43,0.32,2022-01-08 22:00:00
7.98,94.69,1.11,298.0,5.28,0.27,2022-01-08 23:00:00
7.38,98.16,1.14,311.8,15.86,0.25,2022-01-09 00:00:00
6.83,100.0,1.16,325.5,43.96,0.24,2022-01-09 01:00:00
6.34,100.0,1.15,340.1,32.32,0.21,2022-01-09 02:00:00
6.08,100.0,1.09,354.8,39.34,0.16,2022-01-09 03:00:00
6.17,100.0,1.0,7.5,63.48,0.11,2022-01-09 04:00:00
6.32,100.0,0.86,13.4,76.41,0.09,2022-01-09 05:00:00
6.55,100.0,0.7,9.1,70.55,0.08,2022-01-09 06:00:00
7.34,97.13,1.13,347.2,59.97,0.13,2022-01-09 07:00:00
8.5,93.67,1.34,318.9,47.92,0.06,2022-01-09 08:00:00
11.55,78.86,1.59,321.4,39.18,0.03,2022-01-09 09:00:00
14.11,64.4,1.6,321.8,31.38,0.03,2022-01-09 10:00:00
15.71,55.99,1.83,317.4,28.37,0.0,2022-01-09 11:00:00
16.77,50.87,2.13,313.7,94.63,0.0,2022-01-09 12:00:00
17.31,47.83,2.37,311.9,93.84,0.0,2022-01-09 13:00:00
17.33,46.7,2.39,312.6,76.53,0.0,2022-01-09 14:00:00
16.74,47.96,2.24,314.5,60.11,0.0,2022-01-09 15:00:00
14.56,62.91,1.12,316.1,45.54,0.0,2022-01-09 16:00:00
11.49,73.19,1.09,318.0,23.97,0.0,2022-01-09 17:00:00
10.81,74.89,1.19,319.8,11.15,0.0,2022-01-09 18:00:00
10.24,76.66,1.27,320.8,7.02,0.0,2022-01-09 19:00:00
9.73,78.56,1.28,319.4,7.62,0.0,2022-01-09 20:00:00
9.19,80.79,1.22,317.7,2.54,0.0,2022-01-09 21:00:00
8.66,82.75,1.14,316.1,1.76,0.0,2022-01-09 22:00:00
8.13,84.72,1.1,313.2,7.03,0.0,2022-01-09 23:00:00
7.61,87.0,1.09,308.7,16.41,0.0,2022-01-10 00:00:00
7.1,89.45,1.1,304.3,19.94,0.0,2022-01-10 01:00:00
6.72,91.8,1.11,303.3,48.57,0.0,2022-01-10 02:00:00
6.41,94.12,1.08,307.1,74.6,0.0,2022-01-10 03:00:00
6.17,96.23,1.02,314.2,82.27,0.0,2022-01-10 04:00:00
6.12,97.3,0.94,320.2,90.56,0.0,2022-01-10 05:00:00
6.22,97.03,0.83,323.8,96.48,0.0,2022-01-10 06:00:00
7.2,91.7,0.6,319.1,98.6,0.0,2022-01-10 07:00:00
9.15,81.46,0.35,291.5,97.1,0.0,2022-01-10 08:00:00
12.52,63.82,0.39,214.5,97.25,0.0,2022-01-10 09:00:00
15.3,50.44,0.66,217.0,97.38,0.0,2022-01-10 10:00:00
16.39,46.5,0.7,231.3,98.21,0.0,2022-01-10 11:00:00
17.12,43.87,0.67,262.2,94.15,0.0,2022-01-10 12:00:00
17.56,42.08,0.77,297.9,67.11,0.0,2022-01-10 13:00:00
17.45,41.72,1.01,321.4,56.69,0.0,2022-01-10 14:00:00
16.89,43.15,1.16,337.6,46.63,0.0,2022-01-10 15:00:00
14.92,60.49,0.69,353.4,36.47,0.0,2022-01-10 16:00:00
12.71,61.21,1.02,8.4,21.76,0.0,2022-01-10 17:00:00
11.58,64.13,1.12,17.6,11.14,0.0,2022-01-10 18:00:00
10.68,66.75,1.16,20.2,5.86,0.0,2022-01-10 19:00:00
10.0,68.58,1.16,20.6,31.73,0.0,2022-01-10 20:00:00
9.41,70.0,1.16,19.1,65.24,0.0,2022-01-10 21:00:00
8.8,71.94,1.15,17.2,99.08,0.0,2022-01-10 22:00:00
8.18,74.28,1.14,15.3,99.37,0.0,2022-01-10 23:00:00
7.54,77.43,1.12,15.5,99.96,0.0,2022-01-11 00:00:00
6.87,81.71,1.12,16.7,99.56,0.0,2022-01-11 01:00:00
6.22,86.95,1.12,15.0,99.98,0.0,2022-01-11 02:00:00
5.65,92.01,1.1,11.5,99.99,0.0,2022-01-11 03:00:00
5.16,97.0,1.09,6.9,100.0,0.0,2022-01-11 04:00:00
4.8,100.0,1.08,1.1,100.0,0.0,2022-01-11 05:00:00
4.55,100.0,1.06,352.9,100.0,0.0,2022-01-11 06:00:00
5.47,99.29,0.91,345.4,100.0,0.0,2022-01-11 07:00:00
8.49,82.89,1.76,337.2,100.0,0.0,2022-01-11 08:00:00
11.49,69.95,1.46,326.7,99.84,0.0,2022-01-11 09:00:00
16.01,49.58,2.18,339.1,99.1,0.0,2022-01-11 10:00:00
17.38,44.36,2.16,341.6,99.47,0.0,2022-01-11 11:00:00
18.05,41.71,2.23,343.8,99.11,0.0,2022-01-11 12:00:00
18.32,39.99,2.33,345.6,62.52,0.0,2022-01-11 13:00:00
18.05,39.81,2.32,346.0,55.58,0.0,2022-01-11 14:00:00
17.24,41.07,2.14,345.4,40.85,0.0,2022-01-11 15:00:00
14.45,60.02,0.96,342.5,24.22,0.0,2022-01-11 16:00:00
11.9,62.69,1.13,336.6,1.18,0.0,2022-01-11 17:00:00
11.02,63.57,1.16,327.7,7.45,0.0,2022-01-11 18:00:00
10.17,65.25,1.17,317.1,13.72,0.0,2022-01-11 19:00:00
9.19,68.04,1.2,307.9,19.98,0.0,2022-01-11 20:00:00
8.11,71.59,1.22,302.6,69.38,0.0,2022-01-11 21:00:00
7.14,74.9,1.23,301.8,71.13,0.0,2022-01-11 22:00:00
6.33,77.51,1.24,304.8,79.96,0.0,2022-01-11 23:00:00
5.64,79.69,1.22,312.3,78.77,0.0,2022-01-12 00:00:00
5.07,81.25,1.15,323.1,78.78,0.0,2022-01-12 01:00:00
4.74,81.62,1.12,332.3,87.9,0.0,2022-01-12 02:00:00
4.69,81.13,1.09,333.2,70.51,0.0,2022-01-12 03:00:00
4.6,81.26,1.04,323.6,65.79,0.0,2022-01-12 04:00:00
4.05,84.7,1.05,305.3,68.13,0.0,2022-01-12 05:00:00
3.14,90.61,1.08,295.1,66.96,0.0,2022-01-12 06:00:00
3.95,88.01,0.99,295.0,73.36,0.0,2022-01-12 07:00:00
7.18,71.31,1.78,299.6,78.65,0.0,2022-01-12 08:00:00
10.06,60.9,0.93,296.3,82.45,0.0,2022-01-12 09:00:00
15.47,39.35,0.68,298.1,87.71,0.0,2022-01-12 10:00:00
17.61,33.68,0.26,220.4,95.66,0.0,2022-01-12 11:00:00
18.52,31.02,0.57,192.1,61.92,0.0,2022-01-12 12:00:00
18.82,29.99,0.6,182.9,69.26,0.0,2022-01-12 13:00:00
18.53,30.3,0.43,166.6,72.38,0.0,2022-01-12 14:00:00
17.92,32.41,0.3,132.3,73.48,0.0,2022-01-12 15:00:00
16.46,41.5,0.32,118.2,75.13,0.0,2022-01-12 16:00:00
15.11,39.42,0.47,135.9,78.53,0.0,2022-01-12 17:00:00
14.17,42.31,0.57,155.2,70.79,0.0,2022-01-12 18:00:00
13.16,44.67,0.71,175.2,91.53,0.0,2022-01-12 19:00:00
11.91,47.93,0.82,187.7,93.28,0.0,2022-01-12 20:00:00
11.19,49.32,0.91,192.7,62.35,0.0,2022-01-12 21:00:00
10.55,51.34,0.95,197.1,23.67,0.0,2022-01-12 22:00:00
10.0,52.47,1.01,207.1,65.81,0.0,2022-01-12 23:00:00
9.26,54.59,1.0,219.7,85.23,0.0,2022-01-13 00:00:00
8.72,56.33,0.99,233.6,89.46,0.0,2022-01-13 01:00:00
8.14,58.29,1.05,248.3,79.98,0.0,2022-01-13 02:00:00
7.38,61.37,1.16,260.5,87.63,0.0,2022-01-13 03:00:00
6.64,64.56,1.2,269.0,91.17,0.0,2022-01-13 04:00:00
6.18,66.31,1.2,273.8,95.3,0.0,2022-01-13 05:00:00
5.98,66.76,1.18,274.8,96.49,0.0,2022-01-13 06:00:00
6.67,68.4,0.99,271.7,99.65,0.0,2022-01-13 07:00:00
9.74,55.68,1.27,259.6,97.98,0.0,2022-01-13 08:00:00
12.12,48.56,0.98,227.5,98.47,0.0,2022-01-13 09:00:00
16.72,37.4,0.54,241.0,98.37,0.0,2022-01-13 10:00:00
18.79,35.23,0.47,193.4,99.24,0.0,2022-01-13 11:00:00
19.42,35.25,0.75,185.3,99.61,0.0,2022-01-13 12:00:00
19.57,35.67,0.87,190.5,96.56,0.0,2022-01-13 13:00:00
19.21,36.75,0.87,193.2,90.56,0.0,2022-01-13 14:00:00
18.39,39.05,0.74,188.6,84.68,0.0,2022-01-13 15:00:00
16.67,48.64,0.45,173.7,78.35,0.0,2022-01-13 16:00:00
15.16,47.96,0.54,152.5,68.82,0.0,2022-01-13 17:00:00
14.08,50.56,0.61,133.7,71.17,0.0,2022-01-13 18:00:00
12.81,55.05,0.71,124.1,75.29,0.0,2022-01-13 19:00:00
12.09,57.4,0.79,121.1,79.99,0.0,2022-01-13 20:00:00
11.6,59.07,0.78,126.1,85.86,0.0,2022-01-13 21:00:00
11.17,60.56,0.72,137.2,91.73,0.0,2022-01-13 22:00:00
10.58,62.98,0.64,152.2,96.44,0.0,2022-01-13 23:00:00
10.11,64.72,0.61,166.7,99.95,0.0,2022-01-14 00:00:00
9.63,66.7,0.57,180.0,99.95,0.0,2022-01-14 01:00:00
9.44,67.14,0.54,194.0,98.96,0.0,2022-01-14 02:00:00
9.29,67.53,0.45,214.0,99.95,0.0,2022-01-14 03:00:00
8.97,68.74,0.43,245.2,99.96,0.0,2022-01-14 04:00:00
8.69,69.8,0.45,266.2,99.97,0.0,2022-01-14 05:00:00
8.5,70.47,0.45,280.3,99.97,0.0,2022-01-14 06:00:00
8.81,70.18,0.38,287.0,100.0,0.0,2022-01-14 07:00:00
10.48,65.66,0.35,263.5,97.86,0.0,2022-01-14 08:00:00
12.65,57.89,0.45,207.7,97.78,0.0,2022-01-14 09:00:00
16.84,45.01,0.22,352.2,97.76,0.0,2022-01-14 10:00:00
18.39,42.3,0.41,18.4,97.61,0.0,2022-01-14 11:00:00
19.11,40.76,0.49,355.3,99.15,0.0,2022-01-14 12:00:00
19.4,39.93,0.74,337.9,97.9,0.0,2022-01-14 13:00:00
19.26,40.05,1.07,339.2,79.29,0.0,2022-01-14 14:00:00
18.65,41.67,1.25,348.0,61.45,0.0,2022-01-14 15:00:00
16.54,57.49,0.72,0.0,39.91,0.0,2022-01-14 16:00:00
14.88,54.93,0.8,10.8,5.89,0.0,2022-01-14 17:00:00
14.24,54.73,0.71,13.8,4.71,0.0,2022-01-14 18:00:00
13.84,54.89,0.63,350.8,7.66,0.0,2022-01-14 19:00:00
13.14,56.21,0.65,317.5,29.99,0.0,2022-01-14 20:00:00
12.66,57.24,0.57,310.1,64.69,0.0,2022-01-14 21:00:00
12.44,57.06,0.28,329.7,85.37,0.0,2022-01-14 22:00:00
11.78,58.66,0.07,315.0,99.4,0.0,2022-01-14 23:00:00
10.84,62.43,0.43,267.3,99.96,0.0,2022-01-15 00:00:00
9.51,67.98,0.65,277.0,99.96,0.0,2022-01-15 01:00:00
8.84,70.27,0.67,290.1,99.99,0.0,2022-01-15 02:00:00
8.39,71.71,0.75,302.0,99.97,0.0,2022-01-15 03:00:00
7.86,73.47,0.8,304.3,99.97,0.0,2022-01-15 04:00:00
7.53,74.1,0.65,308.8,99.98,0.0,2022-01-15 05:00:00
7.84,71.68,0.32,318.8,99.98,0.0,2022-01-15 06:00:00
8.13,71.05,0.28,201.0,100.0,0.0,2022-01-15 07:00:00
9.93,65.82,0.84,195.2,98.57,0.0,2022-01-15 08:00:00
12.58,56.88,1.01,199.7,98.72,0.0,2022-01-15 09:00:00
17.35,38.37,0.83,250.3,97.62,0.0,2022-01-15 10:00:00
19.34,33.49,0.51,257.6,98.14,0.0,2022-01-15 11:00:00
20.63,30.1,0.29,180.0,98.8,0.0,2022-01-15 12:00:00
21.3,28.1,0.18,189.5,99.11,0.0,2022-01-15 13:00:00
21.06,28.13,0.27,298.4,100.0,0.0,2022-01-15 14:00:00
20.16,32.02,0.42,329.7,100.0,0.0,2022-01-15 15:00:00
18.22,42.08,0.52,355.6,100.0,0.0,2022-01-15 16:00:00
16.57,41.65,0.69,22.9,100.0,0.0,2022-01-15 17:00:00
16.11,40.65,0.72,29.1,99.97,0.0,2022-01-15 18:00:00
14.89,44.26,0.7,41.0,100.0,0.0,2022-01-15 19:00:00
14.45,43.9,0.68,61.2,100.0,0.0,2022-01-15 20:00:00
13.98,44.66,0.57,90.0,100.0,0.0,2022-01-15 21:00:00
13.56,45.39,0.48,131.6,99.47,0.0,2022-01-15 22:00:00
12.58,47.95,0.56,174.9,99.5,0.0,2022-01-15 23:00:00
11.57,51.82,0.66,192.2,96.3,0.0,2022-01-16 00:00:00
10.9,53.18,0.71,199.7,99.8,0.0,2022-01-16 01:00:00
9.98,55.63,0.7,211.0,98.12,0.0,2022-01-16 02:00:00
9.02,58.91,0.78,225.0,97.53,0.0,2022-01-16 03:00:00
8.71,59.87,0.9,230.8,98.11,0.0,2022-01-16 04:00:00
8.17,62.12,0.88,224.5,94.01,0.0,2022-01-16 05:00:00
7.66,64.35,0.89,214.9,97.97,0.0,2022-01-16 06:00:00
7.93,67.25,0.86,209.2,98.68,0.0,2022-01-16 07:00:00
10.32,58.42,1.44,207.6,99.12,0.0,2022-01-16 08:00:00
12.51,51.21,1.53,206.4,99.56,0.0,2022-01-16 09:00:00
16.67,36.37,1.14,237.6,99.07,0.0,2022-01-16 10:00:00
18.84,29.94,1.31,266.9,99.07,0.0,2022-01-16 11:00:00
19.7,27.87,1.57,275.5,99.33,0.0,2022-01-16 12:00:00
20.09,26.71,1.28,281.8,99.41,0.0,2022-01-16 13:00:00
19.9,26.67,0.94,293.3,99.2,0.0,2022-01-16 14:00:00
19.1,29.76,0.58,307.3,99.07,0.0,2022-01-16 15:00:00
