temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
12.77,64.31,1.29,56.7,100.0,0.0,2022-01-04 21:00:00
12.47,66.55,1.19,54.6,100.0,0.08,2022-01-04 22:00:00
12.24,69.2,1.06,48.1,100.0,0.33,2022-01-04 23:00:00
12.1,73.54,0.94,36.7,100.0,2.15,2022-01-05 00:00:00
11.98,78.78,0.79,31.1,100.0,5.62,2022-01-05 01:00:00
11.79,83.89,0.71,35.3,100.0,7.92,2022-01-05 02:00:00
11.49,88.44,0.82,37.6,100.0,12.62,2022-01-05 03:00:00
11.3,91.41,0.95,38.6,100.0,11.25,2022-01-05 04:00:00
11.12,93.66,1.16,57.0,100.0,5.72,2022-01-05 05:00:00
11.11,94.54,1.61,78.2,100.0,3.56,2022-01-05 06:00:00
11.18,94.84,1.54,88.1,100.0,5.63,2022-01-05 07:00:00
11.72,92.79,1.89,94.6,99.73,12.6,2022-01-05 08:00:00
12.34,90.41,2.57,108.2,99.15,21.97,2022-01-05 09:00:00
13.06,87.69,2.85,124.4,98.31,48.45,2022-01-05 10:00:00
13.7,85.56,2.95,143.6,100.0,137.07,2022-01-05 11:00:00
14.11,85.01,2.77,163.2,98.64,151.73,2022-01-05 12:00:00
14.44,84.78,2.41,176.2,99.32,117.62,2022-01-05 13:00:00
14.71,84.33,1.93,183.0,99.89,48.18,2022-01-05 14:00:00
14.75,84.95,1.3,183.1,99.92,10.5,2022-01-05 15:00:00
14.03,90.78,0.5,180.0,99.96,2.99,2022-01-05 16:00:00
13.44,89.67,0.29,194.0,100.0,1.79,2022-01-05 17:00:00
13.35,90.25,0.14,135.0,99.91,1.39,2022-01-05 18:00:00
13.26,90.92,0.39,104.7,99.86,0.91,2022-01-05 19:00:00
12.84,92.95,0.58,109.1,92.71,0.85,2022-01-05 20:00:00
12.43,94.85,0.64,118.2,96.33,0.71,2022-01-05 21:00:00
12.08,96.38,0.55,120.8,99.05,0.62,2022-01-05 22:00:00
11.53,98.77,0.43,116.0,99.87,0.57,2022-01-05 23:00:00
11.08,100.0,0.53,98.7,98.76,0.55,2022-01-06 00:00:00
10.7,100.0,0.7,95.7,98.45,0.57,2022-01-06 01:00:00
10.41,100.0,0.77,99.0,99.78,0.6,2022-01-06 02:00:00
10.39,100.0,0.78,102.6,98.18,0.7,2022-01-06 03:00:00
10.32,99.72,0.78,105.6,99.36,0.77,2022-01-06 04:00:00
10.12,99.71,0.8,108.2,99.36,0.8,2022-01-06 05:00:00
9.86,99.98,0.86,111.2,99.96,0.71,2022-01-06 06:00:00
10.27,97.84,1.12,115.4,99.99,0.57,2022-01-06 07:00:00
11.97,91.29,2.07,113.3,99.57,0.47,2022-01-06 08:00:00
14.03,83.67,2.43,117.7,99.28,0.44,2022-01-06 09:00:00
16.21,73.9,2.69,120.1,97.22,1.35,2022-01-06 10:00:00
17.85,65.85,2.84,122.2,98.12,1.48,2022-01-06 11:00:00
18.94,60.12,2.82,125.5,97.9,1.07,2022-01-06 12:00:00
19.54,56.06,2.64,128.1,98.27,0.78,2022-01-06 13:00:00
19.32,55.69,2.35,129.1,82.66,0.91,2022-01-06 14:00:00
18.55,58.81,1.97,128.2,64.33,0.78,2022-01-06 15:00:00
16.63,73.81,0.85,122.6,45.07,0.65,2022-01-06 16:00:00
15.35,79.75,0.83,114.1,21.22,1.07,2022-01-06 17:00:00
14.97,82.6,0.89,109.7,8.84,1.7,2022-01-06 18:00:00
14.58,85.79,0.95,111.7,11.17,2.44,2022-01-06 19:00:00
14.32,88.43,1.1,117.0,56.41,3.49,2022-01-06 20:00:00
14.04,91.33,1.21,121.9,75.28,7.03,2022-01-06 21:00:00
13.79,93.61,1.29,127.1,86.98,9.74,2022-01-06 22:00:00
13.55,95.26,1.35,132.3,98.25,10.94,2022-01-06 23:00:00
13.25,96.16,1.47,133.9,88.2,13.98,2022-01-07 00:00:00
13.03,96.47,1.65,135.7,92.42,13.73,2022-01-07 01:00:00
12.84,96.59,1.74,139.2,99.9,10.52,2022-01-07 02:00:00
12.55,97.11,1.64,140.2,99.97,6.92,2022-01-07 03:00:00
12.44,96.94,1.58,141.7,99.99,4.15,2022-01-07 04:00:00
12.39,96.64,1.63,142.5,100.0,2.63,2022-01-07 05:00:00
12.11,97.17,1.63,144.3,100.0,1.75,2022-01-07 06:00:00
12.3,95.89,1.8,147.5,100.0,1.33,2022-01-07 07:00:00
13.54,90.79,2.62,153.7,100.0,2.24,2022-01-07 08:00:00
15.42,82.43,2.78,162.9,98.91,4.01,2022-01-07 09:00:00
17.44,70.95,3.03,174.1,99.21,10.6,2022-01-07 10:00:00
18.92,60.41,3.27,181.2,97.59,10.33,2022-01-07 11:00:00
19.77,53.95,3.34,181.9,99.87,8.38,2022-01-07 12:00:00
20.11,51.31,3.21,179.1,97.31,7.8,2022-01-07 13:00:00
19.38,53.94,2.81,175.3,97.46,6.75,2022-01-07 14:00:00
18.31,61.1,1.83,171.5,98.01,3.72,2022-01-07 15:00:00
16.95,76.68,0.66,162.4,100.0,3.52,2022-01-07 16:00:00
15.97,77.46,0.68,132.6,99.72,2.99,2022-01-07 17:00:00
15.33,81.72,1.03,124.8,99.63,2.64,2022-01-07 18:00:00
15.19,82.1,1.95,129.2,99.95,2.16,2022-01-07 19:00:00
14.99,83.62,3.25,131.0,99.6,2.24,2022-01-07 20:00:00
14.69,86.73,4.35,130.1,99.07,3.33,2022-01-07 21:00:00
14.5,89.27,5.31,131.6,89.62,9.12,2022-01-07 22:00:00
14.52,90.72,5.88,134.7,91.77,34.06,2022-01-07 23:00:00
14.48,92.82,5.84,137.8,97.87,66.91,2022-01-08 00:00:00
14.48,94.25,5.85,145.3,99.07,70.16,2022-01-08 01:00:00
14.3,95.75,4.88,151.3,94.54,56.46,2022-01-08 02:00:00
14.22,95.87,4.33,160.0,95.96,42.17,2022-01-08 03:00:00
13.87,96.8,3.39,170.7,97.81,34.77,2022-01-08 04:00:00
13.23,98.16,2.46,181.9,95.49,44.66,2022-01-08 05:00:00
12.73,98.48,2.07,193.4,99.6,49.6,2022-01-08 06:00:00
12.88,96.35,2.21,204.6,99.72,41.79,2022-01-08 07:00:00
13.79,91.59,2.56,208.8,98.77,39.07,2022-01-08 08:00:00
14.77,84.54,2.88,204.6,98.6,28.87,2022-01-08 09:00:00
15.7,76.57,3.34,200.5,97.92,28.05,2022-01-08 10:00:00
16.32,69.98,3.71,202.7,97.97,37.7,2022-01-08 11:00:00
16.6,65.44,3.84,206.1,92.95,22.89,2022-01-08 12:00:00
16.57,62.6,3.73,208.4,93.83,9.99,2022-01-08 13:00:00
16.5,60.36,3.35,207.7,89.16,5.3,2022-01-08 14:00:00
16.06,60.61,2.75,207.3,84.16,4.11,2022-01-08 15:00:00
14.62,72.29,1.34,211.9,80.43,3.51,2022-01-08 16:00:00
12.69,81.68,0.95,225.0,71.69,3.04,2022-01-08 17:00:00
12.24,82.52,0.95,236.6,58.16,2.84,2022-01-08 18:00:00
11.67,83.31,0.98,244.0,15.83,1.92,2022-01-08 19:00:00
10.9,84.68,1.05,251.7,2.35,0.62,2022-01-08 20:00:00
10.12,86.54,1.15,263.0,8.96,0.22,2022-01-08 21:00:00
8.87,90.24,1.2,277.2,0.43,0.16,2022-01-08 22:00:00
8.11,93.67,1.26,293.9,5.28,0.13,2022-01-08 23:00:00
7.53,97.12,1.36,310.8,15.86,0.12,2022-01-09 00:00:00
6.99,100.0,1.4,328.7,43.96,0.13,2022-01-09 01:00:00
6.49,100.0,1.32,346.9,32.32,0.12,2022-01-09 02:00:00
6.23,100.0,1.19,2.9,39.34,0.09,2022-01-09 03:00:00
6.27,100.0,1.05,12.7,63.48,0.07,2022-01-09 04:00:00
6.37,100.0,0.88,13.9,76.41,0.04,2022-01-09 05:00:00
6.54,100.0,0.71,0.8,70.55,0.03,2022-01-09 06:00:00
7.41,97.54,1.07,331.0,59.97,0.02,2022-01-09 07:00:00
8.94,92.12,1.62,308.2,47.92,0.04,2022-01-09 08:00:00
12.23,75.13,1.8,313.4,39.18,0.03,2022-01-09 09:00:00
14.68,61.56,1.7,316.7,31.38,0.02,2022-01-09 10:00:00
16.11,54.81,1.75,313.2,28.37,0.02,2022-01-09 11:00:00
17.03,50.99,1.99,309.3,94.63,0.02,2022-01-09 12:00:00
17.48,48.8,2.27,308.4,93.84,0.08,2022-01-09 13:00:00
17.43,48.29,2.32,311.7,76.53,0.01,2022-01-09 14:00:00
16.78,50.23,2.16,316.1,60.11,0.03,2022-01-09 15:00:00
14.47,65.93,1.06,318.8,45.54,0.02,2022-01-09 16:00:00
11.4,75.47,1.08,318.4,23.97,0.01,2022-01-09 17:00:00
10.79,77.65,1.15,317.5,11.15,0.01,2022-01-09 18:00:00
10.4,79.08,1.23,316.3,7.02,0.05,2022-01-09 19:00:00
10.13,80.15,1.27,313.1,7.62,0.03,2022-01-09 20:00:00
9.76,81.4,1.26,310.5,2.54,0.01,2022-01-09 21:00:00
9.27,82.91,1.21,308.3,1.76,0.0,2022-01-09 22:00:00
8.64,84.65,1.19,305.4,7.03,0.0,2022-01-09 23:00:00
7.8,87.05,1.19,301.5,16.41,0.01,2022-01-10 00:00:00
7.06,89.99,1.18,300.0,19.94,0.01,2022-01-10 01:00:00
6.61,92.65,1.12,304.1,48.57,0.01,2022-01-10 02:00:00
6.32,94.87,1.05,313.1,74.6,0.0,2022-01-10 03:00:00
6.13,96.67,0.99,323.6,82.27,0.0,2022-01-10 04:00:00
6.29,96.16,0.92,332.0,90.56,0.0,2022-01-10 05:00:00
6.6,94.52,0.73,334.8,96.48,0.05,2022-01-10 06:00:00
7.6,89.83,0.36,324.1,98.6,0.18,2022-01-10 07:00:00
9.29,81.92,0.3,205.7,97.1,0.0,2022-01-10 08:00:00
12.77,61.91,0.65,201.8,97.25,0.02,2022-01-10 09:00:00
15.25,50.05,0.85,212.0,97.38,0.03,2022-01-10 10:00:00
16.21,46.87,0.91,225.4,98.21,0.0,2022-01-10 11:00:00
16.84,44.83,0.89,249.5,94.15,0.0,2022-01-10 12:00:00
17.21,43.35,0.93,278.0,67.11,0.0,2022-01-10 13:00:00
17.03,43.18,1.06,303.1,56.69,0.0,2022-01-10 14:00:00
16.45,45.06,1.1,322.4,46.63,0.0,2022-01-10 15:00:00
14.48,61.54,0.69,339.7,36.47,0.0,2022-01-10 16:00:00
12.51,61.14,0.98,352.9,21.76,0.0,2022-01-10 17:00:00
11.5,63.88,1.07,0.5,11.14,0.0,2022-01-10 18:00:00
10.65,66.39,1.12,2.0,5.86,0.0,2022-01-10 19:00:00
9.96,68.37,1.14,359.5,31.73,0.0,2022-01-10 20:00:00
9.31,70.47,1.15,357.5,65.24,0.0,2022-01-10 21:00:00
8.58,73.02,1.16,357.0,99.08,0.0,2022-01-10 22:00:00
7.87,76.16,1.16,358.0,99.37,0.0,2022-01-10 23:00:00
7.23,79.71,1.15,0.5,99.96,0.0,2022-01-11 00:00:00
6.61,84.0,1.14,2.5,99.56,0.0,2022-01-11 01:00:00
6.02,88.84,1.12,1.0,99.98,0.0,2022-01-11 02:00:00
5.47,93.86,1.11,355.9,99.99,0.0,2022-01-11 03:00:00
4.97,98.82,1.1,350.6,100.0,0.0,2022-01-11 04:00:00
4.57,100.0,1.09,346.2,100.0,0.0,2022-01-11 05:00:00
4.26,100.0,1.08,341.7,100.0,0.0,2022-01-11 06:00:00
5.44,100.0,0.98,337.9,100.0,0.0,2022-01-11 07:00:00
8.52,83.85,1.92,333.0,100.0,0.0,2022-01-11 08:00:00
11.46,71.83,1.49,323.4,99.84,0.0,2022-01-11 09:00:00
15.96,50.7,2.15,339.5,99.1,0.0,2022-01-11 10:00:00
17.37,45.19,1.95,342.1,99.47,0.0,2022-01-11 11:00:00
17.96,42.87,1.92,341.8,99.11,0.0,2022-01-11 12:00:00
18.16,41.61,1.98,340.8,62.52,0.0,2022-01-11 13:00:00
17.83,42.0,1.99,338.5,55.58,0.0,2022-01-11 14:00:00
16.97,43.92,1.83,334.8,40.85,0.0,2022-01-11 15:00:00
14.12,63.16,0.9,326.3,24.22,0.0,2022-01-11 16:00:00
11.38,66.76,1.13,318.6,1.18,0.0,2022-01-11 17:00:00
10.26,69.28,1.19,313.0,7.45,0.0,2022-01-11 18:00:00
9.36,71.46,1.21,308.3,13.72,0.0,2022-01-11 19:00:00
8.56,73.29,1.22,304.3,19.98,0.0,2022-01-11 20:00:00
7.8,75.22,1.22,301.6,69.38,0.0,2022-01-11 21:00:00
7.07,77.17,1.21,300.2,71.13,0.0,2022-01-11 22:00:00
6.38,79.07,1.2,301.0,79.96,0.0,2022-01-11 23:00:00
5.76,80.61,1.17,304.9,78.77,0.0,2022-01-12 00:00:00
5.29,81.29,1.13,311.4,78.78,0.0,2022-01-12 01:00:00
5.14,80.49,1.13,317.5,87.9,0.0,2022-01-12 02:00:00
5.26,78.71,1.08,319.1,70.51,0.0,2022-01-12 03:00:00
5.37,77.57,1.01,311.0,65.79,0.0,2022-01-12 04:00:00
5.06,79.12,1.0,292.4,68.13,0.0,2022-01-12 05:00:00
4.08,84.81,1.1,277.8,66.96,0.0,2022-01-12 06:00:00
4.52,85.52,0.97,274.1,73.36,0.0,2022-01-12 07:00:00
7.72,69.51,1.87,273.7,78.65,0.0,2022-01-12 08:00:00
10.52,60.2,1.11,265.4,82.45,0.0,2022-01-12 09:00:00
15.47,41.54,0.68,255.6,87.71,0.0,2022-01-12 10:00:00
17.56,36.18,0.74,180.8,95.66,0.0,2022-01-12 11:00:00
18.38,34.18,1.16,173.6,61.92,0.0,2022-01-12 12:00:00
18.63,33.25,1.29,178.2,69.26,0.0,2022-01-12 13:00:00
18.28,33.68,1.1,182.6,72.38,0.0,2022-01-12 14:00:00
17.51,36.14,0.74,184.6,73.48,0.0,2022-01-12 15:00:00
15.95,46.05,0.47,196.1,75.13,0.0,2022-01-12 16:00:00
14.36,44.61,0.57,207.0,78.53,0.0,2022-01-12 17:00:00
13.55,46.43,0.67,213.5,70.79,0.0,2022-01-12 18:00:00
12.73,48.35,0.82,218.6,91.53,0.0,2022-01-12 19:00:00
11.6,50.59,0.91,224.1,93.28,0.0,2022-01-12 20:00:00
10.81,52.21,0.96,229.7,62.35,0.0,2022-01-12 21:00:00
10.27,53.74,0.96,233.5,23.67,0.0,2022-01-12 22:00:00
9.8,55.19,0.97,238.4,65.81,0.0,2022-01-12 23:00:00
9.26,56.67,1.04,246.2,85.23,0.0,2022-01-13 00:00:00
8.57,58.94,1.08,256.6,89.46,0.0,2022-01-13 01:00:00
7.8,62.1,1.13,266.5,79.98,0.0,2022-01-13 02:00:00
7.05,65.67,1.17,272.9,87.63,0.0,2022-01-13 03:00:00
6.37,68.31,1.19,277.7,91.17,0.0,2022-01-13 04:00:00
5.98,69.85,1.18,280.7,95.3,0.0,2022-01-13 05:00:00
5.87,69.56,1.14,281.1,96.49,0.0,2022-01-13 06:00:00
6.72,70.98,0.92,276.9,99.65,0.0,2022-01-13 07:00:00
9.6,57.18,1.21,263.3,97.98,0.0,2022-01-13 08:00:00
11.91,50.3,0.81,227.0,98.47,0.0,2022-01-13 09:00:00
16.41,39.87,0.46,238.4,98.37,0.0,2022-01-13 10:00:00
18.43,38.75,0.45,196.8,99.24,0.0,2022-01-13 11:00:00
19.05,39.04,0.69,192.6,99.61,0.0,2022-01-13 12:00:00
19.17,39.65,0.83,197.6,96.56,0.0,2022-01-13 13:00:00
18.79,40.95,0.85,199.9,90.56,0.0,2022-01-13 14:00:00
17.96,43.83,0.72,197.7,84.68,0.0,2022-01-13 15:00:00
16.3,53.31,0.43,192.1,78.35,0.0,2022-01-13 16:00:00
15.03,51.44,0.42,174.6,68.82,0.0,2022-01-13 17:00:00
14.26,53.11,0.42,143.7,71.17,0.0,2022-01-13 18:00:00
13.42,55.7,0.5,123.7,75.29,0.0,2022-01-13 19:00:00
12.61,58.53,0.51,118.1,79.99,0.0,2022-01-13 20:00:00
12.34,59.15,0.42,121.4,85.86,0.0,2022-01-13 21:00:00
11.91,60.52,0.25,146.3,91.73,0.0,2022-01-13 22:00:00
11.43,62.24,0.24,207.6,96.44,0.0,2022-01-13 23:00:00
10.8,64.52,0.34,235.8,99.95,0.0,2022-01-14 00:00:00
10.05,67.57,0.4,251.1,99.95,0.0,2022-01-14 01:00:00
9.58,69.45,0.49,267.7,98.96,0.0,2022-01-14 02:00:00
9.18,70.93,0.59,283.8,99.95,0.0,2022-01-14 03:00:00
8.65,73.23,0.7,296.2,99.96,0.0,2022-01-14 04:00:00
8.2,75.25,0.75,305.8,99.97,0.0,2022-01-14 05:00:00
7.94,76.2,0.75,313.9,99.97,0.0,2022-01-14 06:00:00
8.41,75.16,0.65,321.9,100.0,0.0,2022-01-14 07:00:00
10.34,68.32,0.61,322.9,97.86,0.0,2022-01-14 08:00:00
12.64,60.23,0.29,290.3,97.78,0.0,2022-01-14 09:00:00
16.66,48.22,0.6,342.5,97.76,0.0,2022-01-14 10:00:00
18.1,45.46,0.59,0.0,97.61,0.0,2022-01-14 11:00:00
18.77,43.98,0.68,346.4,99.15,0.0,2022-01-14 12:00:00
19.02,43.34,0.95,333.7,97.9,0.0,2022-01-14 13:00:00
18.76,43.96,1.29,334.2,79.29,0.0,2022-01-14 14:00:00
18.08,46.18,1.45,339.4,61.45,0.0,2022-01-14 15:00:00
15.8,62.91,0.79,345.3,39.91,0.0,2022-01-14 16:00:00
14.03,60.91,0.93,349.4,5.89,0.0,2022-01-14 17:00:00
13.34,61.46,0.85,350.5,4.71,0.0,2022-01-14 18:00:00
12.99,61.1,0.81,341.3,7.66,0.0,2022-01-14 19:00:00
12.35,62.75,0.8,321.6,29.99,0.0,2022-01-14 20:00:00
11.59,64.93,0.83,308.7,64.69,0.0,2022-01-14 21:00:00
11.19,65.58,0.75,310.7,85.37,0.0,2022-01-14 22:00:00
10.92,65.9,0.51,329.4,99.4,0.0,2022-01-14 23:00:00
10.38,68.04,0.35,329.0,99.96,0.0,2022-01-15 00:00:00
9.3,72.89,0.55,299.4,99.96,0.0,2022-01-15 01:00:00
8.47,76.8,0.72,293.7,99.99,0.0,2022-01-15 02:00:00
7.74,80.24,0.8,288.9,99.97,0.0,2022-01-15 03:00:00
6.89,84.44,0.97,281.9,99.97,0.0,2022-01-15 04:00:00
6.46,86.04,1.0,276.3,99.98,0.0,2022-01-15 05:00:00
6.52,84.91,0.83,270.7,99.98,0.0,2022-01-15 06:00:00
7.34,80.6,0.63,244.7,100.0,0.0,2022-01-15 07:00:00
9.65,71.61,0.98,216.3,98.57,0.0,2022-01-15 08:00:00
12.5,60.71,1.01,209.6,98.72,0.0,2022-01-15 09:00:00
17.04,42.18,0.69,262.5,97.62,0.0,2022-01-15 10:00:00
18.84,37.5,0.94,284.2,98.14,0.0,2022-01-15 11:00:00
19.91,34.43,0.62,287.8,98.8,0.0,2022-01-15 12:00:00
20.7,31.52,0.37,308.4,99.11,0.0,2022-01-15 13:00:00
20.62,31.14,0.68,322.1,100.0,0.0,2022-01-15 14:00:00
19.7,34.9,0.75,336.5,100.0,0.0,2022-01-15 15:00:00
17.42,47.7,0.72,350.4,100.0,0.0,2022-01-15 16:00:00
15.43,49.17,0.94,11.1,100.0,0.0,2022-01-15 17:00:00
14.53,51.36,0.98,31.3,99.97,0.0,2022-01-15 18:00:00
13.81,52.63,0.84,32.4,100.0,0.0,2022-01-15 19:00:00
13.38,51.23,0.7,36.9,100.0,0.0,2022-01-15 20:00:00
13.41,49.06,0.46,51.1,100.0,0.0,2022-01-15 21:00:00
13.04,50.16,0.08,90.0,99.47,0.0,2022-01-15 22:00:00
12.33,51.77,0.33,223.8,99.5,0.0,2022-01-15 23:00:00
11.27,55.63,0.59,233.3,96.3,0.0,2022-01-16 00:00:00
10.45,58.74,0.69,236.8,99.8,0.0,2022-01-16 01:00:00
9.77,60.4,0.7,239.0,98.12,0.0,2022-01-16 02:00:00
8.87,62.62,0.81,245.0,97.53,0.0,2022-01-16 03:00:00
8.03,65.55,0.94,249.4,98.11,0.0,2022-01-16 04:00:00
7.51,67.48,0.98,246.0,94.01,0.0,2022-01-16 05:00:00
7.07,69.1,0.99,239.0,97.97,0.0,2022-01-16 06:00:00
7.38,72.18,0.86,232.1,98.68,0.0,2022-01-16 07:00:00
10.03,61.14,1.49,228.3,99.12,0.0,2022-01-16 08:00:00
12.23,54.1,1.5,226.1,99.56,0.0,2022-01-16 09:00:00
16.07,38.85,1.32,263.0,99.07,0.0,2022-01-16 10:00:00
18.19,32.43,1.47,280.5,99.07,0.0,2022-01-16 11:00:00
19.24,29.78,1.78,284.7,99.33,0.0,2022-01-16 12:00:00
19.58,28.3,1.71,289.1,99.41,0.0,2022-01-16 13:00:00
19.34,28.21,1.39,298.8,99.2,0.0,2022-01-16 14:00:00
18.51,31.57,0.98,304.2,99.07,0.0,2022-01-16 15:00:00
