temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
17.54,39.93,2.25,310.1,37.64,10.31,2020-01-04 13:00:00
17.43,40.18,2.24,313.2,28.85,7.34,2020-01-04 14:00:00
16.56,46.52,1.65,313.8,26.26,3.03,2020-01-04 15:00:00
13.59,60.96,1.02,317.4,20.46,0.44,2020-01-04 16:00:00
11.9,59.16,1.18,326.0,14.53,0.48,2020-01-04 17:00:00
11.41,59.3,1.18,337.1,24.67,0.18,2020-01-04 18:00:00
10.98,59.63,1.18,350.2,21.49,0.0,2020-01-04 19:00:00
10.39,61.3,1.18,5.4,26.1,0.0,2020-01-04 20:00:00
9.52,64.73,1.21,24.9,35.51,0.01,2020-01-04 21:00:00
8.64,68.96,1.29,40.6,30.85,0.04,2020-01-04 22:00:00
7.97,72.59,1.37,50.0,25.65,0.0,2020-01-04 23:00:00
7.51,75.17,1.43,55.5,22.89,0.0,2020-01-05 00:00:00
7.21,76.4,1.44,57.2,1.91,0.0,2020-01-05 01:00:00
6.98,76.96,1.43,58.8,1.14,0.0,2020-01-05 02:00:00
6.86,76.32,1.39,57.9,2.55,0.0,2020-01-05 03:00:00
6.92,74.43,1.39,55.3,4.46,0.0,2020-01-05 04:00:00
6.96,72.5,1.4,54.0,3.82,0.0,2020-01-05 05:00:00
7.21,69.44,1.38,54.7,5.65,0.0,2020-01-05 06:00:00
8.53,64.91,1.16,52.7,22.96,0.0,2020-01-05 07:00:00
12.11,57.13,1.22,43.0,37.36,0.0,2020-01-05 08:00:00
14.92,45.48,1.5,352.0,52.71,0.0,2020-01-05 09:00:00
17.44,36.58,2.4,329.2,68.16,0.0,2020-01-05 10:00:00
18.37,32.83,2.49,324.3,76.94,0.0,2020-01-05 11:00:00
18.31,32.26,2.6,309.7,99.62,0.0,2020-01-05 12:00:00
17.48,34.6,2.59,303.0,99.9,0.0,2020-01-05 13:00:00
16.34,41.65,2.09,299.5,99.92,0.0,2020-01-05 14:00:00
14.68,51.49,1.48,292.6,99.3,0.0,2020-01-05 15:00:00
12.74,58.02,1.34,297.1,99.81,0.0,2020-01-05 16:00:00
11.41,61.19,1.42,313.0,100.0,0.0,2020-01-05 17:00:00
10.86,63.39,1.38,333.8,100.0,0.01,2020-01-05 18:00:00
10.43,65.28,1.33,353.5,100.0,0.02,2020-01-05 19:00:00
10.32,65.64,1.42,7.7,100.0,0.11,2020-01-05 20:00:00
10.28,65.79,1.37,20.0,100.0,0.23,2020-01-05 21:00:00
10.44,65.1,1.24,14.0,100.0,0.25,2020-01-05 22:00:00
10.31,65.79,1.31,8.3,100.0,0.42,2020-01-05 23:00:00
10.38,65.6,1.71,11.8,100.0,0.93,2020-01-06 00:00:00
10.64,64.08,2.22,24.3,100.0,0.7,2020-01-06 01:00:00
10.88,62.08,2.54,36.2,100.0,0.07,2020-01-06 02:00:00
10.6,61.63,2.38,45.9,100.0,0.04,2020-01-06 03:00:00
10.32,62.04,2.11,49.2,100.0,0.05,2020-01-06 04:00:00
10.04,63.07,1.79,57.3,100.0,0.65,2020-01-06 05:00:00
9.86,64.64,1.31,58.7,100.0,1.64,2020-01-06 06:00:00
10.72,62.85,0.98,84.8,100.0,8.75,2020-01-06 07:00:00
12.99,60.75,0.24,184.8,99.19,4.3,2020-01-06 08:00:00
13.65,60.21,1.35,285.1,99.3,7.51,2020-01-06 09:00:00
13.57,60.63,1.22,292.2,99.79,7.76,2020-01-06 10:00:00
13.19,64.42,1.33,311.3,100.0,7.84,2020-01-06 11:00:00
12.72,68.5,1.08,358.9,100.0,10.95,2020-01-06 12:00:00
12.27,72.48,1.21,44.0,100.0,12.66,2020-01-06 13:00:00
12.24,74.54,1.41,91.6,100.0,12.68,2020-01-06 14:00:00
12.39,75.87,1.39,124.1,100.0,10.86,2020-01-06 15:00:00
11.32,86.13,0.56,142.3,100.0,10.52,2020-01-06 16:00:00
10.37,91.45,0.69,127.4,100.0,10.47,2020-01-06 17:00:00
10.15,92.58,1.33,108.0,100.0,6.81,2020-01-06 18:00:00
10.21,90.78,2.52,99.8,100.0,3.32,2020-01-06 19:00:00
9.85,91.09,2.21,99.6,100.0,5.47,2020-01-06 20:00:00
9.94,89.91,2.18,103.8,100.0,9.1,2020-01-06 21:00:00
10.07,89.37,2.27,112.5,100.0,15.32,2020-01-06 22:00:00
9.92,91.03,2.03,115.1,99.95,20.83,2020-01-06 23:00:00
9.78,91.73,1.89,108.1,99.96,20.82,2020-01-07 00:00:00
9.68,91.7,1.83,100.7,99.93,18.53,2020-01-07 01:00:00
9.57,91.44,1.77,94.5,99.98,14.95,2020-01-07 02:00:00
9.36,91.08,1.9,87.0,99.74,10.29,2020-01-07 03:00:00
9.22,89.88,2.11,82.1,99.8,8.29,2020-01-07 04:00:00
9.06,89.92,1.72,85.7,99.87,7.81,2020-01-07 05:00:00
8.86,91.33,1.31,93.5,98.5,6.76,2020-01-07 06:00:00
9.26,90.81,1.38,100.8,99.15,4.71,2020-01-07 07:00:00
10.25,87.41,2.12,103.9,99.72,14.2,2020-01-07 08:00:00
11.19,85.56,2.37,107.7,96.92,22.11,2020-01-07 09:00:00
12.5,82.35,2.19,119.8,98.98,36.85,2020-01-07 10:00:00
13.26,80.0,2.2,128.9,100.0,24.51,2020-01-07 11:00:00
13.86,77.72,2.34,133.4,98.53,27.64,2020-01-07 12:00:00
14.22,76.43,2.24,142.6,100.0,33.05,2020-01-07 13:00:00
14.05,78.21,2.0,152.7,100.0,22.6,2020-01-07 14:00:00
13.51,83.28,1.52,155.5,100.0,20.44,2020-01-07 15:00:00
12.28,91.58,0.78,153.4,100.0,18.33,2020-01-07 16:00:00
11.3,94.35,0.82,146.5,99.93,12.96,2020-01-07 17:00:00
10.93,95.18,0.93,138.1,99.87,9.11,2020-01-07 18:00:00
10.61,94.68,1.05,134.6,99.88,5.71,2020-01-07 19:00:00
10.34,93.05,1.15,135.7,99.85,4.82,2020-01-07 20:00:00
10.24,91.3,1.2,140.7,98.46,4.98,2020-01-07 21:00:00
10.21,90.34,1.15,146.7,95.93,5.91,2020-01-07 22:00:00
10.08,90.73,1.05,151.5,97.32,8.03,2020-01-07 23:00:00
9.86,91.66,0.98,152.1,97.33,9.78,2020-01-08 00:00:00
9.66,92.23,1.01,147.1,99.84,10.48,2020-01-08 01:00:00
9.45,92.82,1.07,146.5,98.64,11.22,2020-01-08 02:00:00
9.38,92.94,1.14,148.7,94.67,11.4,2020-01-08 03:00:00
9.31,93.38,1.1,152.3,95.95,11.93,2020-01-08 04:00:00
9.2,93.85,1.0,158.3,96.52,11.65,2020-01-08 05:00:00
8.95,94.55,0.91,169.2,99.07,10.99,2020-01-08 06:00:00
9.42,93.64,0.85,171.9,99.38,12.8,2020-01-08 07:00:00
10.56,88.9,1.11,175.9,99.4,35.46,2020-01-08 08:00:00
11.82,83.18,0.9,192.2,99.89,29.94,2020-01-08 09:00:00
13.03,76.91,0.79,225.0,99.33,30.61,2020-01-08 10:00:00
13.99,70.52,0.96,253.1,96.19,31.16,2020-01-08 11:00:00
14.57,66.25,1.16,274.9,100.0,30.85,2020-01-08 12:00:00
14.87,63.64,1.44,294.2,98.53,23.05,2020-01-08 13:00:00
14.8,62.52,1.68,309.9,90.39,15.87,2020-01-08 14:00:00
14.23,64.97,1.63,321.2,82.65,7.84,2020-01-08 15:00:00
12.05,78.04,0.9,331.4,74.01,6.71,2020-01-08 16:00:00
10.01,80.41,1.04,340.9,62.53,4.07,2020-01-08 17:00:00
9.42,81.74,1.09,345.1,51.93,2.48,2020-01-08 18:00:00
8.91,82.48,1.11,346.0,41.48,1.32,2020-01-08 19:00:00
8.25,84.29,1.12,345.5,57.12,0.77,2020-01-08 20:00:00
7.63,86.17,1.17,344.7,37.72,0.53,2020-01-08 21:00:00
7.0,88.41,1.27,344.0,43.03,0.47,2020-01-08 22:00:00
6.39,90.55,1.35,344.9,49.3,0.18,2020-01-08 23:00:00
5.87,91.98,1.4,347.3,55.11,0.05,2020-01-09 00:00:00
5.4,92.91,1.43,348.7,43.39,0.0,2020-01-09 01:00:00
4.96,93.26,1.41,350.2,62.28,0.0,2020-01-09 02:00:00
4.59,92.71,1.34,351.4,77.58,0.0,2020-01-09 03:00:00
4.29,91.5,1.25,348.0,78.82,0.0,2020-01-09 04:00:00
3.98,90.5,1.22,340.4,78.87,0.0,2020-01-09 05:00:00
3.59,90.34,1.27,335.9,69.96,0.0,2020-01-09 06:00:00
4.88,86.06,1.56,337.0,58.92,0.0,2020-01-09 07:00:00
7.63,74.86,2.41,343.9,48.05,0.0,2020-01-09 08:00:00
10.43,64.51,2.76,344.7,41.15,0.0,2020-01-09 09:00:00
12.88,54.23,3.07,343.5,33.55,0.0,2020-01-09 10:00:00
14.27,48.44,2.96,340.9,22.36,0.0,2020-01-09 11:00:00
15.18,44.09,2.88,336.3,5.44,0.0,2020-01-09 12:00:00
15.59,41.5,2.81,331.1,8.09,0.0,2020-01-09 13:00:00
15.44,41.45,2.7,324.7,8.05,0.0,2020-01-09 14:00:00
14.58,44.37,2.41,317.2,3.15,0.0,2020-01-09 15:00:00
11.24,62.29,1.32,308.5,3.72,0.0,2020-01-09 16:00:00
8.35,68.52,1.37,310.0,6.39,0.0,2020-01-09 17:00:00
7.56,70.42,1.35,317.7,14.03,0.0,2020-01-09 18:00:00
6.92,71.9,1.3,327.9,13.4,0.0,2020-01-09 19:00:00
6.29,73.65,1.25,339.0,28.03,0.0,2020-01-09 20:00:00
5.69,75.24,1.25,350.8,34.39,0.0,2020-01-09 21:00:00
5.2,76.06,1.28,1.8,6.3,0.0,2020-01-09 22:00:00
4.84,75.57,1.29,9.8,45.81,0.0,2020-01-09 23:00:00
4.59,73.69,1.27,15.0,52.78,0.0,2020-01-10 00:00:00
4.38,70.77,1.23,17.5,22.72,0.0,2020-01-10 01:00:00
4.16,67.04,1.2,16.5,36.31,0.0,2020-01-10 02:00:00
3.93,63.24,1.15,10.5,71.92,0.0,2020-01-10 03:00:00
3.68,60.01,1.11,0.0,71.93,0.0,2020-01-10 04:00:00
3.59,57.03,1.13,349.8,67.47,0.0,2020-01-10 05:00:00
3.21,56.78,1.15,344.4,40.74,0.0,2020-01-10 06:00:00
4.67,55.14,1.14,346.3,28.08,0.0,2020-01-10 07:00:00
8.37,45.34,1.86,348.5,13.26,0.0,2020-01-10 08:00:00
11.07,40.11,2.54,338.5,5.97,0.0,2020-01-10 09:00:00
13.84,34.73,3.43,333.9,2.75,0.0,2020-01-10 10:00:00
15.61,31.38,3.57,331.4,1.31,0.0,2020-01-10 11:00:00
16.62,29.73,3.53,323.1,1.28,0.0,2020-01-10 12:00:00
17.02,29.2,3.49,314.9,0.18,0.0,2020-01-10 13:00:00
16.61,30.47,3.38,310.0,8.18,0.0,2020-01-10 14:00:00
15.26,37.38,2.6,309.4,15.88,0.0,2020-01-10 15:00:00
11.28,56.35,1.32,306.3,23.71,0.0,2020-01-10 16:00:00
8.66,60.07,1.32,305.7,31.93,0.0,2020-01-10 17:00:00
8.54,59.61,1.2,314.3,48.21,0.0,2020-01-10 18:00:00
7.74,59.54,1.15,336.3,62.71,0.0,2020-01-10 19:00:00
6.8,61.29,1.15,350.0,84.14,0.0,2020-01-10 20:00:00
6.59,60.91,1.08,343.3,43.92,0.0,2020-01-10 21:00:00
6.31,61.93,1.03,339.4,7.63,0.0,2020-01-10 22:00:00
6.23,62.58,0.99,347.2,7.63,0.0,2020-01-10 23:00:00
6.28,61.99,0.95,358.8,25.01,0.0,2020-01-11 00:00:00
6.28,61.14,0.89,0.6,12.24,0.0,2020-01-11 01:00:00
5.94,61.24,0.97,355.9,13.35,0.0,2020-01-11 02:00:00
5.58,62.41,1.06,2.2,33.17,0.0,2020-01-11 03:00:00
5.56,61.78,1.05,11.0,70.74,0.0,2020-01-11 04:00:00
6.07,57.14,0.89,3.9,92.98,0.0,2020-01-11 05:00:00
6.24,54.36,0.81,349.4,99.67,0.0,2020-01-11 06:00:00
6.97,54.69,0.75,350.0,88.08,0.0,2020-01-11 07:00:00
9.79,44.68,1.23,339.1,81.91,0.0,2020-01-11 08:00:00
12.21,36.75,1.8,322.4,76.82,0.0,2020-01-11 09:00:00
14.59,32.6,2.34,323.2,69.35,0.0,2020-01-11 10:00:00
16.38,29.04,2.45,323.6,65.44,0.0,2020-01-11 11:00:00
17.51,27.78,2.22,320.7,98.1,0.0,2020-01-11 12:00:00
17.98,28.08,2.05,311.4,100.0,0.0,2020-01-11 13:00:00
17.71,29.32,2.32,305.9,99.97,0.0,2020-01-11 14:00:00
16.32,35.92,2.17,307.9,100.0,0.0,2020-01-11 15:00:00
12.67,54.68,1.19,320.4,99.98,0.0,2020-01-11 16:00:00
9.9,56.47,1.27,331.2,99.86,0.0,2020-01-11 17:00:00
9.48,56.15,1.18,338.6,99.92,0.0,2020-01-11 18:00:00
9.38,54.14,0.99,357.7,99.86,0.0,2020-01-11 19:00:00
9.49,53.88,0.84,29.3,99.87,0.0,2020-01-11 20:00:00
9.45,52.98,0.76,44.5,99.88,0.0,2020-01-11 21:00:00
9.72,49.7,0.67,26.6,99.98,0.0,2020-01-11 22:00:00
9.04,52.84,0.9,1.3,99.97,0.0,2020-01-11 23:00:00
7.96,60.38,1.09,350.5,100.0,0.02,2020-01-12 00:00:00
7.63,62.5,1.47,1.2,100.0,0.21,2020-01-12 01:00:00
8.37,57.5,2.54,27.7,99.93,1.27,2020-01-12 02:00:00
8.65,57.47,2.88,40.8,100.0,0.42,2020-01-12 03:00:00
8.73,61.57,2.18,50.8,99.97,0.4,2020-01-12 04:00:00
9.01,64.92,1.68,55.5,100.0,0.74,2020-01-12 05:00:00
9.7,65.62,1.51,58.0,96.54,0.25,2020-01-12 06:00:00
11.24,64.37,1.3,58.9,96.39,0.21,2020-01-12 07:00:00
13.89,65.05,0.83,63.4,91.64,0.15,2020-01-12 08:00:00
16.39,55.06,0.53,103.0,89.26,0.06,2020-01-12 09:00:00
18.05,47.46,0.91,221.0,87.51,0.1,2020-01-12 10:00:00
19.49,43.21,2.02,255.1,99.21,0.07,2020-01-12 11:00:00
20.32,41.07,2.3,271.2,99.29,0.06,2020-01-12 12:00:00
21.0,39.38,1.5,284.3,99.63,0.07,2020-01-12 13:00:00
21.0,39.96,0.34,299.5,98.69,0.02,2020-01-12 14:00:00
19.97,46.16,0.55,222.1,98.41,0.0,2020-01-12 15:00:00
16.91,60.93,0.85,233.1,100.0,0.0,2020-01-12 16:00:00
14.54,61.62,0.99,216.4,99.83,0.0,2020-01-12 17:00:00
13.38,64.04,1.01,194.3,100.0,0.0,2020-01-12 18:00:00
12.25,66.72,1.07,180.5,100.0,0.0,2020-01-12 19:00:00
11.49,67.76,1.11,176.4,100.0,0.0,2020-01-12 20:00:00
11.02,68.13,1.1,166.3,100.0,0.0,2020-01-12 21:00:00
10.59,68.86,1.11,149.7,100.0,0.0,2020-01-12 22:00:00
10.32,69.71,1.13,135.7,97.06,0.0,2020-01-12 23:00:00
9.95,71.29,1.17,124.2,99.75,0.62,2020-01-13 00:00:00
9.75,72.21,1.23,117.6,94.26,0.62,2020-01-13 01:00:00
9.68,72.5,1.23,118.6,99.93,0.62,2020-01-13 02:00:00
9.63,72.17,1.2,122.1,99.99,0.0,2020-01-13 03:00:00
9.55,71.86,1.21,126.6,97.03,0.0,2020-01-13 04:00:00
9.41,71.99,1.3,132.2,99.43,0.0,2020-01-13 05:00:00
9.33,72.38,1.44,138.1,100.0,0.0,2020-01-13 06:00:00
10.45,69.86,1.75,140.3,100.0,0.0,2020-01-13 07:00:00
13.32,59.75,3.01,137.4,100.0,0.01,2020-01-13 08:00:00
15.6,51.47,4.0,136.9,100.0,0.2,2020-01-13 09:00:00
17.12,45.35,4.86,142.2,100.0,2.49,2020-01-13 10:00:00
17.07,46.09,4.75,149.2,100.0,16.43,2020-01-13 11:00:00
16.41,50.85,4.48,155.7,99.99,58.23,2020-01-13 12:00:00
15.04,60.56,4.32,165.9,99.95,106.42,2020-01-13 13:00:00
13.4,75.05,4.24,177.0,100.0,84.07,2020-01-13 14:00:00
12.33,85.23,3.81,185.4,100.0,70.22,2020-01-13 15:00:00
11.47,91.19,2.69,176.2,100.0,45.28,2020-01-13 16:00:00
10.63,94.68,2.08,155.5,99.68,15.56,2020-01-13 17:00:00
10.44,94.43,1.85,143.1,99.51,2.06,2020-01-13 18:00:00
10.42,93.69,1.58,149.5,99.61,2.69,2020-01-13 19:00:00
10.34,94.02,1.34,155.7,91.95,2.65,2020-01-13 20:00:00
10.21,94.29,1.11,155.0,81.12,2.06,2020-01-13 21:00:00
10.02,94.14,0.93,152.3,56.46,1.45,2020-01-13 22:00:00
9.91,92.78,0.75,150.4,53.43,0.78,2020-01-13 23:00:00
10.06,90.95,0.58,162.8,59.19,0.41,2020-01-14 00:00:00
10.03,89.08,0.47,197.3,73.12,0.24,2020-01-14 01:00:00
9.58,89.56,0.52,239.0,65.0,0.13,2020-01-14 02:00:00
8.59,92.38,0.63,259.0,83.92,0.07,2020-01-14 03:00:00
8.03,93.5,0.61,274.7,87.77,0.04,2020-01-14 04:00:00
7.78,93.38,0.37,308.4,73.17,0.04,2020-01-14 05:00:00
7.27,94.48,0.33,23.4,62.99,0.05,2020-01-14 06:00:00
7.61,94.47,0.52,68.4,75.54,0.04,2020-01-14 07:00:00
9.49,89.14,1.04,64.9,83.67,0.0,2020-01-14 08:00:00
11.62,80.35,0.85,88.7,91.11,0.0,2020-01-14 09:00:00
13.47,71.47,0.92,128.4,98.4,0.0,2020-01-14 10:00:00
14.79,64.26,0.84,156.2,95.13,0.0,2020-01-14 11:00:00
15.59,59.9,0.65,193.4,80.85,0.0,2020-01-14 12:00:00
15.95,57.54,0.59,244.7,65.48,0.0,2020-01-14 13:00:00
16.09,56.83,0.92,283.1,64.64,0.0,2020-01-14 14:00:00
15.63,60.96,1.37,296.9,62.87,0.0,2020-01-14 15:00:00
12.95,75.64,1.11,301.4,63.27,0.0,2020-01-14 16:00:00
10.16,84.35,1.38,310.0,65.15,0.0,2020-01-14 17:00:00
9.33,87.78,1.52,319.8,59.17,0.0,2020-01-14 18:00:00
8.62,91.2,1.47,328.0,57.92,0.0,2020-01-14 19:00:00
8.02,94.04,1.33,336.0,42.55,0.0,2020-01-14 20:00:00
7.58,96.04,1.18,346.8,56.57,0.0,2020-01-14 21:00:00
7.21,97.74,1.13,356.5,58.37,0.0,2020-01-14 22:00:00
6.93,98.67,1.08,1.6,73.07,0.0,2020-01-14 23:00:00
6.67,98.96,0.98,2.3,75.76,0.0,2020-01-15 00:00:00
6.55,97.81,0.92,0.0,55.56,0.0,2020-01-15 01:00:00
6.66,94.97,0.9,356.8,54.11,0.0,2020-01-15 02:00:00
6.79,92.2,0.84,351.8,56.01,0.0,2020-01-15 03:00:00
6.83,90.38,0.78,356.3,61.74,0.0,2020-01-15 04:00:00
6.87,88.76,0.71,20.7,75.1,0.0,2020-01-15 05:00:00
6.72,88.63,0.75,52.1,78.92,0.0,2020-01-15 06:00:00
7.67,85.33,0.75,75.4,72.27,0.0,2020-01-15 07:00:00
10.88,74.77,1.14,97.1,65.69,0.0,2020-01-15 08:00:00
13.63,66.94,1.4,129.5,60.28,0.0,2020-01-15 09:00:00
15.63,60.24,2.13,154.2,54.5,0.0,2020-01-15 10:00:00
16.62,55.6,2.6,163.9,44.49,0.0,2020-01-15 11:00:00
17.07,52.38,2.79,173.0,72.14,0.0,2020-01-15 12:00:00
17.01,50.86,2.72,182.9,58.8,0.0,2020-01-15 13:00:00
16.55,51.02,2.5,193.6,67.08,0.0,2020-01-15 14:00:00
15.56,53.82,2.06,207.4,75.26,0.0,2020-01-15 15:00:00
12.88,68.25,1.07,231.1,82.99,0.0,2020-01-15 16:00:00
10.53,70.66,1.05,257.3,93.57,0.0,2020-01-15 17:00:00
9.87,70.05,0.95,284.6,90.93,0.0,2020-01-15 18:00:00
9.38,70.44,0.75,323.1,99.9,0.0,2020-01-15 19:00:00
8.71,74.55,0.75,12.4,99.88,0.0,2020-01-15 20:00:00
7.99,80.32,0.93,34.0,92.27,0.0,2020-01-15 21:00:00
7.67,84.17,1.05,38.1,95.33,0.0,2020-01-15 22:00:00
7.5,87.37,1.09,34.6,99.89,0.0,2020-01-15 23:00:00
7.21,90.91,1.11,25.0,97.94,0.0,2020-01-16 00:00:00
6.79,94.76,1.17,9.4,95.35,0.0,2020-01-16 01:00:00
6.61,96.82,1.26,354.5,89.34,0.0,2020-01-16 02:00:00
6.52,97.87,1.19,341.4,88.15,0.0,2020-01-16 03:00:00
6.23,100.0,1.07,329.6,85.03,0.0,2020-01-16 04:00:00
6.12,100.0,0.97,328.1,97.9,0.0,2020-01-16 05:00:00
6.32,99.83,0.83,344.0,99.75,0.0,2020-01-16 06:00:00
7.69,92.14,0.55,12.5,89.07,0.0,2020-01-16 07:00:00
10.55,78.98,0.62,9.3,78.45,0.0,2020-01-16 08:00:00
13.16,65.89,0.54,297.5,69.27,0.0,2020-01-16 09:00:00
15.62,55.22,1.3,251.6,99.49,0.06,2020-01-16 10:00:00
16.77,52.17,1.81,251.3,99.32,0.21,2020-01-16 11:00:00
17.28,51.33,2.02,261.8,99.47,0.55,2020-01-16 12:00:00
17.27,52.34,2.12,277.6,98.68,1.46,2020-01-16 13:00:00
16.78,54.94,2.15,292.1,98.85,2.65,2020-01-16 14:00:00
15.83,60.52,1.87,301.6,98.84,3.68,2020-01-16 15:00:00
