temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.03,61.8,1.44,338.1,0.0,0.0,2020-01-03 21:00:00
9.38,61.87,1.38,345.8,0.0,0.0,2020-01-03 22:00:00
8.82,62.15,1.34,354.8,0.0,0.0,2020-01-03 23:00:00
8.35,62.99,1.28,4.0,0.11,0.0,2020-01-04 00:00:00
8.0,64.03,1.22,13.7,0.23,0.0,2020-01-04 01:00:00
7.8,65.03,1.18,20.3,0.73,0.0,2020-01-04 02:00:00
7.77,65.43,1.12,23.6,1.23,0.0,2020-01-04 03:00:00
7.89,65.04,1.03,25.8,1.73,0.0,2020-01-04 04:00:00
8.24,63.23,0.87,29.5,2.23,0.0,2020-01-04 05:00:00
8.55,61.8,0.6,34.8,2.73,0.0,2020-01-04 06:00:00
9.16,60.3,0.23,50.2,3.23,0.0,2020-01-04 07:00:00
10.95,55.23,0.2,147.1,3.73,0.0,2020-01-04 08:00:00
13.17,48.26,0.38,186.0,4.23,0.0,2020-01-04 09:00:00
16.96,35.84,0.69,273.3,4.73,0.03,2020-01-04 10:00:00
19.3,29.28,1.76,300.1,1.42,0.15,2020-01-04 11:00:00
19.98,28.37,2.12,305.2,37.82,0.03,2020-01-04 12:00:00
20.18,28.13,2.27,307.8,27.42,0.0,2020-01-04 13:00:00
19.94,28.67,2.16,306.9,34.38,0.0,2020-01-04 14:00:00
18.9,35.94,1.38,307.6,41.37,0.0,2020-01-04 15:00:00
16.08,47.8,0.89,319.5,47.76,0.0,2020-01-04 16:00:00
14.63,45.09,1.02,335.2,57.88,0.0,2020-01-04 17:00:00
14.34,44.33,1.03,350.5,84.37,0.0,2020-01-04 18:00:00
13.75,45.19,1.01,4.0,92.7,0.0,2020-01-04 19:00:00
12.94,47.24,1.0,16.3,77.99,0.0,2020-01-04 20:00:00
12.03,49.7,1.08,33.2,85.57,0.01,2020-01-04 21:00:00
10.95,52.89,1.16,45.7,64.16,0.03,2020-01-04 22:00:00
9.79,56.87,1.21,53.4,26.08,0.0,2020-01-04 23:00:00
8.86,60.11,1.21,58.5,5.37,0.01,2020-01-05 00:00:00
8.2,62.84,1.18,60.6,2.66,0.0,2020-01-05 01:00:00
7.61,65.71,1.16,62.3,0.0,0.0,2020-01-05 02:00:00
7.24,68.0,1.14,63.0,0.3,0.0,2020-01-05 03:00:00
7.2,68.82,1.09,65.1,0.59,0.0,2020-01-05 04:00:00
7.23,69.31,1.0,74.3,0.89,0.0,2020-01-05 05:00:00
7.45,68.77,0.78,93.7,1.18,0.0,2020-01-05 06:00:00
8.2,66.99,0.53,129.7,10.62,0.0,2020-01-05 07:00:00
10.32,60.13,0.76,174.7,19.09,0.0,2020-01-05 08:00:00
12.56,52.53,0.76,207.2,30.13,0.0,2020-01-05 09:00:00
16.42,40.56,0.32,228.8,39.11,0.0,2020-01-05 10:00:00
18.52,34.82,0.58,317.8,99.71,0.0,2020-01-05 11:00:00
18.48,34.81,1.22,311.7,99.99,0.0,2020-01-05 12:00:00
18.01,36.43,1.27,325.9,100.0,0.0,2020-01-05 13:00:00
17.54,39.26,1.37,339.1,100.0,0.0,2020-01-05 14:00:00
16.69,46.52,1.09,343.4,100.0,0.0,2020-01-05 15:00:00
14.15,58.2,0.8,355.0,100.0,0.02,2020-01-05 16:00:00
12.27,60.2,0.99,2.9,100.0,0.02,2020-01-05 17:00:00
11.78,61.2,1.05,12.1,100.0,0.02,2020-01-05 18:00:00
11.42,61.77,1.12,20.9,100.0,0.02,2020-01-05 19:00:00
11.16,61.53,1.34,28.5,100.0,0.06,2020-01-05 20:00:00
11.01,61.05,1.53,34.1,100.0,0.08,2020-01-05 21:00:00
10.91,60.87,1.68,29.2,99.85,0.01,2020-01-05 22:00:00
10.7,61.23,1.72,25.8,99.97,0.0,2020-01-05 23:00:00
10.47,62.02,1.75,25.0,99.99,0.0,2020-01-06 00:00:00
10.17,63.76,1.83,23.9,99.48,0.0,2020-01-06 01:00:00
9.91,65.77,1.97,20.8,100.0,0.0,2020-01-06 02:00:00
9.45,69.17,1.76,17.9,100.0,0.0,2020-01-06 03:00:00
8.96,72.73,1.51,14.6,100.0,0.04,2020-01-06 04:00:00
8.59,75.14,1.31,18.7,100.0,1.07,2020-01-06 05:00:00
8.33,77.22,1.09,20.4,100.0,3.53,2020-01-06 06:00:00
9.06,75.2,1.07,24.9,100.0,13.72,2020-01-06 07:00:00
10.45,70.29,0.94,40.3,100.0,12.69,2020-01-06 08:00:00
11.08,69.91,1.28,352.4,100.0,14.89,2020-01-06 09:00:00
12.1,68.83,1.56,1.1,98.36,9.1,2020-01-06 10:00:00
13.59,62.37,1.81,25.9,99.62,10.51,2020-01-06 11:00:00
14.02,61.48,2.25,41.2,99.99,13.98,2020-01-06 12:00:00
13.58,65.57,2.47,48.9,95.35,16.03,2020-01-06 13:00:00
12.8,71.89,2.41,61.7,99.14,12.2,2020-01-06 14:00:00
12.41,75.94,2.37,72.3,100.0,7.51,2020-01-06 15:00:00
11.36,84.49,1.5,65.1,100.0,9.06,2020-01-06 16:00:00
10.44,90.1,1.77,62.4,100.0,8.1,2020-01-06 17:00:00
10.12,92.03,2.46,70.5,100.0,4.69,2020-01-06 18:00:00
9.38,96.06,2.22,79.6,100.0,3.01,2020-01-06 19:00:00
8.88,98.97,1.78,84.2,100.0,2.68,2020-01-06 20:00:00
9.35,97.25,1.82,91.9,100.0,3.01,2020-01-06 21:00:00
9.7,96.28,1.94,103.7,99.77,5.66,2020-01-06 22:00:00
9.5,97.66,1.64,112.2,100.0,7.37,2020-01-06 23:00:00
9.55,97.98,1.46,116.0,100.0,5.92,2020-01-07 00:00:00
9.62,97.78,1.33,115.8,100.0,5.97,2020-01-07 01:00:00
9.36,98.91,1.19,107.1,100.0,6.23,2020-01-07 02:00:00
9.12,99.64,1.05,95.4,99.9,11.14,2020-01-07 03:00:00
9.29,98.24,0.88,85.5,99.85,15.24,2020-01-07 04:00:00
9.17,97.99,0.72,76.4,97.41,9.59,2020-01-07 05:00:00
8.94,98.45,0.71,78.7,96.85,4.28,2020-01-07 06:00:00
9.56,96.19,0.8,82.8,98.03,8.32,2020-01-07 07:00:00
10.6,92.01,1.4,83.4,99.17,7.13,2020-01-07 08:00:00
11.67,88.28,1.25,82.2,99.97,13.11,2020-01-07 09:00:00
12.98,83.29,1.02,78.1,98.76,10.6,2020-01-07 10:00:00
14.06,78.62,0.92,80.6,100.0,10.36,2020-01-07 11:00:00
14.88,74.38,0.64,98.1,97.91,12.8,2020-01-07 12:00:00
15.27,71.75,0.25,170.9,97.38,9.34,2020-01-07 13:00:00
15.25,71.62,0.28,242.5,99.47,5.49,2020-01-07 14:00:00
14.78,74.82,0.25,298.6,99.83,4.91,2020-01-07 15:00:00
13.67,83.12,0.2,342.5,99.99,4.81,2020-01-07 16:00:00
12.71,85.53,0.28,14.5,99.87,4.22,2020-01-07 17:00:00
12.2,88.14,0.28,42.1,99.87,2.97,2020-01-07 18:00:00
11.71,91.05,0.27,77.0,99.86,1.82,2020-01-07 19:00:00
11.35,93.02,0.32,108.4,99.83,1.69,2020-01-07 20:00:00
11.11,94.51,0.43,132.2,90.33,1.96,2020-01-07 21:00:00
10.8,96.1,0.52,149.0,92.87,1.98,2020-01-07 22:00:00
10.63,96.92,0.54,163.9,99.26,1.99,2020-01-07 23:00:00
10.54,97.09,0.54,175.8,99.24,1.86,2020-01-08 00:00:00
10.44,97.33,0.48,185.9,94.03,1.92,2020-01-08 01:00:00
10.32,97.3,0.42,211.4,99.71,1.91,2020-01-08 02:00:00
9.87,98.42,0.48,244.0,99.2,1.85,2020-01-08 03:00:00
9.48,99.3,0.64,271.8,99.89,1.82,2020-01-08 04:00:00
8.95,100.0,0.77,290.6,98.73,1.57,2020-01-08 05:00:00
8.24,100.0,0.89,303.5,98.75,1.36,2020-01-08 06:00:00
8.81,99.91,0.81,313.5,98.51,1.12,2020-01-08 07:00:00
10.87,90.72,1.75,322.4,99.32,11.55,2020-01-08 08:00:00
13.06,76.15,2.03,324.4,98.41,9.56,2020-01-08 09:00:00
14.86,62.69,2.33,324.1,97.16,11.92,2020-01-08 10:00:00
16.05,54.05,2.55,321.1,98.7,12.72,2020-01-08 11:00:00
16.8,48.67,2.7,317.9,99.43,9.71,2020-01-08 12:00:00
17.09,45.39,2.87,314.7,93.91,6.34,2020-01-08 13:00:00
16.86,44.24,2.96,313.9,88.04,3.75,2020-01-08 14:00:00
16.02,45.82,2.86,314.9,81.58,0.76,2020-01-08 15:00:00
13.2,61.03,1.51,316.6,75.44,0.08,2020-01-08 16:00:00
10.37,69.85,1.43,319.0,65.61,0.0,2020-01-08 17:00:00
9.62,71.14,1.57,319.9,50.26,0.0,2020-01-08 18:00:00
8.91,72.61,1.65,320.4,19.5,0.0,2020-01-08 19:00:00
8.21,74.3,1.69,321.2,1.18,0.0,2020-01-08 20:00:00
7.56,75.86,1.76,323.1,0.15,0.0,2020-01-08 21:00:00
6.97,77.73,1.82,325.5,0.56,0.0,2020-01-08 22:00:00
6.37,80.0,1.8,329.3,0.96,0.0,2020-01-08 23:00:00
5.73,83.08,1.7,333.4,1.37,0.0,2020-01-09 00:00:00
5.12,86.3,1.59,336.3,1.77,0.0,2020-01-09 01:00:00
4.52,89.59,1.51,338.2,0.18,0.0,2020-01-09 02:00:00
3.93,92.98,1.44,338.1,49.03,0.0,2020-01-09 03:00:00
3.42,95.99,1.41,335.6,86.32,0.0,2020-01-09 04:00:00
2.98,98.07,1.39,333.1,96.98,0.0,2020-01-09 05:00:00
2.57,99.55,1.36,330.0,99.95,0.0,2020-01-09 06:00:00
4.21,88.16,1.85,327.6,100.0,0.0,2020-01-09 07:00:00
6.85,73.62,2.38,325.4,98.32,0.0,2020-01-09 08:00:00
10.25,59.15,2.27,326.5,98.96,0.0,2020-01-09 09:00:00
13.71,43.33,3.48,337.7,99.36,0.0,2020-01-09 10:00:00
15.07,37.61,3.2,339.3,77.15,0.0,2020-01-09 11:00:00
15.95,33.41,2.95,339.5,38.43,0.0,2020-01-09 12:00:00
16.33,31.05,2.78,339.8,17.68,0.0,2020-01-09 13:00:00
16.14,30.73,2.65,338.1,14.83,0.0,2020-01-09 14:00:00
15.32,32.39,2.33,334.1,11.88,0.0,2020-01-09 15:00:00
11.94,51.4,1.03,327.2,5.13,0.0,2020-01-09 16:00:00
9.31,54.1,1.21,320.4,5.72,0.0,2020-01-09 17:00:00
8.39,55.31,1.25,314.7,3.16,0.0,2020-01-09 18:00:00
7.53,57.01,1.28,310.3,0.59,0.0,2020-01-09 19:00:00
6.67,59.2,1.31,310.0,1.83,0.0,2020-01-09 20:00:00
5.89,61.28,1.32,314.7,3.08,0.0,2020-01-09 21:00:00
5.2,63.2,1.32,323.9,4.32,0.0,2020-01-09 22:00:00
4.55,65.53,1.32,334.4,0.59,0.0,2020-01-09 23:00:00
3.93,68.01,1.31,343.6,0.59,0.0,2020-01-10 00:00:00
3.32,70.55,1.28,347.4,28.08,0.0,2020-01-10 01:00:00
2.7,73.47,1.27,342.6,12.29,0.0,2020-01-10 02:00:00
2.08,76.76,1.29,332.8,6.09,0.0,2020-01-10 03:00:00
1.63,78.81,1.38,322.6,11.46,0.0,2020-01-10 04:00:00
1.32,79.9,1.49,317.2,6.59,0.0,2020-01-10 05:00:00
1.03,80.66,1.57,317.1,3.55,0.0,2020-01-10 06:00:00
3.06,70.85,2.15,319.3,2.66,0.0,2020-01-10 07:00:00
6.22,57.16,2.99,321.5,1.78,0.0,2020-01-10 08:00:00
9.46,48.68,2.34,319.8,0.89,0.0,2020-01-10 09:00:00
14.32,31.89,3.88,332.2,0.0,0.0,2020-01-10 10:00:00
16.43,26.63,3.83,335.8,6.14,0.0,2020-01-10 11:00:00
17.57,24.12,3.64,333.2,4.73,0.0,2020-01-10 12:00:00
18.06,22.91,3.46,329.1,0.13,0.0,2020-01-10 13:00:00
17.78,22.92,3.17,326.5,22.29,0.0,2020-01-10 14:00:00
16.61,26.95,2.27,324.1,43.38,0.0,2020-01-10 15:00:00
12.29,47.98,1.08,316.1,63.45,0.0,2020-01-10 16:00:00
9.62,48.04,1.3,315.0,89.6,0.0,2020-01-10 17:00:00
9.57,48.49,1.2,318.0,83.98,0.0,2020-01-10 18:00:00
9.42,46.44,1.14,319.6,81.78,0.0,2020-01-10 19:00:00
8.06,47.99,1.26,313.1,90.99,0.0,2020-01-10 20:00:00
6.66,51.21,1.35,314.7,73.36,0.0,2020-01-10 21:00:00
5.41,54.77,1.37,318.5,95.7,0.0,2020-01-10 22:00:00
4.57,56.91,1.36,324.6,78.0,0.0,2020-01-10 23:00:00
3.98,58.3,1.36,331.4,76.12,0.0,2020-01-11 00:00:00
3.86,59.37,1.31,335.2,73.05,0.0,2020-01-11 01:00:00
3.9,59.98,1.34,335.3,77.74,0.0,2020-01-11 02:00:00
4.24,59.89,1.32,337.3,94.45,0.0,2020-01-11 03:00:00
4.07,60.99,1.26,337.5,99.64,0.0,2020-01-11 04:00:00
3.96,61.88,1.24,336.7,99.15,0.0,2020-01-11 05:00:00
3.92,62.68,1.16,332.8,99.91,0.0,2020-01-11 06:00:00
4.77,61.12,1.17,324.4,75.59,0.0,2020-01-11 07:00:00
7.77,45.04,2.28,315.5,58.21,0.0,2020-01-11 08:00:00
10.59,39.51,1.89,305.5,42.45,0.0,2020-01-11 09:00:00
15.19,26.37,2.51,315.5,27.01,0.0,2020-01-11 10:00:00
17.76,19.7,2.55,320.3,41.82,0.0,2020-01-11 11:00:00
18.88,18.41,2.18,324.1,36.1,0.0,2020-01-11 12:00:00
19.52,17.88,1.89,322.1,5.95,0.0,2020-01-11 13:00:00
19.38,18.45,1.9,315.6,19.17,0.0,2020-01-11 14:00:00
18.22,23.86,1.54,318.2,33.08,0.0,2020-01-11 15:00:00
14.85,44.11,0.91,328.9,47.85,0.0,2020-01-11 16:00:00
12.68,41.09,1.17,337.4,68.09,0.0,2020-01-11 17:00:00
11.42,44.8,1.21,348.0,99.97,0.0,2020-01-11 18:00:00
10.83,45.4,1.18,354.1,99.9,0.0,2020-01-11 19:00:00
10.7,43.09,1.12,354.3,99.89,0.0,2020-01-11 20:00:00
10.39,42.24,1.07,353.5,99.71,0.0,2020-01-11 21:00:00
9.59,45.09,1.13,357.5,99.99,0.0,2020-01-11 22:00:00
8.64,49.77,1.15,359.0,99.52,0.0,2020-01-11 23:00:00
7.91,53.02,1.14,11.1,99.66,0.0,2020-01-12 00:00:00
7.28,55.34,1.26,23.3,99.77,0.0,2020-01-12 01:00:00
6.53,57.42,1.31,29.7,99.54,0.0,2020-01-12 02:00:00
6.12,59.54,1.26,33.1,99.7,0.0,2020-01-12 03:00:00
5.87,61.59,1.17,31.4,96.8,0.0,2020-01-12 04:00:00
5.91,62.95,1.01,24.5,98.4,0.0,2020-01-12 05:00:00
6.12,62.9,0.9,10.2,89.58,0.0,2020-01-12 06:00:00
7.41,62.97,0.7,341.6,84.84,0.0,2020-01-12 07:00:00
9.66,46.8,1.34,314.4,81.89,0.0,2020-01-12 08:00:00
11.94,41.47,1.25,287.7,79.54,0.0,2020-01-12 09:00:00
15.56,32.5,1.7,279.8,77.14,0.0,2020-01-12 10:00:00
18.4,25.47,2.38,284.1,95.24,0.0,2020-01-12 11:00:00
20.03,22.16,2.42,290.5,92.83,0.0,2020-01-12 12:00:00
20.84,20.79,1.45,297.4,83.56,0.0,2020-01-12 13:00:00
20.77,21.17,0.41,317.0,86.92,0.0,2020-01-12 14:00:00
19.86,25.33,0.36,301.5,90.43,0.0,2020-01-12 15:00:00
18.17,30.26,0.18,279.5,93.28,0.0,2020-01-12 16:00:00
16.4,29.36,0.46,159.6,99.59,0.0,2020-01-12 17:00:00
14.32,35.32,0.81,155.3,98.57,0.0,2020-01-12 18:00:00
13.07,38.54,1.02,153.2,99.51,0.0,2020-01-12 19:00:00
12.22,40.98,1.08,144.4,99.44,0.0,2020-01-12 20:00:00
11.04,45.74,1.18,131.9,99.71,0.0,2020-01-12 21:00:00
10.16,49.5,1.22,125.0,99.13,0.0,2020-01-12 22:00:00
9.68,52.13,1.23,116.6,96.68,0.0,2020-01-12 23:00:00
9.31,54.89,1.27,108.3,99.59,0.39,2020-01-13 00:00:00
8.91,57.34,1.36,102.7,97.87,0.39,2020-01-13 01:00:00
8.55,59.28,1.46,101.8,94.32,0.39,2020-01-13 02:00:00
8.1,61.8,1.52,102.6,99.58,0.01,2020-01-13 03:00:00
7.9,62.47,1.73,106.8,99.52,0.01,2020-01-13 04:00:00
7.86,61.89,2.21,114.0,99.75,0.03,2020-01-13 05:00:00
7.82,61.77,2.71,122.2,99.8,0.79,2020-01-13 06:00:00
8.44,60.8,3.49,133.5,100.0,21.36,2020-01-13 07:00:00
9.72,58.9,3.95,146.5,100.0,1.64,2020-01-13 08:00:00
11.44,56.38,3.92,161.7,100.0,5.6,2020-01-13 09:00:00
13.07,54.62,3.71,178.3,99.34,18.74,2020-01-13 10:00:00
13.98,56.37,3.54,198.1,100.0,43.09,2020-01-13 11:00:00
13.52,65.55,3.55,220.0,97.43,60.77,2020-01-13 12:00:00
12.72,75.12,3.21,233.1,97.89,48.99,2020-01-13 13:00:00
12.44,78.91,3.0,236.6,98.27,36.55,2020-01-13 14:00:00
12.39,78.97,2.81,236.5,97.18,17.92,2020-01-13 15:00:00
11.08,86.39,1.5,238.6,96.02,2.15,2020-01-13 16:00:00
8.68,93.35,1.06,243.0,94.52,0.02,2020-01-13 17:00:00
7.98,94.64,1.02,248.2,40.7,0.08,2020-01-13 18:00:00
7.7,95.07,0.99,254.1,2.96,0.28,2020-01-13 19:00:00
7.85,93.45,0.83,263.8,8.83,0.24,2020-01-13 20:00:00
7.79,93.45,0.57,282.1,13.93,0.18,2020-01-13 21:00:00
7.69,93.68,0.38,326.7,11.85,0.14,2020-01-13 22:00:00
7.27,95.64,0.47,16.1,11.84,0.13,2020-01-13 23:00:00
6.79,98.35,0.66,41.9,22.46,0.11,2020-01-14 00:00:00
6.19,100.0,0.81,53.6,30.14,0.1,2020-01-14 01:00:00
5.83,100.0,0.87,57.2,49.83,0.1,2020-01-14 02:00:00
5.79,100.0,0.84,57.6,46.1,0.1,2020-01-14 03:00:00
5.71,100.0,0.69,57.5,61.47,0.1,2020-01-14 04:00:00
5.95,99.3,0.43,57.4,66.8,0.11,2020-01-14 05:00:00
5.9,98.7,0.17,40.2,63.16,0.12,2020-01-14 06:00:00
6.32,95.93,0.1,315.0,66.71,0.11,2020-01-14 07:00:00
8.09,88.83,0.49,334.5,72.5,0.0,2020-01-14 08:00:00
10.96,74.72,0.61,26.1,79.29,0.0,2020-01-14 09:00:00
13.77,59.51,0.93,86.9,84.4,0.0,2020-01-14 10:00:00
15.03,53.14,0.85,75.6,31.08,0.0,2020-01-14 11:00:00
15.92,48.39,0.79,43.5,58.12,0.0,2020-01-14 12:00:00
16.43,44.94,1.02,14.7,26.51,0.0,2020-01-14 13:00:00
16.55,43.57,1.34,356.2,20.12,0.0,2020-01-14 14:00:00
16.01,45.09,1.61,345.6,10.29,0.0,2020-01-14 15:00:00
13.09,61.79,0.95,337.0,7.3,0.0,2020-01-14 16:00:00
9.89,69.53,1.2,331.1,2.96,0.0,2020-01-14 17:00:00
8.91,72.95,1.33,328.8,13.61,0.0,2020-01-14 18:00:00
8.19,76.08,1.42,327.7,18.93,0.0,2020-01-14 19:00:00
7.51,79.88,1.46,329.6,14.2,0.0,2020-01-14 20:00:00
6.78,84.31,1.43,335.2,4.14,0.0,2020-01-14 21:00:00
6.09,88.76,1.39,343.3,0.47,0.0,2020-01-14 22:00:00
5.45,92.94,1.35,351.9,0.44,0.0,2020-01-14 23:00:00
4.84,97.5,1.29,358.7,0.42,0.0,2020-01-15 00:00:00
4.3,100.0,1.21,1.9,0.39,0.0,2020-01-15 01:00:00
3.91,100.0,1.14,1.0,0.59,0.0,2020-01-15 02:00:00
3.7,100.0,1.11,358.5,22.99,0.0,2020-01-15 03:00:00
3.67,100.0,1.11,356.4,69.15,0.0,2020-01-15 04:00:00
3.8,100.0,1.1,359.5,93.42,0.0,2020-01-15 05:00:00
3.98,100.0,1.04,6.6,96.41,0.0,2020-01-15 06:00:00
5.29,95.29,0.75,18.7,97.95,0.0,2020-01-15 07:00:00
8.01,80.69,1.1,30.1,98.65,0.0,2020-01-15 08:00:00
11.2,65.39,0.83,39.6,98.87,0.0,2020-01-15 09:00:00
14.32,48.93,0.67,78.9,98.76,0.0,2020-01-15 10:00:00
15.44,43.05,0.57,106.2,99.84,0.0,2020-01-15 11:00:00
16.14,39.22,0.34,142.1,90.09,0.0,2020-01-15 12:00:00
16.49,36.72,0.4,218.9,39.24,0.0,2020-01-15 13:00:00
16.46,35.68,0.7,256.0,11.61,0.0,2020-01-15 14:00:00
15.82,37.34,0.96,281.4,15.91,0.0,2020-01-15 15:00:00
13.13,53.87,0.77,305.5,13.81,0.0,2020-01-15 16:00:00
10.07,59.05,1.11,321.6,11.45,0.0,2020-01-15 17:00:00
8.82,62.46,1.22,331.1,63.78,0.0,2020-01-15 18:00:00
8.03,65.05,1.28,340.4,61.91,0.0,2020-01-15 19:00:00
7.4,67.46,1.31,349.5,95.99,0.0,2020-01-15 20:00:00
6.88,69.75,1.31,356.5,87.68,0.0,2020-01-15 21:00:00
6.58,71.69,1.3,2.2,77.65,0.0,2020-01-15 22:00:00
6.16,74.27,1.32,3.0,77.16,0.0,2020-01-15 23:00:00
5.63,77.69,1.42,358.0,89.73,0.0,2020-01-16 00:00:00
5.31,80.62,1.6,351.0,83.28,0.0,2020-01-16 01:00:00
4.98,83.55,1.55,347.3,69.71,0.0,2020-01-16 02:00:00
4.87,84.74,1.35,344.9,93.37,0.0,2020-01-16 03:00:00
4.88,84.68,1.19,341.4,95.8,0.0,2020-01-16 04:00:00
4.87,84.39,1.07,338.7,97.5,0.0,2020-01-16 05:00:00
5.1,82.73,0.93,337.3,96.92,0.0,2020-01-16 06:00:00
6.73,75.73,0.77,342.7,97.87,0.0,2020-01-16 07:00:00
8.69,66.58,0.81,352.2,98.21,0.12,2020-01-16 08:00:00
11.03,58.99,0.61,345.7,98.85,0.07,2020-01-16 09:00:00
15.32,44.1,0.56,264.9,99.33,0.05,2020-01-16 10:00:00
17.59,40.41,1.03,245.4,99.27,0.44,2020-01-16 11:00:00
18.54,39.64,1.24,266.3,99.42,1.75,2020-01-16 12:00:00
18.92,39.6,1.43,290.5,99.12,1.69,2020-01-16 13:00:00
18.67,40.42,1.65,309.8,98.14,0.82,2020-01-16 14:00:00
17.75,43.36,1.72,323.7,96.99,0.3,2020-01-16 15:00:00
