temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.09,95.02,1.24,134.7,99.85,9.97,2020-01-07 23:00:00
10.02,95.18,1.12,136.1,99.2,10.0,2020-01-08 00:00:00
9.94,95.28,1.03,133.8,99.41,9.43,2020-01-08 01:00:00
9.89,95.28,0.98,136.2,96.09,9.33,2020-01-08 02:00:00
9.87,95.1,0.95,144.0,94.75,8.41,2020-01-08 03:00:00
9.83,95.47,0.76,153.4,97.86,7.87,2020-01-08 04:00:00
9.64,96.09,0.52,163.3,96.05,6.83,2020-01-08 05:00:00
9.37,96.45,0.41,174.4,96.64,5.71,2020-01-08 06:00:00
9.81,95.39,0.45,167.2,97.81,5.81,2020-01-08 07:00:00
10.91,90.51,0.53,172.5,97.89,33.04,2020-01-08 08:00:00
12.14,83.6,0.22,212.3,98.02,25.89,2020-01-08 09:00:00
13.32,76.96,0.44,283.1,97.79,29.96,2020-01-08 10:00:00
14.21,71.2,0.83,294.1,98.97,35.09,2020-01-08 11:00:00
14.95,66.51,1.19,302.6,97.56,31.72,2020-01-08 12:00:00
15.38,62.93,1.53,310.2,99.64,23.86,2020-01-08 13:00:00
15.44,60.88,1.78,318.0,85.51,16.95,2020-01-08 14:00:00
14.92,63.24,1.67,325.0,71.23,9.11,2020-01-08 15:00:00
12.55,76.38,0.97,331.1,56.85,10.48,2020-01-08 16:00:00
10.12,79.64,1.13,334.8,38.32,5.06,2020-01-08 17:00:00
9.19,82.13,1.2,334.3,12.72,2.52,2020-01-08 18:00:00
8.48,83.97,1.27,333.4,6.02,0.51,2020-01-08 19:00:00
7.86,85.56,1.33,332.7,13.29,0.24,2020-01-08 20:00:00
7.3,87.23,1.44,332.2,28.32,0.17,2020-01-08 21:00:00
6.81,89.27,1.57,332.6,24.21,0.15,2020-01-08 22:00:00
6.35,91.46,1.69,334.3,20.56,0.06,2020-01-08 23:00:00
5.91,93.92,1.77,336.3,36.89,0.02,2020-01-09 00:00:00
5.48,96.05,1.83,337.5,80.11,0.0,2020-01-09 01:00:00
4.99,97.9,1.81,338.7,92.08,0.0,2020-01-09 02:00:00
4.45,99.39,1.73,339.1,96.34,0.0,2020-01-09 03:00:00
3.97,100.0,1.68,336.5,95.15,0.0,2020-01-09 04:00:00
3.59,100.0,1.71,331.8,96.39,0.0,2020-01-09 05:00:00
3.28,100.0,1.84,328.8,95.82,0.0,2020-01-09 06:00:00
4.65,93.66,2.65,328.9,92.0,0.0,2020-01-09 07:00:00
6.82,83.87,2.97,331.6,92.53,0.0,2020-01-09 08:00:00
10.02,69.35,3.19,335.5,92.89,0.0,2020-01-09 09:00:00
12.96,54.65,3.77,339.5,92.78,0.0,2020-01-09 10:00:00
14.35,48.73,3.61,338.7,92.95,0.0,2020-01-09 11:00:00
15.26,44.54,3.41,335.4,35.37,0.0,2020-01-09 12:00:00
15.68,42.01,3.25,331.5,8.96,0.0,2020-01-09 13:00:00
15.53,41.59,3.06,326.7,7.15,0.0,2020-01-09 14:00:00
14.68,44.12,2.67,319.7,4.46,0.0,2020-01-09 15:00:00
11.36,60.95,1.38,309.7,3.96,0.0,2020-01-09 16:00:00
8.42,67.69,1.4,307.4,1.82,0.0,2020-01-09 17:00:00
7.56,69.4,1.45,310.5,3.64,0.0,2020-01-09 18:00:00
6.78,71.34,1.44,315.8,2.42,0.0,2020-01-09 19:00:00
6.04,73.43,1.41,321.9,3.64,0.0,2020-01-09 20:00:00
5.37,75.88,1.43,330.2,4.24,0.0,2020-01-09 21:00:00
4.77,78.19,1.47,339.7,7.79,0.0,2020-01-09 22:00:00
4.24,80.33,1.5,346.9,12.71,0.0,2020-01-09 23:00:00
3.76,81.64,1.49,350.7,15.14,0.0,2020-01-10 00:00:00
3.36,82.09,1.45,350.5,32.72,0.0,2020-01-10 01:00:00
3.04,81.41,1.46,346.2,17.56,0.0,2020-01-10 02:00:00
2.79,79.86,1.53,339.7,13.33,0.0,2020-01-10 03:00:00
2.54,78.7,1.64,332.3,9.71,0.0,2020-01-10 04:00:00
2.24,78.23,1.75,327.1,9.7,0.0,2020-01-10 05:00:00
1.85,78.66,1.79,326.4,20.59,0.0,2020-01-10 06:00:00
3.67,70.76,2.33,327.3,13.64,0.0,2020-01-10 07:00:00
6.94,56.71,2.94,329.8,7.56,0.0,2020-01-10 08:00:00
10.06,48.62,3.12,329.2,4.8,0.0,2020-01-10 09:00:00
13.69,37.14,4.27,332.1,0.79,0.0,2020-01-10 10:00:00
15.72,32.27,4.28,331.7,0.53,0.0,2020-01-10 11:00:00
16.85,30.0,4.16,326.6,0.27,0.0,2020-01-10 12:00:00
17.34,28.83,4.03,320.7,0.01,0.0,2020-01-10 13:00:00
16.97,29.59,3.8,316.2,13.03,0.0,2020-01-10 14:00:00
15.67,35.87,2.84,313.9,25.86,0.0,2020-01-10 15:00:00
11.51,53.57,1.46,308.6,38.14,0.0,2020-01-10 16:00:00
8.48,58.82,1.45,309.4,52.2,0.0,2020-01-10 17:00:00
8.07,59.93,1.33,316.2,80.61,0.0,2020-01-10 18:00:00
7.44,60.74,1.23,325.3,88.98,0.0,2020-01-10 19:00:00
6.17,62.97,1.26,329.3,91.93,0.0,2020-01-10 20:00:00
5.33,65.7,1.28,327.8,68.51,0.0,2020-01-10 21:00:00
4.72,68.0,1.29,328.3,78.92,0.0,2020-01-10 22:00:00
4.33,69.66,1.3,332.1,36.56,0.0,2020-01-10 23:00:00
4.38,69.37,1.29,338.2,21.21,0.0,2020-01-11 00:00:00
4.28,69.45,1.29,340.0,0.71,0.0,2020-01-11 01:00:00
4.43,68.52,1.35,337.8,16.41,0.0,2020-01-11 02:00:00
4.68,67.48,1.43,338.3,3.09,0.0,2020-01-11 03:00:00
4.63,67.33,1.38,341.4,26.77,0.0,2020-01-11 04:00:00
4.47,67.17,1.34,336.3,90.18,0.0,2020-01-11 05:00:00
4.46,66.12,1.33,330.4,99.18,0.0,2020-01-11 06:00:00
5.66,62.92,1.5,323.1,80.27,0.0,2020-01-11 07:00:00
8.56,49.19,2.39,316.7,65.07,0.0,2020-01-11 08:00:00
11.33,42.19,2.41,314.2,52.06,0.0,2020-01-11 09:00:00
15.04,31.34,3.09,323.4,37.03,0.0,2020-01-11 10:00:00
17.11,27.27,3.09,324.9,36.64,0.0,2020-01-11 11:00:00
18.21,26.09,2.76,324.3,62.41,0.0,2020-01-11 12:00:00
18.72,25.68,2.47,318.6,56.53,0.0,2020-01-11 13:00:00
18.46,26.76,2.51,309.8,62.38,0.0,2020-01-11 14:00:00
17.03,34.41,2.12,310.0,67.37,0.0,2020-01-11 15:00:00
13.09,52.52,1.21,318.0,73.98,0.0,2020-01-11 16:00:00
10.16,56.14,1.29,328.3,82.41,0.0,2020-01-11 17:00:00
9.39,58.09,1.3,337.0,98.79,0.0,2020-01-11 18:00:00
8.77,59.48,1.23,348.8,99.92,0.0,2020-01-11 19:00:00
8.65,59.28,1.09,0.5,99.82,0.0,2020-01-11 20:00:00
8.89,55.57,0.97,1.2,99.79,0.0,2020-01-11 21:00:00
8.78,53.61,0.94,352.6,97.37,0.0,2020-01-11 22:00:00
8.11,57.26,1.05,349.0,98.08,0.0,2020-01-11 23:00:00
7.38,62.02,1.14,349.9,99.86,0.01,2020-01-12 00:00:00
7.19,63.75,1.38,3.7,99.95,0.02,2020-01-12 01:00:00
7.37,61.99,1.84,23.8,99.87,0.15,2020-01-12 02:00:00
7.28,62.32,1.8,31.1,99.86,0.03,2020-01-12 03:00:00
7.66,60.69,1.43,30.7,100.0,0.02,2020-01-12 04:00:00
8.18,60.03,0.99,23.2,99.57,0.05,2020-01-12 05:00:00
8.87,58.82,0.73,8.7,93.14,0.04,2020-01-12 06:00:00
9.58,62.16,0.46,349.9,88.33,0.04,2020-01-12 07:00:00
11.44,60.54,0.68,278.5,85.17,0.0,2020-01-12 08:00:00
13.19,52.83,1.13,239.1,81.97,0.0,2020-01-12 09:00:00
15.53,45.23,1.76,235.4,78.81,0.0,2020-01-12 10:00:00
17.73,39.53,2.15,251.6,98.13,0.0,2020-01-12 11:00:00
19.35,35.95,2.19,269.2,98.8,0.0,2020-01-12 12:00:00
20.28,34.15,1.47,283.4,99.96,0.0,2020-01-12 13:00:00
20.31,34.63,0.3,306.9,98.91,0.0,2020-01-12 14:00:00
19.41,39.6,0.34,202.8,97.93,0.0,2020-01-12 15:00:00
16.73,51.32,0.64,217.4,98.5,0.0,2020-01-12 16:00:00
14.33,51.51,1.01,196.1,99.77,0.0,2020-01-12 17:00:00
12.64,56.14,1.14,180.0,99.64,0.0,2020-01-12 18:00:00
11.4,59.21,1.18,171.3,99.69,0.0,2020-01-12 19:00:00
10.74,59.93,1.17,166.2,99.66,0.0,2020-01-12 20:00:00
10.38,60.63,1.17,155.2,100.0,0.0,2020-01-12 21:00:00
9.89,61.85,1.21,140.0,99.94,0.0,2020-01-12 22:00:00
9.48,63.15,1.25,127.9,97.88,0.0,2020-01-12 23:00:00
9.04,65.28,1.31,117.3,90.7,0.37,2020-01-13 00:00:00
8.81,67.1,1.39,112.3,85.5,0.37,2020-01-13 01:00:00
8.6,68.73,1.47,114.1,99.71,0.37,2020-01-13 02:00:00
8.27,70.52,1.48,116.9,99.66,0.0,2020-01-13 03:00:00
8.11,71.39,1.57,119.3,99.4,0.0,2020-01-13 04:00:00
8.15,71.33,1.84,123.9,99.43,0.0,2020-01-13 05:00:00
8.25,71.14,2.27,129.1,99.92,0.01,2020-01-13 06:00:00
9.28,67.84,3.04,133.1,99.84,0.49,2020-01-13 07:00:00
11.33,60.57,3.88,134.5,99.97,0.07,2020-01-13 08:00:00
13.73,52.34,4.29,135.7,99.84,0.56,2020-01-13 09:00:00
15.82,44.42,4.91,142.5,99.54,3.33,2020-01-13 10:00:00
16.4,44.7,4.64,148.8,99.23,18.97,2020-01-13 11:00:00
16.11,50.71,4.07,158.1,99.79,63.55,2020-01-13 12:00:00
14.83,63.09,3.5,170.0,98.58,75.52,2020-01-13 13:00:00
13.52,77.46,3.07,183.0,99.77,54.92,2020-01-13 14:00:00
12.76,85.37,2.72,193.6,99.39,51.73,2020-01-13 15:00:00
11.81,92.51,1.36,188.9,99.7,32.23,2020-01-13 16:00:00
10.6,96.06,0.9,175.6,99.63,8.42,2020-01-13 17:00:00
10.14,96.67,0.7,185.7,99.75,0.37,2020-01-13 18:00:00
9.87,96.77,0.62,204.9,88.76,1.09,2020-01-13 19:00:00
9.79,95.69,0.55,211.7,74.32,1.23,2020-01-13 20:00:00
9.86,94.02,0.32,194.5,23.44,1.37,2020-01-13 21:00:00
9.66,94.02,0.34,115.8,26.79,0.58,2020-01-13 22:00:00
9.4,94.2,0.45,101.6,42.43,0.34,2020-01-13 23:00:00
9.5,93.55,0.35,111.5,49.97,0.26,2020-01-14 00:00:00
9.45,93.06,0.21,157.2,41.45,0.17,2020-01-14 01:00:00
9.14,93.63,0.27,235.7,73.91,0.15,2020-01-14 02:00:00
8.63,95.08,0.41,267.2,33.3,0.14,2020-01-14 03:00:00
8.29,95.42,0.48,282.0,28.45,0.14,2020-01-14 04:00:00
8.0,95.46,0.48,297.1,39.32,0.14,2020-01-14 05:00:00
7.57,95.97,0.43,310.3,50.85,0.15,2020-01-14 06:00:00
8.09,94.87,0.53,312.7,65.6,0.11,2020-01-14 07:00:00
9.9,89.03,0.87,336.4,76.73,0.0,2020-01-14 08:00:00
12.21,78.06,0.35,14.8,87.78,0.0,2020-01-14 09:00:00
14.17,67.8,0.64,136.3,98.65,0.0,2020-01-14 10:00:00
15.27,61.66,0.56,165.5,74.5,0.0,2020-01-14 11:00:00
15.96,58.15,0.5,221.7,66.85,0.0,2020-01-14 12:00:00
16.32,56.09,0.7,265.9,50.9,0.0,2020-01-14 13:00:00
16.47,55.11,1.11,285.7,44.64,0.0,2020-01-14 14:00:00
15.9,58.54,1.46,293.4,39.52,0.0,2020-01-14 15:00:00
13.56,71.5,1.14,295.4,32.91,0.0,2020-01-14 16:00:00
11.33,76.96,1.47,301.6,24.12,0.0,2020-01-14 17:00:00
10.64,78.43,1.84,308.6,9.02,0.0,2020-01-14 18:00:00
9.79,82.18,1.99,315.6,12.02,0.0,2020-01-14 19:00:00
8.78,87.6,1.9,323.6,13.89,0.0,2020-01-14 20:00:00
7.85,93.34,1.76,333.0,4.24,0.0,2020-01-14 21:00:00
7.14,97.84,1.63,341.8,14.27,0.0,2020-01-14 22:00:00
6.52,100.0,1.45,348.1,21.82,0.0,2020-01-14 23:00:00
6.0,100.0,1.23,349.7,36.94,0.0,2020-01-15 00:00:00
5.61,100.0,1.06,345.8,37.88,0.0,2020-01-15 01:00:00
5.41,100.0,1.0,340.1,30.88,0.0,2020-01-15 02:00:00
5.25,100.0,0.96,336.1,34.52,0.0,2020-01-15 03:00:00
5.15,100.0,0.92,334.8,39.98,0.0,2020-01-15 04:00:00
5.1,100.0,0.84,341.3,59.97,0.0,2020-01-15 05:00:00
5.15,100.0,0.78,351.9,69.06,0.0,2020-01-15 06:00:00
6.65,98.16,0.56,5.1,77.68,0.0,2020-01-15 07:00:00
9.4,85.06,0.56,13.5,83.19,0.0,2020-01-15 08:00:00
12.54,70.04,0.2,143.1,88.45,0.0,2020-01-15 09:00:00
15.22,55.02,1.36,167.7,93.84,0.0,2020-01-15 10:00:00
16.31,48.13,1.94,168.4,97.17,0.0,2020-01-15 11:00:00
16.89,44.13,2.09,174.8,95.71,0.0,2020-01-15 12:00:00
17.01,42.39,2.02,185.7,96.72,0.0,2020-01-15 13:00:00
16.7,42.55,1.85,198.6,61.76,0.0,2020-01-15 14:00:00
15.84,45.74,1.48,217.0,50.92,0.0,2020-01-15 15:00:00
12.88,61.44,0.82,253.8,38.18,0.0,2020-01-15 16:00:00
10.1,64.84,1.05,285.5,23.01,0.0,2020-01-15 17:00:00
9.01,67.48,1.11,311.3,76.89,0.0,2020-01-15 18:00:00
8.21,70.42,1.15,335.4,94.94,0.0,2020-01-15 19:00:00
7.51,74.64,1.19,354.7,88.82,0.0,2020-01-15 20:00:00
7.01,79.59,1.19,6.3,83.3,0.0,2020-01-15 21:00:00
6.72,84.06,1.14,9.6,95.51,0.0,2020-01-15 22:00:00
6.56,87.55,1.11,5.1,96.05,0.0,2020-01-15 23:00:00
6.32,91.41,1.2,354.7,80.17,0.0,2020-01-16 00:00:00
6.16,94.34,1.43,343.0,90.08,0.0,2020-01-16 01:00:00
5.96,96.95,1.56,334.9,86.69,0.0,2020-01-16 02:00:00
5.76,98.46,1.51,328.5,95.46,0.0,2020-01-16 03:00:00
5.76,98.13,1.55,323.6,96.19,0.03,2020-01-16 04:00:00
5.67,98.26,1.42,324.7,99.92,0.01,2020-01-16 05:00:00
5.64,98.18,1.16,330.6,98.63,0.0,2020-01-16 06:00:00
7.18,89.92,1.16,332.8,96.94,0.01,2020-01-16 07:00:00
9.4,79.26,1.27,329.8,95.12,0.09,2020-01-16 08:00:00
11.78,68.69,1.19,306.8,93.13,0.03,2020-01-16 09:00:00
15.13,53.64,1.49,270.4,98.92,0.07,2020-01-16 10:00:00
16.76,49.45,1.8,258.1,100.0,0.12,2020-01-16 11:00:00
17.54,48.66,1.92,267.3,98.61,2.15,2020-01-16 12:00:00
17.73,49.73,2.03,285.4,97.24,3.18,2020-01-16 13:00:00
17.5,51.29,2.17,301.6,96.89,3.85,2020-01-16 14:00:00
16.49,57.0,1.99,314.0,95.95,4.83,2020-01-16 15:00:00
