temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
12.94,48.01,1.02,357.2,99.59,0.0,2020-01-04 19:00:00
12.22,49.47,1.02,9.0,98.61,0.0,2020-01-04 20:00:00
11.46,51.44,1.1,25.2,93.8,0.01,2020-01-04 21:00:00
10.36,55.21,1.19,38.5,81.7,0.05,2020-01-04 22:00:00
9.14,60.18,1.23,47.0,59.83,0.0,2020-01-04 23:00:00
8.14,64.95,1.22,52.7,2.98,0.0,2020-01-05 00:00:00
7.48,68.69,1.21,54.1,1.49,0.0,2020-01-05 01:00:00
6.93,72.26,1.2,54.9,0.0,0.0,2020-01-05 02:00:00
6.57,75.21,1.19,53.9,0.3,0.0,2020-01-05 03:00:00
6.49,76.77,1.19,53.5,0.6,0.0,2020-01-05 04:00:00
6.57,76.84,1.17,56.9,8.02,0.0,2020-01-05 05:00:00
7.02,74.86,1.02,61.9,15.45,0.0,2020-01-05 06:00:00
8.33,69.36,0.68,66.5,22.0,0.0,2020-01-05 07:00:00
10.65,63.21,0.29,72.2,29.72,0.0,2020-01-05 08:00:00
12.7,55.33,0.23,290.0,38.1,0.0,2020-01-05 09:00:00
15.66,44.5,0.63,318.2,46.07,0.0,2020-01-05 10:00:00
17.51,37.15,1.15,322.4,99.69,0.0,2020-01-05 11:00:00
17.4,37.7,1.51,308.8,99.23,0.0,2020-01-05 12:00:00
16.97,40.18,1.49,313.4,100.0,0.0,2020-01-05 13:00:00
16.36,45.76,1.26,320.1,99.9,0.0,2020-01-05 14:00:00
15.19,54.91,0.86,317.4,98.02,0.0,2020-01-05 15:00:00
13.21,59.84,0.88,322.0,98.87,0.03,2020-01-05 16:00:00
11.72,61.22,1.03,333.4,100.0,0.02,2020-01-05 17:00:00
11.15,62.55,1.08,347.1,100.0,0.03,2020-01-05 18:00:00
10.8,63.21,1.18,359.5,100.0,0.09,2020-01-05 19:00:00
10.57,63.44,1.38,13.8,100.0,0.32,2020-01-05 20:00:00
10.29,64.5,1.55,21.3,100.0,0.4,2020-01-05 21:00:00
10.09,65.77,1.63,18.7,100.0,0.03,2020-01-05 22:00:00
9.93,66.73,1.66,15.0,100.0,0.07,2020-01-05 23:00:00
9.94,67.05,1.98,15.5,100.0,0.04,2020-01-06 00:00:00
9.86,68.56,2.42,16.6,100.0,0.01,2020-01-06 01:00:00
9.72,70.76,2.64,19.0,100.0,0.0,2020-01-06 02:00:00
9.35,73.6,2.25,21.9,100.0,0.01,2020-01-06 03:00:00
9.05,74.68,1.84,24.3,100.0,0.16,2020-01-06 04:00:00
8.83,74.82,1.46,34.7,100.0,1.73,2020-01-06 05:00:00
8.63,75.02,1.27,35.7,100.0,6.0,2020-01-06 06:00:00
9.36,73.18,0.96,49.2,100.0,20.3,2020-01-06 07:00:00
11.45,68.74,0.64,34.2,100.0,8.9,2020-01-06 08:00:00
12.01,67.7,1.05,334.7,100.0,10.31,2020-01-06 09:00:00
12.26,68.37,1.15,328.1,100.0,7.3,2020-01-06 10:00:00
12.65,69.31,1.32,358.7,99.9,11.81,2020-01-06 11:00:00
12.58,71.3,1.87,28.3,99.91,15.79,2020-01-06 12:00:00
12.05,75.8,2.23,46.3,99.86,15.75,2020-01-06 13:00:00
11.86,78.55,2.13,68.2,100.0,12.1,2020-01-06 14:00:00
11.74,80.56,1.76,86.1,100.0,8.23,2020-01-06 15:00:00
10.78,89.08,0.69,94.1,100.0,9.63,2020-01-06 16:00:00
9.89,93.79,0.75,93.1,100.0,8.65,2020-01-06 17:00:00
9.63,95.03,1.47,88.4,100.0,5.01,2020-01-06 18:00:00
9.17,97.2,1.75,93.3,100.0,4.02,2020-01-06 19:00:00
8.82,99.01,1.43,96.8,100.0,5.35,2020-01-06 20:00:00
9.35,97.42,1.52,101.4,99.91,8.07,2020-01-06 21:00:00
9.57,97.03,1.52,110.0,99.95,12.17,2020-01-06 22:00:00
9.47,97.78,1.27,114.7,99.98,13.56,2020-01-06 23:00:00
9.42,98.09,1.05,117.3,99.89,11.63,2020-01-07 00:00:00
9.38,98.35,0.91,116.0,99.9,11.26,2020-01-07 01:00:00
9.28,98.43,0.85,105.7,100.0,9.28,2020-01-07 02:00:00
9.2,98.35,0.85,91.3,99.82,10.48,2020-01-07 03:00:00
9.28,97.67,0.78,84.9,99.75,11.54,2020-01-07 04:00:00
9.25,97.1,0.68,85.0,99.89,7.56,2020-01-07 05:00:00
9.22,96.92,0.67,88.3,99.9,3.65,2020-01-07 06:00:00
9.65,96.3,0.58,93.9,100.0,4.0,2020-01-07 07:00:00
10.77,92.95,1.04,102.2,100.0,9.1,2020-01-07 08:00:00
11.62,90.56,1.18,107.2,99.64,16.4,2020-01-07 09:00:00
12.78,85.91,1.12,115.9,98.78,13.91,2020-01-07 10:00:00
13.81,80.33,1.18,125.3,100.0,14.88,2020-01-07 11:00:00
14.53,76.18,1.09,144.7,98.27,17.09,2020-01-07 12:00:00
14.77,74.58,0.97,174.7,98.76,12.39,2020-01-07 13:00:00
14.66,75.25,0.88,193.9,99.98,7.89,2020-01-07 14:00:00
14.18,79.06,0.57,200.7,99.87,5.99,2020-01-07 15:00:00
13.18,84.48,0.28,202.9,99.98,4.95,2020-01-07 16:00:00
12.3,86.66,0.28,184.1,99.81,3.64,2020-01-07 17:00:00
11.8,89.14,0.35,161.6,98.54,2.35,2020-01-07 18:00:00
11.29,91.98,0.47,157.3,99.12,1.38,2020-01-07 19:00:00
10.84,94.29,0.6,158.6,99.71,1.15,2020-01-07 20:00:00
10.56,96.07,0.69,162.3,99.7,1.52,2020-01-07 21:00:00
10.43,96.65,0.74,170.7,96.47,2.12,2020-01-07 22:00:00
10.29,96.9,0.73,180.0,99.76,2.69,2020-01-07 23:00:00
10.14,97.33,0.69,188.4,96.33,2.87,2020-01-08 00:00:00
9.96,97.71,0.62,197.0,99.84,3.12,2020-01-08 01:00:00
9.8,97.79,0.57,207.0,99.91,3.25,2020-01-08 02:00:00
9.52,97.88,0.62,223.0,99.87,3.19,2020-01-08 03:00:00
9.19,98.45,0.64,245.0,99.28,2.87,2020-01-08 04:00:00
8.77,99.11,0.69,264.2,97.53,2.65,2020-01-08 05:00:00
8.1,100.0,0.79,277.3,84.49,1.94,2020-01-08 06:00:00
8.6,98.84,0.7,289.2,90.17,1.74,2020-01-08 07:00:00
10.42,92.38,1.37,303.1,93.69,12.88,2020-01-08 08:00:00
12.62,77.86,1.59,309.9,96.55,10.03,2020-01-08 09:00:00
14.31,65.38,1.85,312.8,98.99,10.18,2020-01-08 10:00:00
15.45,57.1,2.1,311.5,99.2,11.05,2020-01-08 11:00:00
16.21,51.5,2.3,310.6,99.1,9.04,2020-01-08 12:00:00
16.51,48.06,2.53,309.9,99.59,5.11,2020-01-08 13:00:00
16.32,46.76,2.65,310.6,81.36,2.49,2020-01-08 14:00:00
15.55,48.24,2.52,311.8,62.77,0.21,2020-01-08 15:00:00
12.76,63.27,1.29,314.4,42.28,0.0,2020-01-08 16:00:00
10.07,70.04,1.28,317.8,19.01,0.0,2020-01-08 17:00:00
9.33,71.38,1.39,320.6,5.33,0.0,2020-01-08 18:00:00
8.62,73.4,1.46,322.0,4.17,0.0,2020-01-08 19:00:00
7.9,75.94,1.49,323.4,0.6,0.0,2020-01-08 20:00:00
7.22,78.8,1.55,325.5,5.32,0.0,2020-01-08 21:00:00
6.61,81.69,1.59,328.1,16.61,0.0,2020-01-08 22:00:00
5.99,85.08,1.57,331.5,43.38,0.0,2020-01-08 23:00:00
5.35,88.92,1.51,335.3,71.94,0.0,2020-01-09 00:00:00
4.74,92.58,1.44,337.2,87.67,0.0,2020-01-09 01:00:00
4.13,96.02,1.38,338.3,99.93,0.0,2020-01-09 02:00:00
3.55,99.39,1.32,336.3,99.35,0.0,2020-01-09 03:00:00
3.03,100.0,1.28,331.4,99.94,0.0,2020-01-09 04:00:00
2.59,100.0,1.29,326.1,99.94,0.0,2020-01-09 05:00:00
2.21,100.0,1.32,322.7,99.94,0.0,2020-01-09 06:00:00
3.8,92.4,1.88,323.0,100.0,0.0,2020-01-09 07:00:00
6.4,77.66,2.43,325.1,98.53,0.0,2020-01-09 08:00:00
9.79,62.76,2.22,331.8,98.43,0.0,2020-01-09 09:00:00
13.41,46.51,3.23,342.7,98.52,0.0,2020-01-09 10:00:00
14.77,40.85,3.0,345.7,91.32,0.0,2020-01-09 11:00:00
15.65,36.7,2.73,345.8,60.75,0.0,2020-01-09 12:00:00
16.04,34.47,2.54,344.7,23.48,0.0,2020-01-09 13:00:00
15.87,34.49,2.38,340.6,21.01,0.0,2020-01-09 14:00:00
15.05,36.81,2.03,333.3,19.31,0.0,2020-01-09 15:00:00
11.8,54.22,0.97,322.5,15.84,0.0,2020-01-09 16:00:00
9.32,55.48,1.17,313.6,14.29,0.0,2020-01-09 17:00:00
8.39,56.83,1.22,308.7,11.61,0.0,2020-01-09 18:00:00
7.52,58.51,1.25,305.9,8.93,0.0,2020-01-09 19:00:00
6.66,60.47,1.26,307.0,6.25,0.0,2020-01-09 20:00:00
5.86,62.72,1.28,313.4,3.57,0.0,2020-01-09 21:00:00
5.18,65.02,1.28,324.6,6.56,0.0,2020-01-09 22:00:00
4.51,67.91,1.27,336.9,21.98,0.0,2020-01-09 23:00:00
3.85,71.08,1.25,346.6,32.68,0.0,2020-01-10 00:00:00
3.27,74.01,1.23,349.7,47.23,0.0,2020-01-10 01:00:00
2.66,77.24,1.22,343.8,36.69,0.0,2020-01-10 02:00:00
2.02,80.81,1.24,333.2,36.31,0.0,2020-01-10 03:00:00
1.49,83.24,1.31,322.8,43.43,0.0,2020-01-10 04:00:00
1.12,84.55,1.38,317.6,42.21,0.0,2020-01-10 05:00:00
0.78,85.22,1.44,317.0,29.71,0.0,2020-01-10 06:00:00
2.7,75.16,1.87,320.2,20.68,0.0,2020-01-10 07:00:00
5.94,60.43,2.81,323.5,7.9,0.0,2020-01-10 08:00:00
9.08,51.81,2.23,326.0,6.4,0.0,2020-01-10 09:00:00
13.77,34.43,3.62,332.4,0.0,0.0,2020-01-10 10:00:00
16.02,28.53,3.76,334.5,1.19,0.0,2020-01-10 11:00:00
17.14,26.21,3.59,331.6,1.19,0.0,2020-01-10 12:00:00
17.51,25.28,3.38,326.4,2.7,0.0,2020-01-10 13:00:00
17.27,25.49,3.07,322.5,26.05,0.0,2020-01-10 14:00:00
16.06,31.44,2.09,319.8,48.76,0.0,2020-01-10 15:00:00
11.86,50.1,1.08,311.2,70.84,0.0,2020-01-10 16:00:00
9.55,49.94,1.25,308.5,98.66,0.0,2020-01-10 17:00:00
9.38,49.33,1.19,310.9,99.71,0.0,2020-01-10 18:00:00
8.75,47.26,1.21,314.7,98.63,0.0,2020-01-10 19:00:00
7.32,49.64,1.3,313.1,91.55,0.0,2020-01-10 20:00:00
6.11,52.96,1.33,313.8,65.97,0.0,2020-01-10 21:00:00
5.19,56.09,1.32,316.2,98.72,0.0,2020-01-10 22:00:00
4.76,57.95,1.27,322.0,73.04,0.0,2020-01-10 23:00:00
4.48,59.25,1.23,329.3,52.73,0.0,2020-01-11 00:00:00
4.39,60.37,1.2,333.2,40.13,0.0,2020-01-11 01:00:00
4.37,61.39,1.23,333.4,18.17,0.0,2020-01-11 02:00:00
4.38,62.08,1.21,338.1,68.07,0.0,2020-01-11 03:00:00
4.16,63.42,1.17,340.5,97.91,0.0,2020-01-11 04:00:00
3.99,64.21,1.14,338.4,99.69,0.0,2020-01-11 05:00:00
3.82,65.02,1.08,334.1,99.81,0.0,2020-01-11 06:00:00
4.6,63.26,1.1,323.1,86.2,0.0,2020-01-11 07:00:00
7.65,47.62,2.16,314.3,75.09,0.0,2020-01-11 08:00:00
10.49,41.85,1.83,309.4,66.13,0.0,2020-01-11 09:00:00
14.92,28.95,2.39,317.5,56.35,0.0,2020-01-11 10:00:00
17.48,21.94,2.5,322.8,59.38,0.0,2020-01-11 11:00:00
18.54,20.71,2.12,326.9,55.99,0.0,2020-01-11 12:00:00
19.09,20.28,1.85,323.6,86.69,0.0,2020-01-11 13:00:00
18.88,20.98,1.99,315.6,89.4,0.0,2020-01-11 14:00:00
17.64,26.29,1.64,320.2,91.48,0.0,2020-01-11 15:00:00
13.96,46.58,0.96,334.0,93.12,0.0,2020-01-11 16:00:00
11.54,45.3,1.2,343.1,100.0,0.0,2020-01-11 17:00:00
10.58,47.57,1.19,352.8,99.98,0.0,2020-01-11 18:00:00
10.17,47.0,1.16,2.5,99.9,0.0,2020-01-11 19:00:00
10.33,43.48,1.01,4.0,99.89,0.0,2020-01-11 20:00:00
10.22,41.4,0.87,350.8,98.66,0.0,2020-01-11 21:00:00
9.31,44.82,1.01,348.0,82.64,0.0,2020-01-11 22:00:00
8.1,51.13,1.12,354.9,99.9,0.0,2020-01-11 23:00:00
7.33,55.88,1.18,8.7,99.84,0.01,2020-01-12 00:00:00
7.46,54.91,1.52,21.2,100.0,0.01,2020-01-12 01:00:00
7.19,56.22,1.62,29.3,99.96,0.01,2020-01-12 02:00:00
6.62,60.54,1.4,33.4,99.95,0.0,2020-01-12 03:00:00
6.21,64.09,1.17,32.5,99.83,0.0,2020-01-12 04:00:00
6.3,65.85,0.98,27.9,99.77,0.0,2020-01-12 05:00:00
6.6,65.65,0.87,17.4,79.46,0.0,2020-01-12 06:00:00
7.89,64.13,0.72,354.4,81.61,0.0,2020-01-12 07:00:00
10.18,52.92,1.24,321.6,82.97,0.0,2020-01-12 08:00:00
12.15,45.88,1.38,290.8,85.1,0.0,2020-01-12 09:00:00
15.25,38.14,1.96,280.9,88.14,0.0,2020-01-12 10:00:00
18.17,30.44,2.64,285.4,98.6,0.0,2020-01-12 11:00:00
20.07,26.19,2.57,292.0,98.76,0.0,2020-01-12 12:00:00
20.95,24.63,1.55,306.4,99.72,0.0,2020-01-12 13:00:00
20.85,25.46,0.72,344.6,98.77,0.0,2020-01-12 14:00:00
19.87,30.78,0.47,320.2,98.96,0.0,2020-01-12 15:00:00
18.04,36.55,0.3,271.9,100.0,0.0,2020-01-12 16:00:00
16.13,35.33,0.56,201.0,99.93,0.0,2020-01-12 17:00:00
14.42,39.75,0.88,189.1,99.83,0.0,2020-01-12 18:00:00
13.01,43.69,1.02,187.9,99.77,0.0,2020-01-12 19:00:00
12.46,44.43,0.99,182.9,99.76,0.0,2020-01-12 20:00:00
11.8,46.17,0.95,164.8,100.0,0.0,2020-01-12 21:00:00
11.43,46.72,0.92,148.7,97.83,0.0,2020-01-12 22:00:00
10.97,48.26,0.85,124.4,98.67,0.0,2020-01-12 23:00:00
9.93,54.15,0.92,101.3,95.2,1.55,2020-01-13 00:00:00
9.0,60.78,1.0,94.0,99.72,1.59,2020-01-13 01:00:00
8.44,65.37,1.05,97.1,99.86,1.62,2020-01-13 02:00:00
8.15,68.65,1.1,104.2,99.78,0.04,2020-01-13 03:00:00
7.86,70.71,1.25,111.0,99.71,0.06,2020-01-13 04:00:00
7.62,71.86,1.53,118.9,100.0,0.17,2020-01-13 05:00:00
7.57,72.26,1.96,126.3,99.97,1.16,2020-01-13 06:00:00
8.17,70.39,2.88,133.7,100.0,19.78,2020-01-13 07:00:00
9.55,65.83,3.76,142.2,100.0,0.75,2020-01-13 08:00:00
11.52,60.28,3.87,154.1,100.0,4.95,2020-01-13 09:00:00
12.79,57.68,3.78,170.6,100.0,28.29,2020-01-13 10:00:00
13.09,58.82,3.44,188.7,99.92,68.0,2020-01-13 11:00:00
12.4,67.5,3.49,208.5,98.21,93.89,2020-01-13 12:00:00
11.47,78.11,3.22,219.3,100.0,80.73,2020-01-13 13:00:00
11.41,82.03,2.92,219.3,100.0,56.98,2020-01-13 14:00:00
11.43,82.87,2.52,216.0,100.0,26.03,2020-01-13 15:00:00
10.39,89.85,1.3,218.1,100.0,3.77,2020-01-13 16:00:00
8.79,93.94,0.94,226.3,99.79,0.13,2020-01-13 17:00:00
8.46,93.35,0.89,231.8,34.34,0.23,2020-01-13 18:00:00
8.36,92.22,0.77,234.5,8.23,0.89,2020-01-13 19:00:00
8.58,90.09,0.61,231.6,3.57,0.81,2020-01-13 20:00:00
8.74,88.21,0.39,226.0,12.26,0.48,2020-01-13 21:00:00
8.58,88.37,0.16,161.6,12.16,0.32,2020-01-13 22:00:00
8.17,89.99,0.3,99.5,49.95,0.22,2020-01-13 23:00:00
7.64,92.24,0.44,84.8,66.02,0.13,2020-01-14 00:00:00
7.26,93.41,0.51,76.5,64.84,0.09,2020-01-14 01:00:00
7.01,93.59,0.47,68.9,71.99,0.07,2020-01-14 02:00:00
6.93,92.66,0.38,58.0,73.73,0.06,2020-01-14 03:00:00
6.48,92.97,0.24,33.0,69.57,0.06,2020-01-14 04:00:00
6.47,91.27,0.11,344.7,68.39,0.06,2020-01-14 05:00:00
6.18,92.02,0.17,295.0,61.84,0.08,2020-01-14 06:00:00
6.32,92.84,0.19,306.2,70.32,0.06,2020-01-14 07:00:00
8.37,87.34,0.62,348.0,76.89,0.0,2020-01-14 08:00:00
10.79,76.71,0.76,18.4,84.93,0.0,2020-01-14 09:00:00
13.17,63.59,0.76,76.3,92.2,0.0,2020-01-14 10:00:00
14.27,58.0,0.64,64.2,61.0,0.0,2020-01-14 11:00:00
15.03,54.33,0.65,18.7,55.7,0.0,2020-01-14 12:00:00
15.49,51.72,1.05,354.0,28.17,0.0,2020-01-14 13:00:00
15.63,50.7,1.46,343.3,21.49,0.0,2020-01-14 14:00:00
15.11,52.78,1.7,336.8,16.4,0.0,2020-01-14 15:00:00
12.39,68.02,1.0,329.3,8.53,0.0,2020-01-14 16:00:00
9.33,77.36,1.21,325.1,2.98,0.0,2020-01-14 17:00:00
8.55,80.76,1.34,323.8,2.38,0.0,2020-01-14 18:00:00
7.94,83.5,1.38,322.6,0.6,0.0,2020-01-14 19:00:00
7.29,86.26,1.35,324.1,2.15,0.0,2020-01-14 20:00:00
6.61,89.43,1.28,330.4,3.71,0.0,2020-01-14 21:00:00
5.99,92.83,1.24,340.3,5.25,0.0,2020-01-14 22:00:00
5.41,96.62,1.22,350.5,13.07,0.0,2020-01-14 23:00:00
4.87,100.0,1.16,356.5,14.85,0.0,2020-01-15 00:00:00
4.45,100.0,1.09,355.3,36.24,0.0,2020-01-15 01:00:00
4.18,100.0,1.06,349.6,60.68,0.0,2020-01-15 02:00:00
3.98,100.0,1.05,341.7,92.26,0.0,2020-01-15 03:00:00
3.81,100.0,1.05,336.4,99.33,0.0,2020-01-15 04:00:00
3.77,100.0,1.04,337.9,99.33,0.0,2020-01-15 05:00:00
3.78,100.0,0.98,346.4,98.72,0.0,2020-01-15 06:00:00
5.15,97.17,0.8,1.4,98.74,0.0,2020-01-15 07:00:00
7.6,83.94,1.09,12.1,98.53,0.0,2020-01-15 08:00:00
10.68,69.82,0.8,19.8,97.78,0.0,2020-01-15 09:00:00
14.01,54.71,0.54,79.3,96.81,0.0,2020-01-15 10:00:00
15.15,49.05,0.62,129.8,96.08,0.0,2020-01-15 11:00:00
15.78,44.85,0.65,162.1,99.57,0.0,2020-01-15 12:00:00
16.0,41.94,0.68,194.4,47.97,0.0,2020-01-15 13:00:00
15.87,40.26,0.78,218.8,45.21,0.0,2020-01-15 14:00:00
15.19,41.96,0.77,244.8,39.35,0.0,2020-01-15 15:00:00
12.81,55.27,0.64,281.7,36.48,0.0,2020-01-15 16:00:00
10.36,58.11,0.96,301.4,32.66,0.0,2020-01-15 17:00:00
9.19,62.08,1.04,315.4,93.88,0.0,2020-01-15 18:00:00
8.4,65.1,1.08,329.9,96.27,0.0,2020-01-15 19:00:00
7.71,68.39,1.11,344.3,99.94,0.0,2020-01-15 20:00:00
7.01,72.22,1.12,355.4,93.92,0.0,2020-01-15 21:00:00
6.48,75.71,1.13,2.0,95.69,0.0,2020-01-15 22:00:00
5.99,79.65,1.14,1.0,98.72,0.0,2020-01-15 23:00:00
5.36,84.75,1.21,354.3,94.53,0.0,2020-01-16 00:00:00
4.89,88.6,1.37,346.1,93.89,0.0,2020-01-16 01:00:00
4.55,91.05,1.45,340.3,94.01,0.0,2020-01-16 02:00:00
4.12,93.62,1.34,335.3,94.44,0.0,2020-01-16 03:00:00
3.86,94.95,1.22,330.1,92.18,0.0,2020-01-16 04:00:00
3.88,94.45,1.14,325.8,100.0,0.0,2020-01-16 05:00:00
4.08,92.98,1.06,323.0,99.32,0.0,2020-01-16 06:00:00
5.96,83.66,0.79,323.3,99.4,0.0,2020-01-16 07:00:00
8.45,71.88,1.01,329.1,98.95,0.02,2020-01-16 08:00:00
10.96,62.7,0.74,319.4,98.56,0.01,2020-01-16 09:00:00
14.93,46.95,0.97,274.1,98.26,0.02,2020-01-16 10:00:00
16.66,42.82,1.47,257.0,97.54,0.02,2020-01-16 11:00:00
17.55,41.53,1.71,266.3,91.52,0.4,2020-01-16 12:00:00
17.77,42.0,1.76,283.8,92.95,0.72,2020-01-16 13:00:00
17.46,42.88,1.81,301.0,87.98,0.73,2020-01-16 14:00:00
16.55,47.09,1.61,315.0,82.55,0.61,2020-01-16 15:00:00
