temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
12.65,48.32,0.95,71.0,13.51,0.0,2020-01-04 21:00:00
11.35,52.41,1.11,78.1,13.41,0.0,2020-01-04 22:00:00
10.02,56.99,1.19,81.8,10.59,0.0,2020-01-04 23:00:00
8.93,61.03,1.2,84.7,7.13,0.0,2020-01-05 00:00:00
8.05,64.48,1.19,84.7,3.66,0.0,2020-01-05 01:00:00
7.2,68.32,1.17,83.1,0.2,0.0,2020-01-05 02:00:00
6.55,71.76,1.16,80.5,10.03,0.0,2020-01-05 03:00:00
6.04,75.01,1.15,80.5,5.89,0.0,2020-01-05 04:00:00
5.64,77.83,1.14,85.0,10.05,0.0,2020-01-05 05:00:00
5.58,79.07,1.13,92.5,16.54,0.0,2020-01-05 06:00:00
6.56,75.89,0.95,102.1,35.79,0.0,2020-01-05 07:00:00
9.76,62.68,1.34,116.6,54.5,0.0,2020-01-05 08:00:00
11.71,56.22,0.93,128.5,70.87,0.0,2020-01-05 09:00:00
14.08,48.61,0.61,133.7,88.32,0.0,2020-01-05 10:00:00
16.67,39.04,0.26,112.6,99.75,0.0,2020-01-05 11:00:00
16.96,38.88,0.25,296.6,99.48,0.0,2020-01-05 12:00:00
16.87,40.06,0.6,344.6,100.0,0.0,2020-01-05 13:00:00
16.7,42.49,0.88,348.8,100.0,0.0,2020-01-05 14:00:00
15.75,52.32,0.63,350.8,99.61,0.01,2020-01-05 15:00:00
13.68,58.9,0.74,353.8,100.0,0.05,2020-01-05 16:00:00
12.08,60.84,0.94,3.7,100.0,0.02,2020-01-05 17:00:00
11.4,62.62,1.0,14.5,100.0,0.03,2020-01-05 18:00:00
11.06,62.88,1.14,24.3,100.0,0.14,2020-01-05 19:00:00
10.87,62.58,1.38,35.5,100.0,0.42,2020-01-05 20:00:00
10.63,62.85,1.62,37.2,100.0,0.39,2020-01-05 21:00:00
10.42,63.64,1.71,34.1,100.0,0.02,2020-01-05 22:00:00
10.19,64.61,1.79,32.0,100.0,0.06,2020-01-05 23:00:00
10.01,65.75,2.02,31.6,100.0,0.01,2020-01-06 00:00:00
9.74,67.86,2.3,29.1,100.0,0.0,2020-01-06 01:00:00
9.4,71.03,2.37,28.7,100.0,0.01,2020-01-06 02:00:00
8.87,75.7,2.06,28.1,100.0,0.03,2020-01-06 03:00:00
8.48,79.43,1.79,30.1,100.0,0.96,2020-01-06 04:00:00
8.16,81.9,1.47,38.7,100.0,4.41,2020-01-06 05:00:00
7.66,84.94,1.25,33.9,100.0,15.72,2020-01-06 06:00:00
8.29,83.12,1.04,55.5,99.98,26.39,2020-01-06 07:00:00
9.77,77.56,1.26,17.6,99.95,16.17,2020-01-06 08:00:00
10.21,77.17,1.31,3.9,99.93,8.36,2020-01-06 09:00:00
10.79,77.79,1.27,8.6,99.9,10.56,2020-01-06 10:00:00
11.68,74.31,1.71,29.1,100.0,20.27,2020-01-06 11:00:00
11.91,73.91,2.26,45.5,100.0,24.04,2020-01-06 12:00:00
11.62,77.14,2.44,60.8,97.96,20.32,2020-01-06 13:00:00
11.71,78.16,2.5,77.3,100.0,11.22,2020-01-06 14:00:00
11.33,81.47,1.99,88.6,100.0,10.83,2020-01-06 15:00:00
10.46,89.23,1.16,92.0,100.0,12.58,2020-01-06 16:00:00
9.56,94.26,1.16,90.0,100.0,7.08,2020-01-06 17:00:00
9.11,95.9,1.63,91.4,100.0,4.25,2020-01-06 18:00:00
8.48,99.11,1.43,94.8,99.95,5.49,2020-01-06 19:00:00
8.52,99.17,1.28,95.8,100.0,10.84,2020-01-06 20:00:00
9.02,97.4,1.39,102.0,99.91,17.47,2020-01-06 21:00:00
9.08,97.39,1.33,109.8,99.93,23.88,2020-01-06 22:00:00
9.02,98.04,1.07,117.3,99.81,20.83,2020-01-06 23:00:00
8.96,98.42,0.85,123.5,99.78,18.16,2020-01-07 00:00:00
8.91,98.74,0.74,122.8,99.84,15.3,2020-01-07 01:00:00
8.88,98.61,0.69,110.3,100.0,15.71,2020-01-07 02:00:00
9.18,97.12,0.58,95.9,99.15,19.21,2020-01-07 03:00:00
9.38,96.09,0.39,85.6,99.77,15.52,2020-01-07 04:00:00
9.36,95.97,0.46,81.2,99.76,8.11,2020-01-07 05:00:00
9.4,95.87,0.44,79.5,99.7,6.01,2020-01-07 06:00:00
9.69,95.38,0.34,83.3,100.0,11.73,2020-01-07 07:00:00
10.64,93.28,0.43,97.9,99.64,10.19,2020-01-07 08:00:00
11.74,88.82,0.5,112.4,99.4,9.32,2020-01-07 09:00:00
13.14,81.82,0.58,136.4,98.65,10.33,2020-01-07 10:00:00
14.2,75.2,0.56,180.0,99.63,13.54,2020-01-07 11:00:00
14.68,71.87,0.77,228.7,97.88,10.87,2020-01-07 12:00:00
14.83,70.93,1.01,253.9,98.02,7.94,2020-01-07 13:00:00
14.73,71.44,1.07,270.0,98.84,4.48,2020-01-07 14:00:00
14.29,74.54,0.88,281.8,99.48,2.35,2020-01-07 15:00:00
13.21,82.87,0.45,285.6,99.99,1.3,2020-01-07 16:00:00
12.42,81.61,0.46,286.5,99.85,0.47,2020-01-07 17:00:00
11.99,82.86,0.37,268.5,99.85,0.2,2020-01-07 18:00:00
11.63,84.17,0.41,240.9,99.86,0.14,2020-01-07 19:00:00
11.25,85.86,0.52,216.4,97.51,0.19,2020-01-07 20:00:00
10.65,89.23,0.6,204.4,84.06,0.26,2020-01-07 21:00:00
10.14,92.06,0.67,202.0,80.58,0.38,2020-01-07 22:00:00
9.67,94.45,0.71,205.8,73.49,0.42,2020-01-07 23:00:00
9.24,96.38,0.72,212.6,83.49,0.43,2020-01-08 00:00:00
8.78,98.41,0.71,220.4,95.48,0.42,2020-01-08 01:00:00
8.32,100.0,0.71,230.7,95.24,0.42,2020-01-08 02:00:00
7.82,100.0,0.76,244.4,97.62,0.46,2020-01-08 03:00:00
7.4,100.0,0.82,258.0,89.4,0.39,2020-01-08 04:00:00
6.87,100.0,0.85,270.7,90.58,0.32,2020-01-08 05:00:00
6.35,100.0,0.84,280.2,98.22,0.28,2020-01-08 06:00:00
6.97,100.0,0.87,285.9,98.68,0.22,2020-01-08 07:00:00
8.48,93.59,1.42,297.3,99.69,2.3,2020-01-08 08:00:00
10.96,81.1,1.52,300.4,99.5,2.8,2020-01-08 09:00:00
13.98,61.64,2.0,301.7,98.98,1.9,2020-01-08 10:00:00
15.58,50.54,2.3,303.1,99.36,1.08,2020-01-08 11:00:00
16.31,45.53,2.5,302.9,99.5,0.78,2020-01-08 12:00:00
16.51,43.24,2.72,302.7,95.76,0.56,2020-01-08 13:00:00
16.23,42.98,2.81,302.8,74.28,0.16,2020-01-08 14:00:00
15.49,44.62,2.7,304.0,53.17,0.0,2020-01-08 15:00:00
12.82,59.27,1.35,306.9,29.4,0.0,2020-01-08 16:00:00
10.01,68.09,1.29,311.2,3.53,0.0,2020-01-08 17:00:00
9.15,69.88,1.39,315.3,4.87,0.0,2020-01-08 18:00:00
8.37,72.29,1.42,318.7,6.2,0.0,2020-01-08 19:00:00
7.63,74.86,1.44,321.5,7.54,0.0,2020-01-08 20:00:00
6.95,77.35,1.45,324.0,8.84,0.0,2020-01-08 21:00:00
6.3,79.89,1.4,327.0,3.53,0.0,2020-01-08 22:00:00
5.65,82.32,1.32,331.1,12.86,0.0,2020-01-08 23:00:00
5.04,84.6,1.27,335.3,26.96,0.0,2020-01-09 00:00:00
4.49,86.58,1.21,338.1,50.18,0.0,2020-01-09 01:00:00
3.96,88.67,1.16,338.8,44.03,0.0,2020-01-09 02:00:00
3.44,90.95,1.14,335.0,69.92,0.0,2020-01-09 03:00:00
2.93,93.26,1.13,329.8,94.06,0.0,2020-01-09 04:00:00
2.48,95.06,1.16,325.2,97.62,0.0,2020-01-09 05:00:00
2.08,96.79,1.16,323.0,89.4,0.0,2020-01-09 06:00:00
3.55,87.67,1.3,321.9,71.02,0.0,2020-01-09 07:00:00
6.63,71.61,2.2,321.8,52.68,0.0,2020-01-09 08:00:00
9.81,59.31,1.75,322.4,39.0,0.0,2020-01-09 09:00:00
13.88,42.33,2.96,339.2,26.04,0.0,2020-01-09 10:00:00
15.3,36.58,2.72,344.6,27.17,0.0,2020-01-09 11:00:00
16.16,32.68,2.42,346.9,0.16,0.0,2020-01-09 12:00:00
16.54,30.53,2.23,348.6,0.17,0.0,2020-01-09 13:00:00
16.39,30.04,2.09,347.3,0.18,0.0,2020-01-09 14:00:00
15.62,31.82,1.76,342.2,0.2,0.0,2020-01-09 15:00:00
12.72,49.99,0.85,333.4,0.21,0.0,2020-01-09 16:00:00
10.9,47.38,1.01,321.4,0.22,0.0,2020-01-09 17:00:00
10.1,48.21,1.05,306.9,0.23,0.0,2020-01-09 18:00:00
9.2,50.03,1.16,296.1,0.24,0.0,2020-01-09 19:00:00
8.07,53.29,1.26,292.5,0.26,0.0,2020-01-09 20:00:00
7.13,55.89,1.28,298.0,0.27,0.0,2020-01-09 21:00:00
6.45,57.72,1.28,309.3,0.28,0.0,2020-01-09 22:00:00
5.78,59.73,1.26,324.7,0.59,0.0,2020-01-09 23:00:00
5.04,62.12,1.25,337.9,2.37,0.0,2020-01-10 00:00:00
4.33,64.48,1.24,342.1,4.14,0.0,2020-01-10 01:00:00
3.44,68.22,1.25,335.9,14.77,0.0,2020-01-10 02:00:00
2.44,72.56,1.25,325.8,11.4,0.0,2020-01-10 03:00:00
1.7,75.8,1.27,318.5,0.59,0.0,2020-01-10 04:00:00
1.24,77.18,1.31,315.3,0.59,0.0,2020-01-10 05:00:00
0.88,78.01,1.36,315.3,0.59,0.0,2020-01-10 06:00:00
2.65,70.48,1.59,317.3,0.44,0.0,2020-01-10 07:00:00
6.39,53.28,2.87,319.5,0.29,0.0,2020-01-10 08:00:00
9.45,45.57,2.22,317.9,0.15,0.0,2020-01-10 09:00:00
14.13,30.67,3.37,327.7,0.0,0.0,2020-01-10 10:00:00
16.41,24.84,3.5,329.8,1.76,0.0,2020-01-10 11:00:00
17.48,22.87,3.28,326.9,3.53,0.0,2020-01-10 12:00:00
17.63,22.24,3.05,323.1,17.62,0.0,2020-01-10 13:00:00
17.59,21.97,2.72,321.1,38.0,0.0,2020-01-10 14:00:00
16.52,26.81,1.86,316.5,56.84,0.0,2020-01-10 15:00:00
12.61,48.37,1.0,306.1,73.66,0.0,2020-01-10 16:00:00
10.82,45.02,1.2,302.1,99.51,0.0,2020-01-10 17:00:00
10.69,43.33,1.12,301.8,99.73,0.0,2020-01-10 18:00:00
9.61,41.93,1.14,296.6,86.49,0.0,2020-01-10 19:00:00
7.99,45.92,1.31,292.9,98.0,0.0,2020-01-10 20:00:00
6.73,50.24,1.37,298.8,95.0,0.0,2020-01-10 21:00:00
5.94,53.91,1.34,305.6,99.24,0.0,2020-01-10 22:00:00
5.61,56.0,1.27,313.7,89.25,0.0,2020-01-10 23:00:00
5.26,57.71,1.24,321.2,80.66,0.0,2020-01-11 00:00:00
5.1,59.61,1.22,326.7,38.67,0.0,2020-01-11 01:00:00
4.98,60.65,1.24,331.6,80.34,0.0,2020-01-11 02:00:00
4.82,61.85,1.18,338.2,97.93,0.0,2020-01-11 03:00:00
4.58,63.27,1.13,339.3,99.65,0.0,2020-01-11 04:00:00
4.43,63.97,1.11,339.9,99.79,0.0,2020-01-11 05:00:00
4.17,65.18,1.02,335.7,99.16,0.0,2020-01-11 06:00:00
4.68,64.6,0.97,323.8,87.72,0.0,2020-01-11 07:00:00
7.95,45.61,2.01,311.8,77.98,0.0,2020-01-11 08:00:00
10.84,38.8,1.72,301.9,70.44,0.0,2020-01-11 09:00:00
15.38,25.9,2.22,310.1,62.16,0.0,2020-01-11 10:00:00
17.8,19.92,2.18,313.5,57.74,0.0,2020-01-11 11:00:00
18.86,18.75,1.77,314.3,81.66,0.0,2020-01-11 12:00:00
19.47,18.39,1.63,308.3,89.19,0.0,2020-01-11 13:00:00
19.34,18.81,1.82,308.8,90.58,0.0,2020-01-11 14:00:00
18.26,23.76,1.44,318.7,91.95,0.0,2020-01-11 15:00:00
15.05,44.83,0.88,335.8,93.66,0.0,2020-01-11 16:00:00
12.9,41.64,1.15,346.4,99.88,0.0,2020-01-11 17:00:00
11.96,43.53,1.16,359.5,99.91,0.0,2020-01-11 18:00:00
11.9,41.44,1.03,6.2,99.91,0.0,2020-01-11 19:00:00
11.98,38.06,0.72,354.4,99.82,0.0,2020-01-11 20:00:00
11.42,38.45,0.71,327.7,99.96,0.0,2020-01-11 21:00:00
10.58,41.4,0.93,335.9,99.09,0.0,2020-01-11 22:00:00
9.73,45.79,1.06,357.8,99.96,0.0,2020-01-11 23:00:00
8.66,53.3,1.08,22.3,100.0,0.0,2020-01-12 00:00:00
8.32,54.97,1.16,34.5,100.0,0.0,2020-01-12 01:00:00
7.78,55.81,1.22,42.7,99.78,0.0,2020-01-12 02:00:00
7.34,57.02,1.27,45.6,99.92,0.0,2020-01-12 03:00:00
7.02,59.06,1.24,46.6,99.24,0.0,2020-01-12 04:00:00
6.74,62.31,1.06,45.0,99.69,0.0,2020-01-12 05:00:00
6.64,64.87,0.85,39.7,77.99,0.0,2020-01-12 06:00:00
7.57,65.76,0.59,26.1,77.07,0.0,2020-01-12 07:00:00
9.69,47.58,0.76,1.5,76.51,0.0,2020-01-12 08:00:00
11.73,41.55,0.98,295.5,76.55,0.0,2020-01-12 09:00:00
15.62,30.29,1.91,289.3,77.1,0.0,2020-01-12 10:00:00
18.74,22.04,2.47,290.9,98.02,0.0,2020-01-12 11:00:00
20.21,19.27,2.09,292.8,96.84,0.0,2020-01-12 12:00:00
20.66,18.71,0.94,297.9,99.99,0.0,2020-01-12 13:00:00
20.36,19.63,0.67,282.0,98.83,0.0,2020-01-12 14:00:00
19.36,24.55,0.67,281.1,97.69,0.0,2020-01-12 15:00:00
17.59,30.41,0.31,266.3,98.7,0.0,2020-01-12 16:00:00
15.98,28.72,0.36,226.1,100.0,0.0,2020-01-12 17:00:00
14.86,30.78,0.52,211.0,100.0,0.0,2020-01-12 18:00:00
13.85,33.28,0.55,214.0,100.0,0.0,2020-01-12 19:00:00
13.39,34.71,0.41,191.3,99.8,0.0,2020-01-12 20:00:00
12.72,37.55,0.38,158.2,99.77,0.0,2020-01-12 21:00:00
12.45,38.32,0.27,109.8,78.11,0.0,2020-01-12 22:00:00
11.8,40.88,0.6,51.0,98.57,0.0,2020-01-12 23:00:00
10.3,48.92,0.96,45.0,99.76,0.84,2020-01-13 00:00:00
9.31,55.64,1.08,41.6,99.81,0.94,2020-01-13 01:00:00
9.13,58.87,1.14,45.4,98.56,1.02,2020-01-13 02:00:00
8.89,62.0,1.14,55.3,96.7,0.11,2020-01-13 03:00:00
8.57,64.72,1.17,68.5,99.88,0.2,2020-01-13 04:00:00
8.36,67.49,1.19,85.2,100.0,1.43,2020-01-13 05:00:00
8.28,71.03,1.27,106.0,99.77,11.12,2020-01-13 06:00:00
8.64,73.82,1.71,130.0,100.0,73.02,2020-01-13 07:00:00
9.0,71.92,2.46,159.1,100.0,2.36,2020-01-13 08:00:00
9.61,73.01,2.67,193.7,100.0,20.32,2020-01-13 09:00:00
10.3,71.99,2.68,225.8,99.91,87.92,2020-01-13 10:00:00
10.02,76.01,2.82,245.1,99.82,136.37,2020-01-13 11:00:00
9.89,80.24,2.83,251.1,99.0,96.24,2020-01-13 12:00:00
10.76,77.73,2.24,238.9,97.06,49.69,2020-01-13 13:00:00
11.72,74.17,2.65,223.9,84.76,18.51,2020-01-13 14:00:00
11.99,73.01,2.92,225.7,71.17,2.26,2020-01-13 15:00:00
10.74,81.68,1.51,229.0,59.34,0.1,2020-01-13 16:00:00
9.07,88.99,0.96,226.7,35.78,0.13,2020-01-13 17:00:00
9.01,88.5,0.92,225.9,21.66,0.08,2020-01-13 18:00:00
8.89,88.63,0.86,224.1,9.36,0.07,2020-01-13 19:00:00
8.55,89.22,0.83,217.7,12.91,0.04,2020-01-13 20:00:00
8.15,89.84,0.85,209.0,24.14,0.01,2020-01-13 21:00:00
7.79,91.37,0.81,193.5,19.93,0.01,2020-01-13 22:00:00
7.47,93.1,0.79,164.6,17.04,0.01,2020-01-13 23:00:00
6.7,97.65,0.86,135.9,29.99,0.01,2020-01-14 00:00:00
6.02,100.0,0.97,121.1,47.61,0.0,2020-01-14 01:00:00
5.58,100.0,1.04,116.3,38.04,0.0,2020-01-14 02:00:00
5.24,100.0,1.05,117.8,8.79,0.0,2020-01-14 03:00:00
4.91,100.0,0.97,125.3,19.96,0.0,2020-01-14 04:00:00
5.09,100.0,0.94,140.6,35.22,0.01,2020-01-14 05:00:00
4.82,100.0,0.94,158.9,70.86,0.01,2020-01-14 06:00:00
5.71,99.2,0.83,173.0,73.99,0.02,2020-01-14 07:00:00
8.0,87.9,1.06,179.5,74.67,0.01,2020-01-14 08:00:00
10.65,73.7,0.69,154.2,76.06,0.0,2020-01-14 09:00:00
13.15,58.1,0.81,115.6,76.87,0.0,2020-01-14 10:00:00
14.27,52.62,0.67,74.5,96.9,0.0,2020-01-14 11:00:00
15.06,48.93,0.85,30.5,42.38,0.0,2020-01-14 12:00:00
15.49,46.75,1.27,11.3,33.94,0.0,2020-01-14 13:00:00
15.59,46.07,1.61,2.8,26.51,0.0,2020-01-14 14:00:00
15.07,48.0,1.78,357.1,19.37,0.0,2020-01-14 15:00:00
12.49,65.27,0.94,351.4,9.1,0.0,2020-01-14 16:00:00
9.42,73.38,1.11,346.0,0.59,0.0,2020-01-14 17:00:00
8.6,75.91,1.17,340.5,1.18,0.0,2020-01-14 18:00:00
8.07,77.44,1.2,333.2,2.94,0.0,2020-01-14 19:00:00
7.58,79.04,1.19,328.7,0.59,0.0,2020-01-14 20:00:00
7.07,81.07,1.17,328.6,1.04,0.0,2020-01-14 21:00:00
6.59,83.3,1.16,335.0,1.5,0.0,2020-01-14 22:00:00
6.05,86.1,1.14,344.3,17.01,0.0,2020-01-14 23:00:00
5.56,89.05,1.11,352.2,49.34,0.0,2020-01-15 00:00:00
5.18,91.24,1.08,353.6,78.63,0.0,2020-01-15 01:00:00
4.89,92.89,1.05,350.1,71.71,0.0,2020-01-15 02:00:00
4.64,93.96,1.04,344.4,95.83,0.0,2020-01-15 03:00:00
4.45,94.26,1.02,340.5,98.79,0.0,2020-01-15 04:00:00
4.39,93.94,0.97,342.7,98.81,0.0,2020-01-15 05:00:00
4.26,93.88,0.84,352.5,88.79,0.0,2020-01-15 06:00:00
5.28,87.83,0.65,8.0,93.59,0.0,2020-01-15 07:00:00
7.76,76.04,0.7,27.3,94.96,0.0,2020-01-15 08:00:00
10.69,63.43,0.61,32.9,97.1,0.0,2020-01-15 09:00:00
14.33,48.78,0.93,32.7,99.01,0.0,2020-01-15 10:00:00
15.39,44.89,0.66,38.3,97.83,0.0,2020-01-15 11:00:00
15.95,42.13,0.38,12.2,85.35,0.0,2020-01-15 12:00:00
16.14,40.22,0.4,327.1,56.86,0.0,2020-01-15 13:00:00
16.01,39.32,0.56,307.7,51.53,0.0,2020-01-15 14:00:00
15.36,40.71,0.72,309.9,51.31,0.0,2020-01-15 15:00:00
13.29,54.75,0.58,320.6,48.73,0.0,2020-01-15 16:00:00
11.48,53.97,0.79,328.9,45.59,0.0,2020-01-15 17:00:00
10.58,56.22,0.87,334.0,82.67,0.0,2020-01-15 18:00:00
9.79,58.65,0.9,340.0,87.36,0.0,2020-01-15 19:00:00
9.09,60.67,0.92,344.3,88.65,0.0,2020-01-15 20:00:00
8.44,62.82,0.92,348.7,82.68,0.0,2020-01-15 21:00:00
7.99,64.62,0.92,353.1,99.29,0.0,2020-01-15 22:00:00
7.37,67.54,0.97,354.1,96.95,0.0,2020-01-15 23:00:00
6.42,72.07,1.08,351.0,93.41,0.0,2020-01-16 00:00:00
5.26,78.04,1.19,345.4,88.07,0.0,2020-01-16 01:00:00
4.59,82.11,1.2,341.1,84.46,0.0,2020-01-16 02:00:00
4.35,83.48,1.16,338.8,79.21,0.0,2020-01-16 03:00:00
4.44,82.75,1.12,337.3,85.76,0.0,2020-01-16 04:00:00
4.96,78.72,1.06,333.0,92.8,0.0,2020-01-16 05:00:00
5.46,74.83,0.91,322.6,95.79,0.0,2020-01-16 06:00:00
6.64,70.64,0.65,308.1,95.52,0.0,2020-01-16 07:00:00
8.75,61.77,0.62,284.9,94.31,0.0,2020-01-16 08:00:00
11.28,53.6,0.56,264.9,95.4,0.0,2020-01-16 09:00:00
15.13,41.77,0.8,272.1,95.24,0.0,2020-01-16 10:00:00
16.59,38.02,1.17,264.1,92.55,0.0,2020-01-16 11:00:00
17.37,36.22,1.47,271.9,62.01,0.0,2020-01-16 12:00:00
17.47,36.11,1.6,285.3,59.17,0.0,2020-01-16 13:00:00
17.13,36.63,1.6,299.9,52.45,0.0,2020-01-16 14:00:00
16.33,41.42,1.27,314.4,46.24,0.0,2020-01-16 15:00:00
