temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
19.01,22.25,2.2,283.9,100.0,0.0,2023-01-08 11:00:00
19.91,20.75,2.01,284.4,99.26,0.0,2023-01-08 12:00:00
21.1,18.94,1.69,296.4,99.33,0.0,2023-01-08 13:00:00
21.14,18.82,1.34,314.4,91.93,0.0,2023-01-08 14:00:00
20.14,23.32,0.85,325.6,84.69,0.0,2023-01-08 15:00:00
17.48,30.65,0.79,322.7,75.77,0.0,2023-01-08 16:00:00
15.06,31.78,1.08,316.9,63.72,0.0,2023-01-08 17:00:00
13.3,34.51,1.22,314.3,81.03,0.0,2023-01-08 18:00:00
11.94,36.96,1.29,315.3,90.9,0.0,2023-01-08 19:00:00
10.9,39.24,1.33,319.6,98.67,0.0,2023-01-08 20:00:00
10.08,41.84,1.34,325.4,98.21,0.0,2023-01-08 21:00:00
9.37,45.37,1.31,331.3,91.12,0.0,2023-01-08 22:00:00
8.75,49.57,1.26,339.1,77.61,0.0,2023-01-08 23:00:00
8.27,54.4,1.21,348.0,83.9,0.0,2023-01-09 00:00:00
8.08,58.35,1.17,355.6,83.23,0.0,2023-01-09 01:00:00
8.09,60.96,1.13,357.0,74.65,0.0,2023-01-09 02:00:00
8.01,63.66,1.08,351.0,83.35,0.0,2023-01-09 03:00:00
7.5,68.54,1.1,341.4,90.11,0.0,2023-01-09 04:00:00
6.95,74.23,1.11,334.4,96.73,0.0,2023-01-09 05:00:00
6.61,79.45,1.09,331.6,98.85,0.0,2023-01-09 06:00:00
7.63,77.62,0.84,328.2,99.17,0.0,2023-01-09 07:00:00
10.05,68.53,1.18,307.1,99.63,0.0,2023-01-09 08:00:00
11.65,62.7,1.09,264.2,99.73,0.0,2023-01-09 09:00:00
14.12,52.15,1.54,252.6,99.56,0.0,2023-01-09 10:00:00
16.77,37.71,2.51,276.4,99.76,0.0,2023-01-09 11:00:00
17.33,36.04,2.72,280.4,98.87,0.0,2023-01-09 12:00:00
17.62,35.92,2.71,285.4,98.83,0.0,2023-01-09 13:00:00
17.59,36.84,2.37,290.0,99.33,0.0,2023-01-09 14:00:00
16.98,40.74,1.46,291.3,99.7,0.0,2023-01-09 15:00:00
15.04,47.14,0.77,274.5,99.94,0.0,2023-01-09 16:00:00
13.79,49.71,0.91,257.3,95.91,0.0,2023-01-09 17:00:00
12.87,52.71,0.99,250.5,89.34,0.0,2023-01-09 18:00:00
12.0,55.71,1.04,246.9,97.72,0.0,2023-01-09 19:00:00
11.16,58.66,1.13,245.9,98.26,0.0,2023-01-09 20:00:00
10.25,62.08,1.19,248.4,97.25,0.0,2023-01-09 21:00:00
9.66,64.19,1.21,254.1,97.34,0.0,2023-01-09 22:00:00
9.23,65.93,1.19,263.2,98.9,0.0,2023-01-09 23:00:00
8.8,67.71,1.17,273.9,97.22,0.0,2023-01-10 00:00:00
8.31,70.28,1.16,285.0,100.0,0.0,2023-01-10 01:00:00
7.7,74.01,1.16,296.1,100.0,0.0,2023-01-10 02:00:00
7.03,78.75,1.16,305.9,100.0,0.0,2023-01-10 03:00:00
6.55,83.18,1.15,313.6,100.0,0.0,2023-01-10 04:00:00
6.36,86.44,1.13,321.1,90.45,0.0,2023-01-10 05:00:00
6.55,87.31,1.12,322.6,98.33,0.0,2023-01-10 06:00:00
7.89,81.18,0.87,320.1,98.75,0.0,2023-01-10 07:00:00
10.94,67.12,1.14,297.7,99.17,0.0,2023-01-10 08:00:00
13.82,56.48,1.21,274.3,99.22,0.0,2023-01-10 09:00:00
18.74,41.86,2.07,289.1,98.54,0.0,2023-01-10 10:00:00
21.04,36.6,2.81,289.8,99.81,0.0,2023-01-10 11:00:00
22.07,34.5,2.95,290.6,99.56,0.0,2023-01-10 12:00:00
21.96,34.62,2.6,297.5,79.48,0.0,2023-01-10 13:00:00
21.6,35.56,2.55,305.4,75.37,0.0,2023-01-10 14:00:00
21.06,36.67,2.31,309.7,71.98,0.0,2023-01-10 15:00:00
17.46,46.75,1.03,317.0,66.6,0.0,2023-01-10 16:00:00
14.85,53.73,1.22,325.0,58.85,0.0,2023-01-10 17:00:00
14.05,56.62,1.18,327.1,69.41,0.0,2023-01-10 18:00:00
13.6,58.42,1.13,326.9,87.17,0.0,2023-01-10 19:00:00
13.11,60.31,1.12,329.3,96.62,0.0,2023-01-10 20:00:00
12.42,63.09,1.12,331.1,94.34,0.0,2023-01-10 21:00:00
12.02,64.66,1.06,328.9,79.75,0.0,2023-01-10 22:00:00
12.22,63.67,0.89,334.0,69.77,0.0,2023-01-10 23:00:00
12.22,63.52,0.77,338.7,99.98,0.0,2023-01-11 00:00:00
12.25,63.22,0.59,20.0,100.0,0.0,2023-01-11 01:00:00
12.03,64.19,0.62,75.1,99.92,0.0,2023-01-11 02:00:00
11.83,65.24,0.52,120.0,99.39,0.0,2023-01-11 03:00:00
11.78,65.58,0.28,173.9,98.88,0.0,2023-01-11 04:00:00
11.75,65.7,0.09,125.5,99.97,0.0,2023-01-11 05:00:00
10.99,69.32,0.32,126.2,99.99,0.0,2023-01-11 06:00:00
10.8,70.73,0.47,178.8,99.58,0.0,2023-01-11 07:00:00
12.81,62.62,1.37,198.3,98.45,0.0,2023-01-11 08:00:00
15.57,52.21,1.18,220.5,97.79,0.0,2023-01-11 09:00:00
19.62,37.78,1.39,242.5,97.59,0.0,2023-01-11 10:00:00
21.29,32.67,1.46,239.6,82.16,1.16,2023-01-11 11:00:00
21.98,30.49,1.7,229.3,88.71,1.84,2023-01-11 12:00:00
22.14,29.15,1.95,225.4,97.69,1.08,2023-01-11 13:00:00
21.78,29.12,1.98,228.3,97.72,0.4,2023-01-11 14:00:00
20.9,33.15,1.2,240.4,97.87,0.19,2023-01-11 15:00:00
18.87,39.26,0.66,282.2,99.26,0.1,2023-01-11 16:00:00
17.9,39.44,0.65,331.5,99.74,0.04,2023-01-11 17:00:00
17.01,42.08,0.81,27.2,99.71,0.01,2023-01-11 18:00:00
15.8,46.45,1.09,57.3,99.69,0.0,2023-01-11 19:00:00
14.54,52.3,1.33,72.5,88.63,0.0,2023-01-11 20:00:00
13.51,58.57,1.71,82.3,63.68,0.0,2023-01-11 21:00:00
12.88,63.57,2.16,89.7,54.84,0.0,2023-01-11 22:00:00
12.45,66.89,2.64,94.8,57.7,0.0,2023-01-11 23:00:00
11.91,69.62,2.87,98.2,62.16,0.0,2023-01-12 00:00:00
11.33,72.11,2.9,100.9,76.04,0.0,2023-01-12 01:00:00
10.72,74.72,2.77,103.1,80.06,0.01,2023-01-12 02:00:00
10.09,77.79,2.6,105.6,100.0,0.0,2023-01-12 03:00:00
9.49,80.99,2.4,108.2,100.0,0.0,2023-01-12 04:00:00
8.95,84.02,2.2,111.3,99.96,0.0,2023-01-12 05:00:00
8.53,86.21,2.04,115.6,99.98,0.0,2023-01-12 06:00:00
9.55,80.5,2.53,121.4,100.0,0.0,2023-01-12 07:00:00
12.19,67.67,3.17,126.1,100.0,0.02,2023-01-12 08:00:00
15.88,52.92,2.95,131.6,100.0,0.01,2023-01-12 09:00:00
20.28,38.4,3.64,143.9,99.27,0.0,2023-01-12 10:00:00
22.27,34.31,3.25,144.6,100.0,0.0,2023-01-12 11:00:00
23.27,32.03,2.86,148.3,98.4,0.05,2023-01-12 12:00:00
23.54,30.61,2.49,156.8,92.39,0.12,2023-01-12 13:00:00
23.14,30.56,2.04,168.1,94.07,0.15,2023-01-12 14:00:00
22.31,32.48,1.41,178.8,95.96,0.11,2023-01-12 15:00:00
20.11,38.51,0.64,191.7,98.85,0.06,2023-01-12 16:00:00
19.21,39.25,0.5,221.0,99.34,0.12,2023-01-12 17:00:00
18.41,41.22,0.54,273.2,99.84,0.36,2023-01-12 18:00:00
17.11,45.4,0.7,302.8,93.7,0.68,2023-01-12 19:00:00
16.0,50.73,0.8,317.5,97.7,0.78,2023-01-12 20:00:00
15.0,57.16,0.96,330.8,99.31,1.01,2023-01-12 21:00:00
13.95,64.95,1.31,343.1,99.87,1.19,2023-01-12 22:00:00
13.06,71.96,1.35,356.2,99.85,1.44,2023-01-12 23:00:00
12.28,77.82,1.26,14.3,99.89,0.97,2023-01-13 00:00:00
11.32,84.19,1.02,35.9,97.57,0.52,2023-01-13 01:00:00
10.4,89.61,0.88,53.8,90.5,0.25,2023-01-13 02:00:00
9.48,94.9,0.82,69.4,98.27,0.13,2023-01-13 03:00:00
9.03,98.09,0.78,82.6,96.05,0.08,2023-01-13 04:00:00
9.04,98.47,0.75,99.2,97.73,0.19,2023-01-13 05:00:00
9.11,97.93,0.61,126.3,99.89,0.39,2023-01-13 06:00:00
9.5,95.74,0.66,165.1,100.0,0.48,2023-01-13 07:00:00
10.8,88.81,1.09,190.6,100.0,0.36,2023-01-13 08:00:00
13.11,76.75,1.27,197.0,100.0,0.32,2023-01-13 09:00:00
15.83,63.52,1.53,200.7,99.86,1.29,2023-01-13 10:00:00
18.47,51.64,2.23,202.7,100.0,5.84,2023-01-13 11:00:00
19.98,43.79,2.85,212.0,100.0,3.83,2023-01-13 12:00:00
20.31,39.3,3.18,223.5,99.53,2.14,2023-01-13 13:00:00
19.99,36.76,3.3,235.6,87.34,0.9,2023-01-13 14:00:00
19.17,36.06,3.11,248.3,73.09,0.28,2023-01-13 15:00:00
16.5,41.24,1.96,264.1,58.62,0.13,2023-01-13 16:00:00
13.39,42.8,2.09,279.4,41.07,0.06,2023-01-13 17:00:00
12.36,35.34,2.86,288.8,13.84,0.02,2023-01-13 18:00:00
10.87,29.02,3.06,294.7,7.21,0.0,2023-01-13 19:00:00
9.15,26.27,2.69,299.4,11.05,0.0,2023-01-13 20:00:00
7.61,27.03,2.12,304.1,23.24,0.0,2023-01-13 21:00:00
6.31,30.23,1.67,308.4,38.25,0.0,2023-01-13 22:00:00
5.2,33.54,1.42,312.1,39.38,0.0,2023-01-13 23:00:00
4.18,36.4,1.29,314.7,38.83,0.0,2023-01-14 00:00:00
3.24,39.09,1.25,316.0,36.52,0.0,2023-01-14 01:00:00
2.42,41.43,1.27,315.3,37.18,0.0,2023-01-14 02:00:00
1.7,43.62,1.32,314.1,38.84,0.0,2023-01-14 03:00:00
1.09,45.82,1.37,314.4,42.72,0.0,2023-01-14 04:00:00
0.57,47.85,1.36,316.2,47.73,0.0,2023-01-14 05:00:00
0.12,49.47,1.3,318.4,54.39,0.0,2023-01-14 06:00:00
1.8,46.14,1.38,319.7,40.8,0.0,2023-01-14 07:00:00
5.48,35.8,2.39,317.0,17.66,0.0,2023-01-14 08:00:00
8.88,29.21,1.75,303.3,16.7,0.0,2023-01-14 09:00:00
14.25,15.46,2.38,307.8,14.35,0.0,2023-01-14 10:00:00
16.46,11.36,2.57,309.3,7.64,0.0,2023-01-14 11:00:00
17.27,10.54,2.6,306.9,0.0,0.0,2023-01-14 12:00:00
17.57,10.25,2.63,307.1,1.11,0.0,2023-01-14 13:00:00
17.34,10.56,2.62,309.3,1.02,0.0,2023-01-14 14:00:00
16.55,11.61,2.51,311.9,0.93,0.0,2023-01-14 15:00:00
12.82,23.16,1.19,312.3,0.84,0.0,2023-01-14 16:00:00
8.91,28.66,1.36,309.3,0.74,0.0,2023-01-14 17:00:00
7.76,30.7,1.44,307.1,0.65,0.0,2023-01-14 18:00:00
6.92,33.16,1.5,306.0,0.56,0.0,2023-01-14 19:00:00
6.16,35.96,1.52,304.8,0.47,0.0,2023-01-14 20:00:00
5.45,38.66,1.49,304.3,0.37,0.0,2023-01-14 21:00:00
4.77,41.27,1.44,305.1,0.28,0.0,2023-01-14 22:00:00
4.11,44.18,1.38,307.0,0.19,0.0,2023-01-14 23:00:00
3.48,47.39,1.33,309.2,0.1,0.0,2023-01-15 00:00:00
2.86,51.63,1.33,312.0,0.01,0.0,2023-01-15 01:00:00
2.29,57.29,1.33,314.4,0.07,0.0,2023-01-15 02:00:00
1.77,63.33,1.31,314.7,0.13,0.0,2023-01-15 03:00:00
1.31,69.23,1.27,314.0,0.19,0.0,2023-01-15 04:00:00
0.93,74.31,1.22,312.7,0.25,0.0,2023-01-15 05:00:00
0.65,78.08,1.19,309.9,0.31,0.0,2023-01-15 06:00:00
2.26,70.25,1.07,304.3,0.37,0.0,2023-01-15 07:00:00
6.02,53.29,2.12,294.5,0.43,0.0,2023-01-15 08:00:00
9.56,40.54,1.8,277.3,0.49,0.0,2023-01-15 09:00:00
14.68,24.07,3.0,285.3,0.56,0.0,2023-01-15 10:00:00
16.79,20.18,3.24,285.4,0.56,0.0,2023-01-15 11:00:00
17.94,18.05,3.33,287.1,0.0,0.0,2023-01-15 12:00:00
18.56,16.53,3.32,289.4,0.56,0.0,2023-01-15 13:00:00
18.5,15.83,3.15,292.6,0.52,0.0,2023-01-15 14:00:00
17.78,16.25,2.68,296.6,0.48,0.0,2023-01-15 15:00:00
13.92,27.08,1.14,297.2,0.44,0.0,2023-01-15 16:00:00
10.86,29.33,1.35,295.0,0.4,0.0,2023-01-15 17:00:00
9.76,30.01,1.39,291.6,0.36,0.0,2023-01-15 18:00:00
8.69,30.57,1.41,288.2,0.32,0.0,2023-01-15 19:00:00
7.74,30.81,1.43,285.8,0.29,0.0,2023-01-15 20:00:00
6.85,30.83,1.43,284.1,0.25,0.0,2023-01-15 21:00:00
6.07,31.19,1.43,284.6,0.21,0.0,2023-01-15 22:00:00
5.44,31.87,1.4,287.0,0.17,0.0,2023-01-15 23:00:00
4.97,32.93,1.37,291.9,0.13,0.0,2023-01-16 00:00:00
4.65,34.42,1.33,299.6,0.09,0.0,2023-01-16 01:00:00
4.33,36.92,1.29,310.0,0.14,0.0,2023-01-16 02:00:00
3.95,40.87,1.28,322.3,0.18,0.0,2023-01-16 03:00:00
3.43,46.68,1.27,334.4,0.23,0.0,2023-01-16 04:00:00
3.01,53.14,1.26,344.9,0.28,0.0,2023-01-16 05:00:00
2.79,58.92,1.21,352.9,0.32,0.0,2023-01-16 06:00:00
3.68,59.57,0.99,357.1,0.37,0.0,2023-01-16 07:00:00
7.15,49.19,1.24,354.0,0.42,0.0,2023-01-16 08:00:00
10.19,40.96,0.77,331.1,0.46,0.0,2023-01-16 09:00:00
15.23,23.17,1.1,308.3,0.51,0.0,2023-01-16 10:00:00
18.33,12.36,1.67,300.6,0.56,0.0,2023-01-16 11:00:00
19.22,10.46,2.01,295.3,0.0,0.0,2023-01-16 12:00:00
19.49,9.65,2.29,298.1,0.0,0.0,2023-01-16 13:00:00
19.23,9.44,2.39,305.6,0.0,0.0,2023-01-16 14:00:00
18.33,10.37,2.1,315.2,0.0,0.0,2023-01-16 15:00:00
