temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.59,76.15,0.5,323.1,100.0,0.0,2023-01-11 07:00:00
12.54,67.83,0.77,270.7,97.4,0.01,2023-01-11 08:00:00
15.2,57.74,1.36,256.0,99.21,0.0,2023-01-11 09:00:00
19.04,44.4,1.96,266.5,98.92,0.0,2023-01-11 10:00:00
20.94,38.41,2.23,261.0,99.66,0.0,2023-01-11 11:00:00
21.92,34.81,2.27,249.1,94.84,0.01,2023-01-11 12:00:00
22.22,32.62,2.24,239.1,94.41,0.17,2023-01-11 13:00:00
21.85,32.27,2.02,234.7,95.27,0.52,2023-01-11 14:00:00
20.84,37.38,1.14,238.9,95.87,0.54,2023-01-11 15:00:00
18.98,45.46,0.44,273.9,98.52,0.55,2023-01-11 16:00:00
17.75,45.43,0.56,351.7,99.84,0.5,2023-01-11 17:00:00
16.22,51.48,0.85,21.4,99.84,0.4,2023-01-11 18:00:00
14.9,58.95,1.06,40.4,99.85,0.29,2023-01-11 19:00:00
13.76,65.09,1.19,57.0,99.77,0.19,2023-01-11 20:00:00
13.18,68.44,1.4,71.7,99.73,0.12,2023-01-11 21:00:00
12.9,70.44,1.73,84.0,98.12,0.11,2023-01-11 22:00:00
12.74,71.26,2.15,92.4,88.67,0.04,2023-01-11 23:00:00
12.32,72.56,2.44,97.3,83.79,0.02,2023-01-12 00:00:00
11.76,74.13,2.45,101.3,67.72,0.01,2023-01-12 01:00:00
11.15,75.63,2.24,104.2,76.7,0.01,2023-01-12 02:00:00
10.59,76.88,1.99,107.5,96.68,0.01,2023-01-12 03:00:00
10.03,78.4,1.76,111.6,99.44,0.0,2023-01-12 04:00:00
9.37,80.77,1.59,116.6,100.0,0.0,2023-01-12 05:00:00
8.89,82.64,1.48,122.8,99.97,0.0,2023-01-12 06:00:00
10.26,76.03,1.67,129.4,100.0,0.0,2023-01-12 07:00:00
13.26,63.51,2.72,132.3,100.0,0.02,2023-01-12 08:00:00
16.54,52.02,2.63,137.8,100.0,0.0,2023-01-12 09:00:00
19.74,41.37,2.89,145.0,99.69,0.01,2023-01-12 10:00:00
21.34,37.63,2.57,146.1,100.0,0.02,2023-01-12 11:00:00
22.21,36.11,2.26,149.3,78.76,0.02,2023-01-12 12:00:00
22.49,35.58,1.98,155.5,42.9,0.04,2023-01-12 13:00:00
22.17,36.19,1.72,165.2,44.41,0.06,2023-01-12 14:00:00
21.3,39.52,1.28,175.5,45.31,0.05,2023-01-12 15:00:00
18.74,50.94,0.7,184.1,44.7,0.14,2023-01-12 16:00:00
17.24,50.98,0.81,186.3,48.42,0.42,2023-01-12 17:00:00
16.45,53.88,0.78,182.9,58.95,1.09,2023-01-12 18:00:00
15.69,57.55,0.82,175.1,46.09,2.78,2023-01-12 19:00:00
14.79,62.96,0.94,161.4,47.5,4.49,2023-01-12 20:00:00
13.92,70.37,1.05,147.1,61.07,4.74,2023-01-12 21:00:00
13.5,75.88,1.27,136.9,77.42,4.33,2023-01-12 22:00:00
13.12,80.16,1.54,130.0,78.0,4.05,2023-01-12 23:00:00
12.63,83.93,1.69,126.3,86.16,3.46,2023-01-13 00:00:00
11.93,87.54,1.7,126.1,87.38,2.68,2023-01-13 01:00:00
11.3,89.95,1.72,127.2,88.89,1.35,2023-01-13 02:00:00
10.37,92.45,1.64,129.3,85.04,0.53,2023-01-13 03:00:00
9.8,93.45,1.66,131.1,87.81,0.12,2023-01-13 04:00:00
9.35,94.09,1.74,133.6,75.64,0.08,2023-01-13 05:00:00
9.06,94.39,1.8,137.3,63.45,0.13,2023-01-13 06:00:00
10.01,90.9,2.34,141.4,72.04,0.1,2023-01-13 07:00:00
11.86,84.96,3.09,145.5,78.35,0.34,2023-01-13 08:00:00
14.42,75.09,3.17,151.7,84.84,0.89,2023-01-13 09:00:00
17.88,59.0,3.6,159.7,90.04,2.4,2023-01-13 10:00:00
19.88,51.71,3.71,170.4,92.44,2.53,2023-01-13 11:00:00
20.58,48.38,3.43,182.2,98.7,2.31,2023-01-13 12:00:00
20.67,46.03,3.1,194.6,95.47,2.38,2023-01-13 13:00:00
20.52,44.56,2.75,206.6,96.34,2.31,2023-01-13 14:00:00
19.69,46.91,1.93,219.5,97.0,1.93,2023-01-13 15:00:00
16.75,59.72,0.95,242.4,98.45,1.86,2023-01-13 16:00:00
14.89,61.64,1.2,264.2,99.33,5.22,2023-01-13 17:00:00
13.94,63.82,1.5,281.2,82.15,7.13,2023-01-13 18:00:00
13.16,65.23,1.96,290.7,82.6,5.83,2023-01-13 19:00:00
12.25,66.41,2.42,296.0,68.27,3.1,2023-01-13 20:00:00
10.98,66.61,2.78,299.3,81.11,1.18,2023-01-13 21:00:00
9.63,65.68,2.89,302.4,86.68,0.36,2023-01-13 22:00:00
8.38,65.16,2.61,305.9,89.48,0.17,2023-01-13 23:00:00
7.22,66.02,2.0,311.6,94.42,0.18,2023-01-14 00:00:00
6.31,67.96,1.49,320.4,96.81,0.1,2023-01-14 01:00:00
5.59,70.73,1.14,328.9,93.9,0.07,2023-01-14 02:00:00
5.04,73.66,0.99,332.9,99.94,0.06,2023-01-14 03:00:00
4.59,75.65,0.95,329.7,99.95,0.04,2023-01-14 04:00:00
4.13,76.24,0.97,321.7,99.96,0.02,2023-01-14 05:00:00
3.53,76.16,0.98,312.9,99.42,0.01,2023-01-14 06:00:00
4.8,68.6,1.24,307.1,73.03,0.0,2023-01-14 07:00:00
7.12,56.11,2.06,302.3,44.29,0.0,2023-01-14 08:00:00
10.06,46.26,1.72,293.3,25.15,0.0,2023-01-14 09:00:00
15.0,25.64,1.8,291.9,0.55,0.0,2023-01-14 10:00:00
17.02,21.46,1.6,276.5,0.55,0.0,2023-01-14 11:00:00
17.72,19.26,1.69,271.7,0.23,0.0,2023-01-14 12:00:00
17.88,17.58,1.86,276.5,1.66,0.0,2023-01-14 13:00:00
17.43,16.96,1.96,282.4,1.38,0.0,2023-01-14 14:00:00
16.44,17.72,1.94,286.5,1.1,0.0,2023-01-14 15:00:00
12.35,34.56,1.13,285.4,0.83,0.0,2023-01-14 16:00:00
8.92,36.65,1.46,287.9,0.55,0.0,2023-01-14 17:00:00
8.02,36.32,1.65,292.4,0.55,0.0,2023-01-14 18:00:00
7.27,37.93,1.74,297.5,0.55,0.0,2023-01-14 19:00:00
6.49,41.17,1.69,302.7,0.55,0.0,2023-01-14 20:00:00
5.71,45.53,1.57,306.4,0.74,0.0,2023-01-14 21:00:00
4.95,50.0,1.43,310.5,0.92,0.0,2023-01-14 22:00:00
4.26,54.19,1.3,314.4,1.1,0.0,2023-01-14 23:00:00
3.7,57.34,1.19,320.1,0.55,0.0,2023-01-15 00:00:00
3.31,59.54,1.14,323.9,0.0,0.0,2023-01-15 01:00:00
2.98,61.55,1.12,321.9,0.28,0.0,2023-01-15 02:00:00
2.55,64.08,1.12,316.1,0.55,0.0,2023-01-15 03:00:00
2.08,66.92,1.13,312.1,0.55,0.0,2023-01-15 04:00:00
1.74,69.26,1.13,310.3,1.1,0.0,2023-01-15 05:00:00
1.53,71.49,1.1,310.2,1.1,0.0,2023-01-15 06:00:00
3.23,66.23,0.98,308.4,0.97,0.0,2023-01-15 07:00:00
6.4,54.41,1.68,300.1,0.83,0.0,2023-01-15 08:00:00
9.75,45.56,1.52,284.5,0.69,0.0,2023-01-15 09:00:00
14.62,28.69,2.43,282.1,0.55,0.0,2023-01-15 10:00:00
16.59,24.01,2.57,275.4,0.55,0.0,2023-01-15 11:00:00
17.57,22.63,2.71,274.0,0.0,0.0,2023-01-15 12:00:00
18.01,21.68,2.75,277.7,1.1,0.0,2023-01-15 13:00:00
17.75,21.64,2.63,283.6,1.04,0.0,2023-01-15 14:00:00
16.78,23.58,2.18,288.8,0.97,0.0,2023-01-15 15:00:00
12.78,41.29,1.02,287.2,0.9,0.0,2023-01-15 16:00:00
9.79,43.45,1.27,285.6,0.83,0.0,2023-01-15 17:00:00
8.67,45.05,1.3,286.1,0.76,0.0,2023-01-15 18:00:00
7.77,46.43,1.32,288.6,0.69,0.0,2023-01-15 19:00:00
7.04,47.73,1.31,291.5,0.62,0.0,2023-01-15 20:00:00
6.51,48.7,1.3,295.0,0.55,0.0,2023-01-15 21:00:00
6.11,49.06,1.27,297.8,0.55,0.0,2023-01-15 22:00:00
5.84,48.97,1.21,298.7,0.55,0.0,2023-01-15 23:00:00
5.61,48.71,1.13,298.6,1.66,0.0,2023-01-16 00:00:00
5.38,48.43,1.07,299.0,0.04,0.0,2023-01-16 01:00:00
4.96,48.96,1.04,302.5,0.18,0.0,2023-01-16 02:00:00
4.44,50.21,1.05,308.8,1.1,0.0,2023-01-16 03:00:00
3.84,52.77,1.1,317.9,3.87,0.0,2023-01-16 04:00:00
3.1,56.66,1.13,326.6,5.43,0.0,2023-01-16 05:00:00
2.77,59.74,1.15,332.1,0.55,0.0,2023-01-16 06:00:00
3.92,60.39,0.93,335.1,0.55,0.0,2023-01-16 07:00:00
7.52,49.82,1.62,330.7,0.55,0.0,2023-01-16 08:00:00
10.58,43.03,1.47,319.7,0.55,0.0,2023-01-16 09:00:00
15.38,30.98,2.46,317.5,0.55,0.0,2023-01-16 10:00:00
17.88,23.86,2.91,315.4,1.1,0.0,2023-01-16 11:00:00
18.7,20.96,3.1,311.1,0.01,0.0,2023-01-16 12:00:00
18.95,18.67,3.32,310.1,0.0,0.0,2023-01-16 13:00:00
18.63,17.28,3.34,312.6,0.08,0.0,2023-01-16 14:00:00
17.56,18.55,2.75,315.4,0.16,0.0,2023-01-16 15:00:00
