temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.2,30.69,2.33,298.4,99.81,0.0,2023-01-06 14:00:00
14.68,36.28,1.64,299.2,98.85,0.0,2023-01-06 15:00:00
11.59,48.68,0.97,291.8,100.0,0.0,2023-01-06 16:00:00
10.25,46.25,1.13,288.1,100.0,0.0,2023-01-06 17:00:00
9.93,47.53,1.12,291.5,100.0,0.0,2023-01-06 18:00:00
9.78,47.11,1.11,298.7,94.8,0.0,2023-01-06 19:00:00
9.73,46.49,1.03,299.5,94.18,0.0,2023-01-06 20:00:00
9.19,46.58,1.03,292.3,98.3,0.0,2023-01-06 21:00:00
8.49,48.84,1.06,297.0,100.0,0.0,2023-01-06 22:00:00
8.03,52.74,1.03,322.5,99.98,0.0,2023-01-06 23:00:00
7.56,56.42,1.04,356.7,96.43,0.0,2023-01-07 00:00:00
7.32,59.18,1.04,20.9,99.27,0.0,2023-01-07 01:00:00
8.24,54.39,0.63,20.4,96.31,0.0,2023-01-07 02:00:00
7.17,58.33,0.8,251.1,97.65,0.0,2023-01-07 03:00:00
5.38,66.36,1.24,255.5,97.63,0.0,2023-01-07 04:00:00
4.52,69.93,1.3,268.2,97.68,0.0,2023-01-07 05:00:00
4.0,72.37,1.2,288.4,97.74,0.0,2023-01-07 06:00:00
5.12,69.64,0.99,309.7,99.25,0.0,2023-01-07 07:00:00
8.56,57.27,1.82,316.3,96.74,0.0,2023-01-07 08:00:00
11.24,49.76,1.79,301.7,97.28,0.0,2023-01-07 09:00:00
14.87,38.57,2.53,297.3,97.37,0.0,2023-01-07 10:00:00
17.8,30.65,3.18,300.0,95.23,0.0,2023-01-07 11:00:00
19.55,26.6,3.38,299.6,90.6,0.0,2023-01-07 12:00:00
20.45,24.68,3.54,298.5,90.47,0.0,2023-01-07 13:00:00
20.32,24.8,3.53,298.8,91.51,0.0,2023-01-07 14:00:00
18.55,31.75,2.47,299.4,92.27,0.0,2023-01-07 15:00:00
15.11,43.74,1.56,301.3,95.14,0.0,2023-01-07 16:00:00
13.28,48.13,1.51,308.5,98.26,0.0,2023-01-07 17:00:00
12.49,50.93,1.42,317.0,96.4,0.0,2023-01-07 18:00:00
11.79,54.25,1.23,321.3,97.05,0.0,2023-01-07 19:00:00
10.77,57.44,1.1,313.9,75.93,0.0,2023-01-07 20:00:00
9.84,59.03,1.19,296.6,65.13,0.0,2023-01-07 21:00:00
8.99,61.53,1.42,287.7,55.53,0.0,2023-01-07 22:00:00
8.39,63.78,1.68,290.2,71.42,0.0,2023-01-07 23:00:00
8.02,66.42,1.71,300.9,75.05,0.0,2023-01-08 00:00:00
7.53,70.78,1.53,313.4,86.24,0.0,2023-01-08 01:00:00
6.96,75.76,1.33,320.8,86.68,0.0,2023-01-08 02:00:00
6.65,79.44,1.22,318.3,98.2,0.0,2023-01-08 03:00:00
6.23,83.58,1.17,309.8,98.79,0.0,2023-01-08 04:00:00
5.6,88.52,1.14,309.0,96.52,0.0,2023-01-08 05:00:00
5.56,89.3,1.07,316.1,98.16,0.0,2023-01-08 06:00:00
7.21,80.64,0.89,312.3,98.7,0.0,2023-01-08 07:00:00
9.71,69.15,1.67,282.5,99.13,0.0,2023-01-08 08:00:00
11.62,61.85,1.91,270.0,99.57,0.0,2023-01-08 09:00:00
14.68,50.83,2.03,284.9,99.47,0.0,2023-01-08 10:00:00
18.15,39.37,2.62,306.6,99.74,0.0,2023-01-08 11:00:00
19.68,34.45,2.8,318.3,97.59,0.0,2023-01-08 12:00:00
19.4,36.21,2.51,320.7,90.79,0.0,2023-01-08 13:00:00
18.66,39.66,2.12,316.7,93.24,0.0,2023-01-08 14:00:00
17.54,46.3,1.55,311.6,94.5,0.0,2023-01-08 15:00:00
14.57,56.71,1.08,305.6,95.66,0.0,2023-01-08 16:00:00
12.17,60.25,1.29,299.1,99.38,0.0,2023-01-08 17:00:00
11.46,61.11,1.54,293.4,99.75,0.0,2023-01-08 18:00:00
10.76,61.39,1.82,293.3,95.71,0.0,2023-01-08 19:00:00
10.05,62.74,1.8,299.3,71.32,0.0,2023-01-08 20:00:00
9.29,65.91,1.52,307.8,97.0,0.0,2023-01-08 21:00:00
8.63,69.35,1.3,316.9,97.07,0.0,2023-01-08 22:00:00
8.13,72.61,1.19,322.2,91.89,0.0,2023-01-08 23:00:00
7.93,74.77,1.12,325.6,97.66,0.0,2023-01-09 00:00:00
7.96,75.76,1.05,328.3,93.46,0.0,2023-01-09 01:00:00
7.83,77.46,1.0,328.1,94.08,0.0,2023-01-09 02:00:00
7.75,78.31,1.03,324.5,90.74,0.0,2023-01-09 03:00:00
7.68,79.0,1.02,322.6,92.54,0.0,2023-01-09 04:00:00
7.33,81.25,1.05,320.4,95.96,0.0,2023-01-09 05:00:00
6.89,84.1,1.08,320.3,98.29,0.0,2023-01-09 06:00:00
7.76,80.32,0.9,320.8,98.7,0.0,2023-01-09 07:00:00
10.71,67.83,1.3,311.6,99.13,0.0,2023-01-09 08:00:00
12.07,63.25,1.2,278.1,99.79,0.0,2023-01-09 09:00:00
13.74,57.81,1.53,259.9,98.95,0.0,2023-01-09 10:00:00
15.94,45.61,2.15,270.5,99.71,0.0,2023-01-09 11:00:00
16.64,39.35,2.5,276.7,99.23,0.0,2023-01-09 12:00:00
16.3,39.76,2.39,280.6,98.33,0.0,2023-01-09 13:00:00
15.79,42.3,1.97,283.5,98.52,0.0,2023-01-09 14:00:00
14.82,52.57,0.98,278.2,99.69,0.0,2023-01-09 15:00:00
12.89,59.26,0.8,265.7,99.86,0.0,2023-01-09 16:00:00
11.66,59.68,0.97,256.8,100.0,0.0,2023-01-09 17:00:00
11.22,60.77,0.99,254.1,99.47,0.0,2023-01-09 18:00:00
10.96,60.89,0.97,260.5,98.91,0.0,2023-01-09 19:00:00
10.69,61.51,0.93,270.6,98.8,0.0,2023-01-09 20:00:00
10.31,62.84,0.88,278.5,98.86,0.0,2023-01-09 21:00:00
9.71,65.56,0.87,282.6,96.62,0.0,2023-01-09 22:00:00
9.1,68.44,0.89,291.1,96.07,0.0,2023-01-09 23:00:00
8.68,70.68,0.85,309.3,91.44,0.0,2023-01-10 00:00:00
8.14,73.6,0.82,325.9,95.28,0.0,2023-01-10 01:00:00
7.71,75.91,0.8,335.7,92.46,0.0,2023-01-10 02:00:00
7.31,78.3,0.82,329.0,99.42,0.0,2023-01-10 03:00:00
6.64,82.3,0.93,314.1,100.0,0.0,2023-01-10 04:00:00
6.17,85.52,1.01,313.8,100.0,0.0,2023-01-10 05:00:00
6.02,86.94,0.99,322.8,100.0,0.0,2023-01-10 06:00:00
7.14,81.14,0.82,325.9,99.86,0.0,2023-01-10 07:00:00
10.03,68.65,0.97,323.4,99.98,0.0,2023-01-10 08:00:00
12.48,60.56,0.89,289.0,99.71,0.0,2023-01-10 09:00:00
16.36,48.81,1.8,286.1,98.96,0.0,2023-01-10 10:00:00
19.42,39.46,2.67,292.0,97.54,0.0,2023-01-10 11:00:00
20.6,37.16,3.28,293.5,97.17,0.0,2023-01-10 12:00:00
20.41,38.54,3.19,300.3,100.0,0.0,2023-01-10 13:00:00
18.79,46.8,2.17,308.5,98.21,0.0,2023-01-10 14:00:00
18.02,51.37,1.73,309.8,95.77,0.0,2023-01-10 15:00:00
15.31,61.1,1.12,304.8,93.48,0.0,2023-01-10 16:00:00
12.61,67.33,1.24,301.1,87.26,0.0,2023-01-10 17:00:00
11.73,70.8,1.25,302.3,89.56,0.0,2023-01-10 18:00:00
11.27,73.14,1.29,306.8,98.22,0.0,2023-01-10 19:00:00
11.19,73.89,1.26,315.6,98.65,0.0,2023-01-10 20:00:00
10.62,76.59,1.13,323.6,98.76,0.0,2023-01-10 21:00:00
10.09,79.48,1.08,316.9,100.0,0.0,2023-01-10 22:00:00
9.8,81.02,1.06,319.2,100.0,0.0,2023-01-10 23:00:00
10.04,79.93,0.94,338.9,100.0,0.0,2023-01-11 00:00:00
10.36,78.06,0.69,351.6,100.0,0.0,2023-01-11 01:00:00
10.64,76.54,0.34,47.4,100.0,0.0,2023-01-11 02:00:00
10.48,77.02,0.49,94.7,100.0,0.0,2023-01-11 03:00:00
10.63,75.77,0.13,198.4,97.75,0.0,2023-01-11 04:00:00
9.77,80.04,0.73,267.6,100.0,0.0,2023-01-11 05:00:00
9.67,80.45,0.74,286.5,100.0,0.0,2023-01-11 06:00:00
10.35,76.24,0.61,322.4,100.0,0.0,2023-01-11 07:00:00
12.19,69.16,0.74,317.2,100.0,0.55,2023-01-11 08:00:00
14.88,58.44,0.91,288.6,100.0,0.4,2023-01-11 09:00:00
18.06,47.27,1.52,269.2,100.0,0.16,2023-01-11 10:00:00
19.92,42.38,2.1,256.0,98.36,0.08,2023-01-11 11:00:00
20.66,40.68,2.39,248.4,99.88,0.29,2023-01-11 12:00:00
20.76,40.47,2.45,243.3,99.99,1.59,2023-01-11 13:00:00
20.24,41.9,2.23,243.3,99.94,3.36,2023-01-11 14:00:00
19.15,47.65,1.37,255.2,99.96,3.1,2023-01-11 15:00:00
16.69,61.15,0.73,304.3,99.98,2.54,2023-01-11 16:00:00
14.63,67.3,0.93,345.1,100.0,2.06,2023-01-11 17:00:00
13.56,74.62,1.0,13.9,100.0,1.52,2023-01-11 18:00:00
12.89,80.22,1.15,39.4,99.99,1.0,2023-01-11 19:00:00
12.49,83.68,1.42,60.0,99.96,0.58,2023-01-11 20:00:00
12.21,85.35,1.78,75.0,99.87,0.3,2023-01-11 21:00:00
12.13,85.46,2.3,86.0,98.64,0.16,2023-01-11 22:00:00
12.0,85.16,2.86,93.4,97.4,0.07,2023-01-11 23:00:00
11.61,85.52,3.13,98.3,89.88,0.02,2023-01-12 00:00:00
11.13,85.55,3.06,101.9,73.1,0.01,2023-01-12 01:00:00
10.56,85.28,2.67,103.7,80.8,0.01,2023-01-12 02:00:00
9.96,84.66,2.23,104.3,94.77,0.01,2023-01-12 03:00:00
9.38,84.17,1.9,104.0,97.67,0.0,2023-01-12 04:00:00
8.92,83.54,1.66,104.6,97.09,0.0,2023-01-12 05:00:00
8.58,83.0,1.51,109.4,97.12,0.0,2023-01-12 06:00:00
9.86,77.07,1.48,116.6,99.47,0.0,2023-01-12 07:00:00
13.12,64.41,2.5,122.1,99.7,0.02,2023-01-12 08:00:00
15.99,53.87,2.57,133.4,99.83,0.01,2023-01-12 09:00:00
18.92,44.04,2.72,147.0,99.46,0.04,2023-01-12 10:00:00
20.52,39.91,2.39,151.5,89.07,0.07,2023-01-12 11:00:00
21.39,38.03,2.03,157.7,28.66,0.06,2023-01-12 12:00:00
21.71,36.95,1.71,166.1,4.59,0.06,2023-01-12 13:00:00
21.49,36.88,1.4,180.0,10.45,0.05,2023-01-12 14:00:00
20.76,39.64,1.04,199.1,14.18,0.03,2023-01-12 15:00:00
18.64,48.54,0.63,225.6,17.54,0.03,2023-01-12 16:00:00
17.31,47.82,0.66,248.5,26.34,0.09,2023-01-12 17:00:00
16.5,49.46,0.51,262.2,25.95,0.4,2023-01-12 18:00:00
16.19,50.38,0.32,255.5,21.77,1.7,2023-01-12 19:00:00
15.55,53.56,0.41,157.2,41.82,4.33,2023-01-12 20:00:00
13.96,63.77,0.87,136.4,59.71,7.03,2023-01-12 21:00:00
12.86,73.78,1.2,132.3,72.22,8.79,2023-01-12 22:00:00
12.33,80.75,1.69,128.8,78.09,10.37,2023-01-12 23:00:00
12.05,85.44,1.94,125.2,86.15,10.61,2023-01-13 00:00:00
11.79,88.83,1.84,123.7,92.43,9.98,2023-01-13 01:00:00
11.41,90.84,1.59,122.4,96.77,7.36,2023-01-13 02:00:00
10.78,92.29,1.43,122.5,91.4,3.86,2023-01-13 03:00:00
10.24,92.42,1.49,124.9,87.41,1.54,2023-01-13 04:00:00
9.77,92.18,1.6,129.7,78.26,0.71,2023-01-13 05:00:00
9.35,91.7,1.66,134.8,75.85,0.49,2023-01-13 06:00:00
10.25,88.51,1.93,141.1,74.28,0.37,2023-01-13 07:00:00
12.33,81.75,2.78,147.1,70.65,1.25,2023-01-13 08:00:00
14.32,74.73,3.02,155.7,69.18,1.93,2023-01-13 09:00:00
17.15,61.96,3.44,166.0,66.22,4.95,2023-01-13 10:00:00
19.15,54.9,3.78,175.3,59.86,5.22,2023-01-13 11:00:00
19.83,52.39,3.6,184.5,56.75,5.28,2023-01-13 12:00:00
19.86,50.59,3.27,194.5,50.35,5.93,2023-01-13 13:00:00
19.57,49.84,2.84,205.4,59.37,5.82,2023-01-13 14:00:00
18.65,54.3,1.9,218.8,66.07,4.67,2023-01-13 15:00:00
15.93,67.35,1.02,242.7,78.24,4.27,2023-01-13 16:00:00
14.35,70.2,1.23,263.5,86.52,7.16,2023-01-13 17:00:00
13.7,72.28,1.58,280.6,95.16,10.61,2023-01-13 18:00:00
13.04,74.79,2.04,291.0,99.22,10.34,2023-01-13 19:00:00
12.14,77.63,2.42,296.8,91.17,7.59,2023-01-13 20:00:00
11.05,79.06,2.65,300.3,82.48,4.57,2023-01-13 21:00:00
9.89,79.27,2.6,304.4,92.85,2.17,2023-01-13 22:00:00
8.76,79.86,2.16,309.7,95.32,1.0,2023-01-13 23:00:00
7.57,81.61,1.54,318.2,90.69,0.55,2023-01-14 00:00:00
6.72,83.14,1.18,330.0,83.46,0.25,2023-01-14 01:00:00
6.3,84.42,0.98,341.0,86.03,0.17,2023-01-14 02:00:00
6.23,84.98,0.86,346.6,82.57,0.13,2023-01-14 03:00:00
6.24,85.26,0.77,340.4,78.55,0.08,2023-01-14 04:00:00
6.09,85.35,0.75,323.1,65.26,0.05,2023-01-14 05:00:00
5.62,86.17,0.8,307.9,61.8,0.02,2023-01-14 06:00:00
6.34,82.19,0.88,297.7,53.95,0.01,2023-01-14 07:00:00
8.36,72.05,1.7,290.4,43.14,0.0,2023-01-14 08:00:00
10.68,61.08,1.63,280.3,39.48,0.0,2023-01-14 09:00:00
14.81,34.72,1.67,272.1,33.52,0.0,2023-01-14 10:00:00
16.61,29.42,1.62,251.7,32.68,0.0,2023-01-14 11:00:00
17.35,27.49,1.64,245.5,22.74,0.0,2023-01-14 12:00:00
17.53,26.14,1.67,249.7,21.82,0.0,2023-01-14 13:00:00
17.11,25.86,1.66,257.8,18.22,0.0,2023-01-14 14:00:00
16.18,27.17,1.7,266.6,14.48,0.0,2023-01-14 15:00:00
12.48,43.1,1.21,271.9,8.18,0.0,2023-01-14 16:00:00
9.31,44.51,1.56,280.4,4.05,0.0,2023-01-14 17:00:00
8.38,44.13,1.71,289.1,2.6,0.0,2023-01-14 18:00:00
7.58,46.31,1.72,298.1,1.16,0.0,2023-01-14 19:00:00
6.81,50.26,1.63,305.5,4.62,0.0,2023-01-14 20:00:00
6.12,54.72,1.51,309.6,3.47,0.0,2023-01-14 21:00:00
5.53,58.91,1.37,313.8,3.47,0.0,2023-01-14 22:00:00
5.14,61.41,1.23,317.6,5.21,0.0,2023-01-14 23:00:00
4.97,62.31,1.1,319.8,5.78,0.0,2023-01-15 00:00:00
4.87,63.09,1.02,316.6,7.37,0.0,2023-01-15 01:00:00
4.7,64.19,1.0,307.7,9.82,0.0,2023-01-15 02:00:00
4.09,67.54,1.02,301.8,9.25,0.0,2023-01-15 03:00:00
3.59,70.34,1.07,300.4,6.37,0.0,2023-01-15 04:00:00
3.16,73.14,1.02,300.6,8.11,0.0,2023-01-15 05:00:00
3.06,74.5,0.96,300.6,9.84,0.0,2023-01-15 06:00:00
4.18,71.15,0.7,296.2,7.92,0.0,2023-01-15 07:00:00
6.69,61.56,1.13,282.8,7.71,0.0,2023-01-15 08:00:00
9.58,53.23,1.34,267.4,3.32,0.0,2023-01-15 09:00:00
14.13,34.34,2.09,270.0,1.16,0.0,2023-01-15 10:00:00
16.19,29.12,2.25,261.3,1.16,0.0,2023-01-15 11:00:00
17.14,28.2,2.37,259.8,1.97,0.0,2023-01-15 12:00:00
17.54,27.71,2.33,263.1,1.93,0.0,2023-01-15 13:00:00
17.29,27.89,2.15,267.9,1.9,0.0,2023-01-15 14:00:00
16.35,30.52,1.75,271.3,1.87,0.0,2023-01-15 15:00:00
12.74,47.78,0.98,268.2,1.83,0.0,2023-01-15 16:00:00
9.99,48.27,1.27,270.5,1.8,0.0,2023-01-15 17:00:00
8.99,49.33,1.31,277.4,1.77,0.0,2023-01-15 18:00:00
8.27,50.24,1.32,286.8,1.73,0.0,2023-01-15 19:00:00
7.75,51.04,1.29,294.2,2.31,0.0,2023-01-15 20:00:00
7.37,51.94,1.21,300.2,5.16,0.0,2023-01-15 21:00:00
7.31,51.54,1.11,302.1,5.75,0.0,2023-01-15 22:00:00
7.17,51.43,0.94,296.6,12.68,0.0,2023-01-15 23:00:00
6.85,52.09,0.73,282.7,4.05,0.0,2023-01-16 00:00:00
6.48,53.11,0.61,268.1,7.82,0.0,2023-01-16 01:00:00
5.93,55.0,0.54,263.7,10.48,0.0,2023-01-16 02:00:00
5.54,56.68,0.51,274.5,1.16,0.0,2023-01-16 03:00:00
5.2,58.57,0.56,302.6,1.16,0.0,2023-01-16 04:00:00
4.58,62.49,0.68,328.2,0.58,0.0,2023-01-16 05:00:00
4.25,65.33,0.86,338.8,0.57,0.0,2023-01-16 06:00:00
4.91,65.14,0.8,339.5,0.56,0.0,2023-01-16 07:00:00
7.87,56.99,1.25,328.7,0.55,0.0,2023-01-16 08:00:00
10.68,49.88,1.42,311.3,0.54,0.0,2023-01-16 09:00:00
15.0,36.76,2.43,309.0,0.53,0.0,2023-01-16 10:00:00
17.31,29.08,2.83,304.4,0.53,0.0,2023-01-16 11:00:00
18.06,25.74,3.1,300.0,0.52,0.0,2023-01-16 12:00:00
18.28,23.12,3.35,299.9,0.07,0.0,2023-01-16 13:00:00
17.92,21.42,3.35,303.3,0.12,0.0,2023-01-16 14:00:00
16.83,23.68,2.76,306.0,0.18,0.0,2023-01-16 15:00:00
