temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.44,23.82,0.96,285.8,99.62,0.0,2023-01-07 08:00:00
12.79,19.63,1.21,273.8,99.47,0.0,2023-01-07 09:00:00
17.15,15.23,1.47,288.7,99.18,0.0,2023-01-07 10:00:00
20.45,12.58,1.75,297.6,100.0,0.0,2023-01-07 11:00:00
21.84,11.48,2.04,295.6,94.42,0.0,2023-01-07 12:00:00
22.5,11.02,2.51,298.8,46.92,0.0,2023-01-07 13:00:00
22.13,11.44,2.9,307.1,56.67,0.0,2023-01-07 14:00:00
20.67,12.84,2.63,317.5,65.53,0.0,2023-01-07 15:00:00
17.47,16.97,1.42,328.0,73.88,0.0,2023-01-07 16:00:00
14.42,21.21,1.25,339.0,83.21,0.0,2023-01-07 17:00:00
12.61,24.43,1.2,346.0,73.06,0.0,2023-01-07 18:00:00
11.36,26.9,1.16,345.5,42.14,0.0,2023-01-07 19:00:00
10.31,29.11,1.15,343.3,1.67,0.0,2023-01-07 20:00:00
9.89,30.33,1.11,339.9,9.41,0.0,2023-01-07 21:00:00
9.82,31.0,1.08,337.2,20.52,0.0,2023-01-07 22:00:00
9.35,32.38,1.12,335.3,30.54,0.0,2023-01-07 23:00:00
9.1,33.47,1.17,336.3,35.55,0.0,2023-01-08 00:00:00
8.54,35.61,1.26,336.1,99.74,0.0,2023-01-08 01:00:00
7.36,39.52,1.33,333.2,97.22,0.0,2023-01-08 02:00:00
6.65,42.45,1.34,332.5,99.44,0.0,2023-01-08 03:00:00
6.21,44.76,1.23,334.5,99.99,0.0,2023-01-08 04:00:00
6.16,46.1,1.12,330.7,99.99,0.0,2023-01-08 05:00:00
6.29,46.38,1.06,315.0,98.88,0.0,2023-01-08 06:00:00
6.96,44.64,0.96,298.7,99.17,0.0,2023-01-08 07:00:00
10.31,35.46,1.76,286.2,99.97,0.0,2023-01-08 08:00:00
12.83,29.69,1.43,270.0,99.55,0.0,2023-01-08 09:00:00
16.3,21.65,1.62,269.3,98.73,0.0,2023-01-08 10:00:00
19.52,15.83,1.83,266.2,100.0,0.0,2023-01-08 11:00:00
21.8,13.8,1.59,263.5,99.26,0.0,2023-01-08 12:00:00
22.74,13.25,1.28,266.4,99.33,0.0,2023-01-08 13:00:00
22.61,13.41,0.95,271.8,91.93,0.0,2023-01-08 14:00:00
21.76,14.24,0.67,282.0,84.69,0.0,2023-01-08 15:00:00
19.5,18.76,0.58,307.3,75.77,0.0,2023-01-08 16:00:00
17.17,19.69,0.9,322.2,63.72,0.0,2023-01-08 17:00:00
15.61,21.41,1.12,333.0,81.03,0.0,2023-01-08 18:00:00
14.15,23.64,1.24,342.6,90.9,0.0,2023-01-08 19:00:00
12.93,26.03,1.27,350.9,98.67,0.0,2023-01-08 20:00:00
11.87,28.83,1.27,356.8,98.21,0.0,2023-01-08 21:00:00
10.9,32.1,1.26,5.0,91.12,0.0,2023-01-08 22:00:00
10.0,35.9,1.25,15.3,77.61,0.0,2023-01-08 23:00:00
9.23,39.99,1.24,24.3,83.9,0.0,2023-01-09 00:00:00
8.77,43.8,1.21,31.5,83.23,0.0,2023-01-09 01:00:00
8.56,47.01,1.15,34.4,74.65,0.0,2023-01-09 02:00:00
8.13,51.21,1.13,30.9,83.35,0.0,2023-01-09 03:00:00
7.8,55.25,1.09,24.4,90.11,0.0,2023-01-09 04:00:00
7.51,59.61,1.03,19.8,96.73,0.0,2023-01-09 05:00:00
7.45,63.14,0.92,19.0,98.85,0.0,2023-01-09 06:00:00
8.26,62.71,0.61,22.3,99.17,0.0,2023-01-09 07:00:00
10.31,56.43,0.36,19.4,99.63,0.0,2023-01-09 08:00:00
12.02,50.76,0.39,226.0,99.73,0.0,2023-01-09 09:00:00
14.94,39.33,1.02,261.6,99.56,0.0,2023-01-09 10:00:00
17.82,26.44,2.06,293.2,99.76,0.0,2023-01-09 11:00:00
18.53,25.19,2.28,296.3,98.87,0.0,2023-01-09 12:00:00
18.84,25.34,2.29,300.7,98.83,0.0,2023-01-09 13:00:00
18.84,26.14,2.11,305.7,99.33,0.0,2023-01-09 14:00:00
18.34,28.1,1.63,309.3,99.7,0.0,2023-01-09 15:00:00
16.18,33.69,0.75,307.9,99.94,0.0,2023-01-09 16:00:00
14.92,37.2,0.79,303.1,95.91,0.0,2023-01-09 17:00:00
14.37,39.35,0.72,293.0,89.34,0.0,2023-01-09 18:00:00
13.58,41.94,0.69,279.2,97.72,0.0,2023-01-09 19:00:00
12.8,44.36,0.78,267.8,98.26,0.0,2023-01-09 20:00:00
12.21,45.99,0.83,263.0,97.25,0.0,2023-01-09 21:00:00
11.87,46.92,0.81,265.1,97.34,0.0,2023-01-09 22:00:00
11.58,47.82,0.79,274.3,98.9,0.0,2023-01-09 23:00:00
11.2,49.02,0.79,287.7,97.22,0.0,2023-01-10 00:00:00
10.71,50.89,0.81,303.9,100.0,0.0,2023-01-10 01:00:00
9.77,54.85,0.9,322.2,100.0,0.0,2023-01-10 02:00:00
8.81,59.78,1.04,334.4,100.0,0.0,2023-01-10 03:00:00
8.06,64.83,1.08,343.9,100.0,0.0,2023-01-10 04:00:00
7.73,68.74,1.07,350.3,90.45,0.0,2023-01-10 05:00:00
7.77,70.85,0.98,354.1,98.33,0.0,2023-01-10 06:00:00
8.71,68.34,0.63,356.4,98.75,0.0,2023-01-10 07:00:00
11.18,58.78,0.38,330.1,99.17,0.0,2023-01-10 08:00:00
13.94,49.47,0.62,259.8,99.22,0.0,2023-01-10 09:00:00
19.3,38.25,1.33,294.8,98.54,0.0,2023-01-10 10:00:00
21.66,33.42,2.04,293.4,99.81,0.0,2023-01-10 11:00:00
22.79,30.92,2.04,293.7,99.56,0.0,2023-01-10 12:00:00
23.26,29.39,1.67,296.7,79.48,0.0,2023-01-10 13:00:00
23.3,28.64,2.04,302.0,75.37,0.0,2023-01-10 14:00:00
22.59,29.3,1.81,305.4,71.98,0.0,2023-01-10 15:00:00
19.71,34.75,0.9,318.2,66.6,0.0,2023-01-10 16:00:00
17.37,40.24,0.99,331.1,58.85,0.0,2023-01-10 17:00:00
16.49,42.83,1.0,340.1,69.41,0.0,2023-01-10 18:00:00
15.64,45.69,1.01,344.4,87.17,0.0,2023-01-10 19:00:00
15.19,47.39,0.96,0.0,96.62,0.0,2023-01-10 20:00:00
14.62,49.73,0.9,4.4,94.34,0.0,2023-01-10 21:00:00
14.21,51.45,0.76,12.9,79.75,0.0,2023-01-10 22:00:00
13.9,52.87,0.62,47.0,69.77,0.0,2023-01-10 23:00:00
13.41,54.96,0.72,70.6,99.98,0.0,2023-01-11 00:00:00
12.41,59.17,0.92,96.3,100.0,0.0,2023-01-11 01:00:00
11.53,63.12,0.98,113.4,99.92,0.0,2023-01-11 02:00:00
11.29,64.58,0.97,121.9,99.39,0.0,2023-01-11 03:00:00
11.21,65.4,0.94,127.2,98.88,0.01,2023-01-11 04:00:00
10.32,69.76,1.03,133.8,99.97,0.01,2023-01-11 05:00:00
9.12,75.76,1.16,149.5,99.99,0.0,2023-01-11 06:00:00
9.94,71.47,1.3,162.5,99.58,0.0,2023-01-11 07:00:00
13.1,57.27,2.56,173.7,98.45,0.0,2023-01-11 08:00:00
16.04,46.24,1.9,184.2,97.79,0.0,2023-01-11 09:00:00
20.68,30.97,2.32,198.0,97.59,0.02,2023-01-11 10:00:00
22.53,25.58,2.47,203.9,82.16,0.6,2023-01-11 11:00:00
23.2,23.75,2.66,208.8,88.71,0.34,2023-01-11 12:00:00
23.33,23.09,2.75,216.6,97.69,0.09,2023-01-11 13:00:00
23.03,23.5,2.67,225.6,97.72,0.01,2023-01-11 14:00:00
22.28,25.0,2.05,236.5,97.87,0.0,2023-01-11 15:00:00
19.94,29.54,0.84,258.3,99.26,0.0,2023-01-11 16:00:00
19.16,30.6,0.77,286.6,99.74,0.0,2023-01-11 17:00:00
18.87,31.18,0.56,346.5,99.71,0.0,2023-01-11 18:00:00
17.73,33.59,0.86,47.4,99.69,0.0,2023-01-11 19:00:00
15.85,38.21,1.18,68.6,88.63,0.0,2023-01-11 20:00:00
14.17,43.07,1.32,78.6,63.68,0.0,2023-01-11 21:00:00
13.12,47.05,1.44,86.4,54.84,0.0,2023-01-11 22:00:00
12.58,49.7,1.67,92.7,57.7,0.0,2023-01-11 23:00:00
12.24,51.59,1.93,98.3,62.16,0.0,2023-01-12 00:00:00
11.85,53.38,2.15,101.8,76.04,0.0,2023-01-12 01:00:00
11.19,56.72,2.17,104.2,80.06,0.0,2023-01-12 02:00:00
10.39,61.45,2.08,106.8,100.0,0.0,2023-01-12 03:00:00
9.63,67.18,1.97,109.0,100.0,0.03,2023-01-12 04:00:00
8.95,73.53,1.8,110.9,99.96,0.04,2023-01-12 05:00:00
8.42,79.56,1.64,113.7,99.98,0.04,2023-01-12 06:00:00
9.38,77.42,2.08,120.4,100.0,0.03,2023-01-12 07:00:00
11.99,66.9,2.74,125.7,100.0,0.02,2023-01-12 08:00:00
15.61,53.33,2.41,131.8,100.0,0.0,2023-01-12 09:00:00
20.67,38.67,3.44,144.6,99.27,0.0,2023-01-12 10:00:00
22.94,34.42,3.22,148.2,100.0,0.0,2023-01-12 11:00:00
24.1,31.11,2.81,154.3,98.4,0.02,2023-01-12 12:00:00
24.41,29.42,2.47,164.5,92.39,0.03,2023-01-12 13:00:00
24.02,29.2,2.11,176.2,94.07,0.02,2023-01-12 14:00:00
23.21,29.93,1.7,186.1,95.96,0.02,2023-01-12 15:00:00
20.98,34.04,0.75,199.4,98.85,0.01,2023-01-12 16:00:00
19.56,36.97,0.67,236.5,99.34,0.01,2023-01-12 17:00:00
18.4,39.84,0.77,289.6,99.84,0.05,2023-01-12 18:00:00
16.94,44.28,1.08,316.1,93.7,0.11,2023-01-12 19:00:00
15.8,49.66,1.36,332.5,97.7,0.14,2023-01-12 20:00:00
14.51,57.13,1.85,346.6,99.31,0.07,2023-01-12 21:00:00
13.28,65.1,2.06,357.8,99.87,0.03,2023-01-12 22:00:00
12.24,72.56,2.05,7.3,99.85,0.03,2023-01-12 23:00:00
11.3,79.43,1.82,15.3,99.89,0.01,2023-01-13 00:00:00
10.32,86.28,1.48,23.1,97.57,0.0,2023-01-13 01:00:00
9.44,92.59,1.17,27.0,90.5,0.0,2023-01-13 02:00:00
8.8,97.23,1.01,22.8,98.27,0.0,2023-01-13 03:00:00
8.45,98.43,1.11,4.6,96.05,0.0,2023-01-13 04:00:00
7.97,98.2,1.36,343.8,97.73,0.02,2023-01-13 05:00:00
7.57,93.25,1.72,330.0,99.89,0.01,2023-01-13 06:00:00
7.3,82.68,2.33,321.8,100.0,0.02,2023-01-13 07:00:00
8.55,63.6,2.38,315.5,100.0,0.01,2023-01-13 08:00:00
11.55,44.72,2.35,314.5,100.0,0.0,2023-01-13 09:00:00
14.42,33.88,2.37,307.6,99.86,0.02,2023-01-13 10:00:00
16.87,29.61,2.32,293.4,100.0,0.31,2023-01-13 11:00:00
18.52,27.79,2.45,275.4,100.0,0.17,2023-01-13 12:00:00
19.49,27.4,2.88,263.0,99.53,0.04,2023-01-13 13:00:00
19.64,26.31,3.35,259.9,87.34,0.01,2023-01-13 14:00:00
18.86,24.7,3.59,264.1,73.09,0.0,2023-01-13 15:00:00
16.56,24.27,2.61,272.0,58.62,0.0,2023-01-13 16:00:00
12.56,23.79,2.12,283.6,41.07,0.0,2023-01-13 17:00:00
11.3,17.9,2.58,292.6,13.84,0.0,2023-01-13 18:00:00
9.81,14.91,2.52,300.0,7.21,0.0,2023-01-13 19:00:00
8.23,15.27,2.15,306.9,11.05,0.0,2023-01-13 20:00:00
6.76,17.22,1.74,312.7,23.24,0.0,2023-01-13 21:00:00
5.51,19.83,1.49,316.6,38.25,0.0,2023-01-13 22:00:00
4.45,22.3,1.37,318.5,39.38,0.0,2023-01-13 23:00:00
3.54,24.59,1.34,320.5,38.83,0.0,2023-01-14 00:00:00
2.77,26.82,1.32,321.7,36.52,0.15,2023-01-14 01:00:00
2.13,29.19,1.35,322.5,37.18,0.15,2023-01-14 02:00:00
1.63,31.41,1.39,323.8,38.84,0.15,2023-01-14 03:00:00
1.19,33.15,1.45,325.4,42.72,0.0,2023-01-14 04:00:00
0.72,35.05,1.44,327.2,47.73,0.0,2023-01-14 05:00:00
0.22,36.88,1.36,328.5,54.39,0.0,2023-01-14 06:00:00
1.72,34.05,1.31,328.7,40.8,0.0,2023-01-14 07:00:00
5.48,26.66,2.33,325.5,17.66,0.0,2023-01-14 08:00:00
8.86,21.16,1.59,310.4,16.7,0.0,2023-01-14 09:00:00
14.26,11.55,2.1,310.4,14.35,0.0,2023-01-14 10:00:00
16.84,7.86,2.45,307.7,7.64,0.0,2023-01-14 11:00:00
17.75,6.78,2.59,303.8,0.0,0.0,2023-01-14 12:00:00
18.11,6.24,2.6,302.8,1.11,0.0,2023-01-14 13:00:00
17.94,5.99,2.6,303.7,1.02,0.0,2023-01-14 14:00:00
17.18,6.21,2.49,306.7,0.93,0.0,2023-01-14 15:00:00
13.49,9.93,1.19,308.9,0.84,0.0,2023-01-14 16:00:00
9.3,12.98,1.39,308.9,0.74,0.0,2023-01-14 17:00:00
7.86,14.32,1.45,310.0,0.65,0.0,2023-01-14 18:00:00
6.84,16.0,1.48,310.6,0.56,0.0,2023-01-14 19:00:00
6.0,18.33,1.48,310.6,0.47,0.0,2023-01-14 20:00:00
5.28,21.25,1.46,311.1,0.37,0.0,2023-01-14 21:00:00
4.66,24.25,1.43,310.7,0.28,0.0,2023-01-14 22:00:00
4.11,27.53,1.4,311.5,0.19,0.0,2023-01-14 23:00:00
3.48,31.02,1.39,313.0,0.1,0.0,2023-01-15 00:00:00
2.76,35.21,1.39,316.5,0.01,0.0,2023-01-15 01:00:00
2.13,39.95,1.4,321.1,0.07,0.0,2023-01-15 02:00:00
1.61,44.47,1.39,324.4,0.13,0.0,2023-01-15 03:00:00
1.17,48.05,1.34,326.5,0.19,0.0,2023-01-15 04:00:00
0.84,50.69,1.29,328.3,0.25,0.0,2023-01-15 05:00:00
0.72,50.9,1.25,326.4,0.31,0.0,2023-01-15 06:00:00
2.22,44.61,1.06,318.5,0.37,0.0,2023-01-15 07:00:00
6.31,32.16,1.91,303.4,0.43,0.0,2023-01-15 08:00:00
9.71,24.33,1.65,278.7,0.49,0.0,2023-01-15 09:00:00
15.04,15.83,2.9,281.7,0.56,0.0,2023-01-15 10:00:00
17.28,13.55,3.16,281.0,0.56,0.0,2023-01-15 11:00:00
18.46,11.74,3.21,279.1,0.0,0.0,2023-01-15 12:00:00
19.11,10.18,3.17,277.4,0.56,0.0,2023-01-15 13:00:00
19.09,9.24,2.96,277.4,0.52,0.0,2023-01-15 14:00:00
18.39,9.05,2.55,278.1,0.48,0.0,2023-01-15 15:00:00
14.67,12.99,1.14,277.1,0.44,0.0,2023-01-15 16:00:00
11.67,14.64,1.33,274.7,0.4,0.0,2023-01-15 17:00:00
10.68,15.15,1.37,272.5,0.36,0.0,2023-01-15 18:00:00
9.86,15.49,1.38,270.0,0.32,0.0,2023-01-15 19:00:00
9.05,16.08,1.39,265.9,0.29,0.0,2023-01-15 20:00:00
8.21,16.74,1.41,262.3,0.25,0.0,2023-01-15 21:00:00
7.52,17.39,1.41,260.2,0.21,0.0,2023-01-15 22:00:00
7.14,18.01,1.37,259.0,0.17,0.0,2023-01-15 23:00:00
6.92,18.44,1.28,261.0,0.13,0.0,2023-01-16 00:00:00
6.63,18.97,1.11,266.4,0.09,0.0,2023-01-16 01:00:00
6.26,19.8,0.95,277.9,0.14,0.0,2023-01-16 02:00:00
5.85,20.71,0.83,300.3,0.18,0.0,2023-01-16 03:00:00
5.56,21.84,0.8,324.7,0.23,0.0,2023-01-16 04:00:00
5.09,23.85,0.76,347.1,0.28,0.0,2023-01-16 05:00:00
4.66,26.29,0.64,9.0,0.32,0.0,2023-01-16 06:00:00
5.17,27.74,0.47,33.7,0.37,0.0,2023-01-16 07:00:00
7.41,25.8,0.35,70.0,0.42,0.0,2023-01-16 08:00:00
10.1,21.65,0.32,163.8,0.46,0.0,2023-01-16 09:00:00
14.96,13.38,0.59,186.8,0.51,0.0,2023-01-16 10:00:00
18.33,8.52,0.81,212.9,0.56,0.0,2023-01-16 11:00:00
19.4,7.39,1.14,250.0,0.0,0.0,2023-01-16 12:00:00
19.77,6.87,1.47,270.4,0.0,0.0,2023-01-16 13:00:00
19.62,6.79,1.6,286.7,0.0,0.0,2023-01-16 14:00:00
18.82,7.14,1.48,301.4,0.0,0.0,2023-01-16 15:00:00
