temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
7.2,53.33,1.14,329.4,99.32,0.0,2023-01-06 22:00:00
7.05,54.97,1.16,332.8,98.82,0.0,2023-01-06 23:00:00
6.64,56.38,1.22,337.8,99.93,0.0,2023-01-07 00:00:00
6.21,57.89,1.22,351.1,98.25,0.0,2023-01-07 01:00:00
6.03,58.58,1.15,0.5,99.34,0.0,2023-01-07 02:00:00
6.02,57.74,1.03,354.5,95.97,0.0,2023-01-07 03:00:00
6.04,55.79,1.0,330.1,95.94,0.0,2023-01-07 04:00:00
5.13,57.46,1.07,309.3,99.32,0.0,2023-01-07 05:00:00
4.14,60.06,1.21,307.6,97.69,0.0,2023-01-07 06:00:00
5.31,58.41,1.28,315.3,98.42,0.0,2023-01-07 07:00:00
8.9,45.4,2.65,321.4,98.29,0.0,2023-01-07 08:00:00
11.76,39.81,2.69,315.1,97.83,0.0,2023-01-07 09:00:00
15.3,32.7,3.5,314.4,97.31,0.0,2023-01-07 10:00:00
18.06,27.18,4.03,314.8,96.77,0.0,2023-01-07 11:00:00
19.54,24.4,4.09,313.0,92.34,0.0,2023-01-07 12:00:00
19.88,23.73,3.99,311.0,64.64,0.0,2023-01-07 13:00:00
19.5,24.78,3.65,311.6,71.71,0.0,2023-01-07 14:00:00
18.3,30.17,2.6,312.0,78.38,0.0,2023-01-07 15:00:00
14.46,43.45,1.44,311.9,85.84,0.0,2023-01-07 16:00:00
11.92,47.45,1.46,314.4,92.45,0.0,2023-01-07 17:00:00
11.94,47.52,1.46,318.3,92.45,0.0,2023-01-07 18:00:00
11.54,48.92,1.41,319.9,56.31,0.0,2023-01-07 19:00:00
9.98,52.47,1.35,318.6,33.67,0.0,2023-01-07 20:00:00
9.06,54.56,1.33,316.2,14.74,0.0,2023-01-07 21:00:00
8.49,56.12,1.38,314.1,53.96,0.0,2023-01-07 22:00:00
7.96,57.27,1.55,315.8,69.88,0.0,2023-01-07 23:00:00
7.82,57.95,1.82,321.2,74.42,0.0,2023-01-08 00:00:00
7.94,58.35,2.18,328.1,87.82,0.0,2023-01-08 01:00:00
7.88,60.34,2.34,332.8,87.49,0.0,2023-01-08 02:00:00
7.26,64.78,2.17,333.2,93.75,0.0,2023-01-08 03:00:00
6.7,68.75,1.99,329.4,94.88,0.0,2023-01-08 04:00:00
6.23,72.02,1.87,324.8,93.74,0.0,2023-01-08 05:00:00
5.87,74.71,1.74,321.8,93.74,0.0,2023-01-08 06:00:00
7.49,68.52,2.17,318.0,97.72,0.0,2023-01-08 07:00:00
10.4,57.83,2.8,309.8,96.82,0.0,2023-01-08 08:00:00
13.23,49.77,2.97,297.9,96.88,0.0,2023-01-08 09:00:00
16.4,40.9,3.57,302.8,96.77,0.0,2023-01-08 10:00:00
19.38,32.48,4.02,311.3,97.33,0.0,2023-01-08 11:00:00
21.58,26.61,4.28,321.1,93.14,0.0,2023-01-08 12:00:00
22.49,25.21,4.21,327.3,96.13,0.0,2023-01-08 13:00:00
22.06,27.83,3.71,329.7,96.99,0.0,2023-01-08 14:00:00
20.73,34.63,2.5,327.4,97.83,0.0,2023-01-08 15:00:00
16.42,48.64,1.38,322.1,98.92,0.0,2023-01-08 16:00:00
13.67,53.26,1.45,317.0,99.96,0.0,2023-01-08 17:00:00
13.26,54.13,1.51,313.1,99.9,0.0,2023-01-08 18:00:00
12.45,55.92,1.55,312.6,85.69,0.0,2023-01-08 19:00:00
11.54,57.79,1.61,316.5,46.63,0.0,2023-01-08 20:00:00
10.74,59.86,1.65,323.6,73.9,0.0,2023-01-08 21:00:00
9.82,62.75,1.62,333.3,86.87,0.0,2023-01-08 22:00:00
9.09,65.5,1.58,341.2,89.09,0.0,2023-01-08 23:00:00
8.58,67.64,1.54,345.7,88.02,0.0,2023-01-09 00:00:00
8.23,69.39,1.47,348.2,85.25,0.0,2023-01-09 01:00:00
8.0,71.05,1.39,348.0,93.84,0.0,2023-01-09 02:00:00
7.84,72.55,1.33,345.6,92.64,0.0,2023-01-09 03:00:00
8.11,72.11,1.3,343.0,86.44,0.0,2023-01-09 04:00:00
7.96,73.48,1.29,341.0,95.6,0.0,2023-01-09 05:00:00
7.3,76.91,1.3,339.8,100.0,0.0,2023-01-09 06:00:00
8.68,71.6,1.36,337.0,100.0,0.0,2023-01-09 07:00:00
12.3,58.14,2.4,330.8,100.0,0.0,2023-01-09 08:00:00
14.76,49.95,2.3,314.5,98.89,0.0,2023-01-09 09:00:00
17.86,37.51,2.64,305.7,97.52,0.0,2023-01-09 10:00:00
20.0,28.46,3.0,301.4,100.0,0.0,2023-01-09 11:00:00
20.25,27.2,3.05,295.6,99.02,0.0,2023-01-09 12:00:00
19.84,27.2,3.1,296.2,99.42,0.0,2023-01-09 13:00:00
19.15,27.89,2.96,301.3,100.0,0.0,2023-01-09 14:00:00
17.39,35.04,2.09,306.4,100.0,0.0,2023-01-09 15:00:00
14.43,45.52,1.43,310.2,100.0,0.0,2023-01-09 16:00:00
12.39,49.93,1.35,312.9,100.0,0.0,2023-01-09 17:00:00
11.72,52.22,1.25,317.6,100.0,0.0,2023-01-09 18:00:00
11.19,54.69,1.11,325.3,100.0,0.0,2023-01-09 19:00:00
10.83,56.38,1.11,329.0,100.0,0.0,2023-01-09 20:00:00
10.48,57.97,1.14,328.3,99.4,0.0,2023-01-09 21:00:00
10.05,59.66,1.18,328.2,99.43,0.0,2023-01-09 22:00:00
9.46,61.79,1.25,330.8,96.54,0.0,2023-01-09 23:00:00
8.59,65.51,1.31,337.5,94.25,0.0,2023-01-10 00:00:00
7.62,70.57,1.33,342.5,97.68,0.0,2023-01-10 01:00:00
7.1,74.35,1.35,345.4,95.87,0.0,2023-01-10 02:00:00
6.8,77.14,1.36,346.0,95.87,0.0,2023-01-10 03:00:00
6.55,79.45,1.4,342.6,97.71,0.0,2023-01-10 04:00:00
6.37,81.29,1.47,338.8,97.72,0.0,2023-01-10 05:00:00
6.14,83.29,1.5,338.1,97.72,0.0,2023-01-10 06:00:00
7.96,74.43,1.9,334.1,99.96,0.0,2023-01-10 07:00:00
11.1,61.85,2.73,331.3,97.99,0.0,2023-01-10 08:00:00
13.95,53.0,2.58,322.9,96.77,0.0,2023-01-10 09:00:00
17.46,42.0,3.2,320.6,95.77,0.0,2023-01-10 10:00:00
19.63,36.08,3.52,313.8,98.45,0.0,2023-01-10 11:00:00
20.91,33.37,3.91,308.7,87.03,0.0,2023-01-10 12:00:00
21.59,32.58,4.19,307.8,96.12,0.0,2023-01-10 13:00:00
21.29,34.1,3.88,311.5,96.95,0.0,2023-01-10 14:00:00
19.63,40.86,2.73,313.5,97.67,0.0,2023-01-10 15:00:00
16.58,52.33,1.63,315.7,99.93,0.0,2023-01-10 16:00:00
13.42,60.67,1.44,316.7,97.15,0.0,2023-01-10 17:00:00
12.38,64.43,1.41,317.0,97.73,0.0,2023-01-10 18:00:00
11.53,68.4,1.36,318.6,97.7,0.0,2023-01-10 19:00:00
11.21,70.71,1.38,322.4,97.71,0.0,2023-01-10 20:00:00
10.95,72.89,1.29,331.9,97.71,0.0,2023-01-10 21:00:00
10.17,77.01,1.18,339.7,97.06,0.0,2023-01-10 22:00:00
9.68,79.84,1.21,338.1,94.82,0.0,2023-01-10 23:00:00
9.26,82.35,1.21,344.7,98.68,0.0,2023-01-11 00:00:00
9.27,82.25,1.15,349.5,97.2,0.0,2023-01-11 01:00:00
9.73,79.54,1.07,352.5,99.86,0.0,2023-01-11 02:00:00
9.82,78.45,0.93,2.5,100.0,0.0,2023-01-11 03:00:00
10.15,75.69,0.81,355.8,100.0,0.0,2023-01-11 04:00:00
10.37,73.74,0.83,325.7,97.11,0.0,2023-01-11 05:00:00
10.18,74.71,0.9,315.5,99.39,0.0,2023-01-11 06:00:00
10.82,72.45,0.68,301.1,99.57,0.0,2023-01-11 07:00:00
13.34,62.63,1.39,259.3,99.72,0.0,2023-01-11 08:00:00
16.02,54.08,1.73,251.5,99.86,0.0,2023-01-11 09:00:00
19.58,42.3,2.12,260.5,98.5,0.0,2023-01-11 10:00:00
21.44,36.76,2.31,251.6,99.76,0.0,2023-01-11 11:00:00
22.41,33.56,2.33,242.3,99.4,0.0,2023-01-11 12:00:00
22.62,31.85,2.19,232.2,98.06,0.0,2023-01-11 13:00:00
22.19,31.68,2.08,225.8,98.98,0.01,2023-01-11 14:00:00
21.11,35.71,1.49,223.4,99.43,0.03,2023-01-11 15:00:00
18.51,47.99,0.72,217.7,99.56,0.07,2023-01-11 16:00:00
17.46,45.34,0.56,194.5,100.0,0.14,2023-01-11 17:00:00
16.86,47.3,0.4,130.9,99.96,0.22,2023-01-11 18:00:00
15.89,51.84,0.67,84.9,99.84,0.37,2023-01-11 19:00:00
14.71,57.18,0.91,76.7,99.82,0.5,2023-01-11 20:00:00
13.67,62.18,1.03,80.5,99.77,0.52,2023-01-11 21:00:00
12.99,66.15,1.18,87.6,99.79,0.65,2023-01-11 22:00:00
12.63,68.46,1.44,92.4,92.37,0.35,2023-01-11 23:00:00
12.45,69.56,1.79,96.4,96.95,0.23,2023-01-12 00:00:00
12.15,70.92,2.0,100.4,94.63,0.11,2023-01-12 01:00:00
11.75,72.79,1.95,102.8,64.21,0.05,2023-01-12 02:00:00
11.22,74.9,1.79,104.2,69.01,0.02,2023-01-12 03:00:00
10.72,76.81,1.64,106.3,79.46,0.02,2023-01-12 04:00:00
10.29,78.19,1.48,110.1,89.21,0.02,2023-01-12 05:00:00
9.94,79.31,1.33,116.8,94.26,0.03,2023-01-12 06:00:00
11.39,74.02,1.47,124.4,84.16,0.04,2023-01-12 07:00:00
14.06,63.82,2.51,128.5,76.72,0.02,2023-01-12 08:00:00
16.84,53.74,2.58,138.8,69.59,0.02,2023-01-12 09:00:00
19.47,44.22,2.62,145.3,61.72,0.03,2023-01-12 10:00:00
20.84,40.78,2.43,148.3,34.28,0.06,2023-01-12 11:00:00
21.53,39.53,2.29,150.2,29.83,0.04,2023-01-12 12:00:00
21.74,39.35,2.17,151.4,21.85,0.07,2023-01-12 13:00:00
21.52,40.28,2.04,154.8,23.28,0.15,2023-01-12 14:00:00
20.71,43.66,1.73,159.1,26.01,0.3,2023-01-12 15:00:00
17.91,58.22,0.82,160.0,30.26,1.31,2023-01-12 16:00:00
15.74,62.3,1.0,157.0,34.82,3.11,2023-01-12 17:00:00
14.87,66.66,1.03,148.5,44.66,5.75,2023-01-12 18:00:00
14.04,71.83,1.04,136.2,51.23,7.74,2023-01-12 19:00:00
13.36,76.85,1.15,124.0,60.86,7.21,2023-01-12 20:00:00
13.06,79.84,1.42,115.5,63.01,4.92,2023-01-12 21:00:00
12.9,81.42,1.79,112.0,83.62,2.48,2023-01-12 22:00:00
12.43,83.31,2.06,112.6,70.48,1.22,2023-01-12 23:00:00
11.83,84.95,2.21,116.3,69.27,0.49,2023-01-13 00:00:00
11.32,85.99,2.29,121.0,70.64,0.35,2023-01-13 01:00:00
10.77,87.23,2.14,123.4,53.58,0.28,2023-01-13 02:00:00
10.29,88.55,2.0,124.4,33.42,0.21,2023-01-13 03:00:00
10.03,89.34,1.98,124.7,18.64,0.18,2023-01-13 04:00:00
9.84,90.25,2.0,125.4,15.72,0.21,2023-01-13 05:00:00
9.7,91.17,2.06,126.7,14.74,0.29,2023-01-13 06:00:00
10.91,86.91,2.72,128.4,25.18,0.28,2023-01-13 07:00:00
12.83,80.75,3.46,131.4,34.76,0.55,2023-01-13 08:00:00
15.42,70.12,3.78,136.4,43.95,0.88,2023-01-13 09:00:00
18.14,58.33,4.22,145.0,52.04,1.92,2023-01-13 10:00:00
19.94,53.05,4.2,155.7,87.26,2.5,2023-01-13 11:00:00
20.6,51.6,3.81,165.7,92.98,2.82,2023-01-13 12:00:00
20.66,51.51,3.25,175.6,73.39,2.98,2023-01-13 13:00:00
20.54,51.23,2.65,185.6,77.32,3.16,2023-01-13 14:00:00
19.82,53.97,1.81,195.7,81.9,3.45,2023-01-13 15:00:00
17.58,64.74,0.78,214.5,89.45,3.81,2023-01-13 16:00:00
16.41,64.64,0.89,239.7,93.37,10.75,2023-01-13 17:00:00
15.63,67.91,0.95,263.9,96.24,14.49,2023-01-13 18:00:00
14.68,73.27,0.99,281.7,98.0,13.04,2023-01-13 19:00:00
13.73,76.96,1.12,293.6,97.42,10.22,2023-01-13 20:00:00
12.65,78.53,1.4,301.3,97.37,8.08,2023-01-13 21:00:00
11.37,79.63,1.74,305.4,99.14,5.38,2023-01-13 22:00:00
10.14,80.23,2.08,308.4,99.1,3.02,2023-01-13 23:00:00
8.93,80.98,2.37,313.8,97.44,1.19,2023-01-14 00:00:00
7.99,82.93,2.31,321.1,98.9,0.45,2023-01-14 01:00:00
7.32,85.57,2.01,327.2,97.14,0.14,2023-01-14 02:00:00
6.77,88.53,1.68,330.8,96.54,0.04,2023-01-14 03:00:00
6.31,90.9,1.36,332.9,98.24,0.01,2023-01-14 04:00:00
5.95,92.05,1.19,333.6,98.27,0.0,2023-01-14 05:00:00
5.63,92.62,1.1,331.8,97.72,0.0,2023-01-14 06:00:00
7.11,86.34,1.31,326.2,99.53,0.0,2023-01-14 07:00:00
9.41,75.1,2.06,321.3,97.65,0.01,2023-01-14 08:00:00
12.04,58.13,1.94,310.0,97.43,0.0,2023-01-14 09:00:00
15.79,35.18,2.18,301.3,97.21,0.0,2023-01-14 10:00:00
17.41,30.91,2.14,286.8,90.67,0.0,2023-01-14 11:00:00
18.11,27.95,2.22,278.3,77.55,0.0,2023-01-14 12:00:00
18.23,25.69,2.36,277.8,74.06,0.01,2023-01-14 13:00:00
17.71,24.43,2.39,279.6,60.37,0.05,2023-01-14 14:00:00
16.61,25.01,2.29,280.3,46.99,0.03,2023-01-14 15:00:00
12.83,38.74,1.37,278.0,29.67,0.0,2023-01-14 16:00:00
9.52,39.78,1.6,281.9,9.08,0.0,2023-01-14 17:00:00
8.5,36.8,1.77,288.4,6.79,0.0,2023-01-14 18:00:00
7.55,37.6,1.74,295.2,3.98,0.0,2023-01-14 19:00:00
6.62,40.74,1.61,302.8,16.44,0.0,2023-01-14 20:00:00
5.79,44.52,1.48,310.6,19.86,0.0,2023-01-14 21:00:00
5.07,48.42,1.39,317.6,24.98,0.0,2023-01-14 22:00:00
4.46,52.03,1.35,323.7,18.74,0.0,2023-01-14 23:00:00
3.94,55.7,1.33,330.4,25.55,0.39,2023-01-15 00:00:00
3.52,59.96,1.33,335.6,22.7,0.39,2023-01-15 01:00:00
3.22,63.27,1.34,336.7,24.42,0.39,2023-01-15 02:00:00
2.96,66.29,1.36,332.3,23.28,0.0,2023-01-15 03:00:00
2.7,68.36,1.42,327.1,25.56,0.0,2023-01-15 04:00:00
2.44,70.09,1.45,325.1,19.32,0.0,2023-01-15 05:00:00
2.19,71.81,1.41,326.0,22.73,0.0,2023-01-15 06:00:00
4.25,64.96,1.66,323.8,17.0,0.0,2023-01-15 07:00:00
7.47,53.37,2.4,316.5,12.57,0.0,2023-01-15 08:00:00
10.87,42.32,2.47,300.1,6.1,0.0,2023-01-15 09:00:00
14.91,28.76,3.27,296.3,1.7,0.0,2023-01-15 10:00:00
16.71,25.11,3.36,288.2,0.57,0.0,2023-01-15 11:00:00
17.57,24.08,3.46,284.9,0.51,0.0,2023-01-15 12:00:00
17.91,23.32,3.45,287.0,1.09,0.0,2023-01-15 13:00:00
17.61,23.2,3.29,290.9,1.67,0.0,2023-01-15 14:00:00
16.53,25.59,2.74,293.7,2.25,0.0,2023-01-15 15:00:00
12.52,41.61,1.29,290.4,2.83,0.0,2023-01-15 16:00:00
9.24,46.63,1.36,288.8,3.41,0.0,2023-01-15 17:00:00
8.26,47.4,1.36,290.2,2.84,0.0,2023-01-15 18:00:00
7.43,48.36,1.32,292.7,1.14,0.0,2023-01-15 19:00:00
6.74,49.29,1.27,296.2,3.41,0.0,2023-01-15 20:00:00
6.19,50.04,1.22,301.6,5.65,0.0,2023-01-15 21:00:00
5.68,50.99,1.18,307.7,9.63,0.0,2023-01-15 22:00:00
5.2,52.01,1.15,312.9,3.41,0.0,2023-01-15 23:00:00
4.75,52.93,1.12,318.6,2.27,0.0,2023-01-16 00:00:00
4.28,54.5,1.12,323.7,2.42,0.0,2023-01-16 01:00:00
3.78,56.44,1.13,328.0,2.27,0.0,2023-01-16 02:00:00
3.33,58.25,1.18,330.0,2.84,0.0,2023-01-16 03:00:00
2.91,60.23,1.23,331.8,3.98,0.0,2023-01-16 04:00:00
2.6,62.24,1.26,333.0,7.93,0.0,2023-01-16 05:00:00
2.38,64.13,1.26,333.0,3.41,0.0,2023-01-16 06:00:00
4.41,60.32,1.17,330.4,2.7,0.0,2023-01-16 07:00:00
8.44,46.14,2.3,324.4,1.99,0.0,2023-01-16 08:00:00
11.52,38.6,2.36,316.4,1.28,0.0,2023-01-16 09:00:00
15.62,29.83,3.23,317.0,0.57,0.0,2023-01-16 10:00:00
17.71,26.26,3.48,315.0,2.84,0.0,2023-01-16 11:00:00
18.52,24.34,3.61,311.7,4.21,0.0,2023-01-16 12:00:00
18.77,22.86,3.78,312.0,4.55,0.0,2023-01-16 13:00:00
18.41,22.47,3.79,314.1,4.3,0.0,2023-01-16 14:00:00
17.36,24.72,3.2,315.9,4.06,0.0,2023-01-16 15:00:00
