temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
14.16,44.68,1.06,299.5,54.05,0.0,2023-01-02 16:00:00
12.17,43.17,1.3,302.1,46.63,0.0,2023-01-02 17:00:00
11.43,44.06,1.32,304.2,64.58,0.0,2023-01-02 18:00:00
10.9,45.18,1.31,310.0,80.87,0.0,2023-01-02 19:00:00
10.46,46.04,1.26,318.9,91.56,0.0,2023-01-02 20:00:00
9.96,47.09,1.17,333.7,97.19,0.0,2023-01-02 21:00:00
9.41,48.86,1.1,356.4,98.85,0.0,2023-01-02 22:00:00
8.95,50.54,1.04,11.6,99.95,0.0,2023-01-02 23:00:00
8.44,52.59,1.04,19.1,99.95,0.0,2023-01-03 00:00:00
7.7,55.74,1.07,24.4,99.99,0.0,2023-01-03 01:00:00
7.31,58.0,1.08,22.3,99.95,0.0,2023-01-03 02:00:00
6.97,59.97,0.99,11.7,99.96,0.0,2023-01-03 03:00:00
6.85,60.78,0.9,339.7,99.97,0.0,2023-01-03 04:00:00
6.2,63.08,1.08,306.3,99.99,0.0,2023-01-03 05:00:00
5.04,67.5,1.29,292.4,100.0,0.0,2023-01-03 06:00:00
5.16,66.62,1.24,289.7,100.0,0.0,2023-01-03 07:00:00
9.07,52.52,2.2,289.9,99.42,0.0,2023-01-03 08:00:00
11.49,45.41,2.07,291.0,99.21,0.0,2023-01-03 09:00:00
15.55,33.68,2.44,298.1,99.0,0.0,2023-01-03 10:00:00
18.05,26.02,2.9,301.9,99.79,0.0,2023-01-03 11:00:00
18.63,24.33,2.79,301.8,99.67,0.0,2023-01-03 12:00:00
18.67,23.74,2.73,300.1,99.53,0.0,2023-01-03 13:00:00
18.14,24.22,2.56,298.2,98.39,0.0,2023-01-03 14:00:00
16.83,31.71,1.6,294.3,97.5,0.0,2023-01-03 15:00:00
12.98,45.65,1.07,284.0,95.68,0.0,2023-01-03 16:00:00
10.75,44.76,1.3,278.4,89.89,0.0,2023-01-03 17:00:00
10.0,44.62,1.33,275.6,98.32,0.0,2023-01-03 18:00:00
9.53,43.65,1.32,277.0,100.0,0.0,2023-01-03 19:00:00
9.14,43.58,1.26,284.7,100.0,0.0,2023-01-03 20:00:00
8.77,43.83,1.14,295.9,100.0,0.0,2023-01-03 21:00:00
8.33,44.87,1.02,309.8,100.0,0.0,2023-01-03 22:00:00
7.82,46.45,0.94,323.3,100.0,0.0,2023-01-03 23:00:00
7.1,48.63,0.93,325.1,100.0,0.0,2023-01-04 00:00:00
6.12,52.36,1.03,320.9,100.0,0.0,2023-01-04 01:00:00
5.3,55.59,1.12,316.4,100.0,0.0,2023-01-04 02:00:00
5.02,56.85,1.11,309.9,100.0,0.0,2023-01-04 03:00:00
4.88,57.58,1.03,299.5,100.0,0.0,2023-01-04 04:00:00
4.6,58.73,1.0,285.0,100.0,0.0,2023-01-04 05:00:00
4.17,60.75,1.07,272.1,100.0,0.0,2023-01-04 06:00:00
4.29,62.21,0.98,267.7,100.0,0.0,2023-01-04 07:00:00
7.32,52.49,1.53,271.1,98.44,0.0,2023-01-04 08:00:00
9.86,45.92,1.38,280.8,99.14,0.0,2023-01-04 09:00:00
14.24,35.19,2.08,303.2,99.16,0.0,2023-01-04 10:00:00
16.92,29.45,2.58,310.9,100.0,0.0,2023-01-04 11:00:00
18.09,27.48,2.71,312.5,76.52,0.0,2023-01-04 12:00:00
18.72,26.18,2.78,310.9,3.37,0.0,2023-01-04 13:00:00
18.53,26.25,2.74,307.0,3.93,0.0,2023-01-04 14:00:00
17.35,32.76,1.82,302.2,4.49,0.0,2023-01-04 15:00:00
13.18,46.91,1.17,293.7,6.15,0.0,2023-01-04 16:00:00
10.56,48.41,1.36,291.1,5.62,0.0,2023-01-04 17:00:00
9.67,49.28,1.37,290.9,6.18,0.0,2023-01-04 18:00:00
9.0,49.78,1.37,290.9,6.75,0.0,2023-01-04 19:00:00
8.47,49.74,1.36,288.0,34.28,0.0,2023-01-04 20:00:00
8.04,49.61,1.33,283.5,71.34,0.0,2023-01-04 21:00:00
7.67,49.52,1.23,280.3,84.27,0.0,2023-01-04 22:00:00
7.18,50.11,1.1,276.8,96.63,0.0,2023-01-04 23:00:00
6.69,50.68,1.01,273.4,98.88,0.0,2023-01-05 00:00:00
6.17,51.52,0.96,272.4,99.92,0.0,2023-01-05 01:00:00
5.54,53.1,0.99,279.3,99.98,0.0,2023-01-05 02:00:00
4.82,55.45,1.07,290.3,99.96,0.0,2023-01-05 03:00:00
4.06,58.67,1.13,300.9,99.97,0.0,2023-01-05 04:00:00
3.41,62.47,1.16,306.6,99.97,0.0,2023-01-05 05:00:00
2.83,66.63,1.17,306.0,99.97,0.0,2023-01-05 06:00:00
3.32,67.08,1.03,300.3,100.0,0.0,2023-01-05 07:00:00
6.88,54.47,1.74,292.0,98.32,0.0,2023-01-05 08:00:00
9.44,47.68,1.37,274.6,98.06,0.0,2023-01-05 09:00:00
13.24,36.95,1.54,276.7,97.81,0.0,2023-01-05 10:00:00
16.61,27.69,2.32,290.9,98.7,0.0,2023-01-05 11:00:00
18.49,23.37,2.49,289.7,99.44,0.0,2023-01-05 12:00:00
19.26,21.69,2.52,285.4,98.5,0.0,2023-01-05 13:00:00
19.31,21.04,2.54,283.7,95.5,0.0,2023-01-05 14:00:00
18.08,27.1,1.79,282.6,93.06,0.0,2023-01-05 15:00:00
13.61,42.32,1.17,281.9,90.04,0.0,2023-01-05 16:00:00
11.41,40.05,1.39,284.5,82.02,0.0,2023-01-05 17:00:00
11.53,36.69,1.27,286.4,99.44,0.0,2023-01-05 18:00:00
11.46,34.86,0.93,279.3,99.97,0.0,2023-01-05 19:00:00
11.14,34.53,0.82,256.6,99.95,0.0,2023-01-05 20:00:00
9.71,37.73,0.91,248.8,99.95,0.0,2023-01-05 21:00:00
9.02,38.56,1.04,256.1,99.96,0.0,2023-01-05 22:00:00
8.2,40.03,1.01,267.7,99.97,0.0,2023-01-05 23:00:00
7.58,41.14,0.96,278.4,99.98,0.0,2023-01-06 00:00:00
7.06,42.14,0.88,283.1,99.99,0.0,2023-01-06 01:00:00
7.01,41.47,0.78,280.3,99.99,0.0,2023-01-06 02:00:00
6.24,43.38,0.79,273.6,99.99,0.0,2023-01-06 03:00:00
5.12,46.35,0.99,268.8,99.99,0.0,2023-01-06 04:00:00
4.6,47.33,1.06,267.3,82.57,0.0,2023-01-06 05:00:00
4.31,47.75,0.89,268.1,75.92,0.0,2023-01-06 06:00:00
4.79,47.32,0.74,265.4,84.77,0.0,2023-01-06 07:00:00
7.09,43.72,0.85,253.7,86.83,0.0,2023-01-06 08:00:00
9.14,36.25,1.02,245.2,91.34,0.0,2023-01-06 09:00:00
12.04,30.9,1.12,259.7,95.56,0.0,2023-01-06 10:00:00
14.14,26.82,1.55,281.2,99.39,0.0,2023-01-06 11:00:00
15.19,25.04,1.91,289.9,99.92,0.0,2023-01-06 12:00:00
16.15,23.71,2.04,290.4,99.83,0.0,2023-01-06 13:00:00
16.94,22.53,1.96,294.5,99.71,0.0,2023-01-06 14:00:00
16.02,34.21,1.02,297.6,99.7,0.0,2023-01-06 15:00:00
13.68,38.76,0.91,296.8,99.57,0.0,2023-01-06 16:00:00
12.39,36.42,1.06,295.1,99.38,0.0,2023-01-06 17:00:00
11.67,38.44,1.1,297.0,99.96,0.0,2023-01-06 18:00:00
11.12,40.0,1.1,300.5,99.31,0.0,2023-01-06 19:00:00
10.59,41.44,1.09,300.3,99.97,0.0,2023-01-06 20:00:00
9.91,43.25,1.1,297.5,99.98,0.0,2023-01-06 21:00:00
9.39,46.27,1.09,305.3,99.99,0.0,2023-01-06 22:00:00
9.1,48.13,1.02,331.2,98.11,0.0,2023-01-06 23:00:00
8.62,50.99,0.94,2.4,87.97,0.0,2023-01-07 00:00:00
8.04,54.81,0.9,14.8,88.56,0.0,2023-01-07 01:00:00
7.91,55.74,0.66,351.3,97.94,0.0,2023-01-07 02:00:00
6.85,60.07,0.83,289.1,98.86,0.0,2023-01-07 03:00:00
5.68,63.55,1.18,275.9,100.0,0.0,2023-01-07 04:00:00
4.98,64.71,1.3,276.6,97.88,0.0,2023-01-07 05:00:00
4.65,64.74,1.27,285.0,98.85,0.0,2023-01-07 06:00:00
5.64,62.55,1.15,296.8,99.16,0.0,2023-01-07 07:00:00
9.2,50.56,2.17,304.9,99.84,0.0,2023-01-07 08:00:00
11.79,44.04,1.9,301.0,99.56,0.0,2023-01-07 09:00:00
15.73,32.74,2.44,300.2,99.35,0.0,2023-01-07 10:00:00
18.91,24.41,3.2,302.3,99.69,0.0,2023-01-07 11:00:00
20.51,21.62,3.44,299.6,99.38,0.0,2023-01-07 12:00:00
21.36,20.06,3.7,297.9,93.06,0.0,2023-01-07 13:00:00
20.96,20.55,3.78,298.1,94.44,0.0,2023-01-07 14:00:00
18.58,27.61,2.49,300.2,95.55,0.0,2023-01-07 15:00:00
15.3,37.57,1.75,302.4,98.71,0.0,2023-01-07 16:00:00
13.52,42.17,1.63,307.0,99.3,0.0,2023-01-07 17:00:00
12.6,46.11,1.41,313.3,97.7,0.0,2023-01-07 18:00:00
11.51,51.2,1.15,316.1,94.23,0.0,2023-01-07 19:00:00
10.28,54.68,1.13,303.4,65.88,0.0,2023-01-07 20:00:00
9.42,56.58,1.33,288.4,72.81,0.0,2023-01-07 21:00:00
8.82,57.78,1.72,283.5,71.55,0.0,2023-01-07 22:00:00
8.73,58.4,2.04,287.4,66.17,0.0,2023-01-07 23:00:00
8.46,61.03,2.02,296.2,68.6,0.0,2023-01-08 00:00:00
7.8,66.06,1.77,305.6,66.94,0.0,2023-01-08 01:00:00
7.33,70.66,1.6,312.0,76.88,0.0,2023-01-08 02:00:00
7.23,73.13,1.54,311.0,98.32,0.0,2023-01-08 03:00:00
6.27,79.11,1.37,307.9,96.62,0.0,2023-01-08 04:00:00
5.59,82.74,1.18,308.8,92.61,0.0,2023-01-08 05:00:00
5.52,82.62,1.06,304.6,96.63,0.0,2023-01-08 06:00:00
6.97,74.62,1.18,285.2,99.17,0.0,2023-01-08 07:00:00
9.33,63.06,2.37,269.8,99.79,0.0,2023-01-08 08:00:00
11.6,54.34,2.09,262.3,99.88,0.0,2023-01-08 09:00:00
15.62,42.45,1.89,269.7,99.67,0.0,2023-01-08 10:00:00
18.52,32.25,2.35,293.8,100.0,0.0,2023-01-08 11:00:00
18.66,32.09,2.14,305.5,89.91,0.0,2023-01-08 12:00:00
18.78,32.49,1.94,306.4,94.69,0.0,2023-01-08 13:00:00
18.6,34.18,1.67,306.5,96.18,0.0,2023-01-08 14:00:00
17.61,42.25,1.07,304.0,96.14,0.0,2023-01-08 15:00:00
14.59,51.89,0.95,296.8,96.97,0.0,2023-01-08 16:00:00
12.23,52.99,1.27,290.7,97.32,0.0,2023-01-08 17:00:00
11.39,52.77,1.6,287.9,98.88,0.0,2023-01-08 18:00:00
10.87,52.1,1.91,290.5,99.64,0.0,2023-01-08 19:00:00
10.41,53.11,1.97,296.2,98.51,0.0,2023-01-08 20:00:00
9.63,56.77,1.74,302.6,99.72,0.0,2023-01-08 21:00:00
8.78,61.53,1.5,309.3,99.27,0.0,2023-01-08 22:00:00
8.12,66.4,1.3,315.0,99.38,0.0,2023-01-08 23:00:00
7.76,70.28,1.17,318.8,96.04,0.0,2023-01-09 00:00:00
7.8,72.17,1.11,319.7,89.34,0.0,2023-01-09 01:00:00
7.82,73.4,1.11,316.1,90.94,0.0,2023-01-09 02:00:00
7.67,75.21,1.1,310.2,94.96,0.0,2023-01-09 03:00:00
7.24,78.7,1.12,305.5,93.3,0.0,2023-01-09 04:00:00
6.56,83.97,1.16,304.8,90.46,0.0,2023-01-09 05:00:00
6.11,88.68,1.17,305.6,91.08,0.0,2023-01-09 06:00:00
7.1,85.38,0.97,305.3,96.79,0.0,2023-01-09 07:00:00
10.08,71.74,1.6,293.2,97.47,0.0,2023-01-09 08:00:00
11.43,66.67,1.5,264.6,98.43,0.0,2023-01-09 09:00:00
13.34,59.85,1.7,247.2,99.46,0.0,2023-01-09 10:00:00
15.54,48.11,2.2,262.2,99.68,0.0,2023-01-09 11:00:00
16.6,39.97,2.54,271.8,98.02,0.0,2023-01-09 12:00:00
16.66,40.63,2.47,277.2,95.41,0.0,2023-01-09 13:00:00
16.59,41.8,2.07,280.9,85.63,0.0,2023-01-09 14:00:00
15.76,51.5,0.88,278.5,75.12,0.0,2023-01-09 15:00:00
14.06,56.08,0.78,257.4,65.49,0.0,2023-01-09 16:00:00
12.74,57.58,0.99,239.5,51.48,0.0,2023-01-09 17:00:00
11.81,60.1,1.06,235.0,73.57,0.0,2023-01-09 18:00:00
11.13,62.29,1.09,237.3,86.36,0.0,2023-01-09 19:00:00
10.71,64.06,1.1,241.8,91.52,0.0,2023-01-09 20:00:00
10.13,66.47,1.11,246.2,98.82,0.0,2023-01-09 21:00:00
9.34,69.83,1.14,252.2,98.8,0.0,2023-01-09 22:00:00
8.8,72.13,1.14,260.4,90.96,0.0,2023-01-09 23:00:00
8.39,74.15,1.11,269.5,96.03,0.0,2023-01-10 00:00:00
7.99,76.18,1.05,278.2,99.02,0.0,2023-01-10 01:00:00
7.61,78.32,0.99,287.7,99.4,0.0,2023-01-10 02:00:00
7.12,81.45,1.0,293.0,100.0,0.0,2023-01-10 03:00:00
6.72,84.35,1.06,294.6,100.0,0.0,2023-01-10 04:00:00
6.6,85.71,1.04,300.8,98.32,0.0,2023-01-10 05:00:00
6.77,85.38,0.97,306.6,98.25,0.0,2023-01-10 06:00:00
7.87,79.81,0.72,304.8,98.74,0.0,2023-01-10 07:00:00
10.5,68.11,0.75,283.9,99.55,0.0,2023-01-10 08:00:00
13.06,59.55,1.03,254.7,99.37,0.0,2023-01-10 09:00:00
17.57,45.68,1.78,277.1,98.88,0.0,2023-01-10 10:00:00
20.44,38.23,2.75,286.9,100.0,0.0,2023-01-10 11:00:00
21.4,36.56,3.19,290.2,99.04,0.0,2023-01-10 12:00:00
20.81,38.83,2.88,298.4,44.27,0.0,2023-01-10 13:00:00
19.43,45.2,2.01,307.3,41.83,0.0,2023-01-10 14:00:00
19.27,46.21,2.05,309.1,39.35,0.0,2023-01-10 15:00:00
15.95,58.09,1.07,307.4,35.35,0.0,2023-01-10 16:00:00
13.43,63.43,1.2,305.8,31.43,0.0,2023-01-10 17:00:00
12.45,67.12,1.24,302.8,10.72,0.0,2023-01-10 18:00:00
12.28,68.01,1.23,301.8,50.75,0.0,2023-01-10 19:00:00
11.79,70.24,1.18,306.4,71.42,0.0,2023-01-10 20:00:00
10.97,74.01,1.14,309.7,98.65,0.0,2023-01-10 21:00:00
10.52,76.27,1.12,306.3,97.66,0.0,2023-01-10 22:00:00
10.54,76.13,1.05,309.6,94.7,0.0,2023-01-10 23:00:00
10.55,76.04,0.98,314.6,99.97,0.0,2023-01-11 00:00:00
11.09,73.18,0.72,320.1,99.84,0.0,2023-01-11 01:00:00
11.47,71.27,0.27,23.7,99.87,0.0,2023-01-11 02:00:00
11.08,73.09,0.19,168.1,99.99,0.0,2023-01-11 03:00:00
10.31,76.82,0.66,249.6,99.89,0.0,2023-01-11 04:00:00
9.62,80.22,0.87,266.7,100.0,0.0,2023-01-11 05:00:00
9.99,78.23,0.69,291.3,100.0,0.0,2023-01-11 06:00:00
10.36,76.58,0.66,302.0,100.0,0.0,2023-01-11 07:00:00
12.25,68.48,1.18,297.9,100.0,0.07,2023-01-11 08:00:00
14.33,60.89,1.46,291.7,100.0,0.0,2023-01-11 09:00:00
17.62,49.88,1.69,296.0,98.87,0.0,2023-01-11 10:00:00
19.68,44.07,1.7,283.3,99.08,0.31,2023-01-11 11:00:00
20.56,41.41,1.82,264.6,100.0,1.26,2023-01-11 12:00:00
20.72,40.2,2.03,253.7,99.45,2.39,2023-01-11 13:00:00
20.31,40.42,1.96,251.3,98.89,2.51,2023-01-11 14:00:00
19.29,45.79,1.24,266.3,99.05,1.97,2023-01-11 15:00:00
16.79,59.11,0.74,318.8,99.97,1.55,2023-01-11 16:00:00
14.76,65.21,0.94,355.1,99.72,0.99,2023-01-11 17:00:00
13.89,70.93,1.04,23.8,99.8,0.54,2023-01-11 18:00:00
13.3,75.92,1.23,48.3,96.46,0.23,2023-01-11 19:00:00
12.85,80.34,1.56,65.7,96.4,0.08,2023-01-11 20:00:00
12.44,83.62,1.98,78.6,89.67,0.02,2023-01-11 21:00:00
11.97,86.35,2.42,88.3,95.84,0.01,2023-01-11 22:00:00
11.7,87.52,2.93,94.9,94.31,0.0,2023-01-11 23:00:00
11.23,89.3,3.09,99.1,97.73,0.0,2023-01-12 00:00:00
10.74,90.66,3.03,102.6,98.88,0.0,2023-01-12 01:00:00
10.21,91.51,2.78,104.6,99.95,0.0,2023-01-12 02:00:00
9.62,92.04,2.42,105.6,100.0,0.0,2023-01-12 03:00:00
9.06,92.29,2.1,106.3,98.31,0.0,2023-01-12 04:00:00
8.61,91.93,1.88,108.0,97.74,0.0,2023-01-12 05:00:00
8.24,91.27,1.72,111.5,96.43,0.0,2023-01-12 06:00:00
9.37,83.79,1.93,118.2,99.24,0.0,2023-01-12 07:00:00
12.13,70.74,2.94,123.2,99.43,0.0,2023-01-12 08:00:00
15.05,59.61,2.6,127.7,99.56,0.0,2023-01-12 09:00:00
19.06,43.52,3.24,144.1,99.27,0.0,2023-01-12 10:00:00
21.0,38.11,2.9,146.0,99.53,0.04,2023-01-12 11:00:00
21.99,35.83,2.5,148.4,95.5,0.11,2023-01-12 12:00:00
22.34,34.46,2.12,153.9,64.59,0.22,2023-01-12 13:00:00
22.04,34.24,1.66,164.0,55.4,0.23,2023-01-12 14:00:00
21.25,37.78,0.99,177.7,45.93,0.1,2023-01-12 15:00:00
19.66,42.57,0.46,197.7,34.24,0.06,2023-01-12 16:00:00
18.74,42.55,0.32,241.8,23.96,0.09,2023-01-12 17:00:00
17.93,43.8,0.37,290.4,30.31,0.17,2023-01-12 18:00:00
16.96,46.5,0.5,305.3,33.02,0.47,2023-01-12 19:00:00
15.72,51.13,0.44,309.5,37.06,1.07,2023-01-12 20:00:00
14.58,57.11,0.24,311.6,48.1,2.42,2023-01-12 21:00:00
13.24,66.14,0.05,291.8,61.0,5.23,2023-01-12 22:00:00
12.42,73.6,0.13,141.3,67.48,9.26,2023-01-12 23:00:00
12.24,77.33,0.39,131.9,79.5,10.9,2023-01-13 00:00:00
12.0,81.03,0.74,127.3,96.86,10.13,2023-01-13 01:00:00
11.42,86.04,0.99,120.5,97.62,6.84,2023-01-13 02:00:00
10.48,91.32,1.13,120.4,92.56,3.24,2023-01-13 03:00:00
9.68,95.41,1.23,127.4,83.47,1.29,2023-01-13 04:00:00
9.11,98.09,1.32,136.5,89.68,0.73,2023-01-13 05:00:00
8.61,100.0,1.37,144.8,97.0,1.2,2023-01-13 06:00:00
9.29,97.45,1.71,151.8,99.88,1.06,2023-01-13 07:00:00
11.0,91.3,2.55,161.0,99.18,2.28,2023-01-13 08:00:00
13.1,83.12,2.46,168.3,99.82,1.73,2023-01-13 09:00:00
16.04,68.59,2.65,175.7,100.0,6.69,2023-01-13 10:00:00
18.51,57.53,3.24,184.1,100.0,11.86,2023-01-13 11:00:00
19.43,53.03,3.31,195.8,100.0,10.97,2023-01-13 12:00:00
19.59,50.0,3.19,207.6,99.36,9.6,2023-01-13 13:00:00
19.3,48.3,2.93,220.4,90.35,7.41,2023-01-13 14:00:00
18.3,52.75,2.03,236.5,80.55,4.34,2023-01-13 15:00:00
15.72,64.34,1.31,260.3,70.22,3.53,2023-01-13 16:00:00
14.0,65.93,1.71,278.1,56.71,2.76,2023-01-13 17:00:00
13.22,63.61,2.48,289.1,34.23,1.98,2023-01-13 18:00:00
11.95,61.42,3.14,294.9,15.67,0.94,2023-01-13 19:00:00
10.37,59.09,3.24,297.4,18.5,0.28,2023-01-13 20:00:00
8.84,56.46,2.89,298.8,47.13,0.19,2023-01-13 21:00:00
7.6,54.45,2.38,300.6,59.48,0.03,2023-01-13 22:00:00
6.56,54.08,1.79,303.9,61.74,0.02,2023-01-13 23:00:00
5.61,55.65,1.36,308.7,60.07,0.01,2023-01-14 00:00:00
4.89,57.95,1.15,314.6,58.84,0.0,2023-01-14 01:00:00
4.4,60.15,1.1,316.8,48.26,0.0,2023-01-14 02:00:00
3.94,63.09,1.08,313.5,47.7,0.0,2023-01-14 03:00:00
3.35,67.41,1.08,307.8,46.01,0.0,2023-01-14 04:00:00
2.67,72.07,1.1,302.4,36.47,0.0,2023-01-14 05:00:00
2.05,76.04,1.12,300.0,23.55,0.0,2023-01-14 06:00:00
3.34,71.67,1.13,300.2,16.85,0.0,2023-01-14 07:00:00
6.73,57.75,2.2,297.4,5.72,0.0,2023-01-14 08:00:00
9.81,47.79,1.93,289.1,8.56,0.0,2023-01-14 09:00:00
14.66,24.16,2.07,290.1,2.25,0.0,2023-01-14 10:00:00
16.44,19.33,1.83,278.8,0.56,0.0,2023-01-14 11:00:00
17.15,17.81,1.79,272.6,0.0,0.0,2023-01-14 12:00:00
17.34,16.95,1.83,275.0,1.12,0.0,2023-01-14 13:00:00
16.99,16.99,1.84,281.3,1.04,0.0,2023-01-14 14:00:00
16.11,18.66,1.82,287.9,0.95,0.0,2023-01-14 15:00:00
12.22,37.38,1.06,288.1,0.86,0.0,2023-01-14 16:00:00
8.7,40.95,1.4,289.2,0.77,0.0,2023-01-14 17:00:00
7.74,42.22,1.59,291.1,0.69,0.0,2023-01-14 18:00:00
7.01,44.71,1.67,294.0,0.6,0.0,2023-01-14 19:00:00
6.29,48.15,1.67,296.7,0.51,0.0,2023-01-14 20:00:00
5.56,52.04,1.6,298.8,0.42,0.0,2023-01-14 21:00:00
4.85,55.59,1.5,301.9,0.34,0.0,2023-01-14 22:00:00
4.21,58.7,1.36,304.9,0.25,0.0,2023-01-14 23:00:00
3.81,61.15,1.27,307.3,0.16,0.0,2023-01-15 00:00:00
3.52,63.21,1.23,306.4,0.07,0.0,2023-01-15 01:00:00
3.11,66.71,1.2,302.1,0.32,0.0,2023-01-15 02:00:00
2.65,70.82,1.19,298.5,0.56,0.0,2023-01-15 03:00:00
2.22,74.99,1.19,295.9,0.8,0.0,2023-01-15 04:00:00
1.86,79.21,1.17,294.8,1.04,0.0,2023-01-15 05:00:00
1.67,82.16,1.14,292.7,1.28,0.0,2023-01-15 06:00:00
2.86,77.6,0.91,287.8,1.52,0.0,2023-01-15 07:00:00
6.12,63.13,1.74,278.9,1.76,0.0,2023-01-15 08:00:00
9.26,52.88,1.56,266.0,2.01,0.0,2023-01-15 09:00:00
14.28,32.4,2.13,272.2,2.25,0.0,2023-01-15 10:00:00
16.35,25.96,2.26,267.5,1.69,0.0,2023-01-15 11:00:00
17.35,23.87,2.36,268.3,0.0,0.0,2023-01-15 12:00:00
17.82,22.76,2.4,273.3,1.12,0.0,2023-01-15 13:00:00
17.65,22.68,2.34,280.3,1.03,0.0,2023-01-15 14:00:00
16.81,25.14,1.95,286.4,0.94,0.0,2023-01-15 15:00:00
13.08,42.87,0.98,282.9,0.85,0.0,2023-01-15 16:00:00
10.25,43.85,1.29,280.7,0.76,0.0,2023-01-15 17:00:00
9.03,46.38,1.34,282.1,0.67,0.0,2023-01-15 18:00:00
8.04,48.6,1.38,285.1,0.58,0.0,2023-01-15 19:00:00
7.26,50.35,1.4,287.9,0.49,0.0,2023-01-15 20:00:00
6.59,51.6,1.39,290.7,0.4,0.0,2023-01-15 21:00:00
6.02,52.83,1.34,292.8,0.31,0.0,2023-01-15 22:00:00
5.58,53.95,1.27,293.1,0.22,0.0,2023-01-15 23:00:00
5.17,55.87,1.2,291.0,0.13,0.0,2023-01-16 00:00:00
4.77,58.0,1.13,290.2,0.04,0.0,2023-01-16 01:00:00
4.44,60.31,1.09,292.6,0.21,0.0,2023-01-16 02:00:00
4.13,63.37,1.08,299.9,0.39,0.0,2023-01-16 03:00:00
3.86,67.15,1.11,310.6,0.58,0.0,2023-01-16 04:00:00
3.6,71.62,1.14,321.4,0.76,0.0,2023-01-16 05:00:00
3.32,76.17,1.17,330.4,0.95,0.0,2023-01-16 06:00:00
4.18,74.62,0.98,333.4,1.13,0.0,2023-01-16 07:00:00
7.87,60.67,1.56,328.7,1.32,0.0,2023-01-16 08:00:00
10.81,51.76,1.44,313.9,1.5,0.0,2023-01-16 09:00:00
15.55,31.16,2.25,310.5,1.69,0.0,2023-01-16 10:00:00
17.89,19.95,2.73,305.1,1.69,0.0,2023-01-16 11:00:00
18.67,16.62,2.97,299.4,0.02,0.0,2023-01-16 12:00:00
18.87,14.66,3.18,299.1,0.0,0.0,2023-01-16 13:00:00
18.49,14.04,3.16,303.4,0.0,0.0,2023-01-16 14:00:00
17.37,16.98,2.53,308.4,0.0,0.0,2023-01-16 15:00:00
