temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
7.37,66.6,1.7,338.3,97.72,0.0,2023-01-03 20:00:00
6.79,69.61,1.48,343.2,97.72,0.0,2023-01-03 21:00:00
6.37,71.63,1.32,346.0,97.73,0.0,2023-01-03 22:00:00
6.06,72.65,1.25,348.0,97.73,0.0,2023-01-03 23:00:00
5.81,72.88,1.18,352.2,97.73,0.0,2023-01-04 00:00:00
5.7,72.05,1.15,356.5,96.11,0.0,2023-01-04 01:00:00
5.78,70.13,1.19,357.1,97.73,0.0,2023-01-04 02:00:00
5.74,68.45,1.23,354.4,97.73,0.0,2023-01-04 03:00:00
5.51,67.67,1.26,354.1,97.72,0.0,2023-01-04 04:00:00
5.48,65.25,1.26,356.8,97.72,0.0,2023-01-04 05:00:00
5.79,61.04,1.24,0.5,97.73,0.0,2023-01-04 06:00:00
7.45,57.95,1.08,0.5,99.02,0.0,2023-01-04 07:00:00
11.57,48.17,1.26,355.9,97.85,0.0,2023-01-04 08:00:00
14.5,36.76,1.63,336.6,96.5,0.0,2023-01-04 09:00:00
17.49,31.37,2.27,326.5,95.08,0.0,2023-01-04 10:00:00
19.31,28.25,2.64,316.7,94.68,0.0,2023-01-04 11:00:00
20.2,26.51,3.05,311.0,88.46,0.0,2023-01-04 12:00:00
20.25,25.95,3.39,308.8,86.93,0.0,2023-01-04 13:00:00
19.47,27.23,3.5,307.9,81.24,0.0,2023-01-04 14:00:00
17.71,33.77,2.96,305.4,76.4,0.0,2023-01-04 15:00:00
13.26,49.42,1.66,302.0,71.81,0.0,2023-01-04 16:00:00
9.86,57.7,1.51,309.9,62.02,0.0,2023-01-04 17:00:00
8.65,60.7,1.41,324.5,55.67,0.0,2023-01-04 18:00:00
7.77,62.86,1.26,339.1,87.5,0.0,2023-01-04 19:00:00
7.32,63.02,1.17,351.7,97.15,0.0,2023-01-04 20:00:00
7.35,61.1,1.2,3.8,97.72,0.0,2023-01-04 21:00:00
7.62,58.65,1.24,14.9,97.72,0.0,2023-01-04 22:00:00
7.93,56.4,1.22,22.6,97.72,0.0,2023-01-04 23:00:00
7.95,55.87,1.14,23.9,97.72,0.0,2023-01-05 00:00:00
7.57,56.87,1.1,18.6,96.06,0.0,2023-01-05 01:00:00
7.43,56.49,1.2,10.6,97.72,0.0,2023-01-05 02:00:00
6.79,57.9,1.32,6.1,97.72,0.0,2023-01-05 03:00:00
6.25,58.29,1.38,3.7,97.71,0.0,2023-01-05 04:00:00
6.1,56.1,1.4,0.0,97.72,0.0,2023-01-05 05:00:00
6.24,52.16,1.36,353.7,97.16,0.0,2023-01-05 06:00:00
7.59,50.43,1.16,345.0,99.13,0.0,2023-01-05 07:00:00
11.43,45.21,1.21,333.0,98.16,0.0,2023-01-05 08:00:00
14.31,32.4,1.7,322.2,97.21,0.0,2023-01-05 09:00:00
16.82,29.04,2.11,318.8,96.14,0.0,2023-01-05 10:00:00
18.71,26.56,2.35,311.2,93.65,0.0,2023-01-05 11:00:00
19.76,25.4,2.61,302.7,86.09,0.0,2023-01-05 12:00:00
20.0,25.27,2.84,299.3,91.97,0.0,2023-01-05 13:00:00
19.47,26.65,2.89,299.9,89.31,0.0,2023-01-05 14:00:00
17.81,33.99,2.32,300.5,87.51,0.0,2023-01-05 15:00:00
13.18,50.79,1.33,298.7,85.93,0.0,2023-01-05 16:00:00
9.84,56.87,1.41,309.2,78.39,0.0,2023-01-05 17:00:00
8.71,59.19,1.43,326.1,88.07,0.0,2023-01-05 18:00:00
7.81,61.48,1.37,341.7,97.7,0.0,2023-01-05 19:00:00
7.2,62.57,1.28,354.2,97.69,0.0,2023-01-05 20:00:00
7.16,60.88,1.26,3.6,98.26,0.0,2023-01-05 21:00:00
7.71,56.7,1.23,9.8,97.7,0.0,2023-01-05 22:00:00
7.85,54.83,1.1,10.5,98.23,0.0,2023-01-05 23:00:00
7.38,55.55,1.06,8.1,91.01,0.0,2023-01-06 00:00:00
7.07,55.33,1.14,7.6,97.66,0.0,2023-01-06 01:00:00
6.9,54.24,1.18,5.4,92.67,0.0,2023-01-06 02:00:00
6.37,54.45,1.13,3.0,98.23,0.0,2023-01-06 03:00:00
6.18,53.35,1.13,5.1,97.65,0.0,2023-01-06 04:00:00
6.22,51.43,1.1,4.2,97.67,0.0,2023-01-06 05:00:00
6.25,49.23,1.09,356.3,97.68,0.0,2023-01-06 06:00:00
7.62,48.72,1.09,354.2,97.99,0.0,2023-01-06 07:00:00
11.67,44.52,1.23,354.9,98.12,0.0,2023-01-06 08:00:00
14.73,29.86,1.59,342.0,98.38,0.0,2023-01-06 09:00:00
17.03,26.41,1.73,315.0,98.89,0.0,2023-01-06 10:00:00
18.42,25.21,2.12,293.7,98.66,0.0,2023-01-06 11:00:00
18.98,25.18,2.51,289.8,99.57,0.0,2023-01-06 12:00:00
18.91,25.91,2.59,293.2,99.7,0.0,2023-01-06 13:00:00
17.87,29.32,2.45,298.0,95.68,0.0,2023-01-06 14:00:00
15.55,42.25,1.6,300.4,91.96,0.0,2023-01-06 15:00:00
12.43,52.39,1.25,299.2,87.97,0.0,2023-01-06 16:00:00
8.95,59.15,1.17,312.9,78.11,0.0,2023-01-06 17:00:00
8.04,60.91,1.09,335.6,81.68,0.0,2023-01-06 18:00:00
8.43,60.59,1.01,352.0,100.0,0.0,2023-01-06 19:00:00
8.73,59.67,0.95,357.0,99.5,0.0,2023-01-06 20:00:00
8.65,56.51,0.92,6.9,97.72,0.0,2023-01-06 21:00:00
8.62,55.77,0.85,21.4,99.32,0.0,2023-01-06 22:00:00
8.7,56.27,0.88,21.3,98.82,0.0,2023-01-06 23:00:00
8.73,56.7,1.04,12.8,99.93,0.0,2023-01-07 00:00:00
8.07,58.28,1.24,10.7,98.25,0.0,2023-01-07 01:00:00
7.87,58.16,1.35,21.2,99.34,0.0,2023-01-07 02:00:00
8.33,55.62,1.25,26.2,95.97,0.0,2023-01-07 03:00:00
9.08,50.84,0.98,24.0,95.94,0.0,2023-01-07 04:00:00
9.75,46.55,0.77,7.5,99.32,0.0,2023-01-07 05:00:00
8.97,47.47,0.89,343.6,97.69,0.0,2023-01-07 06:00:00
8.63,53.04,1.08,332.5,98.42,0.0,2023-01-07 07:00:00
12.15,47.65,1.74,322.0,98.29,0.0,2023-01-07 08:00:00
15.05,34.73,2.54,314.5,97.83,0.0,2023-01-07 09:00:00
17.71,30.0,3.26,311.9,97.31,0.0,2023-01-07 10:00:00
19.73,27.09,3.72,309.3,96.77,0.0,2023-01-07 11:00:00
20.8,25.71,3.99,308.5,92.34,0.0,2023-01-07 12:00:00
20.72,26.2,4.12,308.1,64.64,0.0,2023-01-07 13:00:00
19.3,29.71,3.86,309.2,71.71,0.0,2023-01-07 14:00:00
17.36,36.29,3.1,310.7,78.38,0.0,2023-01-07 15:00:00
14.32,47.14,2.11,312.7,85.84,0.0,2023-01-07 16:00:00
11.63,54.2,1.96,319.1,92.45,0.0,2023-01-07 17:00:00
11.11,55.19,2.01,328.4,92.45,0.0,2023-01-07 18:00:00
11.28,55.39,1.91,335.9,56.31,0.0,2023-01-07 19:00:00
10.67,58.64,1.49,339.1,33.67,0.0,2023-01-07 20:00:00
9.46,61.48,1.27,339.3,14.74,0.0,2023-01-07 21:00:00
9.24,61.3,1.21,339.8,53.96,0.0,2023-01-07 22:00:00
9.04,61.43,1.26,340.6,69.88,0.0,2023-01-07 23:00:00
8.74,61.57,1.41,340.5,74.42,0.0,2023-01-08 00:00:00
8.93,61.16,1.6,340.3,87.82,0.0,2023-01-08 01:00:00
9.37,59.99,1.77,339.8,87.49,0.0,2023-01-08 02:00:00
9.76,59.16,1.84,337.6,93.75,0.0,2023-01-08 03:00:00
9.6,59.39,1.91,334.9,94.88,0.0,2023-01-08 04:00:00
9.4,59.55,1.96,334.6,93.74,0.0,2023-01-08 05:00:00
9.29,59.62,1.91,334.0,93.74,0.0,2023-01-08 06:00:00
11.35,55.77,2.03,332.4,97.72,0.0,2023-01-08 07:00:00
15.62,47.47,2.71,324.1,96.82,0.0,2023-01-08 08:00:00
18.53,38.27,3.2,310.1,96.88,0.0,2023-01-08 09:00:00
20.58,34.15,3.82,304.4,96.77,0.0,2023-01-08 10:00:00
21.92,31.38,4.26,306.6,97.33,0.0,2023-01-08 11:00:00
23.21,28.72,4.63,313.7,93.14,0.0,2023-01-08 12:00:00
23.69,28.31,4.67,318.6,96.13,0.0,2023-01-08 13:00:00
22.84,31.73,4.12,319.6,96.99,0.0,2023-01-08 14:00:00
21.06,39.01,3.04,316.1,97.83,0.0,2023-01-08 15:00:00
17.25,51.65,1.82,315.0,98.92,0.0,2023-01-08 16:00:00
14.22,58.55,1.68,322.7,99.96,0.0,2023-01-08 17:00:00
13.66,59.98,1.66,329.3,99.9,0.0,2023-01-08 18:00:00
13.55,60.85,1.53,333.1,85.69,0.0,2023-01-08 19:00:00
13.22,61.7,1.33,337.5,46.63,0.0,2023-01-08 20:00:00
13.07,61.09,1.21,342.2,73.9,0.0,2023-01-08 21:00:00
12.99,59.97,1.19,347.8,86.87,0.0,2023-01-08 22:00:00
13.05,58.18,1.22,352.9,89.09,0.0,2023-01-08 23:00:00
13.1,56.94,1.19,355.2,88.02,0.0,2023-01-09 00:00:00
12.88,57.23,1.23,359.1,85.25,0.0,2023-01-09 01:00:00
12.47,58.34,1.31,3.9,93.84,0.0,2023-01-09 02:00:00
12.34,58.29,1.35,3.8,92.64,0.0,2023-01-09 03:00:00
12.74,56.36,1.34,357.4,86.44,0.0,2023-01-09 04:00:00
13.05,54.63,1.29,349.7,95.6,0.0,2023-01-09 05:00:00
12.93,54.17,1.24,342.6,100.0,0.0,2023-01-09 06:00:00
13.69,54.54,1.11,339.9,100.0,0.0,2023-01-09 07:00:00
17.07,52.12,1.04,331.2,100.0,0.0,2023-01-09 08:00:00
19.72,38.58,1.36,304.9,98.89,0.0,2023-01-09 09:00:00
21.66,33.04,1.83,288.8,97.52,0.0,2023-01-09 10:00:00
22.68,30.3,2.19,277.9,100.0,0.0,2023-01-09 11:00:00
22.72,29.69,2.49,274.2,99.02,0.0,2023-01-09 12:00:00
21.91,30.59,2.66,277.1,99.42,0.0,2023-01-09 13:00:00
21.09,31.54,2.58,283.0,100.0,0.0,2023-01-09 14:00:00
19.53,36.76,2.06,287.2,100.0,0.0,2023-01-09 15:00:00
16.04,51.49,1.18,292.9,100.0,0.0,2023-01-09 16:00:00
13.84,54.77,1.14,308.6,100.0,0.0,2023-01-09 17:00:00
12.76,57.24,0.98,329.2,100.0,0.0,2023-01-09 18:00:00
12.22,60.3,0.85,351.9,100.0,0.0,2023-01-09 19:00:00
12.12,61.57,0.83,6.2,100.0,0.0,2023-01-09 20:00:00
12.41,60.3,0.83,4.8,99.4,0.0,2023-01-09 21:00:00
12.71,59.02,0.82,353.7,99.43,0.0,2023-01-09 22:00:00
12.4,59.91,0.86,346.6,96.54,0.0,2023-01-09 23:00:00
11.82,61.89,0.95,348.5,94.25,0.0,2023-01-10 00:00:00
11.07,63.96,1.06,350.2,97.68,0.0,2023-01-10 01:00:00
10.39,65.79,1.15,352.5,95.87,0.0,2023-01-10 02:00:00
10.13,66.78,1.19,356.2,95.87,0.0,2023-01-10 03:00:00
9.94,67.11,1.21,356.2,97.71,0.0,2023-01-10 04:00:00
9.68,67.78,1.25,353.1,97.72,0.0,2023-01-10 05:00:00
9.42,67.96,1.31,353.9,97.72,0.0,2023-01-10 06:00:00
10.96,64.64,1.22,351.1,99.96,0.0,2023-01-10 07:00:00
15.53,53.95,1.57,338.0,97.99,0.0,2023-01-10 08:00:00
18.25,39.37,2.29,322.3,96.77,0.0,2023-01-10 09:00:00
20.58,32.07,2.67,315.8,95.77,0.0,2023-01-10 10:00:00
22.34,28.25,3.01,304.2,98.45,0.0,2023-01-10 11:00:00
23.08,27.15,3.56,297.6,87.03,0.0,2023-01-10 12:00:00
22.85,28.12,4.05,299.1,96.12,0.0,2023-01-10 13:00:00
21.8,31.02,4.08,305.5,96.95,0.0,2023-01-10 14:00:00
19.77,38.49,3.35,308.6,97.67,0.0,2023-01-10 15:00:00
16.89,48.84,2.55,313.3,99.93,0.0,2023-01-10 16:00:00
14.02,58.33,2.08,321.6,97.15,0.0,2023-01-10 17:00:00
12.34,64.26,1.8,326.6,97.73,0.0,2023-01-10 18:00:00
11.39,67.65,1.66,331.1,97.7,0.0,2023-01-10 19:00:00
10.85,69.89,1.52,338.8,97.71,0.0,2023-01-10 20:00:00
10.94,69.83,1.38,343.5,97.71,0.0,2023-01-10 21:00:00
10.67,69.74,1.17,352.6,97.06,0.0,2023-01-10 22:00:00
10.64,68.65,1.12,348.2,94.82,0.0,2023-01-10 23:00:00
10.39,69.04,1.12,348.7,98.68,0.0,2023-01-11 00:00:00
10.43,67.7,1.12,357.4,97.2,0.0,2023-01-11 01:00:00
11.16,62.7,1.09,358.4,99.86,0.0,2023-01-11 02:00:00
11.98,59.21,1.01,14.9,100.0,0.0,2023-01-11 03:00:00
12.31,57.04,0.97,31.6,100.0,0.0,2023-01-11 04:00:00
13.2,51.39,0.67,31.5,97.11,0.0,2023-01-11 05:00:00
13.53,49.84,0.45,9.0,99.39,0.0,2023-01-11 06:00:00
13.59,51.25,0.34,49.8,99.57,0.0,2023-01-11 07:00:00
15.21,51.34,0.51,173.3,99.72,0.02,2023-01-11 08:00:00
17.61,43.4,1.28,203.0,99.86,0.01,2023-01-11 09:00:00
19.66,38.7,1.83,225.2,98.5,0.0,2023-01-11 10:00:00
20.97,36.09,2.14,226.3,99.76,0.0,2023-01-11 11:00:00
21.51,35.23,2.17,222.6,99.4,0.02,2023-01-11 12:00:00
21.45,35.16,1.93,217.6,98.06,0.01,2023-01-11 13:00:00
20.91,35.7,1.69,214.9,98.98,0.02,2023-01-11 14:00:00
19.79,39.45,1.24,215.5,99.43,0.03,2023-01-11 15:00:00
17.49,51.33,0.72,209.1,99.56,0.06,2023-01-11 16:00:00
16.3,49.68,0.62,188.4,100.0,0.13,2023-01-11 17:00:00
15.68,51.48,0.54,122.8,99.96,0.25,2023-01-11 18:00:00
14.57,56.08,0.82,83.0,99.84,0.45,2023-01-11 19:00:00
13.44,62.57,0.95,68.3,99.82,0.74,2023-01-11 20:00:00
12.6,67.72,0.98,65.8,99.77,0.84,2023-01-11 21:00:00
12.06,71.26,1.03,68.4,99.79,0.73,2023-01-11 22:00:00
11.67,73.66,1.19,73.9,92.37,0.53,2023-01-11 23:00:00
11.3,74.87,1.42,79.0,96.95,0.41,2023-01-12 00:00:00
11.04,75.21,1.63,83.0,94.63,0.29,2023-01-12 01:00:00
10.67,75.61,1.71,84.6,64.21,0.19,2023-01-12 02:00:00
10.23,75.98,1.68,83.2,69.01,0.1,2023-01-12 03:00:00
9.85,76.15,1.61,81.4,79.46,0.06,2023-01-12 04:00:00
9.49,76.34,1.46,80.5,89.21,0.03,2023-01-12 05:00:00
9.25,76.03,1.27,81.4,94.26,0.03,2023-01-12 06:00:00
11.08,71.74,1.08,87.9,84.16,0.05,2023-01-12 07:00:00
14.37,59.63,1.93,98.6,76.72,0.04,2023-01-12 08:00:00
16.98,49.75,1.93,131.2,69.59,0.11,2023-01-12 09:00:00
18.89,43.75,1.99,150.2,61.72,0.12,2023-01-12 10:00:00
19.91,41.29,2.05,160.3,34.28,0.1,2023-01-12 11:00:00
20.26,40.81,2.14,163.7,29.83,0.05,2023-01-12 12:00:00
20.2,41.63,2.16,162.5,21.85,0.07,2023-01-12 13:00:00
20.08,42.9,2.16,160.8,23.28,0.26,2023-01-12 14:00:00
19.27,47.02,1.97,159.2,26.01,0.69,2023-01-12 15:00:00
16.59,62.64,0.91,155.4,30.26,2.06,2023-01-12 16:00:00
14.2,69.45,0.95,141.4,34.82,3.72,2023-01-12 17:00:00
13.4,73.79,1.03,120.3,44.66,5.38,2023-01-12 18:00:00
13.0,77.32,1.2,103.5,51.23,6.44,2023-01-12 19:00:00
12.62,79.63,1.5,93.1,60.86,6.06,2023-01-12 20:00:00
12.33,80.64,1.81,87.2,63.01,5.9,2023-01-12 21:00:00
12.15,80.52,1.98,90.9,83.62,4.38,2023-01-12 22:00:00
11.82,80.5,1.98,97.3,70.48,2.63,2023-01-12 23:00:00
11.65,80.26,2.03,105.1,69.27,1.65,2023-01-13 00:00:00
11.52,80.59,2.1,110.1,70.64,1.59,2023-01-13 01:00:00
11.14,82.05,2.09,109.3,53.58,1.42,2023-01-13 02:00:00
10.57,84.0,2.0,106.0,33.42,1.01,2023-01-13 03:00:00
10.33,84.62,1.96,104.5,18.64,0.7,2023-01-13 04:00:00
10.24,84.79,1.98,104.6,15.72,0.54,2023-01-13 05:00:00
10.21,84.53,1.97,105.3,14.74,0.5,2023-01-13 06:00:00
11.65,80.23,2.19,108.1,25.18,0.42,2023-01-13 07:00:00
14.32,71.47,3.15,113.2,34.76,0.81,2023-01-13 08:00:00
16.43,62.8,3.95,127.4,43.95,1.12,2023-01-13 09:00:00
18.19,56.79,4.49,140.4,52.04,2.08,2023-01-13 10:00:00
19.27,54.98,4.48,149.0,87.26,3.14,2023-01-13 11:00:00
19.63,55.26,4.08,154.6,92.98,3.47,2023-01-13 12:00:00
19.52,56.63,3.5,160.3,73.39,3.86,2023-01-13 13:00:00
19.17,58.48,2.83,167.1,77.32,4.47,2023-01-13 14:00:00
18.45,62.54,2.0,174.8,81.9,4.45,2023-01-13 15:00:00
16.54,73.0,0.85,186.0,89.45,6.2,2023-01-13 16:00:00
15.7,73.87,0.7,204.4,93.37,16.29,2023-01-13 17:00:00
15.97,72.41,0.57,232.1,96.24,26.59,2023-01-13 18:00:00
15.55,75.21,0.52,266.7,98.0,29.98,2023-01-13 19:00:00
14.98,78.95,0.6,289.3,97.42,28.1,2023-01-13 20:00:00
14.24,82.73,0.62,303.2,97.37,23.9,2023-01-13 21:00:00
13.58,85.27,0.65,310.6,99.14,18.58,2023-01-13 22:00:00
12.94,86.42,0.84,317.4,99.1,13.63,2023-01-13 23:00:00
12.17,87.98,1.12,324.5,97.44,7.99,2023-01-14 00:00:00
11.21,90.38,1.28,333.0,98.9,3.73,2023-01-14 01:00:00
10.44,92.44,1.3,339.3,97.14,0.93,2023-01-14 02:00:00
9.67,93.99,1.26,342.9,96.54,0.23,2023-01-14 03:00:00
8.92,95.37,1.19,344.9,98.24,0.11,2023-01-14 04:00:00
8.5,95.54,1.15,348.5,98.27,0.04,2023-01-14 05:00:00
8.27,94.29,1.11,353.8,97.72,0.09,2023-01-14 06:00:00
9.65,90.58,1.0,354.9,99.53,0.11,2023-01-14 07:00:00
12.6,78.43,1.49,346.4,97.65,0.9,2023-01-14 08:00:00
14.72,57.03,1.45,319.7,97.43,2.08,2023-01-14 09:00:00
16.5,44.3,1.53,292.2,97.21,1.0,2023-01-14 10:00:00
17.57,39.44,1.68,270.7,90.67,0.99,2023-01-14 11:00:00
18.0,37.08,1.93,260.1,77.55,0.73,2023-01-14 12:00:00
17.94,36.07,2.14,259.0,74.06,1.61,2023-01-14 13:00:00
17.36,36.54,2.21,260.4,60.37,1.27,2023-01-14 14:00:00
16.22,39.19,2.19,262.4,46.99,0.66,2023-01-14 15:00:00
12.96,54.26,1.44,265.2,29.67,0.11,2023-01-14 16:00:00
9.88,57.95,1.54,277.1,9.08,0.02,2023-01-14 17:00:00
8.76,56.1,1.61,293.4,6.79,0.0,2023-01-14 18:00:00
7.71,56.16,1.51,311.5,3.98,0.0,2023-01-14 19:00:00
6.86,58.75,1.37,327.8,16.44,0.0,2023-01-14 20:00:00
6.3,62.03,1.27,338.7,19.86,0.0,2023-01-14 21:00:00
5.98,64.56,1.18,344.8,24.98,0.0,2023-01-14 22:00:00
5.82,65.6,1.17,346.7,18.74,0.0,2023-01-14 23:00:00
5.67,66.77,1.19,346.9,25.55,0.42,2023-01-15 00:00:00
5.5,68.39,1.23,347.3,22.7,0.42,2023-01-15 01:00:00
5.37,69.14,1.26,346.7,24.42,0.42,2023-01-15 02:00:00
5.22,69.47,1.25,344.7,23.28,0.0,2023-01-15 03:00:00
5.08,69.25,1.28,339.9,25.56,0.0,2023-01-15 04:00:00
4.87,69.22,1.33,337.9,19.32,0.0,2023-01-15 05:00:00
4.7,68.82,1.3,341.6,22.73,0.0,2023-01-15 06:00:00
6.86,64.71,1.22,342.3,17.0,0.0,2023-01-15 07:00:00
10.8,52.82,1.76,330.4,12.57,0.0,2023-01-15 08:00:00
14.07,40.02,1.77,305.1,6.1,0.0,2023-01-15 09:00:00
16.69,32.04,2.28,281.4,1.7,0.0,2023-01-15 10:00:00
17.68,30.15,2.86,267.2,0.57,0.0,2023-01-15 11:00:00
18.03,29.62,3.28,266.7,0.51,0.0,2023-01-15 12:00:00
18.02,29.18,3.37,272.5,1.09,0.0,2023-01-15 13:00:00
17.53,29.39,3.26,278.8,1.67,0.0,2023-01-15 14:00:00
16.33,32.03,2.8,283.0,2.25,0.0,2023-01-15 15:00:00
12.6,47.51,1.45,281.9,2.83,0.0,2023-01-15 16:00:00
9.27,54.55,1.35,288.2,3.41,0.0,2023-01-15 17:00:00
8.13,56.4,1.26,302.1,2.84,0.0,2023-01-15 18:00:00
7.28,58.44,1.15,318.5,1.14,0.0,2023-01-15 19:00:00
6.73,59.78,1.08,331.3,3.41,0.0,2023-01-15 20:00:00
6.43,59.92,1.05,340.5,5.65,0.0,2023-01-15 21:00:00
6.25,59.71,1.05,346.8,9.63,0.0,2023-01-15 22:00:00
6.15,59.14,1.06,350.2,3.41,0.0,2023-01-15 23:00:00
5.89,59.71,1.09,350.5,2.27,0.0,2023-01-16 00:00:00
5.6,60.57,1.13,352.4,2.42,0.0,2023-01-16 01:00:00
5.33,61.18,1.17,353.6,2.27,0.0,2023-01-16 02:00:00
5.1,61.81,1.2,351.9,2.84,0.0,2023-01-16 03:00:00
4.77,62.88,1.25,350.3,3.98,0.0,2023-01-16 04:00:00
4.56,63.66,1.28,350.1,7.93,0.0,2023-01-16 05:00:00
4.54,63.42,1.28,348.8,3.41,0.0,2023-01-16 06:00:00
6.61,61.15,1.1,346.8,2.7,0.0,2023-01-16 07:00:00
11.12,48.26,1.87,333.3,1.99,0.0,2023-01-16 08:00:00
14.09,37.24,2.34,321.1,1.28,0.0,2023-01-16 09:00:00
16.56,30.87,2.7,312.0,0.57,0.0,2023-01-16 10:00:00
18.02,27.54,2.82,299.6,2.84,0.0,2023-01-16 11:00:00
18.62,25.71,3.08,294.6,4.21,0.0,2023-01-16 12:00:00
18.63,24.89,3.36,297.5,4.55,0.0,2023-01-16 13:00:00
18.04,25.52,3.48,302.3,4.3,0.0,2023-01-16 14:00:00
16.74,29.48,3.1,304.8,4.06,0.0,2023-01-16 15:00:00
