temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
16.26,43.29,1.73,267.4,18.4,0.0,2023-01-02 15:00:00
12.75,60.77,1.14,279.1,18.28,0.0,2023-01-02 16:00:00
10.51,61.44,1.29,292.8,22.45,0.0,2023-01-02 17:00:00
9.89,61.28,1.27,312.1,27.3,0.0,2023-01-02 18:00:00
9.35,62.13,1.22,334.3,36.79,0.0,2023-01-02 19:00:00
8.98,63.04,1.21,353.3,42.73,0.0,2023-01-02 20:00:00
8.87,62.84,1.2,8.1,45.08,0.0,2023-01-02 21:00:00
8.92,61.94,1.21,22.9,49.84,0.0,2023-01-02 22:00:00
9.24,59.8,1.14,29.9,55.73,0.0,2023-01-02 23:00:00
9.41,58.31,0.94,24.6,57.56,0.0,2023-01-03 00:00:00
9.18,58.53,0.98,18.4,65.47,0.0,2023-01-03 01:00:00
8.77,59.72,1.2,16.0,53.43,0.0,2023-01-03 02:00:00
8.67,59.39,1.15,4.5,62.94,0.0,2023-01-03 03:00:00
8.49,59.25,1.11,340.6,67.13,0.0,2023-01-03 04:00:00
7.64,62.05,1.19,322.8,50.4,0.0,2023-01-03 05:00:00
6.72,65.03,1.2,322.1,48.67,0.0,2023-01-03 06:00:00
7.04,65.38,1.09,328.9,59.0,0.0,2023-01-03 07:00:00
10.33,60.45,1.36,325.5,61.81,0.0,2023-01-03 08:00:00
12.88,46.17,1.93,311.2,67.16,0.0,2023-01-03 09:00:00
15.28,38.26,2.55,301.5,72.27,0.0,2023-01-03 10:00:00
16.75,34.64,2.96,294.7,71.75,0.0,2023-01-03 11:00:00
17.28,33.78,3.15,289.1,68.31,0.0,2023-01-03 12:00:00
17.29,33.9,3.21,285.2,61.07,0.0,2023-01-03 13:00:00
16.77,35.27,3.03,283.3,60.5,0.0,2023-01-03 14:00:00
15.55,42.53,2.27,279.9,59.93,0.0,2023-01-03 15:00:00
11.95,59.88,1.29,275.8,56.99,0.0,2023-01-03 16:00:00
9.73,61.7,1.29,283.5,51.66,0.0,2023-01-03 17:00:00
9.41,59.77,1.17,301.0,54.63,0.0,2023-01-03 18:00:00
9.2,58.5,1.07,324.5,57.6,0.0,2023-01-03 19:00:00
8.93,58.35,1.03,346.0,58.2,0.0,2023-01-03 20:00:00
8.73,58.18,0.99,1.2,58.22,0.0,2023-01-03 21:00:00
8.46,58.4,0.94,11.7,57.03,0.0,2023-01-03 22:00:00
8.51,57.34,0.87,14.7,57.02,0.0,2023-01-03 23:00:00
8.46,56.39,0.77,5.9,56.4,0.0,2023-01-04 00:00:00
7.65,58.53,0.79,349.1,60.77,0.0,2023-01-04 01:00:00
6.92,59.81,0.93,337.3,58.14,0.0,2023-01-04 02:00:00
6.59,58.75,0.9,335.7,58.82,0.0,2023-01-04 03:00:00
6.44,56.44,0.76,343.2,60.59,0.0,2023-01-04 04:00:00
6.33,53.94,0.61,355.3,60.64,0.0,2023-01-04 05:00:00
6.45,50.78,0.49,7.0,59.42,0.0,2023-01-04 06:00:00
6.94,49.92,0.34,22.8,57.63,0.0,2023-01-04 07:00:00
9.38,53.47,0.19,291.3,53.2,0.0,2023-01-04 08:00:00
12.03,38.05,0.9,283.4,53.73,0.0,2023-01-04 09:00:00
14.37,35.14,1.95,288.5,53.1,0.0,2023-01-04 10:00:00
16.35,32.02,2.6,290.0,43.27,0.0,2023-01-04 11:00:00
17.3,31.22,2.94,288.9,32.46,0.0,2023-01-04 12:00:00
17.69,31.29,3.08,288.4,31.92,0.0,2023-01-04 13:00:00
17.39,32.81,2.99,288.1,33.54,0.0,2023-01-04 14:00:00
16.18,41.01,2.22,286.5,32.78,0.0,2023-01-04 15:00:00
12.22,59.23,1.27,287.4,37.85,0.0,2023-01-04 16:00:00
9.78,60.8,1.33,302.4,40.1,0.0,2023-01-04 17:00:00
9.2,61.1,1.27,320.4,42.23,0.0,2023-01-04 18:00:00
9.14,59.21,1.22,327.4,56.51,0.0,2023-01-04 19:00:00
9.41,55.91,1.03,325.2,52.94,0.0,2023-01-04 20:00:00
9.83,52.32,0.68,324.0,55.93,0.0,2023-01-04 21:00:00
9.94,50.55,0.2,315.0,55.93,0.0,2023-01-04 22:00:00
9.43,51.53,0.25,146.3,60.69,0.0,2023-01-04 23:00:00
8.78,53.0,0.49,147.6,57.7,0.0,2023-01-05 00:00:00
7.88,55.46,0.52,150.0,48.75,0.0,2023-01-05 01:00:00
7.41,55.59,0.38,151.4,55.31,0.0,2023-01-05 02:00:00
6.95,55.32,0.11,100.3,58.89,0.0,2023-01-05 03:00:00
6.55,54.93,0.34,16.9,60.67,0.0,2023-01-05 04:00:00
6.15,54.17,0.55,2.1,60.67,0.0,2023-01-05 05:00:00
6.09,52.26,0.66,342.4,49.93,0.0,2023-01-05 06:00:00
6.41,52.13,0.69,330.5,48.48,0.0,2023-01-05 07:00:00
9.25,54.23,0.81,296.2,46.38,0.0,2023-01-05 08:00:00
11.91,39.83,1.22,282.3,45.76,0.0,2023-01-05 09:00:00
14.46,35.14,1.83,274.1,44.65,0.0,2023-01-05 10:00:00
16.24,32.86,2.22,272.6,43.91,0.0,2023-01-05 11:00:00
17.58,30.62,2.51,271.6,41.08,0.0,2023-01-05 12:00:00
18.16,29.73,2.68,270.4,34.77,0.0,2023-01-05 13:00:00
18.0,30.24,2.7,271.7,40.6,0.0,2023-01-05 14:00:00
16.71,37.65,2.12,273.0,47.11,0.0,2023-01-05 15:00:00
12.54,56.39,1.24,277.4,55.5,0.0,2023-01-05 16:00:00
10.12,56.02,1.33,293.1,63.68,0.0,2023-01-05 17:00:00
10.22,51.53,1.2,313.7,72.04,0.0,2023-01-05 18:00:00
10.57,47.52,0.86,328.3,77.35,0.0,2023-01-05 19:00:00
10.84,44.64,0.46,322.1,81.52,0.0,2023-01-05 20:00:00
10.33,44.94,0.41,291.5,79.13,0.0,2023-01-05 21:00:00
9.56,46.68,0.68,293.5,77.92,0.0,2023-01-05 22:00:00
8.48,49.79,0.82,309.1,71.38,0.0,2023-01-05 23:00:00
7.68,51.66,0.83,319.4,49.94,0.0,2023-01-06 00:00:00
7.29,51.81,0.76,316.1,76.15,0.0,2023-01-06 01:00:00
7.02,51.51,0.69,311.5,57.78,0.0,2023-01-06 02:00:00
6.94,50.52,0.62,320.2,68.42,0.0,2023-01-06 03:00:00
6.49,51.14,0.59,321.2,67.82,0.0,2023-01-06 04:00:00
5.89,52.66,0.66,305.1,63.06,0.0,2023-01-06 05:00:00
5.5,53.28,0.64,311.9,55.39,0.0,2023-01-06 06:00:00
6.45,51.7,0.5,329.8,68.72,0.0,2023-01-06 07:00:00
8.88,54.68,0.38,274.5,75.8,0.0,2023-01-06 08:00:00
11.18,42.18,1.08,256.6,84.36,0.0,2023-01-06 09:00:00
13.42,36.0,2.07,267.0,91.47,0.0,2023-01-06 10:00:00
14.97,33.19,2.53,279.1,99.17,0.0,2023-01-06 11:00:00
15.58,32.5,2.66,286.4,99.73,0.0,2023-01-06 12:00:00
15.08,34.91,2.52,287.3,99.76,0.0,2023-01-06 13:00:00
14.73,37.92,2.15,291.6,99.99,0.0,2023-01-06 14:00:00
14.42,43.52,1.53,295.2,100.0,0.0,2023-01-06 15:00:00
11.57,57.8,0.98,283.6,100.0,0.0,2023-01-06 16:00:00
9.85,56.75,1.16,284.5,100.0,0.0,2023-01-06 17:00:00
9.45,57.94,1.1,298.2,99.72,0.0,2023-01-06 18:00:00
9.52,57.15,1.01,311.4,99.99,0.0,2023-01-06 19:00:00
9.68,54.99,0.88,309.5,97.57,0.0,2023-01-06 20:00:00
9.44,55.36,0.88,293.4,96.37,0.0,2023-01-06 21:00:00
8.63,59.17,0.98,294.0,97.79,0.0,2023-01-06 22:00:00
8.05,63.44,1.04,321.3,99.41,0.0,2023-01-06 23:00:00
7.55,67.12,1.19,359.5,99.83,0.0,2023-01-07 00:00:00
7.64,66.8,1.35,22.2,98.81,0.0,2023-01-07 01:00:00
8.9,59.89,0.98,26.6,97.8,0.0,2023-01-07 02:00:00
8.86,55.92,0.47,299.3,99.33,0.0,2023-01-07 03:00:00
7.77,58.75,0.91,267.5,95.13,0.0,2023-01-07 04:00:00
6.64,64.0,0.93,279.9,91.57,0.0,2023-01-07 05:00:00
5.79,67.74,0.79,311.9,68.82,0.0,2023-01-07 06:00:00
7.06,64.57,0.76,335.1,77.01,0.0,2023-01-07 07:00:00
10.85,57.92,1.27,313.7,82.54,0.0,2023-01-07 08:00:00
13.86,42.21,1.65,290.2,89.81,0.0,2023-01-07 09:00:00
16.5,35.69,2.41,282.7,97.29,0.0,2023-01-07 10:00:00
18.49,31.67,2.9,283.2,99.65,0.0,2023-01-07 11:00:00
19.64,29.44,3.13,282.3,99.73,0.0,2023-01-07 12:00:00
20.04,28.76,3.31,282.2,99.03,0.0,2023-01-07 13:00:00
19.57,29.95,3.29,284.6,99.22,0.0,2023-01-07 14:00:00
17.59,38.93,2.37,287.2,97.84,0.0,2023-01-07 15:00:00
14.34,54.22,1.45,292.3,97.6,0.0,2023-01-07 16:00:00
12.7,59.4,1.28,307.0,100.0,0.0,2023-01-07 17:00:00
12.15,61.83,1.1,324.6,100.0,0.0,2023-01-07 18:00:00
12.03,62.32,0.96,338.5,100.0,0.0,2023-01-07 19:00:00
12.17,59.76,0.87,336.4,100.0,0.0,2023-01-07 20:00:00
11.94,57.54,0.86,313.6,99.5,0.0,2023-01-07 21:00:00
11.13,60.7,0.96,297.9,92.7,0.0,2023-01-07 22:00:00
10.56,63.53,1.16,300.5,99.89,0.0,2023-01-07 23:00:00
10.24,66.26,1.22,315.0,93.91,0.0,2023-01-08 00:00:00
10.02,68.23,1.17,329.0,86.54,0.0,2023-01-08 01:00:00
9.97,68.03,1.14,333.0,57.14,0.0,2023-01-08 02:00:00
10.04,67.29,1.14,325.8,47.05,0.0,2023-01-08 03:00:00
9.66,69.01,1.16,315.7,57.16,0.0,2023-01-08 04:00:00
8.93,71.95,1.18,319.5,66.64,0.0,2023-01-08 05:00:00
9.13,70.32,1.14,335.0,71.24,0.0,2023-01-08 06:00:00
10.91,64.09,0.8,341.8,81.17,0.0,2023-01-08 07:00:00
13.43,60.88,1.02,280.8,87.38,0.0,2023-01-08 08:00:00
14.76,54.79,1.83,270.3,93.42,0.0,2023-01-08 09:00:00
15.78,50.81,2.01,284.1,99.57,0.0,2023-01-08 10:00:00
18.17,43.05,2.3,305.3,98.49,0.0,2023-01-08 11:00:00
19.1,40.44,2.15,309.5,99.44,0.01,2023-01-08 12:00:00
18.28,46.6,1.57,310.9,100.0,0.06,2023-01-08 13:00:00
17.52,55.89,1.1,317.9,100.0,0.07,2023-01-08 14:00:00
16.44,63.54,0.77,332.1,99.99,0.04,2023-01-08 15:00:00
14.91,65.78,0.76,330.7,100.0,0.02,2023-01-08 16:00:00
13.31,68.13,0.87,317.3,100.0,0.01,2023-01-08 17:00:00
12.75,68.94,1.05,307.6,90.69,0.02,2023-01-08 18:00:00
12.24,69.28,1.34,303.5,72.4,0.05,2023-01-08 19:00:00
11.83,69.43,1.4,308.3,81.4,0.03,2023-01-08 20:00:00
11.68,69.35,1.15,317.8,96.71,0.01,2023-01-08 21:00:00
11.66,68.2,0.93,324.6,99.1,0.01,2023-01-08 22:00:00
11.45,68.01,0.89,324.2,93.63,0.0,2023-01-08 23:00:00
11.58,66.26,0.92,326.5,96.98,0.0,2023-01-09 00:00:00
11.77,64.29,0.91,328.9,96.49,0.0,2023-01-09 01:00:00
11.61,64.28,0.89,327.9,97.9,0.0,2023-01-09 02:00:00
11.4,64.94,0.94,325.8,98.56,0.0,2023-01-09 03:00:00
11.04,66.75,0.96,329.1,99.3,0.0,2023-01-09 04:00:00
10.73,67.93,0.96,330.0,99.95,0.0,2023-01-09 05:00:00
10.57,68.08,0.94,330.7,99.36,0.0,2023-01-09 06:00:00
11.23,67.16,0.79,337.0,99.4,0.0,2023-01-09 07:00:00
13.59,67.62,0.61,308.4,99.78,0.0,2023-01-09 08:00:00
14.98,59.19,0.78,259.0,98.42,0.0,2023-01-09 09:00:00
15.79,54.81,1.38,242.3,98.02,0.0,2023-01-09 10:00:00
16.58,50.86,1.91,250.7,99.54,0.0,2023-01-09 11:00:00
16.69,48.27,2.13,260.5,98.43,0.0,2023-01-09 12:00:00
16.25,49.2,1.97,266.5,99.98,0.0,2023-01-09 13:00:00
16.05,49.73,1.62,265.8,99.85,0.0,2023-01-09 14:00:00
15.28,56.88,1.1,253.1,99.7,0.0,2023-01-09 15:00:00
13.22,67.53,0.81,242.2,99.55,0.0,2023-01-09 16:00:00
12.11,64.74,0.86,239.8,99.41,0.0,2023-01-09 17:00:00
11.94,62.18,0.8,244.1,97.49,0.0,2023-01-09 18:00:00
11.73,61.05,0.77,255.8,73.74,0.0,2023-01-09 19:00:00
11.61,60.18,0.73,274.7,93.42,0.0,2023-01-09 20:00:00
11.27,61.77,0.65,289.8,97.15,0.0,2023-01-09 21:00:00
10.89,63.24,0.64,292.1,97.66,0.0,2023-01-09 22:00:00
10.51,64.49,0.69,293.2,94.08,0.0,2023-01-09 23:00:00
10.49,64.44,0.63,314.4,91.75,0.0,2023-01-10 00:00:00
10.32,64.67,0.6,337.3,79.7,0.0,2023-01-10 01:00:00
10.22,64.71,0.54,341.6,86.34,0.0,2023-01-10 02:00:00
10.04,64.96,0.6,321.0,64.86,0.0,2023-01-10 03:00:00
9.36,68.0,0.83,305.2,61.22,0.0,2023-01-10 04:00:00
8.92,70.05,0.93,314.1,59.4,0.0,2023-01-10 05:00:00
8.78,69.36,0.92,333.4,58.24,0.0,2023-01-10 06:00:00
9.85,65.07,0.79,341.6,68.06,0.0,2023-01-10 07:00:00
12.4,62.83,0.55,320.9,70.9,0.0,2023-01-10 08:00:00
14.79,50.66,0.99,271.2,77.62,0.0,2023-01-10 09:00:00
17.3,45.36,1.93,268.2,82.93,0.0,2023-01-10 10:00:00
19.3,40.82,2.63,273.3,86.34,0.0,2023-01-10 11:00:00
19.97,39.99,3.11,279.4,68.43,0.0,2023-01-10 12:00:00
19.19,43.26,2.8,290.2,51.88,0.0,2023-01-10 13:00:00
17.71,52.48,1.87,297.8,59.62,0.0,2023-01-10 14:00:00
17.38,55.43,1.68,300.1,63.66,0.0,2023-01-10 15:00:00
14.88,67.55,0.99,296.3,70.54,0.0,2023-01-10 16:00:00
12.79,70.04,1.14,294.3,75.48,0.0,2023-01-10 17:00:00
12.1,72.23,1.16,300.5,97.32,0.0,2023-01-10 18:00:00
11.57,74.27,1.19,313.0,99.81,0.0,2023-01-10 19:00:00
11.34,74.61,1.12,326.3,99.83,0.0,2023-01-10 20:00:00
11.52,71.97,0.98,332.1,100.0,0.0,2023-01-10 21:00:00
11.35,71.75,0.98,312.5,100.0,0.0,2023-01-10 22:00:00
11.01,73.61,0.99,319.9,99.92,0.0,2023-01-10 23:00:00
11.26,72.35,0.91,358.1,100.0,0.0,2023-01-11 00:00:00
12.09,66.35,0.57,27.0,100.0,0.0,2023-01-11 01:00:00
12.63,62.28,0.46,132.4,100.0,0.0,2023-01-11 02:00:00
12.02,65.21,0.65,141.2,100.0,0.0,2023-01-11 03:00:00
11.85,64.05,0.1,163.3,100.0,0.0,2023-01-11 04:00:00
11.07,67.0,0.41,309.1,100.0,0.0,2023-01-11 05:00:00
10.59,70.39,0.59,340.0,100.0,0.0,2023-01-11 06:00:00
11.01,69.5,0.73,22.7,100.0,0.0,2023-01-11 07:00:00
12.22,68.75,0.85,32.9,100.0,3.41,2023-01-11 08:00:00
14.32,61.39,1.34,37.7,100.0,2.91,2023-01-11 09:00:00
16.64,51.99,1.61,46.3,100.0,1.42,2023-01-11 10:00:00
18.47,46.7,1.1,63.7,99.57,1.06,2023-01-11 11:00:00
19.59,43.63,0.7,140.2,100.0,2.46,2023-01-11 12:00:00
19.55,44.38,1.34,189.9,99.87,6.11,2023-01-11 13:00:00
18.71,48.83,1.54,202.6,99.96,9.88,2023-01-11 14:00:00
17.32,57.51,0.97,208.9,99.97,8.69,2023-01-11 15:00:00
15.11,72.7,0.11,243.4,99.99,6.74,2023-01-11 16:00:00
13.19,81.08,0.4,40.9,100.0,5.19,2023-01-11 17:00:00
12.31,86.85,0.73,62.4,100.0,3.71,2023-01-11 18:00:00
11.76,89.33,1.11,76.0,100.0,2.36,2023-01-11 19:00:00
11.49,89.49,1.52,84.3,100.0,1.37,2023-01-11 20:00:00
11.31,88.61,1.87,89.1,99.94,0.74,2023-01-11 21:00:00
11.17,87.45,2.17,93.7,99.84,0.42,2023-01-11 22:00:00
10.98,86.4,2.45,98.9,98.0,0.24,2023-01-11 23:00:00
10.64,86.05,2.54,102.9,89.07,0.14,2023-01-12 00:00:00
10.32,85.68,2.48,105.4,72.93,0.09,2023-01-12 01:00:00
9.94,85.35,2.24,105.5,49.21,0.07,2023-01-12 02:00:00
9.44,84.97,1.95,102.8,75.91,0.05,2023-01-12 03:00:00
8.96,83.84,1.75,95.9,83.08,0.04,2023-01-12 04:00:00
8.73,81.88,1.62,90.4,84.33,0.02,2023-01-12 05:00:00
8.66,79.54,1.51,90.8,81.94,0.01,2023-01-12 06:00:00
9.83,76.07,1.39,95.0,83.85,0.01,2023-01-12 07:00:00
13.37,67.75,1.87,106.1,83.82,0.04,2023-01-12 08:00:00
15.82,55.62,2.38,128.5,85.68,0.1,2023-01-12 09:00:00
17.9,48.06,2.62,150.2,86.93,0.2,2023-01-12 10:00:00
19.22,44.42,2.45,158.2,82.05,0.34,2023-01-12 11:00:00
19.86,42.84,2.21,164.8,76.0,0.41,2023-01-12 12:00:00
20.05,41.97,1.92,170.7,53.55,0.42,2023-01-12 13:00:00
19.84,41.96,1.58,180.4,53.03,0.35,2023-01-12 14:00:00
19.21,44.94,1.12,197.6,49.98,0.24,2023-01-12 15:00:00
17.43,53.56,0.59,234.7,50.27,0.17,2023-01-12 16:00:00
16.19,51.27,0.59,288.7,47.89,0.15,2023-01-12 17:00:00
15.33,53.4,0.63,339.6,39.59,0.23,2023-01-12 18:00:00
14.88,54.44,0.66,12.2,46.41,0.78,2023-01-12 19:00:00
14.38,56.15,0.69,61.6,56.75,2.5,2023-01-12 20:00:00
12.97,63.82,0.99,95.2,60.26,5.59,2023-01-12 21:00:00
11.74,72.79,1.26,112.9,84.9,9.63,2023-01-12 22:00:00
11.02,79.97,1.7,122.8,70.5,14.8,2023-01-12 23:00:00
10.83,84.89,2.07,123.0,68.21,18.78,2023-01-13 00:00:00
10.75,88.69,2.11,122.4,76.34,21.7,2023-01-13 01:00:00
10.7,91.25,1.92,120.0,98.02,20.3,2023-01-13 02:00:00
10.55,92.38,1.72,115.8,99.98,14.63,2023-01-13 03:00:00
10.19,92.5,1.65,115.8,100.0,9.69,2023-01-13 04:00:00
9.81,91.73,1.62,118.3,99.42,6.61,2023-01-13 05:00:00
9.38,90.69,1.62,123.7,99.91,4.43,2023-01-13 06:00:00
10.27,87.71,1.71,130.5,99.4,2.77,2023-01-13 07:00:00
12.74,81.24,2.28,135.9,98.86,3.75,2023-01-13 08:00:00
14.48,73.35,2.79,146.0,97.32,3.92,2023-01-13 09:00:00
16.26,65.2,3.29,162.5,96.0,7.61,2023-01-13 10:00:00
17.73,60.13,3.78,173.5,89.22,8.73,2023-01-13 11:00:00
18.26,59.08,3.77,181.2,84.0,9.75,2023-01-13 12:00:00
18.22,58.68,3.47,188.5,78.91,11.94,2023-01-13 13:00:00
17.86,58.88,2.94,196.8,82.69,12.25,2023-01-13 14:00:00
16.96,65.67,1.81,210.1,84.42,10.89,2023-01-13 15:00:00
14.56,78.81,0.96,237.3,88.29,9.87,2023-01-13 16:00:00
13.19,80.39,1.11,257.5,87.47,11.99,2023-01-13 17:00:00
12.68,82.24,1.32,276.1,96.0,15.31,2023-01-13 18:00:00
12.22,84.17,1.59,289.5,94.91,14.57,2023-01-13 19:00:00
11.58,85.93,1.78,297.7,91.93,12.7,2023-01-13 20:00:00
10.84,86.59,1.8,301.8,97.81,9.85,2023-01-13 21:00:00
10.02,86.58,1.68,307.5,96.05,5.89,2023-01-13 22:00:00
9.17,86.75,1.4,314.4,96.65,3.19,2023-01-13 23:00:00
8.39,86.25,1.14,327.1,92.31,1.45,2023-01-14 00:00:00
7.87,84.83,1.02,346.9,88.04,0.54,2023-01-14 01:00:00
7.79,83.37,0.99,6.4,78.79,0.26,2023-01-14 02:00:00
8.04,81.23,0.91,19.8,77.03,0.14,2023-01-14 03:00:00
8.25,79.95,0.75,29.6,66.3,0.08,2023-01-14 04:00:00
8.47,78.66,0.55,30.8,54.42,0.07,2023-01-14 05:00:00
8.3,78.78,0.36,17.9,59.19,0.06,2023-01-14 06:00:00
8.61,78.43,0.28,345.5,57.29,0.03,2023-01-14 07:00:00
10.39,76.38,0.58,285.0,55.16,0.04,2023-01-14 08:00:00
12.33,62.02,1.02,248.2,54.36,0.01,2023-01-14 09:00:00
14.53,45.3,1.5,233.1,52.85,0.0,2023-01-14 10:00:00
15.81,40.06,1.92,221.4,45.28,0.0,2023-01-14 11:00:00
16.43,38.64,2.1,217.6,32.87,0.01,2023-01-14 12:00:00
16.57,38.1,2.11,219.4,43.6,0.03,2023-01-14 13:00:00
16.21,38.47,1.98,224.6,41.78,0.05,2023-01-14 14:00:00
15.33,41.21,1.9,237.2,40.34,0.01,2023-01-14 15:00:00
12.15,57.78,1.33,255.2,34.43,0.0,2023-01-14 16:00:00
9.24,60.47,1.46,273.5,36.77,0.0,2023-01-14 17:00:00
8.39,59.43,1.46,291.7,54.03,0.0,2023-01-14 18:00:00
7.78,60.65,1.36,309.3,64.14,0.0,2023-01-14 19:00:00
7.32,62.59,1.23,322.6,62.91,0.0,2023-01-14 20:00:00
7.05,63.75,1.12,331.8,52.29,0.0,2023-01-14 21:00:00
6.97,63.63,1.05,339.3,50.53,0.0,2023-01-14 22:00:00
7.1,61.97,0.99,344.8,53.48,0.0,2023-01-14 23:00:00
7.34,59.88,0.89,345.7,51.68,0.02,2023-01-15 00:00:00
7.61,57.59,0.78,337.4,42.73,0.02,2023-01-15 01:00:00
7.45,57.45,0.74,326.5,42.76,0.02,2023-01-15 02:00:00
6.75,59.46,0.74,323.7,49.29,0.0,2023-01-15 03:00:00
6.43,59.32,0.78,325.5,51.09,0.0,2023-01-15 04:00:00
6.12,59.14,0.74,331.7,54.71,0.0,2023-01-15 05:00:00
6.07,57.87,0.62,338.4,52.9,0.0,2023-01-15 06:00:00
6.89,56.89,0.41,347.3,46.39,0.0,2023-01-15 07:00:00
9.27,57.42,0.46,281.3,42.53,0.0,2023-01-15 08:00:00
11.73,45.6,1.14,250.0,40.63,0.0,2023-01-15 09:00:00
14.51,36.99,1.83,246.5,38.58,0.0,2023-01-15 10:00:00
15.98,34.15,2.24,239.1,25.79,0.0,2023-01-15 11:00:00
16.57,34.51,2.47,238.8,14.96,0.0,2023-01-15 12:00:00
16.72,35.14,2.38,240.3,26.94,0.0,2023-01-15 13:00:00
16.41,36.31,2.13,241.6,33.42,0.0,2023-01-15 14:00:00
15.53,39.88,1.76,242.6,39.33,0.0,2023-01-15 15:00:00
12.38,57.93,1.07,247.5,47.46,0.0,2023-01-15 16:00:00
10.12,56.7,1.23,258.8,57.54,0.0,2023-01-15 17:00:00
9.62,55.17,1.1,281.0,65.31,0.0,2023-01-15 18:00:00
9.04,55.92,0.99,306.4,65.89,0.0,2023-01-15 19:00:00
8.64,56.65,0.94,323.6,62.29,0.0,2023-01-15 20:00:00
8.47,56.48,0.81,336.6,47.43,0.0,2023-01-15 21:00:00
8.76,54.16,0.6,343.7,31.93,0.0,2023-01-15 22:00:00
9.02,52.0,0.29,346.0,36.62,0.0,2023-01-15 23:00:00
8.67,52.42,0.0,180.0,21.85,0.0,2023-01-16 00:00:00
8.21,53.23,0.16,145.3,20.58,0.0,2023-01-16 01:00:00
7.87,53.6,0.13,132.0,26.4,0.0,2023-01-16 02:00:00
7.55,54.04,0.07,33.7,34.87,0.0,2023-01-16 03:00:00
7.21,54.87,0.31,358.2,44.36,0.0,2023-01-16 04:00:00
6.79,56.5,0.64,357.3,28.22,0.0,2023-01-16 05:00:00
6.52,57.11,0.86,354.7,15.24,0.0,2023-01-16 06:00:00
7.15,57.33,0.87,348.0,16.75,0.0,2023-01-16 07:00:00
9.95,56.7,1.06,325.4,17.18,0.0,2023-01-16 08:00:00
12.46,46.21,1.6,299.1,17.79,0.0,2023-01-16 09:00:00
15.22,38.09,2.21,289.3,18.99,0.0,2023-01-16 10:00:00
16.78,32.91,2.59,280.7,26.08,0.0,2023-01-16 11:00:00
17.29,29.96,3.0,277.7,12.76,0.0,2023-01-16 12:00:00
17.35,27.64,3.25,279.8,6.3,0.0,2023-01-16 13:00:00
16.89,26.51,3.18,284.7,3.84,0.0,2023-01-16 14:00:00
15.74,30.87,2.61,287.6,4.39,0.0,2023-01-16 15:00:00
