temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
2.92,40.2,1.48,320.2,40.8,0.0,2023-01-14 07:00:00
6.03,30.99,2.27,316.2,17.66,0.0,2023-01-14 08:00:00
9.62,24.41,1.79,303.6,16.7,0.0,2023-01-14 09:00:00
14.78,12.83,2.44,310.7,14.35,0.0,2023-01-14 10:00:00
16.64,9.78,2.46,306.7,7.64,0.0,2023-01-14 11:00:00
17.45,8.64,2.61,305.2,0.0,0.0,2023-01-14 12:00:00
17.72,8.25,2.74,306.8,1.11,0.0,2023-01-14 13:00:00
17.4,8.34,2.75,309.5,1.02,0.0,2023-01-14 14:00:00
16.56,9.04,2.59,311.6,0.93,0.0,2023-01-14 15:00:00
12.64,18.18,1.22,310.3,0.84,0.0,2023-01-14 16:00:00
8.64,22.6,1.34,307.1,0.74,0.0,2023-01-14 17:00:00
7.53,23.78,1.43,305.0,0.65,0.0,2023-01-14 18:00:00
6.7,25.34,1.49,304.9,0.56,0.0,2023-01-14 19:00:00
5.93,27.58,1.5,304.4,0.47,0.0,2023-01-14 20:00:00
5.24,30.19,1.49,304.9,0.37,0.0,2023-01-14 21:00:00
4.58,33.3,1.44,306.2,0.28,0.0,2023-01-14 22:00:00
3.96,36.54,1.38,309.1,0.19,0.0,2023-01-14 23:00:00
3.39,40.06,1.32,314.1,0.1,0.0,2023-01-15 00:00:00
2.83,43.8,1.29,318.8,0.01,0.0,2023-01-15 01:00:00
2.29,47.92,1.28,321.3,0.07,0.0,2023-01-15 02:00:00
1.8,52.13,1.27,320.4,0.13,0.0,2023-01-15 03:00:00
1.37,56.1,1.25,317.9,0.19,0.0,2023-01-15 04:00:00
1.01,60.24,1.23,315.0,0.25,0.0,2023-01-15 05:00:00
0.73,63.71,1.2,312.3,0.31,0.0,2023-01-15 06:00:00
2.68,57.99,1.12,306.7,0.37,0.0,2023-01-15 07:00:00
6.52,45.49,2.17,297.2,0.43,0.0,2023-01-15 08:00:00
10.13,36.13,1.87,279.6,0.49,0.0,2023-01-15 09:00:00
14.96,22.29,3.19,285.1,0.56,0.0,2023-01-15 10:00:00
16.76,18.27,3.4,283.1,0.56,0.0,2023-01-15 11:00:00
17.85,16.42,3.51,285.5,0.0,0.0,2023-01-15 12:00:00
18.45,15.27,3.54,289.5,0.56,0.0,2023-01-15 13:00:00
18.36,14.9,3.41,294.5,0.52,0.0,2023-01-15 14:00:00
17.56,15.58,2.94,299.5,0.48,0.0,2023-01-15 15:00:00
13.58,24.48,1.23,301.4,0.44,0.0,2023-01-15 16:00:00
10.15,28.66,1.32,299.5,0.4,0.0,2023-01-15 17:00:00
9.17,29.4,1.35,295.4,0.36,0.0,2023-01-15 18:00:00
8.19,30.27,1.36,290.2,0.32,0.0,2023-01-15 19:00:00
7.33,30.56,1.37,286.1,0.29,0.0,2023-01-15 20:00:00
6.57,30.57,1.38,283.4,0.25,0.0,2023-01-15 21:00:00
5.86,30.4,1.37,282.6,0.21,0.0,2023-01-15 22:00:00
5.27,30.06,1.37,283.1,0.17,0.0,2023-01-15 23:00:00
4.8,29.77,1.36,286.2,0.13,0.0,2023-01-16 00:00:00
4.4,29.47,1.36,292.0,0.09,0.0,2023-01-16 01:00:00
3.97,29.59,1.34,301.0,0.14,0.0,2023-01-16 02:00:00
3.56,30.46,1.34,311.1,0.18,0.0,2023-01-16 03:00:00
3.12,31.84,1.32,321.1,0.23,0.0,2023-01-16 04:00:00
2.86,33.72,1.31,327.8,0.28,0.0,2023-01-16 05:00:00
2.78,35.85,1.28,332.0,0.32,0.0,2023-01-16 06:00:00
4.03,37.34,1.03,332.9,0.37,0.0,2023-01-16 07:00:00
7.9,30.37,1.54,326.4,0.42,0.0,2023-01-16 08:00:00
11.02,25.97,1.27,308.6,0.46,0.0,2023-01-16 09:00:00
16.03,17.78,1.88,312.2,0.51,0.0,2023-01-16 10:00:00
18.46,13.29,2.27,313.4,0.56,0.0,2023-01-16 11:00:00
19.32,11.44,2.49,309.8,0.0,0.0,2023-01-16 12:00:00
19.62,10.18,2.72,310.4,0.0,0.0,2023-01-16 13:00:00
19.35,9.57,2.78,314.6,0.0,0.0,2023-01-16 14:00:00
18.4,10.15,2.43,320.0,0.0,0.0,2023-01-16 15:00:00
